5148 0.012625
0.612407 0.610448 0.654917
0.305764 0.2111 0.485086
0.306554 0.647686 0.368184
0.651193 0.636343 0.37499
0.242554 0.546534 0.522128
0.412217 0.464797 0.600084
0.301009 0.675376 0.370379
0.365455 0.590467 0.624993
0.415124 0.616503 0.690602
0.617414 0.451872 0.56698
0.367248 0.449849 0.419222
0.600451 0.623401 0.350584
0.352961 0.678373 0.346802
0.443763 0.584573 0.37588
0.546663 0.64812 0.226199
0.371631 0.598031 0.627466
0.378686 0.747319 0.570122
0.420175 0.703336 0.337873
0.505012 0.669203 0.344915
0.465047 0.672238 0.36341
0.456284 0.714167 0.613044
0.310177 0.692938 0.489568
0.722536 0.664198 0.508405
0.558658 0.595863 0.712823
0.499686 0.220945 0.686014
0.637683 0.663038 0.549047
0.361458 0.680574 0.346734
0.356741 0.595184 0.607464
0.314083 0.329625 0.478235
0.29652 0.549111 0.369129
0.60033 0.609338 0.391379
0.526884 0.658316 0.379663
0.319569 0.353236 0.485774
0.504176 0.655086 0.663824
0.501135 0.229339 0.686498
0.626066 0.628018 0.661478
0.374141 0.604876 0.618549
0.354112 0.660095 0.358667
0.315426 0.708572 0.555505
0.599999 0.835536 0.540083
0.537445 0.452528 0.298307
0.445285 0.571832 0.368478
0.291381 0.67705 0.379222
0.512341 0.67377 0.665945
0.531921 0.653951 0.26587
0.420032 0.753487 0.559034
0.467217 0.704776 0.684223
0.49219 0.355819 0.322118
0.314497 0.699145 0.518459
0.371571 0.613011 0.641994
0.689047 0.63776 0.48801
0.62848 0.659953 0.348043
0.473762 0.591325 0.732812
0.325733 0.673483 0.601784
0.528638 0.621834 0.733168
0.479189 0.215517 0.306901
0.536697 0.52107 0.372984
0.314656 0.201617 0.480151
0.335974 0.66947 0.348618
0.618005 0.615637 0.649683
0.653835 0.549435 0.479871
0.586476 0.660593 0.382071
0.420374 0.64858 0.294065
0.480989 0.665375 0.261247
0.655454 0.457019 0.478285
0.293468 0.676938 0.568087
0.500883 0.604649 0.735255
0.351337 0.590177 0.491036
0.680047 0.639676 0.522273
0.296547 0.700879 0.394519
0.554164 0.496207 0.589847
0.559363 0.694728 0.651334
0.63644 0.523699 0.493422
0.303863 0.606485 0.586619
0.414942 0.724515 0.32468
0.280644 0.598326 0.561647
0.559967 0.729247 0.307297
0.451416 0.632402 0.726322
0.285356 0.675792 0.38596
0.62365 0.620766 0.657187
0.360017 0.665158 0.384598
0.664412 0.645147 0.624281
0.513774 0.554639 0.342103
0.380089 0.619965 0.640922
0.626405 0.63576 0.635748
0.292969 0.67687 0.57063
0.34069 0.224259 0.48556
0.363143 0.670165 0.283708
0.550204 0.488484 0.368737
0.326529 0.414736 0.470911
0.620164 0.662841 0.668419
0.509472 0.60367 0.643506
0.662127 0.672977 0.623225
0.717083 0.596657 0.482077
0.425047 0.614932 0.711243
0.367539 0.631028 0.622426
0.614042 0.626531 0.656245
0.333618 0.614461 0.474748
0.44398 0.612883 0.72154
0.519396 0.443463 0.339809
0.617793 0.830717 0.539084
0.682789 0.647646 0.594922
0.351165 0.602831 0.609417
0.498744 0.539649 0.637165
0.567539 0.503233 0.711754
0.677059 0.298077 0.502027
0.666179 0.517262 0.527072
0.540737 0.470022 0.687936
0.632944 0.733469 0.410547
0.34654 0.577667 0.482311
0.392878 0.749441 0.368857
0.508018 0.671685 0.34239
0.610531 0.714146 0.336859
0.66428 0.661196 0.623071
0.301591 0.661439 0.401957
0.274794 0.552078 0.481035
0.502685 0.578579 0.642767
0.589803 0.64715 0.363752
0.343864 0.665031 0.352988
0.289577 0.659068 0.387585
0.332519 0.442143 0.474436
0.344516 0.602421 0.486097
0.366992 0.61748 0.640709
0.651363 0.731222 0.442673
0.659267 0.463679 0.375349
0.53893 0.616527 0.725903
0.653149 0.511731 0.480349
0.307704 0.46149 0.513879
0.487477 0.469672 0.64122
0.580457 0.658098 0.317079
0.491904 0.654207 0.331348
0.42362 0.478034 0.649326
0.608297 0.653983 0.374098
0.393889 0.699526 0.335157
0.42106 0.510979 0.362017
0.432077 0.494607 0.626868
0.349796 0.609332 0.615217
0.609687 0.524003 0.537297
0.528488 0.472385 0.699071
0.337124 0.693184 0.35566
0.659367 0.641174 0.631676
0.548243 0.652503 0.713769
0.516862 0.429922 0.336624
0.36372 0.606183 0.618357
0.3553 0.717845 0.618731
0.365305 0.628236 0.627147
0.432435 0.720761 0.407855
0.313166 0.361117 0.472103
0.637566 0.706721 0.35962
0.486424 0.480048 0.64278
0.299608 0.663903 0.420207
0.582972 0.647529 0.327669
0.713178 0.657455 0.564253
0.628053 0.600126 0.380718
0.582325 0.645486 0.326109
0.729044 0.643 0.501217
0.28139 0.631218 0.56483
0.590455 0.655646 0.366894
0.251225 0.756273 0.467819
0.355964 0.670518 0.358579
0.727361 0.524124 0.481941
0.374736 0.528254 0.686522
0.530544 0.62638 0.728922
0.602271 0.662982 0.384354
0.654168 0.635763 0.628509
0.47567 0.657179 0.674273
0.454584 0.572496 0.344529
0.630412 0.63834 0.468162
0.662342 0.615356 0.388199
0.315034 0.690413 0.554991
0.468626 0.678315 0.645044
0.412876 0.750364 0.342404
0.558172 0.45241 0.324583
0.645846 0.818925 0.441793
0.734089 0.62989 0.522449
0.7149 0.666285 0.51116
0.410661 0.682308 0.319699
0.512264 0.517733 0.349493
0.489672 0.577678 0.651359
0.539789 0.708225 0.38658
0.642778 0.627192 0.465735
0.316551 0.689618 0.559144
0.393546 0.535746 0.44013
0.502701 0.486277 0.671065
0.646057 0.680471 0.365381
0.71314 0.64083 0.564737
0.656623 0.592319 0.389411
0.34419 0.694962 0.529471
0.31601 0.706051 0.657528
0.729955 0.621447 0.49398
0.441556 0.602874 0.715194
0.634155 0.525067 0.522129
0.371596 0.687439 0.352741
0.637952 0.696523 0.582106
0.510212 0.662142 0.269345
0.489392 0.633821 0.734756
0.628164 0.496836 0.569666
0.293584 0.667478 0.396799
0.646463 0.512108 0.564523
0.563876 0.514674 0.570012
0.503237 0.689043 0.684072
0.326455 0.441743 0.482588
0.506979 0.810668 0.320432
0.361112 0.631549 0.620451
0.718842 0.662796 0.513559
0.315496 0.647115 0.36632
0.483851 0.633592 0.332667
0.293116 0.657794 0.567592
0.298672 0.636041 0.57964
0.364988 0.423344 0.400392
0.461636 0.643449 0.332478
0.544416 0.486289 0.615271
0.651068 0.622254 0.466104
0.338077 0.500955 0.378476
0.297673 0.494981 0.491313
0.295175 0.45711 0.509452
0.35092 0.64004 0.638205
0.353266 0.586438 0.499476
0.625739 0.728379 0.359818
0.425697 0.739487 0.347189
0.614371 0.646549 0.383786
0.335223 0.457874 0.483986
0.65346 0.616571 0.385257
0.384831 0.466163 0.563385
0.499464 0.463417 0.636012
0.596366 0.741882 0.375281
0.273495 0.66618 0.544796
0.650162 0.611761 0.384167
0.601053 0.433352 0.602277
0.335132 0.672053 0.613591
0.438288 0.656599 0.286506
0.339075 0.612279 0.484363
0.640374 0.642164 0.468122
0.342515 0.718937 0.559099
0.367414 0.691426 0.342806
0.447574 0.566064 0.625802
0.324529 0.690937 0.373517
0.699183 0.674181 0.558355
0.524543 0.652859 0.270136
0.614882 0.643846 0.381618
0.65853 0.658131 0.627004
0.683191 0.510557 0.408759
0.731153 0.64064 0.536088
0.562782 0.48973 0.651229
0.514345 0.508192 0.34558
0.6612 0.603794 0.397295
0.721853 0.511904 0.466412
0.295688 0.638502 0.56826
0.291682 0.63846 0.565465
0.567261 0.529817 0.265203
0.642277 0.532867 0.543326
0.430865 0.694777 0.5681
0.321502 0.640065 0.596512
0.340386 0.63196 0.621177
0.426221 0.665107 0.708787
0.535242 0.555392 0.36523
0.375604 0.691567 0.366887
0.534907 0.565833 0.341376
0.655135 0.625594 0.386821
0.622572 0.635522 0.380644
0.32486 0.654823 0.472682
0.536927 0.50546 0.627689
0.299745 0.677744 0.407696
0.420277 0.734726 0.552047
0.336344 0.639204 0.608028
0.520362 0.585587 0.368197
0.727758 0.635238 0.544164
0.503646 0.676445 0.323338
0.613562 0.650973 0.665164
0.702155 0.556398 0.377095
0.568572 0.651133 0.30902
0.500631 0.429386 0.328817
0.249612 0.545213 0.505203
0.642382 0.72277 0.380123
0.663367 0.474793 0.42157
0.556475 0.487052 0.659535
0.318927 0.648262 0.373814
0.424717 0.73599 0.343337
0.647359 0.679661 0.304761
0.324405 0.702149 0.387063
0.45047 0.68203 0.33155
0.676287 0.637746 0.411337
0.473476 0.675433 0.715272
0.61411 0.433264 0.402603
0.697925 0.66718 0.562607
0.605106 0.652918 0.328375
0.368339 0.639253 0.64572
0.596335 0.490986 0.549634
0.512854 0.509958 0.348461
0.345285 0.534613 0.49593
0.429573 0.610744 0.706333
0.311578 0.685462 0.546396
0.365747 0.695372 0.347388
0.293605 0.677801 0.386296
0.679954 0.670939 0.407264
0.444647 0.557545 0.62013
0.538786 0.546161 0.381091
0.51549 0.648321 0.659218
0.539173 0.715919 0.374088
0.351943 0.630742 0.625183
0.310077 0.68323 0.374615
0.5122 0.652166 0.663987
0.359938 0.686851 0.355327
0.592103 0.702727 0.649236
0.611295 0.67537 0.334826
0.413174 0.705471 0.336264
0.63199 0.468377 0.580642
0.345874 0.724873 0.572764
0.719843 0.649345 0.540425
0.515516 0.650137 0.661773
0.657968 0.458371 0.526462
0.670223 0.651127 0.400954
0.282702 0.667363 0.432961
0.376067 0.709145 0.540623
0.51093 0.643104 0.662161
0.32205 0.683383 0.576768
0.708027 0.677701 0.536746
0.532529 0.566691 0.38117
0.681857 0.680959 0.56854
0.3964 0.716142 0.714893
0.388772 0.698681 0.662848
