3492 0.012625
0.447298 0.346667 0.334695
0.408162 0.463642 0.639828
0.635487 0.496861 0.417334
0.344396 0.365975 0.489328
0.670601 0.208521 0.496438
0.339921 0.340872 0.485938
0.463039 0.424765 0.646546
0.506577 0.400435 0.659922
0.380167 0.424937 0.525579
0.604625 0.337568 0.605443
0.466001 0.415036 0.33679
0.354291 0.47527 0.572242
0.4606 0.331617 0.335574
0.507524 0.380748 0.343302
0.353457 0.31615 0.488988
0.438819 0.388159 0.600512
0.61467 0.479005 0.370974
0.670523 0.206808 0.505424
0.658376 0.236449 0.51621
0.648476 0.386639 0.644414
0.348243 0.371844 0.515991
0.252947 0.40964 0.515273
0.378692 0.443175 0.455932
0.346805 0.30886 0.504843
0.495131 0.329462 0.359745
0.328682 0.37998 0.479365
0.497992 0.22025 0.343161
0.486827 0.211225 0.347701
0.455992 0.45128 0.327979
0.414558 0.422993 0.427202
0.603558 0.356699 0.317746
0.633991 0.483749 0.393764
0.332178 0.454697 0.507101
0.640305 0.275972 0.500966
0.332197 0.39514 0.474322
0.424614 0.341745 0.675103
0.495796 0.402503 0.349023
0.46834 0.408548 0.332483
0.535302 0.307231 0.660656
0.657978 0.47639 0.447692
0.491666 0.219707 0.347855
0.619225 0.59257 0.52181
0.356179 0.299098 0.487958
0.526754 0.38798 0.350081
0.519838 0.542983 0.284324
0.520234 0.304053 0.645446
0.355437 0.37745 0.515507
0.341094 0.346755 0.475534
0.352899 0.381529 0.523673
0.293256 0.304253 0.509771
0.675877 0.227421 0.47353
0.676885 0.271879 0.517438
0.667156 0.367708 0.368923
0.429534 0.48414 0.569266
0.503802 0.333813 0.640364
0.507217 0.386768 0.253438
0.517908 0.3922 0.6407
0.509899 0.433118 0.340115
0.371399 0.494626 0.597498
0.455894 0.451176 0.344044
0.392991 0.399445 0.419098
0.424599 0.411213 0.413708
0.539931 0.312256 0.700024
0.485713 0.206994 0.346092
0.491709 0.300092 0.360101
0.544391 0.352175 0.267746
0.290058 0.342526 0.447251
0.34363 0.213989 0.492223
0.626692 0.340887 0.573332
0.526919 0.44971 0.333558
0.579559 0.482529 0.604141
0.602901 0.3414 0.600814
0.384789 0.348113 0.340947
0.387147 0.461797 0.282835
0.469836 0.496465 0.253563
0.37293 0.48592 0.381003
0.505217 0.383082 0.644262
0.544398 0.461674 0.333506
0.653275 0.336518 0.496229
0.545002 0.472314 0.624068
0.699273 0.482599 0.380361
0.668129 0.220033 0.476734
0.487952 0.309017 0.348021
0.41929 0.482786 0.401501
0.470677 0.260353 0.672239
0.650152 0.332735 0.494555
0.671141 0.485791 0.617969
0.271019 0.418269 0.422936
0.349122 0.344716 0.501652
0.635384 0.464491 0.541142
0.423432 0.36707 0.344539
0.509666 0.245147 0.328181
0.523067 0.277525 0.681919
0.568328 0.340725 0.702766
0.346277 0.192503 0.485256
0.428495 0.46128 0.403233
0.684994 0.333453 0.565088
0.420951 0.371549 0.396197
0.351841 0.371761 0.50668
0.478518 0.199493 0.338361
0.638123 0.316224 0.490995
0.637853 0.483902 0.399685
0.325223 0.362939 0.588515
0.711946 0.319317 0.448708
0.498434 0.247782 0.663545
0.674092 0.220098 0.479328
0.644623 0.294796 0.517462
0.627189 0.473162 0.434343
0.517031 0.380156 0.342939
0.413758 0.601785 0.394113
0.398876 0.45722 0.624617
0.648116 0.340076 0.49703
0.283666 0.537718 0.540504
0.47789 0.236513 0.342736
0.588659 0.356303 0.403074
0.595136 0.495642 0.376027
0.608405 0.47316 0.362921
0.65961 0.205881 0.506121
0.327613 0.501828 0.644677
0.334488 0.351767 0.51688
0.397339 0.37513 0.399455
0.499267 0.388718 0.658635
0.412207 0.605826 0.406391
0.577902 0.452324 0.413365
0.525625 0.447806 0.646363
0.47847 0.264704 0.340707
0.321596 0.312759 0.503198
0.470566 0.250754 0.679901
0.45409 0.45528 0.333114
0.340431 0.343484 0.474726
0.402673 0.499538 0.400319
0.338252 0.356423 0.603715
0.466412 0.380364 0.638238
0.488679 0.288673 0.35573
0.347001 0.345788 0.465406
0.4774 0.200689 0.332605
0.298409 0.396581 0.612848
0.463826 0.307906 0.32778
0.644542 0.393959 0.512312
0.548633 0.47418 0.580273
0.435914 0.481837 0.586974
0.534167 0.404497 0.610341
0.677078 0.332411 0.420827
0.391269 0.425321 0.445706
0.303524 0.370648 0.399782
0.557466 0.327643 0.704233
0.658502 0.351907 0.496848
0.343287 0.239418 0.49295
0.457122 0.553211 0.295388
0.6575 0.373067 0.630689
0.614761 0.354235 0.350509
0.364818 0.491651 0.580341
0.4253 0.475855 0.350748
0.347384 0.480475 0.428001
0.504846 0.388038 0.657132
0.258222 0.363078 0.468747
0.539928 0.602986 0.407287
0.474067 0.362511 0.332732
0.342005 0.347527 0.525174
0.47619 0.320652 0.330033
0.399039 0.404537 0.432073
0.369774 0.499157 0.41512
0.587948 0.480245 0.559044
0.53128 0.512898 0.710808
0.614092 0.474234 0.572135
0.565077 0.48762 0.602605
0.412897 0.479691 0.357091
0.679346 0.228367 0.480898
0.35476 0.36007 0.463417
0.502832 0.372718 0.653477
0.456193 0.448538 0.333005
0.469177 0.287257 0.324261
0.397261 0.404673 0.709835
0.512465 0.606696 0.509472
0.713793 0.307391 0.486634
0.528592 0.61161 0.469612
0.460957 0.610077 0.489325
0.288071 0.336383 0.456607
0.354902 0.266073 0.479912
0.660164 0.362347 0.477312
0.6352 0.46117 0.541645
0.747495 0.441804 0.465892
0.391136 0.45929 0.609543
0.496667 0.249843 0.347617
0.326723 0.314062 0.453299
0.466128 0.428979 0.670345
0.358564 0.596236 0.501081
0.309963 0.29622 0.456765
0.331367 0.420053 0.467048
0.336514 0.254237 0.49636
0.40195 0.419302 0.435202
0.577501 0.450499 0.544496
0.65997 0.342656 0.493447
0.723472 0.490164 0.521223
0.658199 0.211116 0.498399
0.541595 0.461938 0.249821
0.528461 0.307691 0.327573
0.291217 0.48092 0.373973
0.342716 0.476381 0.540303
0.639766 0.347252 0.506327
0.654894 0.476764 0.436927
0.567796 0.407305 0.556729
0.354374 0.394677 0.50956
0.675389 0.219112 0.501426
0.634543 0.519822 0.638481
0.507724 0.396185 0.661523
0.515705 0.416842 0.6651
0.444019 0.375942 0.354802
0.608982 0.469269 0.410441
0.654902 0.294718 0.475743
0.636002 0.335869 0.562669
0.335767 0.21466 0.469822
0.385471 0.367477 0.56461
0.438287 0.406009 0.594432
0.635417 0.490676 0.407152
0.369784 0.501446 0.564665
0.362184 0.354077 0.619349
0.729144 0.395322 0.567152
0.668612 0.291468 0.522814
0.56332 0.52269 0.690223
0.555612 0.468731 0.626195
0.547328 0.453501 0.641378
0.372566 0.469599 0.44742
0.313428 0.36137 0.574261
0.473815 0.388577 0.659776
0.345552 0.443913 0.506135
0.377686 0.504723 0.573839
0.616202 0.474295 0.414528
0.528334 0.446745 0.65104
0.4141 0.489085 0.619882
0.690363 0.514199 0.391429
0.64056 0.488273 0.413656
0.287285 0.533832 0.437133
0.647248 0.331002 0.556922
0.567445 0.477025 0.353453
0.658521 0.341149 0.451183
0.624421 0.581715 0.413778
0.33516 0.352752 0.419783
0.350738 0.357482 0.463268
0.669158 0.231263 0.517616
0.370025 0.470159 0.589826
0.515014 0.408009 0.668631
0.433355 0.483874 0.620696
0.437283 0.374534 0.386724
0.427581 0.412647 0.572805
0.470384 0.260738 0.317339
0.535153 0.399689 0.6148
0.603401 0.350247 0.400188
0.371032 0.479704 0.600421
0.462419 0.322601 0.330825
0.587858 0.46154 0.546742
0.332872 0.352907 0.404166
0.717434 0.49346 0.536984
0.656205 0.348013 0.603619
0.469154 0.299988 0.281475
0.489042 0.272353 0.30248
0.647787 0.550448 0.592851
0.488541 0.287632 0.342669
0.544321 0.437802 0.582647
0.430538 0.377815 0.599584
0.731472 0.425197 0.564001
0.362436 0.483396 0.574197
0.350754 0.252021 0.478557
0.655829 0.242169 0.510192
0.702926 0.510725 0.411845
0.65776 0.335274 0.414485
0.447264 0.337423 0.278692
0.487293 0.28679 0.653094
0.336244 0.447375 0.506326
0.388708 0.482354 0.60842
0.701366 0.359397 0.406132
0.493424 0.368149 0.342276
0.383404 0.44005 0.529972
0.517368 0.378498 0.642485
0.394076 0.470848 0.610727
0.584484 0.482733 0.36101
0.529101 0.371104 0.346464
0.587323 0.453499 0.544797
0.284321 0.339751 0.529564
0.434906 0.382267 0.393586
0.533832 0.308183 0.662716
0.553827 0.398278 0.406901
0.479784 0.404729 0.668017
0.634181 0.35202 0.522252
0.553422 0.425539 0.568065
0.305258 0.343046 0.556951
0.685213 0.290525 0.50203
0.586992 0.500798 0.284879
0.420993 0.39298 0.571062
0.548018 0.468991 0.625069
0.436781 0.396567 0.596709
0.500645 0.238269 0.329985
0.710803 0.347627 0.423396
0.725043 0.389146 0.569402
0.524363 0.411244 0.639855
0.527927 0.601638 0.540056
0.670552 0.219706 0.510859
0.29822 0.322813 0.456961
0.43489 0.361059 0.61737
0.654312 0.29624 0.491527
0.645373 0.238395 0.495806
0.495328 0.589312 0.353267
0.308251 0.300116 0.457027
0.653926 0.428931 0.525807
0.48603 0.25821 0.348547
0.537873 0.457193 0.637625
0.410516 0.374062 0.694159
0.52552 0.36196 0.63564
0.344934 0.310185 0.491391
0.598415 0.588153 0.573732
0.330872 0.292687 0.498693
0.618344 0.479391 0.395992
0.312058 0.226487 0.483617
0.605298 0.463361 0.547101
0.681165 0.26849 0.488881
0.420126 0.419244 0.417345
0.342547 0.263315 0.475594
0.457021 0.432775 0.339231
0.46011 0.315272 0.322998
0.473212 0.5816 0.649744
0.496651 0.31647 0.345011
0.44498 0.460063 0.639588
0.555782 0.329138 0.362683
0.524393 0.372634 0.635883
0.665598 0.464669 0.638336
0.55728 0.457749 0.338806
0.668779 0.362165 0.490931
0.530805 0.492721 0.719289
0.48888 0.387216 0.658781
0.328966 0.335532 0.553611
0.51241 0.591312 0.619623
0.525552 0.389966 0.741648
0.39689 0.426307 0.439732
0.318197 0.315565 0.538706
0.323773 0.360755 0.399958
0.594306 0.47903 0.581834
0.502787 0.403895 0.339481
0.351516 0.467554 0.548211
0.327407 0.392227 0.47265
0.46476 0.597304 0.60941
0.342647 0.341027 0.459375
0.42859 0.365892 0.388808
0.422493 0.471434 0.636512
0.601413 0.598563 0.508034
0.509383 0.237492 0.671283
0.370106 0.495129 0.412462
0.380319 0.489589 0.597782
0.48496 0.270704 0.666164
0.469788 0.596026 0.614841
0.336405 0.451399 0.524546
0.373782 0.360146 0.351748
0.41798 0.420332 0.418673
0.539621 0.405894 0.613899
0.668503 0.223556 0.502828
0.387416 0.431346 0.535739
0.521937 0.482606 0.249638
0.65836 0.309604 0.493095
0.536647 0.443239 0.367874
0.332126 0.307786 0.500909
0.365999 0.539393 0.332761
0.647779 0.443406 0.457585
0.647191 0.329253 0.502676
0.448829 0.319746 0.309701
0.343206 0.319509 0.497761
0.497827 0.596468 0.373018
0.469172 0.32517 0.656202
0.485753 0.210323 0.329658
0.506645 0.296237 0.336207
0.586991 0.352283 0.586519
0.449707 0.435307 0.616331
0.562005 0.459009 0.341821
0.494321 0.2558 0.669399
0.358004 0.480757 0.679778
0.577507 0.45649 0.548017
0.661613 0.292649 0.472945
0.459661 0.408326 0.334609
0.538369 0.441244 0.646625
0.390333 0.44406 0.447909
0.618607 0.476483 0.676612
0.387932 0.470835 0.602343
0.357605 0.473066 0.555492
0.473985 0.609531 0.409205
0.316698 0.243804 0.487931
0.492303 0.361083 0.654712
0.570458 0.485286 0.583741
0.349477 0.477878 0.535786
0.606996 0.454883 0.420109
0.407057 0.449283 0.434254
0.317002 0.279296 0.462479
0.299512 0.472504 0.358562
0.415863 0.492031 0.603643
0.389252 0.440152 0.446455
0.635242 0.352007 0.532917
0.679654 0.289845 0.498994
0.330413 0.372046 0.473989
0.49401 0.276897 0.661443
0.465799 0.360967 0.330409
0.652282 0.420193 0.525296
0.372497 0.491532 0.577046
0.332647 0.451571 0.444243
0.414224 0.471865 0.616497
0.571856 0.485592 0.581142
0.400969 0.471768 0.545628
0.594553 0.34218 0.344111
0.347679 0.214596 0.478026
0.449894 0.436381 0.659067
0.668094 0.242561 0.516614
0.530988 0.39754 0.251122
0.449095 0.435211 0.367881
0.441608 0.338543 0.297403
0.561305 0.337166 0.370897
0.535302 0.350352 0.638523
0.541982 0.349546 0.267562
0.553917 0.606135 0.448533
0.48433 0.302428 0.656194
0.652299 0.279897 0.493894
0.509004 0.281911 0.331208
0.559784 0.46876 0.612117
0.312459 0.244271 0.484281
0.388162 0.468545 0.442893
0.627779 0.439284 0.439794
0.340152 0.586211 0.50858
0.356664 0.441916 0.68622
0.396289 0.445891 0.441091
0.413976 0.491734 0.600974
0.46784 0.413899 0.667129
0.686392 0.457403 0.612635
0.283224 0.429884 0.377543
0.572171 0.472343 0.372428
0.425777 0.454981 0.405554
0.390561 0.370909 0.300264
0.511691 0.602723 0.396744
0.420126 0.485527 0.609715
0.38638 0.36723 0.568608
0.430099 0.376834 0.341856
0.501393 0.293159 0.337975
0.407553 0.345116 0.320868
0.395793 0.344021 0.635522
0.331985 0.302886 0.466343
0.666851 0.3182 0.48538
0.523852 0.417252 0.64929
0.504984 0.239603 0.678017
0.648163 0.333993 0.580529
0.428779 0.457825 0.398155
0.376906 0.490894 0.581832
0.333878 0.253772 0.476247
0.369125 0.594156 0.427991
0.630759 0.477204 0.398653
0.576007 0.325016 0.340185
0.327298 0.265797 0.492647
0.486685 0.288023 0.662095
0.506545 0.242967 0.680331
0.546149 0.456517 0.593111
0.408917 0.479424 0.607597
0.412233 0.479823 0.408013
0.352475 0.358254 0.531431
0.517852 0.606595 0.502952
0.549485 0.502297 0.266344
0.394897 0.378297 0.288907
0.388641 0.442862 0.44514
0.495344 0.29252 0.659706
0.501117 0.368697 0.334817
0.382903 0.353591 0.595659
0.456146 0.312352 0.6621
0.49734 0.262528 0.33067
0.333682 0.316984 0.499343
0.43525 0.474319 0.620448
0.686805 0.294729 0.470807
0.578419 0.44321 0.414806
0.490713 0.398637 0.667798
0.402015 0.444199 0.548146
0.511577 0.371317 0.653016
0.489804 0.240604 0.321254
0.58054 0.356545 0.298376
0.331973 0.228077 0.474463
0.416598 0.456204 0.420676
0.562454 0.470619 0.600332
0.711791 0.313113 0.460563
0.603712 0.461471 0.368419
0.4624 0.378852 0.326312
0.477654 0.321429 0.321162
0.702611 0.291657 0.463533
0.343276 0.386889 0.523534
0.498641 0.37481 0.660609
0.33498 0.287571 0.493722
0.674758 0.297151 0.5154
0.387981 0.41704 0.441353
0.618337 0.391019 0.678958
0.56553 0.329637 0.632445
0.652843 0.262694 0.495626
0.377643 0.488707 0.53829
0.441556 0.39292 0.360793
0.363485 0.476479 0.52436
0.538365 0.36441 0.374353
0.472803 0.336872 0.659933
0.381976 0.440397 0.448353
0.551197 0.463319 0.595505
0.388302 0.492471 0.403105
0.587895 0.444081 0.547031
0.508093 0.3576 0.259102
0.433295 0.462174 0.635666
0.576501 0.463021 0.585707
0.348673 0.397064 0.525348
0.324309 0.198786 0.477905
0.453499 0.610078 0.416268
0.5997 0.394089 0.290018
0.328454 0.272497 0.471319
0.544358 0.423292 0.598183
0.501944 0.281677 0.662687
0.580378 0.424757 0.551103
0.685142 0.397464 0.488209
0.467536 0.381502 0.65039
0.410564 0.466762 0.6
0.556268 0.458304 0.609628
0.263668 0.387377 0.443235
0.472454 0.352156 0.657991
0.531577 0.318279 0.278912
0.522223 0.6065 0.502395
0.628363 0.409887 0.534876
0.382068 0.49119 0.575553
0.484245 0.279081 0.671821
0.544386 0.567516 0.656584
0.674759 0.252555 0.507586
0.733492 0.453986 0.544617
0.547402 0.531016 0.692915
0.601491 0.357822 0.412859
0.319621 0.295574 0.463745
0.41618 0.372126 0.387151
0.501717 0.297982 0.328513
0.557062 0.401456 0.408212
0.584683 0.431968 0.54921
0.345789 0.426966 0.454195
0.312691 0.567513 0.488017
0.491368 0.282007 0.669795
0.57714 0.460239 0.358843
0.413547 0.465624 0.415602
0.368452 0.445137 0.45135
0.325768 0.277342 0.471518
0.326555 0.289625 0.471679
0.433223 0.472336 0.613032
0.629509 0.34765 0.412665
0.654514 0.550726 0.385742
0.516911 0.377914 0.654345
0.719894 0.319427 0.465362
0.247844 0.470897 0.515307
0.472172 0.275828 0.676168
0.529298 0.399282 0.341277
0.469759 0.295072 0.315282
0.416315 0.511274 0.703699
0.603816 0.458856 0.40185
0.444516 0.433852 0.358541
0.384345 0.484091 0.293675
0.40274 0.47204 0.713882
0.394817 0.488382 0.577138
0.694944 0.388178 0.595534
0.534221 0.527619 0.701412
0.417847 0.432974 0.415394
0.577981 0.451149 0.551881
0.529907 0.343703 0.646998
0.527675 0.30967 0.284134
0.403453 0.48342 0.594341
0.418294 0.402966 0.566985
0.416959 0.466922 0.601818
0.373205 0.358335 0.375518
0.319984 0.26931 0.471847
0.579734 0.411207 0.421959
0.471485 0.293796 0.700564
0.330141 0.413638 0.458825
0.531613 0.409637 0.336375
0.645934 0.368847 0.519626
0.637108 0.466091 0.429839
0.530023 0.406581 0.334114
0.673313 0.329414 0.482498
0.351303 0.441298 0.523243
0.583851 0.460846 0.364842
0.419911 0.612205 0.48572
0.413329 0.470287 0.405096
0.678859 0.556485 0.489658
0.425707 0.584138 0.627301
0.515368 0.365122 0.658465
0.612986 0.45811 0.391856
0.584963 0.456256 0.553912
0.461336 0.30828 0.693361
0.422253 0.414935 0.262121
0.69229 0.359113 0.399606
0.65616 0.416516 0.453572
0.332004 0.349875 0.522663
0.418249 0.350244 0.681177
0.42795 0.365728 0.380892
0.577447 0.480658 0.273336
0.531675 0.608297 0.482366
0.670807 0.356205 0.494513
0.67424 0.310897 0.487072
0.445647 0.36119 0.331171
0.498362 0.295623 0.304239
0.467518 0.284487 0.676931
0.582377 0.332571 0.354867
0.705987 0.357241 0.414794
0.334894 0.355251 0.525978
0.300321 0.378294 0.3824
0.507602 0.466542 0.733286
0.599341 0.416908 0.429911
0.651893 0.372134 0.518629
0.662499 0.431061 0.45517
0.330672 0.333967 0.542498
0.443844 0.604528 0.539067
0.675726 0.350135 0.485093
0.473475 0.362641 0.661645
0.713313 0.349093 0.56121
0.425112 0.463206 0.386228
0.611245 0.356063 0.563566
0.493907 0.334454 0.320446
0.493215 0.344408 0.66082
0.682707 0.489395 0.591138
0.358958 0.425703 0.452361
0.687469 0.511997 0.568879
0.634028 0.390876 0.659149
0.492149 0.305265 0.66814
0.281968 0.318473 0.478367
0.498042 0.609411 0.454314
0.405685 0.470703 0.590124
0.676552 0.315715 0.486455
0.386176 0.469767 0.437086
0.458481 0.310465 0.298487
0.333909 0.393753 0.52199
0.363366 0.452565 0.532829
0.296226 0.444153 0.354401
0.435897 0.373881 0.273869
0.590563 0.409569 0.703542
0.705806 0.346356 0.422358
0.346265 0.567943 0.390366
0.266559 0.518122 0.493314
0.255607 0.491877 0.510629
0.428206 0.462831 0.587318
0.310229 0.307803 0.511292
0.573159 0.391168 0.413878
0.418859 0.369379 0.365159
0.620019 0.453755 0.408758
0.306739 0.294612 0.481124
0.652345 0.431477 0.445803
0.311318 0.399907 0.627929
0.49538 0.276556 0.676566
0.567939 0.361432 0.391398
0.321708 0.369685 0.501008
0.651297 0.439071 0.444059
0.652165 0.47273 0.64686
0.410784 0.445878 0.558446
0.463476 0.339887 0.320938
0.297917 0.318043 0.462234
0.695157 0.353242 0.408768
0.363704 0.3754 0.548154
0.430217 0.448817 0.390626
0.417999 0.429628 0.720855
0.397534 0.429892 0.423823
0.65855 0.336802 0.524683
0.500852 0.353042 0.319921
0.617804 0.455004 0.410506
0.581372 0.438741 0.553624
0.664919 0.561889 0.432247
0.668786 0.351375 0.501312
0.587648 0.512662 0.677218
0.50651 0.319357 0.28027
0.670865 0.418754 0.460762
0.686462 0.550534 0.480292
0.331752 0.413354 0.523287
0.330641 0.410518 0.52163
0.535907 0.576227 0.342103
0.714748 0.466314 0.566884
0.368933 0.355809 0.61641
0.386707 0.475125 0.54758
0.411282 0.47749 0.568671
0.455081 0.359545 0.644599
0.568286 0.364162 0.285754
0.411343 0.465845 0.3854
0.55256 0.419853 0.261156
0.652745 0.422966 0.445486
0.622901 0.452322 0.419157
0.275567 0.371581 0.441343
0.572584 0.416816 0.716999
0.35071 0.414415 0.448909
0.373877 0.34924 0.601192
0.397057 0.47844 0.559829
0.547405 0.310821 0.316397
0.667073 0.356278 0.506491
0.481702 0.308384 0.307154
0.547927 0.432949 0.609599
0.621385 0.587286 0.439264
0.523084 0.376857 0.326879
0.492299 0.301143 0.287994
0.332788 0.581613 0.500565
0.590025 0.385831 0.421733
0.7001 0.52002 0.420344
0.575711 0.517817 0.68251
0.370565 0.468072 0.433861
0.422368 0.378142 0.361941
0.545848 0.603969 0.434763
0.390453 0.418281 0.42343
0.42637 0.354521 0.307145
0.677543 0.373187 0.464377
0.479078 0.319156 0.672726
0.690725 0.451037 0.355521
0.66031 0.341775 0.526267
0.550545 0.444491 0.379386
0.436265 0.453491 0.617364
0.677399 0.388407 0.619649
0.501127 0.299444 0.299062
0.281892 0.331302 0.489146
0.469651 0.375973 0.661637
0.318049 0.34341 0.512432
0.426816 0.445599 0.390603
0.375879 0.434468 0.442661
0.654922 0.360996 0.447981
0.410581 0.431791 0.716848
0.591678 0.361959 0.308482
0.506558 0.297847 0.674372
0.568819 0.332597 0.352392
0.412617 0.472586 0.583146
0.39172 0.436414 0.433722
0.501714 0.301233 0.679117
0.419704 0.454759 0.396933
0.557829 0.379407 0.603043
0.557233 0.433011 0.39832
0.437369 0.39055 0.345005
0.672203 0.504737 0.5972
0.377325 0.396805 0.551149
0.68053 0.333799 0.504236
0.507359 0.302468 0.679396
0.734153 0.407012 0.560356
0.661666 0.376087 0.451724
0.328895 0.390843 0.457224
0.352035 0.350069 0.577272
0.501257 0.300801 0.6814
0.349307 0.40686 0.535684
0.666185 0.318398 0.513053
0.582047 0.347539 0.313827
0.646306 0.350636 0.534649
0.474155 0.601543 0.566924
0.441274 0.405974 0.613178
