720 0.012625
0.620058 0.186356 0.453641
0.6349 0.176565 0.364565
0.451353 0.179386 0.468025
0.385743 0.171096 0.639562
0.381186 0.193186 0.486844
0.55206 0.181698 0.46823
0.627971 0.184412 0.455129
0.489873 0.182909 0.42074
0.520093 0.188756 0.375021
0.438783 0.184408 0.622884
0.44304 0.182889 0.517885
0.534661 0.174515 0.618772
0.572727 0.18616 0.439676
0.459738 0.179081 0.45407
0.583503 0.185879 0.630943
0.419753 0.190367 0.605843
0.379668 0.194184 0.538216
0.641939 0.173934 0.456011
0.408528 0.190417 0.601341
0.432717 0.18288 0.494438
0.368377 0.189124 0.359643
0.389639 0.185063 0.62188
0.496591 0.174771 0.483262
0.528349 0.186951 0.405775
0.521748 0.18223 0.582254
0.599607 0.186226 0.362915
0.558354 0.184788 0.512251
0.433366 0.182621 0.491977
0.356965 0.183885 0.48199
0.495291 0.182825 0.551481
0.401424 0.193339 0.554391
0.428294 0.19029 0.552709
0.595849 0.182623 0.636777
0.430823 0.192332 0.579384
0.472388 0.178911 0.439089
0.641113 0.174708 0.453159
0.576668 0.177055 0.644452
0.515959 0.180587 0.447822
0.585963 0.184948 0.632627
0.38739 0.191456 0.526347
0.384925 0.191637 0.509219
0.397182 0.193142 0.560318
0.638309 0.176063 0.459408
0.355071 0.184993 0.401145
0.505651 0.188697 0.378401
0.563789 0.182943 0.48961
0.568303 0.182925 0.46853
0.53577 0.188071 0.386864
0.463269 0.184782 0.410211
0.412768 0.18678 0.507039
0.596622 0.185404 0.440922
0.396281 0.190013 0.519441
0.426626 0.188737 0.403211
0.458587 0.185323 0.4098
0.410767 0.183015 0.631497
0.627701 0.186034 0.391851
0.360925 0.181692 0.527677
0.591317 0.183276 0.49806
0.358565 0.182718 0.492589
0.44864 0.183888 0.603278
0.535544 0.16845 0.629746
0.406461 0.191809 0.554583
0.552745 0.187513 0.553622
0.413293 0.189004 0.366697
0.364773 0.182889 0.601617
0.451003 0.187656 0.39866
0.557209 0.191032 0.380782
0.365028 0.185774 0.514428
0.444834 0.189668 0.573556
0.635303 0.178247 0.369745
0.588852 0.183626 0.507331
0.592765 0.183909 0.531418
0.537884 0.18241 0.536129
0.402083 0.189609 0.527778
0.441398 0.180708 0.497062
0.384316 0.191997 0.413591
0.385812 0.190725 0.532162
0.531018 0.181188 0.364885
0.356094 0.181176 0.462994
0.514931 0.186289 0.3832
0.491278 0.187691 0.38225
0.400348 0.184335 0.356
0.412379 0.188614 0.417835
0.535656 0.18126 0.441668
0.638864 0.177324 0.381353
0.355385 0.183452 0.565948
0.609636 0.179818 0.539157
0.360212 0.184463 0.437475
0.471279 0.181956 0.553487
0.558315 0.184366 0.362182
0.41465 0.184814 0.361194
0.529516 0.1838 0.572269
0.633145 0.180763 0.402242
0.502397 0.187243 0.381094
0.51743 0.175495 0.499962
0.366713 0.186069 0.510357
0.547568 0.186797 0.398353
0.499095 0.175813 0.457085
0.547876 0.183423 0.594909
0.399573 0.189567 0.537377
0.370073 0.190074 0.429482
0.408942 0.187624 0.530759
0.426465 0.182204 0.497719
0.59338 0.182263 0.474575
0.574213 0.184887 0.511837
0.551018 0.181547 0.449094
0.418731 0.190925 0.580927
0.54264 0.177766 0.614864
0.499925 0.178797 0.439492
0.566314 0.185857 0.611967
0.577343 0.18892 0.367539
0.382676 0.185058 0.604787
0.410086 0.189643 0.375243
0.427347 0.183734 0.4344
0.419507 0.18657 0.412739
0.515333 0.180035 0.560652
0.48876 0.186204 0.38323
0.50288 0.180962 0.365663
0.511642 0.179247 0.435485
0.432285 0.178629 0.475898
0.382269 0.189235 0.50524
0.561199 0.185492 0.547563
0.58501 0.189386 0.374103
0.622473 0.182012 0.63353
0.55436 0.185228 0.554655
0.449437 0.180222 0.436355
0.468746 0.175035 0.451259
0.489055 0.174874 0.451336
0.366064 0.188638 0.37159
0.538494 0.173976 0.620863
0.598087 0.185865 0.369413
0.634134 0.165217 0.518376
0.599897 0.186054 0.619501
0.541916 0.177569 0.464495
0.601724 0.181006 0.474394
0.473285 0.177967 0.358062
0.401548 0.189667 0.398438
0.475947 0.179708 0.583538
0.630366 0.168658 0.519694
0.528639 0.176071 0.517731
0.442779 0.176662 0.476543
0.378188 0.190542 0.54152
0.626824 0.18143 0.592832
0.457664 0.180901 0.422552
0.519841 0.183645 0.395201
0.517281 0.181138 0.572686
0.522296 0.179315 0.554943
0.383459 0.187426 0.489258
0.411207 0.186589 0.40245
0.556432 0.179735 0.52201
0.432852 0.182888 0.4182
0.385373 0.188255 0.544556
0.474588 0.184476 0.387179
0.624015 0.172683 0.522949
0.640156 0.173761 0.383572
0.436504 0.179908 0.526921
0.559247 0.177125 0.475881
0.514007 0.172139 0.603196
0.596228 0.179227 0.479366
0.594491 0.181609 0.546389
0.598486 0.182455 0.422747
0.549351 0.184551 0.389213
0.470589 0.169979 0.476898
0.395805 0.17425 0.633549
0.63523 0.16426 0.534721
0.451617 0.175922 0.503023
0.46532 0.186159 0.377946
0.56063 0.180911 0.429695
0.614175 0.184985 0.379464
0.635693 0.173214 0.366372
0.594995 0.178731 0.513996
0.458087 0.176779 0.522475
0.4094 0.1833 0.514805
0.432619 0.181823 0.429749
0.504475 0.161834 0.63019
0.470083 0.170377 0.479319
0.57287 0.182846 0.417162
0.582074 0.184498 0.622801
0.453451 0.186332 0.374224
0.408685 0.183155 0.501766
0.481337 0.178732 0.580951
0.400426 0.184742 0.363788
0.372025 0.187633 0.429631
0.385567 0.187973 0.388822
0.439404 0.178991 0.534208
0.452445 0.179245 0.593039
0.486011 0.178187 0.364954
0.387221 0.185569 0.436783
0.472119 0.182484 0.388401
0.443353 0.177207 0.525431
0.456882 0.181422 0.398858
0.617438 0.176927 0.562848
0.592633 0.183114 0.599762
0.426661 0.184278 0.589757
0.572138 0.184257 0.600176
0.561266 0.177075 0.456071
0.401664 0.184449 0.424393
0.438327 0.176022 0.460896
0.520832 0.176385 0.557988
0.636019 0.16547 0.507555
0.378554 0.18584 0.513257
0.485492 0.170927 0.458628
0.544006 0.177633 0.536897
0.546267 0.177619 0.43991
0.376864 0.182494 0.600193
0.391486 0.18562 0.368272
0.35956 0.181451 0.391823
0.531011 0.165303 0.629057
0.433715 0.175798 0.484538
0.49987 0.169532 0.478087
0.426633 0.182168 0.369827
0.410903 0.181404 0.523079
0.440749 0.184063 0.378924
0.414756 0.18269 0.426071
0.369216 0.186176 0.388141
0.608029 0.181578 0.595552
0.500041 0.173988 0.533817
0.641741 0.174578 0.619044
0.608719 0.182809 0.616968
0.386327 0.18356 0.368133
0.591028 0.175495 0.482196
0.387621 0.1834 0.431765
0.526113 0.163538 0.627387
0.401539 0.178708 0.360667
0.456848 0.180002 0.394304
0.472101 0.174181 0.542605
0.492834 0.169262 0.498081
0.562936 0.174885 0.491578
0.497591 0.168837 0.489995
0.479221 0.168559 0.49418
0.429036 0.17433 0.478183
0.36953 0.18252 0.469656
0.629062 0.175171 0.434912
0.627855 0.175931 0.592702
0.549716 0.172896 0.485252
0.382584 0.171592 0.629516
0.520353 0.178371 0.375681
0.414922 0.178186 0.461461
0.451822 0.17145 0.625375
0.460732 0.170765 0.49515
0.419204 0.176516 0.472047
0.362443 0.178936 0.422359
0.383122 0.183023 0.516102
0.409972 0.181315 0.423424
0.595556 0.180942 0.585693
0.632383 0.169473 0.492456
0.542151 0.172535 0.4983
0.599754 0.174968 0.50609
0.505777 0.172425 0.448077
0.530179 0.177733 0.40787
0.448111 0.171883 0.468427
0.365545 0.180322 0.58249
0.615296 0.175045 0.554972
0.639632 0.170563 0.397244
0.578263 0.183908 0.578173
0.387958 0.181371 0.547496
0.589411 0.173711 0.503711
0.519645 0.168631 0.520928
0.538505 0.163475 0.634302
0.556771 0.169491 0.633909
0.443043 0.177618 0.399859
0.592883 0.176569 0.417459
0.62185 0.175124 0.449322
0.563902 0.177541 0.543846
0.384824 0.180819 0.461316
0.432512 0.177583 0.549881
0.441205 0.17845 0.57962
0.633028 0.172971 0.388315
0.384341 0.180882 0.586296
0.443519 0.175937 0.546418
0.55164 0.172441 0.511798
0.575452 0.175831 0.521644
0.505865 0.169915 0.531569
0.61147 0.175486 0.631721
0.605679 0.173173 0.636198
0.378681 0.18279 0.406191
0.434189 0.173758 0.521093
0.457416 0.171733 0.609477
0.374578 0.182674 0.558937
0.388396 0.180404 0.588189
0.596202 0.176465 0.418718
0.586151 0.177155 0.627915
0.410601 0.176515 0.616637
0.540151 0.17035 0.46764
0.636625 0.170942 0.38912
0.44826 0.169865 0.483698
0.563539 0.176661 0.537498
0.60704 0.179146 0.375659
0.57465 0.173724 0.457348
0.522824 0.167898 0.477922
0.429357 0.173885 0.454348
0.38803 0.178077 0.435324
0.588248 0.172097 0.525774
0.36663 0.167796 0.613794
0.551122 0.162719 0.641082
0.425353 0.175042 0.614122
0.429199 0.17529 0.405007
0.43257 0.177038 0.574696
0.464349 0.17464 0.395885
0.564898 0.176502 0.596574
0.562751 0.172327 0.432199
0.381219 0.173766 0.608846
0.452172 0.175127 0.395489
0.606234 0.175082 0.59049
0.432018 0.171377 0.452213
0.541951 0.168591 0.502239
0.553794 0.172919 0.538889
0.484189 0.170994 0.41864
0.492551 0.172713 0.40647
0.522853 0.166565 0.512618
0.475133 0.168513 0.359436
0.586063 0.17693 0.600744
0.443906 0.175941 0.573346
0.549931 0.169877 0.510168
0.37069 0.173176 0.599222
0.370366 0.176847 0.466168
0.601034 0.17137 0.533949
0.542424 0.168129 0.471129
0.5652 0.171515 0.446103
0.48095 0.169494 0.428192
0.48336 0.165421 0.613921
0.362434 0.174174 0.562906
0.394704 0.173928 0.61082
0.557686 0.170276 0.458613
0.536152 0.16811 0.359268
0.405997 0.177997 0.559736
0.56537 0.175345 0.612399
0.38784 0.168666 0.623671
0.615631 0.17318 0.374743
0.546933 0.171894 0.39639
0.605856 0.172409 0.58944
0.430193 0.168644 0.505331
0.426502 0.172642 0.405709
0.531109 0.169844 0.577091
0.564994 0.171411 0.412936
0.46084 0.161808 0.631704
0.595568 0.171691 0.555342
0.582062 0.174761 0.590625
0.430084 0.169199 0.516447
0.573516 0.169227 0.497338
0.516721 0.166423 0.452877
0.431855 0.173957 0.571927
0.606099 0.173129 0.624737
0.441769 0.172549 0.580546
0.51646 0.171262 0.384026
0.55898 0.167469 0.466535
0.553496 0.168011 0.514109
0.571331 0.173782 0.611996
0.496819 0.164306 0.504374
0.592367 0.168854 0.518486
0.423865 0.168097 0.476238
0.449667 0.172425 0.573653
0.627995 0.165027 0.504308
0.611528 0.167238 0.520479
0.48985 0.163694 0.466748
0.417768 0.169369 0.472486
0.635386 0.163979 0.578293
0.480053 0.170507 0.368837
0.5967 0.17309 0.624717
0.471905 0.168415 0.549966
0.555236 0.171906 0.597358
0.362579 0.167376 0.523071
0.512671 0.164512 0.509784
0.3898 0.17078 0.510352
0.614423 0.169536 0.397391
0.392688 0.170312 0.486708
0.618723 0.168744 0.595299
0.583425 0.166028 0.488042
0.412213 0.170508 0.409258
0.368759 0.169552 0.45088
0.407968 0.16698 0.360663
0.462519 0.168382 0.400658
0.485283 0.16329 0.52616
0.533929 0.164816 0.363396
0.43827 0.167049 0.619138
0.546642 0.16771 0.416356
0.560614 0.169356 0.603818
0.532171 0.163651 0.527197
0.609525 0.167803 0.364317
0.634885 0.162463 0.476799
0.50185 0.164297 0.540904
0.470461 0.158161 0.633916
0.424028 0.167329 0.52273
0.492379 0.162824 0.520231
0.507808 0.165385 0.55524
0.402294 0.170919 0.421488
0.420767 0.167462 0.5169
0.431952 0.166036 0.453583
0.633635 0.166904 0.622326
0.56743 0.168898 0.365956
0.356395 0.165075 0.58322
0.357411 0.16577 0.432752
0.482187 0.162889 0.518975
0.396902 0.170561 0.447156
0.430623 0.169141 0.409072
0.421157 0.165092 0.632364
0.516946 0.162202 0.498477
0.526411 0.163338 0.603758
0.365124 0.170146 0.382857
0.387316 0.165697 0.604656
0.484704 0.160801 0.607671
0.483213 0.160587 0.520807
0.3571 0.163876 0.57014
0.442298 0.163603 0.435011
0.410416 0.167077 0.409166
0.56325 0.167012 0.594865
0.601141 0.162813 0.512722
0.410245 0.167546 0.56174
0.500811 0.161545 0.446193
0.63364 0.1593 0.497686
0.570642 0.166903 0.393449
0.388488 0.167369 0.512603
0.460781 0.160598 0.461995
0.619909 0.164882 0.420094
0.635194 0.158521 0.549645
0.470421 0.163606 0.414398
0.372006 0.166568 0.531032
0.488718 0.159413 0.469213
0.461487 0.162721 0.602904
0.485392 0.16613 0.382158
0.536106 0.165856 0.37864
0.565765 0.168247 0.567567
0.443821 0.164634 0.599416
0.612599 0.164648 0.363528
0.504165 0.160823 0.606086
0.460201 0.162665 0.535015
0.606592 0.166297 0.593813
0.612507 0.163855 0.455618
0.41527 0.162722 0.357466
0.597266 0.162734 0.637674
0.38838 0.168484 0.414581
0.521457 0.160983 0.535528
0.382641 0.163531 0.621248
0.357664 0.162306 0.587126
0.481079 0.158763 0.475712
0.388056 0.16336 0.49213
0.483662 0.155932 0.630518
0.616253 0.16298 0.614012
0.36938 0.163783 0.575649
0.59767 0.161765 0.415714
0.395308 0.163973 0.412619
0.399631 0.162268 0.467787
0.443922 0.158979 0.46127
0.409676 0.161742 0.615855
0.389968 0.164275 0.416476
0.586261 0.162709 0.554071
0.582609 0.160207 0.495763
0.358412 0.160552 0.429523
0.505302 0.157919 0.61498
0.434602 0.162922 0.373773
0.63896 0.157308 0.577882
0.375624 0.162759 0.597136
0.356165 0.16087 0.40228
0.398467 0.156359 0.640566
0.616635 0.162938 0.61299
0.404168 0.163914 0.579047
0.547935 0.160709 0.429324
0.371326 0.162779 0.469217
0.438253 0.156873 0.641851
0.594932 0.160388 0.529171
0.507949 0.159606 0.43668
0.414049 0.163872 0.380504
0.474327 0.159775 0.422665
0.552874 0.161462 0.414892
0.547281 0.162082 0.585904
0.514627 0.160283 0.427782
0.505803 0.157387 0.485209
0.472142 0.158062 0.618832
0.631698 0.156653 0.520642
0.528282 0.161912 0.381933
0.620191 0.16028 0.636634
0.387138 0.159101 0.487572
0.377274 0.160491 0.400279
0.60104 0.157603 0.427908
0.452916 0.155837 0.497685
0.45698 0.157005 0.54237
0.390219 0.159891 0.412933
0.406317 0.157891 0.617551
0.451872 0.155452 0.631988
0.542017 0.156048 0.5257
0.437633 0.15624 0.460331
0.599967 0.159388 0.384873
0.401662 0.159663 0.392052
0.455489 0.156648 0.43276
0.490468 0.154877 0.472876
0.408973 0.157369 0.625439
0.429296 0.158398 0.558724
0.455864 0.15757 0.41018
0.53639 0.157095 0.366309
0.453292 0.156995 0.423998
0.448782 0.158014 0.562733
0.381512 0.159897 0.449042
0.630963 0.155981 0.469635
0.581784 0.158546 0.627948
0.517102 0.156099 0.602173
0.565265 0.158485 0.548849
0.403527 0.159654 0.389333
0.373581 0.158082 0.601921
0.358268 0.156477 0.454413
0.456881 0.15536 0.48249
0.637785 0.156887 0.385292
0.545075 0.157471 0.422301
0.380016 0.159667 0.505228
0.48509 0.155619 0.616331
0.517055 0.156251 0.598509
0.600769 0.1592 0.615699
0.393957 0.156252 0.629038
0.385731 0.155281 0.386229
0.402525 0.154583 0.537356
0.49335 0.152601 0.49783
0.508395 0.153181 0.445186
0.458641 0.153353 0.432503
0.386114 0.155192 0.41272
0.509446 0.152857 0.622319
0.556701 0.153363 0.35588
0.435585 0.154237 0.563015
0.469733 0.1538 0.588616
0.512468 0.153595 0.367783
0.376073 0.155141 0.517208
0.422478 0.153651 0.631184
0.579147 0.1534 0.474406
0.588172 0.15444 0.404018
0.482319 0.151271 0.645728
0.411039 0.154769 0.577219
0.561251 0.153247 0.636301
0.489842 0.154261 0.374658
0.530653 0.15361 0.431406
0.365302 0.154047 0.458443
0.393305 0.155083 0.398451
0.627502 0.15336 0.637748
0.570028 0.153332 0.477383
0.644107 0.152805 0.365993
0.429648 0.153331 0.356275
0.444497 0.153499 0.360112
0.573043 0.153363 0.475908
0.391748 0.154781 0.528932
0.503001 0.151524 0.641666
0.369501 0.154467 0.516769
0.587431 0.153616 0.518657
0.395326 0.15487 0.418715
0.536672 0.153592 0.554587
0.553665 0.154558 0.578465
0.633283 0.152271 0.526531
0.383894 0.15 0.581278
0.42795 0.15 0.37873
0.382173 0.15 0.570008
0.565567 0.15 0.391017
0.460343 0.15 0.619082
0.381495 0.15 0.412175
0.614815 0.15 0.627496
0.364054 0.15 0.371397
0.625655 0.15 0.60186
0.502916 0.15 0.421047
0.421523 0.15 0.649112
0.648572 0.15 0.646008
0.388957 0.15 0.536178
0.370609 0.15 0.476008
0.472803 0.15 0.476099
0.537121 0.15 0.435348
0.364823 0.15 0.449841
0.586653 0.15 0.614174
0.527178 0.15 0.623174
0.614971 0.15 0.595827
0.64783 0.15 0.468134
0.448267 0.15 0.624731
0.374537 0.15 0.648343
0.624822 0.15 0.64892
0.424645 0.15 0.477454
0.456836 0.15 0.62192
0.517043 0.15 0.410399
0.494566 0.15 0.498036
0.623733 0.15 0.576481
0.364328 0.15 0.605651
0.487425 0.15 0.613863
0.502532 0.15 0.532809
0.602345 0.15 0.514855
0.557364 0.15 0.509481
0.504894 0.15 0.541305
0.580216 0.15 0.420882
