1584 0.012625
0.403714 0.251284 0.637727
0.407639 0.309378 0.567309
0.456777 0.297321 0.379599
0.528657 0.235061 0.321203
0.451378 0.306628 0.402929
0.445137 0.307619 0.580646
0.328608 0.260877 0.449704
0.662969 0.221166 0.475518
0.567549 0.239769 0.661496
0.513292 0.270106 0.641684
0.583223 0.30805 0.545952
0.394634 0.287926 0.365729
0.360106 0.239745 0.605695
0.321069 0.226285 0.458937
0.46069 0.299367 0.480511
0.647667 0.237593 0.388929
0.547643 0.307171 0.403746
0.328084 0.25562 0.505638
0.487487 0.241387 0.655364
0.513407 0.274065 0.63901
0.594351 0.263451 0.632504
0.397961 0.243867 0.632285
0.373801 0.280309 0.375408
0.372714 0.288231 0.53792
0.495509 0.292514 0.496027
0.507812 0.301617 0.441144
0.458431 0.306065 0.419529
0.355461 0.286154 0.407747
0.507433 0.240969 0.652228
0.540935 0.229256 0.326589
0.422586 0.309442 0.572154
0.468624 0.280002 0.628544
0.509194 0.24053 0.323687
0.3311 0.256154 0.517239
0.419804 0.256227 0.644707
0.619542 0.288987 0.477634
0.605899 0.287195 0.389064
0.487668 0.210118 0.653204
0.372865 0.290233 0.592727
0.543351 0.229451 0.656135
0.491042 0.248237 0.326923
0.52989 0.306693 0.420135
0.3214 0.235671 0.461746
0.378211 0.289284 0.38848
0.601869 0.244632 0.630417
0.597264 0.298754 0.479037
0.63273 0.238569 0.371057
0.443555 0.237625 0.32892
0.455739 0.236294 0.325783
0.605345 0.295938 0.478223
0.359093 0.278219 0.529
0.503497 0.218248 0.649648
0.32491 0.247092 0.516573
0.627071 0.279532 0.513751
0.371008 0.295864 0.41227
0.534024 0.299985 0.553923
0.552139 0.302714 0.59939
0.656649 0.225352 0.519238
0.352505 0.265938 0.589907
0.436991 0.279123 0.348028
0.349078 0.269002 0.574517
0.564209 0.2892 0.36638
0.46457 0.252753 0.646199
0.351395 0.2828 0.411377
0.593753 0.257586 0.629018
0.359816 0.263007 0.37407
0.627465 0.263994 0.591283
0.499916 0.300856 0.403931
0.43167 0.240924 0.64742
0.611909 0.23856 0.613925
0.35951 0.276433 0.534643
0.326322 0.244381 0.477592
0.479385 0.287776 0.475736
0.535881 0.30427 0.431524
0.325348 0.242184 0.454466
0.580884 0.276434 0.631508
0.518618 0.246828 0.647371
0.617952 0.276351 0.593785
0.652806 0.211177 0.476837
0.452368 0.253986 0.645696
0.405479 0.240628 0.62009
0.589175 0.241925 0.634017
0.411856 0.303498 0.477019
0.461277 0.251218 0.647262
0.514274 0.296172 0.390174
0.496798 0.289724 0.495891
0.641556 0.26123 0.566168
0.363817 0.246184 0.595656
0.48893 0.254523 0.644649
0.500952 0.292317 0.530669
0.636877 0.264124 0.510049
0.558575 0.298086 0.503766
0.502478 0.294101 0.540043
0.598412 0.302635 0.417013
0.349206 0.268972 0.467028
0.426928 0.299805 0.390792
0.514589 0.245738 0.330023
0.584835 0.293309 0.382258
0.621282 0.269362 0.59032
0.331573 0.25613 0.423441
0.450092 0.297046 0.491993
0.499107 0.252361 0.642882
0.607147 0.245038 0.356975
0.38024 0.284793 0.387455
0.339842 0.267571 0.413253
0.329361 0.240786 0.458211
0.329385 0.240075 0.456161
0.418778 0.259315 0.637564
0.597483 0.301873 0.433629
0.538535 0.293134 0.466186
0.546934 0.235608 0.650642
0.59379 0.295979 0.481756
0.433438 0.300705 0.498601
0.478156 0.263556 0.636099
0.554135 0.263723 0.339984
0.46955 0.265736 0.345963
0.473031 0.294646 0.547119
0.626107 0.260985 0.396175
0.426029 0.249329 0.340577
0.464836 0.297659 0.443404
0.470297 0.29586 0.552122
0.376391 0.245355 0.59364
0.561756 0.297144 0.526417
0.499614 0.292234 0.542288
0.394229 0.292325 0.389769
0.619285 0.264975 0.595392
0.54138 0.28233 0.625188
0.513691 0.291825 0.386213
0.392836 0.249104 0.61447
0.401414 0.29819 0.597057
0.410556 0.245397 0.622367
0.422052 0.304795 0.423509
0.334787 0.242428 0.465887
0.60231 0.287748 0.398918
0.483697 0.288202 0.606828
0.334214 0.23836 0.435325
0.557929 0.252417 0.339292
0.644186 0.245549 0.549671
0.641641 0.255597 0.422513
0.554963 0.25091 0.33876
0.646014 0.242929 0.475703
0.349886 0.260374 0.551194
0.613731 0.249113 0.365952
0.469214 0.287457 0.492638
0.386084 0.280729 0.379275
0.539355 0.287116 0.490281
0.473795 0.289143 0.528095
0.537752 0.23007 0.641961
0.632812 0.244376 0.392153
0.624201 0.254721 0.592177
0.478993 0.289263 0.603977
0.474091 0.296212 0.425293
0.58146 0.30242 0.452886
0.63689 0.262455 0.448012
0.371155 0.27607 0.519114
0.465762 0.295977 0.579934
0.427347 0.292918 0.376844
0.516522 0.294184 0.442676
0.50018 0.282869 0.491374
0.648207 0.221358 0.486945
0.640694 0.250162 0.483244
0.459064 0.277611 0.35972
0.497799 0.276475 0.363437
0.478055 0.268751 0.629064
0.554922 0.301817 0.406528
0.581133 0.299817 0.462679
0.373412 0.272536 0.521976
0.422134 0.300774 0.45181
0.495965 0.289316 0.554507
0.614873 0.279034 0.412612
0.641835 0.23187 0.544455
0.64908 0.240557 0.440608
0.39332 0.286195 0.521686
0.474862 0.283145 0.506398
0.645113 0.234201 0.477476
0.46432 0.243404 0.644414
0.577303 0.293754 0.515258
0.399711 0.27014 0.359725
0.605412 0.289655 0.568803
0.502507 0.236274 0.33808
0.494628 0.228861 0.645573
0.539727 0.284479 0.514746
0.345692 0.270594 0.427409
0.539542 0.284273 0.508238
0.541808 0.292823 0.549074
0.498496 0.245226 0.639333
0.383297 0.281771 0.48418
0.490175 0.278706 0.484574
0.3993 0.241511 0.607738
0.63346 0.254965 0.483956
0.355017 0.271568 0.405866
0.475804 0.277741 0.376327
0.361368 0.264521 0.519166
0.362649 0.268898 0.555285
0.437354 0.29791 0.453986
0.477772 0.293871 0.411406
0.520356 0.288778 0.556178
0.583323 0.296549 0.465175
0.456866 0.289054 0.472475
0.440543 0.294265 0.493601
0.436874 0.295039 0.497638
0.41036 0.273166 0.615724
0.38021 0.273219 0.504107
0.589656 0.28924 0.395221
0.441192 0.286439 0.38116
0.631585 0.242037 0.408761
0.351939 0.25245 0.483727
0.634278 0.257213 0.445325
0.436967 0.294133 0.539791
0.503415 0.257295 0.628589
0.571245 0.291976 0.392516
0.355285 0.251856 0.501747
0.637454 0.253629 0.441824
0.530179 0.278999 0.529431
0.389488 0.284197 0.591517
0.463793 0.254274 0.34633
0.380911 0.276744 0.476244
0.582825 0.296664 0.456674
0.394503 0.285422 0.538713
0.405835 0.274146 0.362887
0.475732 0.287795 0.559562
0.393559 0.292983 0.41698
0.619728 0.267019 0.529903
0.513682 0.237833 0.342394
0.630877 0.24791 0.408615
0.615237 0.261827 0.588448
0.538643 0.279277 0.477797
0.64098 0.223878 0.496741
0.512071 0.280966 0.5362
0.499936 0.281761 0.388138
0.645787 0.235751 0.451366
0.541531 0.28088 0.487968
0.355141 0.247964 0.522479
0.35582 0.24856 0.520309
0.502554 0.280804 0.459695
0.550508 0.284707 0.50946
0.43212 0.298207 0.565173
0.369888 0.271964 0.578312
0.392056 0.267038 0.592661
0.459616 0.265198 0.621139
0.521422 0.289307 0.424245
0.395567 0.262064 0.366654
0.511639 0.286721 0.432221
0.629174 0.258059 0.447902
0.630488 0.248073 0.417224
0.407811 0.290177 0.475035
0.513851 0.283352 0.55771
0.357314 0.269736 0.438576
0.425081 0.296727 0.565426
0.37992 0.263351 0.583546
0.530551 0.28187 0.389197
0.637033 0.21918 0.508433
0.48461 0.246405 0.349112
0.572882 0.255788 0.627073
0.527938 0.27002 0.481657
0.535044 0.25071 0.348269
0.492697 0.272415 0.378481
0.453749 0.283366 0.495164
0.600913 0.283408 0.410091
0.548596 0.281229 0.471752
0.508841 0.278018 0.53761
0.353688 0.258548 0.413461
0.443963 0.281118 0.3771
0.505299 0.269022 0.48115
0.396094 0.290901 0.422019
0.466825 0.285509 0.404168
0.621757 0.263247 0.468847
0.48165 0.244473 0.633784
0.556341 0.292095 0.450754
0.616471 0.265452 0.529391
0.581668 0.263095 0.362162
0.431981 0.252554 0.630135
0.553888 0.286689 0.535194
0.498893 0.2703 0.371796
0.391538 0.272138 0.487432
0.463525 0.236008 0.638201
0.37514 0.257533 0.505704
0.409095 0.267851 0.365707
0.367957 0.275749 0.42194
0.613688 0.270678 0.453605
0.472753 0.281922 0.558689
0.538168 0.290367 0.423709
0.512177 0.253661 0.618919
0.548371 0.286847 0.401614
0.404439 0.252535 0.600382
0.380661 0.27949 0.41561
0.504439 0.261501 0.615551
0.404075 0.273634 0.376323
0.56998 0.276103 0.609132
0.585397 0.270858 0.374909
0.45256 0.268601 0.363838
0.533994 0.269963 0.51592
0.398316 0.281322 0.55116
0.613985 0.259659 0.500215
0.508198 0.264337 0.613337
0.562632 0.280409 0.509907
0.617595 0.264723 0.458092
0.352228 0.245519 0.452045
0.412197 0.28897 0.546251
0.502856 0.264555 0.613559
0.366824 0.250246 0.534586
0.627681 0.239641 0.518568
0.535461 0.289838 0.417971
0.612881 0.266194 0.541276
0.48209 0.26984 0.514036
0.440359 0.268512 0.614038
