1908 0.012625
0.506415 0.365259 0.469104
0.425538 0.222207 0.303413
0.324305 0.307731 0.537566
0.435141 0.234542 0.299041
0.345943 0.325473 0.38172
0.33739 0.2452 0.376293
0.6457 0.258027 0.613583
0.5006 0.364475 0.561597
0.645611 0.230237 0.599394
0.613832 0.247216 0.640342
0.384717 0.242376 0.344969
0.695061 0.266476 0.483422
0.303617 0.261997 0.410135
0.518289 0.214404 0.671448
0.415681 0.227035 0.324553
0.45011 0.267889 0.297407
0.461526 0.360746 0.586784
0.495514 0.366395 0.499084
0.64141 0.340458 0.491435
0.502657 0.365441 0.486785
0.477331 0.366894 0.493477
0.349312 0.341465 0.472019
0.292556 0.196296 0.468055
0.684435 0.210916 0.43361
0.663188 0.221591 0.587241
0.589914 0.363859 0.483272
0.392242 0.242046 0.625497
0.519198 0.21907 0.293993
0.3208 0.311518 0.451928
0.445241 0.210648 0.671127
0.450096 0.369514 0.495539
0.323309 0.315707 0.465901
0.316429 0.208254 0.430195
0.294913 0.240694 0.52291
0.341743 0.318832 0.381367
0.645746 0.273357 0.622825
0.672983 0.202993 0.492385
0.570708 0.364778 0.499043
0.693464 0.243465 0.511492
0.508752 0.368129 0.413362
0.541197 0.309563 0.319519
0.4257 0.371798 0.455862
0.337927 0.223201 0.577919
0.679519 0.220239 0.560243
0.661725 0.221131 0.404164
0.632509 0.293729 0.632508
0.312178 0.253556 0.565146
0.692497 0.26586 0.510293
0.53259 0.362234 0.53321
0.525397 0.214402 0.664117
0.541347 0.210987 0.662084
0.429725 0.296832 0.316109
0.652868 0.281397 0.385957
0.688809 0.218163 0.446409
0.628946 0.342845 0.560633
0.29028 0.240728 0.454573
0.375077 0.346261 0.587067
0.403163 0.312404 0.649092
0.65294 0.225667 0.384403
0.343815 0.232353 0.604261
0.409919 0.359721 0.584507
0.593303 0.361429 0.517352
0.673387 0.29879 0.530266
0.509695 0.363427 0.553381
0.595717 0.238193 0.650019
0.583434 0.232565 0.654426
0.320199 0.250086 0.389897
0.383936 0.35983 0.535807
0.448433 0.235618 0.67859
0.321126 0.229284 0.567795
0.347293 0.234925 0.609944
0.658259 0.276612 0.390199
0.575283 0.218326 0.666038
0.392922 0.240309 0.648629
0.562837 0.366904 0.459573
0.65451 0.225453 0.390042
0.429382 0.371189 0.478853
0.631002 0.342125 0.550118
0.61244 0.23095 0.339913
0.664886 0.316291 0.451549
0.536989 0.364046 0.47033
0.361757 0.349101 0.439531
0.304198 0.263928 0.416514
0.688044 0.266089 0.534306
0.366669 0.248899 0.598102
0.532843 0.217181 0.657981
0.402205 0.252175 0.659002
0.397104 0.319261 0.33513
0.379043 0.311912 0.635456
0.460361 0.269383 0.296574
0.586241 0.280372 0.669116
0.616659 0.346778 0.393585
0.365553 0.234281 0.610893
0.445843 0.278007 0.303384
0.649293 0.267087 0.611864
0.373349 0.354741 0.436054
0.567374 0.363321 0.503525
0.594167 0.359229 0.556778
0.479896 0.329418 0.330484
0.490788 0.297549 0.310172
0.53672 0.361702 0.519246
0.477916 0.200961 0.3046
0.614528 0.271982 0.652453
0.409362 0.326929 0.642899
0.585569 0.362229 0.514673
0.352032 0.235007 0.593429
0.292352 0.202416 0.465022
0.686778 0.243704 0.540439
0.566358 0.365613 0.465283
0.631822 0.347458 0.434396
0.474438 0.349211 0.356386
0.482715 0.216673 0.686493
0.32581 0.218189 0.556504
0.376082 0.23844 0.626774
0.611965 0.358074 0.452987
0.522875 0.202226 0.315175
0.329055 0.287978 0.597237
0.56601 0.24032 0.67657
0.387638 0.242521 0.629486
0.621575 0.232445 0.347422
0.55831 0.286779 0.315538
0.649603 0.270515 0.612064
0.371237 0.354573 0.507801
0.391784 0.322071 0.340245
0.538556 0.31699 0.660942
0.606337 0.323378 0.353137
0.462038 0.206093 0.672474
0.674456 0.273927 0.568932
0.621996 0.284978 0.643244
0.374079 0.356619 0.525629
0.666546 0.312253 0.49991
0.524036 0.366274 0.430316
0.377018 0.318737 0.629165
0.595418 0.243554 0.654421
0.40673 0.31646 0.647147
0.516715 0.24678 0.295378
0.61667 0.354782 0.463451
0.593478 0.360142 0.51888
0.574618 0.247514 0.673713
0.500402 0.363999 0.50789
0.689835 0.261153 0.524635
0.340035 0.332526 0.470384
0.427078 0.326783 0.647837
0.678358 0.2076 0.503218
0.689684 0.223707 0.522363
0.491858 0.363842 0.453531
0.326217 0.317108 0.467089
0.665772 0.218252 0.566311
0.480098 0.203454 0.293457
0.586441 0.236631 0.66156
0.461905 0.355497 0.600497
0.565476 0.277939 0.675983
0.304906 0.211057 0.52013
0.52165 0.362214 0.515178
0.300647 0.261616 0.51653
0.648113 0.253465 0.381137
0.294801 0.261789 0.48654
0.655551 0.254428 0.598386
0.683263 0.286836 0.490631
0.364553 0.318593 0.361139
0.297955 0.212311 0.45112
0.421796 0.23762 0.320915
0.45912 0.290551 0.30948
0.482686 0.36418 0.542998
0.523184 0.209044 0.307979
0.426843 0.251457 0.665547
0.566076 0.339959 0.350696
0.568537 0.268785 0.676541
0.548086 0.359473 0.538111
0.591329 0.229758 0.336975
0.671213 0.212236 0.480078
0.501066 0.360756 0.566499
0.475 0.198629 0.672376
0.361758 0.348714 0.53345
0.492888 0.36427 0.532398
0.506899 0.35471 0.600301
0.33725 0.314051 0.387561
0.34966 0.341153 0.52371
0.379189 0.356565 0.43966
0.634667 0.246875 0.609173
0.553192 0.212033 0.317419
0.340737 0.243856 0.570316
0.318267 0.212244 0.444313
0.479755 0.365873 0.531596
0.310211 0.285548 0.434248
0.399172 0.330682 0.343846
0.415857 0.240012 0.656528
0.527105 0.36065 0.498181
0.525106 0.264933 0.687335
0.340498 0.252113 0.378436
0.364581 0.24497 0.614435
0.483458 0.242622 0.686312
0.481244 0.36446 0.533017
0.331562 0.230839 0.556674
0.416182 0.363068 0.395886
0.36338 0.319515 0.364297
0.580229 0.293291 0.662412
0.687894 0.252368 0.516081
0.337061 0.302615 0.594812
0.50119 0.365045 0.41744
0.67421 0.212947 0.497387
0.592145 0.28485 0.327619
0.302483 0.262074 0.518662
0.454841 0.366119 0.447694
0.673857 0.24244 0.412283
0.673799 0.213655 0.541564
0.465565 0.326816 0.331595
0.305228 0.229197 0.533682
0.491817 0.361201 0.459052
0.45459 0.263607 0.680009
0.485352 0.238043 0.293296
0.533798 0.241062 0.301947
0.610767 0.33911 0.612605
0.423086 0.292561 0.661419
0.593861 0.233759 0.339067
0.503719 0.25578 0.686036
0.449316 0.362588 0.557736
0.64244 0.276217 0.617881
0.685554 0.243348 0.454736
0.429862 0.235984 0.316407
0.573873 0.235521 0.658759
0.321531 0.282956 0.388429
0.529223 0.358684 0.550932
0.381613 0.247341 0.620284
0.343001 0.248821 0.575204
0.483975 0.36002 0.468247
0.298036 0.259851 0.493027
0.48668 0.209604 0.675617
0.622474 0.265309 0.623915
0.334022 0.240331 0.578144
0.649989 0.29199 0.392321
0.338981 0.306979 0.382256
0.307666 0.28471 0.462629
0.427435 0.368758 0.449335
0.385958 0.26041 0.641227
0.325262 0.292511 0.391631
0.659684 0.305481 0.560793
0.675064 0.296007 0.497941
0.314497 0.217337 0.440486
0.504486 0.240625 0.683281
0.438653 0.247047 0.306514
0.666223 0.227489 0.56419
0.351788 0.244003 0.599876
0.326561 0.229372 0.419132
0.406566 0.258218 0.643929
0.625013 0.265625 0.621932
0.33931 0.270329 0.619259
0.56574 0.359731 0.390765
0.291018 0.217625 0.469145
0.442602 0.230167 0.663532
0.683816 0.266649 0.532169
0.508676 0.361435 0.394934
0.403667 0.272867 0.321664
0.468208 0.344275 0.353824
0.573307 0.342945 0.358966
0.555283 0.310904 0.658287
0.517686 0.355087 0.371854
0.512789 0.358584 0.481099
0.471762 0.218015 0.684705
0.678079 0.214134 0.516432
0.527913 0.256327 0.300421
0.595489 0.254329 0.642763
0.299225 0.262435 0.487395
0.323141 0.267391 0.385746
0.664092 0.294385 0.417354
0.446546 0.364707 0.497953
0.446362 0.359993 0.565283
0.331694 0.299582 0.388822
0.384048 0.263021 0.638031
0.450885 0.225618 0.672665
0.558059 0.357122 0.53072
0.411702 0.367028 0.450336
0.613171 0.270237 0.345946
0.370699 0.304683 0.351625
0.44551 0.360308 0.391984
0.495625 0.35757 0.46603
0.395838 0.26097 0.646435
0.379592 0.344722 0.588023
0.450102 0.333051 0.340168
0.526301 0.225674 0.306007
0.44204 0.352723 0.371886
0.432354 0.351092 0.609181
0.302464 0.256657 0.442943
0.677246 0.223881 0.473443
0.567335 0.235891 0.669192
0.515419 0.276423 0.6838
0.610105 0.350476 0.557602
0.377162 0.300834 0.344763
0.355347 0.250161 0.601378
0.302911 0.218932 0.458959
0.454214 0.363608 0.477848
0.6486 0.243306 0.389189
0.55884 0.352982 0.375748
0.300306 0.25026 0.507505
0.485224 0.235296 0.683701
0.515669 0.282964 0.681568
0.604676 0.27232 0.649205
0.392529 0.258043 0.636766
0.354163 0.292267 0.36035
0.334961 0.312691 0.546707
0.497356 0.357155 0.496912
0.510438 0.361798 0.424948
0.451008 0.35994 0.394654
0.327499 0.293952 0.393469
0.506895 0.238766 0.680067
0.535431 0.222773 0.316344
0.39999 0.350067 0.595284
0.463462 0.299149 0.670331
0.508441 0.233227 0.302439
0.305024 0.250706 0.519614
0.411734 0.265347 0.658363
0.663275 0.314573 0.476017
0.623785 0.304184 0.371417
0.487216 0.212512 0.667359
0.347707 0.298572 0.611499
0.542418 0.229876 0.669996
0.490581 0.243449 0.299325
0.536142 0.359662 0.39424
0.298792 0.228565 0.460338
0.353752 0.307898 0.370272
0.600769 0.262638 0.635047
0.635211 0.340048 0.477536
0.627012 0.24889 0.371463
0.444335 0.241665 0.312563
0.455618 0.235147 0.306442
0.645965 0.332234 0.47657
0.322168 0.29007 0.535887
0.501983 0.222504 0.669311
0.303603 0.238366 0.517351
0.669899 0.296663 0.517709
0.338195 0.315764 0.395591
0.542747 0.356519 0.572592
0.564301 0.334423 0.632022
0.678862 0.221038 0.520939
0.334488 0.264513 0.599429
0.428854 0.291192 0.320464
0.327942 0.268245 0.584893
0.575759 0.315422 0.335873
0.460109 0.255631 0.677844
0.324059 0.287884 0.397568
0.601585 0.272492 0.643158
0.346656 0.270848 0.366757
0.646175 0.279544 0.604265
0.501088 0.351141 0.371033
0.42867 0.256421 0.657069
0.612299 0.267444 0.613305
0.324076 0.288473 0.542436
0.295827 0.241875 0.476254
0.477475 0.354694 0.471423
0.542318 0.362442 0.412603
0.303372 0.237652 0.451795
0.593722 0.286418 0.655822
0.519239 0.249391 0.678764
0.63848 0.292984 0.611277
0.664783 0.224713 0.476541
0.447113 0.259986 0.672293
0.398447 0.272241 0.628322
0.588621 0.264775 0.641383
0.382653 0.354675 0.474014
0.456642 0.25385 0.676346
0.518356 0.340486 0.351454
0.498981 0.355249 0.496663
0.66458 0.271115 0.574906
0.353912 0.262727 0.59788
0.487186 0.257849 0.682134
0.50345 0.355816 0.540564
0.680252 0.27307 0.514144
0.577972 0.356787 0.507184
0.504453 0.355765 0.55258
0.626995 0.336952 0.396392
0.310682 0.279079 0.460918
0.409118 0.338846 0.358026
0.514214 0.24214 0.30608
0.604372 0.321689 0.357636
0.641635 0.287878 0.605987
0.315948 0.251307 0.418874
0.439895 0.362281 0.492989
0.498575 0.257939 0.679736
0.602664 0.259103 0.350853
0.356968 0.305033 0.369874
0.319179 0.265782 0.402948
0.305611 0.239561 0.455965
0.306706 0.238768 0.453997
0.408515 0.273327 0.654422
0.628058 0.344893 0.420289
0.547423 0.356242 0.461407
0.546818 0.24114 0.667879
0.630957 0.340106 0.480753
0.414059 0.362498 0.502389
0.47495 0.274185 0.680972
0.55876 0.266184 0.31813
0.46663 0.274147 0.307808
0.468361 0.355718 0.561102
0.639987 0.278848 0.387985
0.423954 0.266535 0.326018
0.459136 0.361402 0.428641
0.464879 0.355229 0.568798
0.364533 0.27487 0.60069
0.58277 0.354358 0.535119
0.500715 0.354559 0.555211
0.36991 0.318587 0.36692
0.637376 0.283415 0.610203
0.548226 0.301204 0.662193
0.517359 0.334606 0.345879
0.38204 0.269774 0.623173
0.376973 0.318111 0.622243
0.401822 0.275854 0.63403
0.399697 0.355273 0.401045
0.30627 0.246402 0.463727
0.624243 0.314536 0.380338
0.48192 0.323977 0.648988
0.320358 0.240918 0.435415
0.55861 0.25703 0.322592
0.668219 0.254538 0.554298
0.663506 0.269907 0.415171
0.555257 0.255008 0.321649
0.676576 0.251632 0.4738
0.325785 0.266132 0.557655
0.612325 0.264366 0.359776
0.464978 0.355723 0.492791
0.365837 0.300707 0.361712
0.549983 0.351525 0.490322
0.470225 0.356026 0.536299
0.53624 0.244953 0.66389
0.638445 0.262889 0.389972
0.639487 0.277544 0.601407
0.476287 0.326958 0.645719
0.470059 0.356475 0.40265
0.609428 0.353745 0.447849
0.671034 0.277184 0.441638
0.331008 0.303526 0.523398
0.459783 0.34504 0.611718
0.411851 0.325499 0.343004
0.520485 0.357159 0.427062
0.503058 0.35039 0.490833
0.668521 0.233413 0.486874
0.677077 0.261025 0.482552
0.454448 0.297945 0.322804
0.498064 0.298892 0.321399
0.474779 0.286716 0.675178
0.568323 0.3513 0.381799
0.610537 0.351647 0.459376
0.33363 0.303478 0.526485
0.398593 0.358758 0.441507
0.495279 0.351475 0.572944
0.639949 0.309035 0.398584
0.664236 0.246348 0.545457
0.66883 0.250793 0.435884
0.354722 0.333477 0.528078
0.472186 0.352907 0.509448
0.671956 0.24636 0.476281
0.461222 0.249758 0.673633
0.606405 0.346932 0.519966
0.38648 0.285329 0.343413
0.633415 0.324628 0.583906
0.501178 0.240517 0.314249
0.49331 0.233982 0.673011
0.55226 0.349207 0.520321
0.319134 0.273923 0.415527
0.551519 0.349284 0.512146
0.552742 0.352452 0.564837
0.497833 0.255448 0.675227
0.342335 0.322295 0.4818
0.490773 0.348187 0.482418
0.389961 0.27843 0.617288
0.674634 0.270983 0.483423
0.330421 0.280798 0.392858
0.473262 0.315544 0.334088
0.323486 0.282867 0.523306
0.333619 0.285102 0.565032
0.421447 0.363791 0.444074
0.474541 0.350128 0.382547
0.525008 0.351089 0.576466
0.614536 0.348158 0.462409
0.44984 0.358067 0.467656
0.425446 0.360911 0.495318
0.419565 0.360524 0.500667
0.391368 0.293277 0.637266
0.339868 0.313099 0.504752
0.61167 0.323376 0.374155
0.430617 0.326936 0.345451
0.644677 0.270912 0.406131
0.314186 0.268514 0.482302
0.666426 0.277432 0.439856
0.41948 0.354301 0.551624
0.503939 0.277166 0.672249
0.589922 0.336698 0.367985
0.319838 0.26927 0.502499
0.666258 0.272394 0.436233
0.540094 0.345873 0.538773
0.365513 0.304555 0.612969
0.461711 0.266679 0.314188
0.339841 0.316884 0.472738
0.612392 0.349323 0.452808
0.358956 0.330511 0.549337
0.391316 0.293196 0.343208
0.471706 0.349605 0.580335
0.362784 0.331218 0.39609
0.660335 0.293035 0.534637
0.512049 0.246309 0.317705
0.645998 0.27435 0.404157
0.634318 0.289492 0.602636
0.548097 0.346917 0.475475
0.666032 0.240403 0.49743
0.516979 0.347866 0.547295
0.500676 0.329746 0.348365
0.667178 0.249943 0.447457
0.552375 0.347771 0.487632
0.324671 0.265406 0.52415
0.324473 0.266635 0.522009
0.505126 0.349214 0.451551
0.566737 0.349185 0.513695
0.413749 0.350735 0.586183
0.344792 0.289502 0.592915
0.371026 0.29376 0.611995
0.454869 0.293666 0.660081
0.52592 0.351008 0.398267
0.383327 0.284608 0.353647
0.514613 0.352072 0.411156
0.663371 0.283263 0.443497
0.649691 0.278544 0.412371
0.377864 0.3458 0.471093
0.516674 0.347943 0.578477
0.325215 0.285228 0.428613
0.403484 0.347092 0.585981
0.358197 0.290683 0.599257
0.536803 0.330517 0.352371
0.662236 0.240032 0.50848
0.483829 0.260896 0.315547
0.580215 0.282118 0.647176
0.53553 0.340337 0.478891
0.536155 0.263575 0.320671
0.492242 0.313806 0.336909
0.445982 0.354113 0.496093
0.625642 0.3209 0.392555
0.560666 0.348909 0.469473
0.512912 0.346194 0.548631
0.333196 0.273675 0.405541
0.435473 0.320191 0.342111
0.50876 0.34043 0.4779
0.365176 0.333798 0.40233
0.461761 0.342175 0.372211
0.665024 0.289871 0.466789
0.480252 0.260329 0.672966
0.57075 0.357371 0.445175
0.656902 0.295127 0.533499
0.588588 0.288931 0.34414
0.424894 0.281879 0.650363
0.570828 0.34904 0.54547
0.499091 0.303993 0.329969
0.354602 0.324953 0.48522
0.462432 0.251583 0.667258
0.336832 0.296973 0.505608
0.395608 0.293188 0.346778
0.33676 0.300599 0.409744
0.652103 0.308686 0.450879
0.468859 0.346758 0.578342
0.545174 0.352511 0.401854
0.513583 0.284769 0.661802
0.558769 0.341503 0.374715
0.389041 0.290961 0.616948
0.350619 0.313832 0.400217
0.505452 0.293999 0.659823
0.38656 0.302705 0.355963
0.58307 0.308125 0.634336
0.596717 0.304193 0.355264
0.448016 0.296956 0.329975
0.545257 0.34049 0.521019
0.366351 0.328047 0.564266
0.657683 0.293003 0.500554
0.509765 0.298244 0.657136
0.585391 0.345643 0.513834
0.657296 0.298386 0.455673
0.324115 0.265025 0.448642
0.382899 0.340739 0.559297
0.503796 0.298365 0.657856
0.335855 0.281622 0.537547
0.664721 0.264695 0.519916
0.542447 0.349661 0.392683
0.648059 0.301386 0.546025
0.482081 0.343402 0.517861
0.431067 0.305558 0.643527
