4248 0.012625
0.521501 0.444896 0.638052
0.685495 0.543849 0.403383
0.485434 0.256784 0.336108
0.702285 0.638461 0.549564
0.352487 0.457307 0.487999
0.536185 0.564709 0.338828
0.526692 0.506862 0.229087
0.512553 0.475355 0.638921
0.344005 0.57106 0.518136
0.32249 0.546447 0.49302
0.346751 0.568702 0.527348
0.319784 0.343999 0.500265
0.680045 0.218126 0.477419
0.659711 0.332121 0.504986
0.612588 0.407067 0.416308
0.379567 0.619862 0.61566
0.500797 0.534638 0.662008
0.502813 0.416267 0.297862
0.531735 0.567256 0.6775
0.533867 0.571702 0.309692
0.349403 0.522631 0.615948
0.427419 0.575722 0.322543
0.387919 0.599289 0.436987
0.418434 0.638017 0.416309
0.525441 0.364228 0.663579
0.482617 0.24104 0.337969
0.496585 0.474505 0.353682
0.531417 0.378367 0.313278
0.324803 0.426476 0.463493
0.334605 0.236018 0.492171
0.609143 0.486237 0.546754
0.560916 0.543004 0.307319
0.606529 0.545476 0.634056
0.573817 0.480396 0.567493
0.425401 0.429565 0.384084
0.39985 0.43056 0.313642
0.46169 0.453536 0.239473
0.370502 0.545935 0.382825
0.512527 0.563836 0.684288
0.580367 0.522858 0.317926
0.670479 0.528872 0.50341
0.581 0.567908 0.662769
0.681151 0.427288 0.376094
0.673703 0.217524 0.480217
0.495192 0.487674 0.341148
0.391406 0.610797 0.370235
0.477755 0.305168 0.671095
0.668208 0.526796 0.50099
0.669514 0.42132 0.619767
0.315807 0.439785 0.436894
0.341584 0.532084 0.509076
0.659057 0.557773 0.579776
0.446711 0.52373 0.362801
0.497883 0.258718 0.325966
0.514624 0.332585 0.660309
0.546563 0.359955 0.65949
0.345922 0.230393 0.48851
0.407827 0.628104 0.378815
0.647784 0.400614 0.535856
0.434058 0.584262 0.411088
0.336782 0.566902 0.510994
0.479279 0.222786 0.341053
0.656314 0.513935 0.495667
0.635758 0.5103 0.374083
0.369412 0.424637 0.554603
0.676579 0.374624 0.461799
0.497934 0.286458 0.664204
0.674186 0.20728 0.482431
0.646734 0.448259 0.507596
0.65418 0.569253 0.393056
0.528761 0.55794 0.329399
0.351056 0.632632 0.323328
0.389148 0.536585 0.614573
0.66963 0.535715 0.50196
0.242333 0.493278 0.555127
0.477894 0.279668 0.331102
0.573425 0.558362 0.436779
0.616454 0.52784 0.349142
0.60421 0.508429 0.361321
0.66012 0.216844 0.501479
0.321364 0.440393 0.642877
0.341286 0.520341 0.523929
0.415537 0.564177 0.426958
0.500537 0.549754 0.698401
0.34994 0.649857 0.337753
0.601475 0.604172 0.387221
0.549107 0.558584 0.695217
0.486339 0.350015 0.33266
0.341178 0.436848 0.497927
0.476289 0.271562 0.67953
0.421953 0.561577 0.315556
0.32337 0.542024 0.493528
0.37731 0.59012 0.37295
0.381655 0.41612 0.563674
0.458057 0.57123 0.679899
0.492073 0.438541 0.351695
0.324599 0.548607 0.482546
0.478553 0.211197 0.341331
0.33803 0.38453 0.582094
0.476936 0.478446 0.329223
0.68014 0.567789 0.527861
0.597435 0.605339 0.62758
0.390386 0.609828 0.631821
0.551629 0.595796 0.63937
0.636543 0.427721 0.453196
0.359734 0.631036 0.446485
0.354756 0.418095 0.430413
0.537738 0.357954 0.663434
0.680359 0.538306 0.505678
0.333296 0.276982 0.490493
0.428605 0.52826 0.240934
0.615337 0.370434 0.590593
0.569121 0.427082 0.400069
0.347805 0.540586 0.60376
0.402011 0.563042 0.349151
0.336842 0.568202 0.405779
0.509527 0.550292 0.694255
0.297697 0.401215 0.474826
0.579455 0.667717 0.334093
0.472666 0.550546 0.302726
0.349343 0.515975 0.52357
0.480086 0.515843 0.319168
0.381819 0.619902 0.442851
0.349876 0.574576 0.390401
0.625349 0.58345 0.601846
0.540078 0.476159 0.747365
0.622296 0.548687 0.601478
0.603547 0.561873 0.642526
0.39456 0.557401 0.356301
0.681744 0.2176 0.483146
0.32586 0.568281 0.473574
0.505339 0.55097 0.687121
0.426326 0.562691 0.314522
0.482321 0.403448 0.33196
0.414875 0.405294 0.659547
0.531106 0.719817 0.523367
0.684246 0.358324 0.487204
0.556834 0.719778 0.447508
0.44009 0.720785 0.480432
0.320495 0.416465 0.468482
0.344737 0.363912 0.476061
0.694494 0.536182 0.471448
0.65716 0.557987 0.578592
0.731424 0.416681 0.454848
0.385434 0.548097 0.605385
0.49141 0.314592 0.336589
0.33934 0.449359 0.470259
0.433495 0.528389 0.694288
0.266495 0.636075 0.516303
0.327997 0.359985 0.464004
0.306151 0.562765 0.443286
0.330864 0.297561 0.491219
0.379971 0.632832 0.439199
0.620799 0.616871 0.577924
0.678023 0.530916 0.502391
0.751587 0.465246 0.525743
0.664948 0.223166 0.495548
0.539571 0.426221 0.266413
0.516219 0.429617 0.353115
0.304875 0.428425 0.380408
0.317449 0.549071 0.573269
0.661989 0.547685 0.507025
0.67463 0.537932 0.390499
0.584653 0.61726 0.564512
0.33314 0.585015 0.513473
0.671682 0.203106 0.499697
0.652755 0.46564 0.661325
0.513751 0.544946 0.697862
0.527845 0.538433 0.702077
0.455121 0.558106 0.349976
0.622104 0.557119 0.379537
0.663477 0.45638 0.486747
0.622277 0.481908 0.537672
0.327796 0.22544 0.475404
0.402197 0.557604 0.544904
0.438444 0.614268 0.610255
0.64571 0.517903 0.371746
0.337338 0.556932 0.598013
0.404227 0.433513 0.575233
0.69408 0.375114 0.548958
0.653014 0.398041 0.510779
0.580233 0.471365 0.721948
0.585336 0.557776 0.651092
0.573047 0.55169 0.664211
0.334202 0.616548 0.422237
0.356614 0.424267 0.545863
0.454804 0.545472 0.698382
0.301842 0.588225 0.515209
0.341049 0.554017 0.608539
0.631929 0.551056 0.37869
0.552332 0.550479 0.694603
0.372687 0.540987 0.638371
0.699041 0.458713 0.36991
0.652844 0.520637 0.374759
0.262607 0.506126 0.415704
0.633558 0.471789 0.532575
0.595712 0.52986 0.334473
0.660687 0.511156 0.457873
0.688134 0.584069 0.360166
0.371416 0.478275 0.451384
0.323215 0.563816 0.475043
0.672062 0.235832 0.510356
0.368598 0.548691 0.596155
0.525145 0.53396 0.70024
0.390377 0.570346 0.64845
0.453049 0.587742 0.383131
0.422981 0.626495 0.586972
0.476916 0.29803 0.317645
0.550634 0.588126 0.64096
0.581475 0.529375 0.440368
0.3623 0.529109 0.606387
0.469166 0.509045 0.324529
0.627805 0.600383 0.584128
0.378651 0.448817 0.438123
0.736727 0.463594 0.547727
0.61031 0.397886 0.56232
0.476617 0.335376 0.306263
0.489938 0.302365 0.312845
0.688021 0.510781 0.6362
0.492409 0.417976 0.344849
0.575269 0.617347 0.618179
0.44889 0.590935 0.604197
0.706423 0.391556 0.553292
0.352737 0.551484 0.595542
0.336269 0.322341 0.476704
0.659185 0.286308 0.500749
0.714131 0.461404 0.388309
0.621965 0.459627 0.454634
0.459364 0.388788 0.318673
0.491322 0.421696 0.644092
0.296462 0.576607 0.517835
0.36697 0.532517 0.616341
0.642996 0.403891 0.434468
0.500293 0.557602 0.319324
0.340285 0.611725 0.54528
0.52771 0.560898 0.674996
0.377155 0.541882 0.613054
0.604182 0.524413 0.343686
0.534845 0.549867 0.341003
0.626779 0.605191 0.578297
0.327282 0.387283 0.514895
0.443976 0.599038 0.392464
0.520794 0.444318 0.639748
0.556416 0.625048 0.397203
0.460974 0.533815 0.710479
0.649715 0.55325 0.521397
0.576671 0.623467 0.594833
0.347402 0.409365 0.531753
0.666837 0.377695 0.500195
0.6005 0.444145 0.273276
0.427665 0.615601 0.571522
0.581516 0.565441 0.658161
0.442995 0.608215 0.609329
0.491537 0.249419 0.325637
0.658473 0.397185 0.44425
0.68686 0.375933 0.549666
0.543013 0.568281 0.67742
0.561195 0.707942 0.577773
0.671016 0.211852 0.506108
0.325813 0.411588 0.468655
0.456304 0.568748 0.624399
0.659622 0.451448 0.496831
0.654392 0.297927 0.489422
0.488928 0.61863 0.263607
0.328054 0.367716 0.464954
0.686287 0.551668 0.556797
0.488538 0.341666 0.336401
0.567609 0.562384 0.676125
0.432604 0.433685 0.638974
0.531922 0.55645 0.660301
0.345792 0.469798 0.493613
0.662154 0.610221 0.633078
0.342412 0.396221 0.489565
0.619629 0.527943 0.373333
0.312792 0.212781 0.484253
0.635031 0.581459 0.583208
0.669653 0.318376 0.488596
0.41071 0.642581 0.419465
0.333603 0.339649 0.474067
0.434287 0.571578 0.321907
0.471839 0.484208 0.327947
0.451332 0.603364 0.729719
0.501223 0.496223 0.341188
0.411013 0.566872 0.65709
0.533967 0.494642 0.383556
0.534534 0.561653 0.663238
0.655354 0.404904 0.631532
0.584846 0.522638 0.33464
0.692939 0.530585 0.498486
0.534218 0.461171 0.740674
0.482437 0.551849 0.703532
0.363125 0.44195 0.528304
0.531723 0.640853 0.707035
0.514493 0.383878 0.70459
0.370333 0.633226 0.440414
0.352422 0.403815 0.51667
0.372188 0.436306 0.433157
0.614571 0.557351 0.613279
0.519065 0.567857 0.314394
0.339701 0.561911 0.573412
0.298459 0.561065 0.463317
0.435585 0.648899 0.685868
0.328767 0.534509 0.480349
0.448123 0.577699 0.395373
0.386874 0.542014 0.642622
0.680209 0.664347 0.519767
0.505473 0.251018 0.670123
0.352942 0.574606 0.392139
0.356643 0.534216 0.615168
0.489276 0.346494 0.661013
0.445756 0.646493 0.693545
0.310319 0.563138 0.550421
0.416607 0.446048 0.393189
0.407659 0.642098 0.421181
0.55514 0.586626 0.637812
0.674324 0.21997 0.499834
0.354316 0.612782 0.548483
0.523703 0.438034 0.250369
0.663397 0.481157 0.501342
0.562975 0.581855 0.337125
0.345183 0.440957 0.495469
0.338093 0.486228 0.310476
0.677436 0.564427 0.423354
0.661115 0.522834 0.506709
0.466385 0.441845 0.335005
0.345904 0.483532 0.500732
0.493967 0.646685 0.283545
0.473032 0.515611 0.662812
0.48294 0.209618 0.334163
0.503079 0.423845 0.348685
0.568299 0.52995 0.562321
0.433027 0.601479 0.647074
0.585795 0.524084 0.339133
0.495465 0.298212 0.66631
0.360309 0.432342 0.661848
0.620222 0.612668 0.58335
0.66602 0.444769 0.484808
0.443113 0.56284 0.316836
0.563805 0.551719 0.675267
0.352754 0.634797 0.43841
0.613196 0.418848 0.667303
0.375046 0.547883 0.607194
0.348701 0.56473 0.578561
0.455589 0.695343 0.344065
0.316056 0.246908 0.48734
0.490009 0.547539 0.68722
0.609946 0.576335 0.624713
0.314273 0.560923 0.568155
0.623039 0.578439 0.391937
0.379545 0.643259 0.418121
0.324447 0.333528 0.466064
0.315456 0.422081 0.370429
0.371353 0.562142 0.634064
0.354248 0.632871 0.439439
0.643112 0.54368 0.531314
0.665302 0.38949 0.499707
0.30187 0.562397 0.476328
0.494719 0.372888 0.653484
0.460403 0.543801 0.312701
0.683286 0.554453 0.553738
0.349243 0.552332 0.603628
0.327139 0.553833 0.421852
0.381118 0.553458 0.628952
0.611604 0.577386 0.622684
0.351855 0.610062 0.576407
0.552715 0.423392 0.38887
0.335164 0.24589 0.481996
0.416072 0.544531 0.665947
0.667262 0.26533 0.508259
0.522028 0.407258 0.295483
0.437888 0.602781 0.349558
0.457915 0.438293 0.333609
0.5391 0.516259 0.390929
0.534297 0.533841 0.652638
0.529702 0.376959 0.312569
0.601499 0.698734 0.406239
0.489133 0.465661 0.647016
0.656256 0.404673 0.494752
0.506768 0.366708 0.338191
0.590576 0.566947 0.63907
0.31281 0.246019 0.48455
0.350054 0.629587 0.418902
0.645924 0.581705 0.41505
0.252661 0.600687 0.527392
0.374118 0.400516 0.650809
0.365006 0.637154 0.430253
0.370142 0.56324 0.631725
0.43787 0.534971 0.693025
0.669947 0.406684 0.603434
0.316794 0.397859 0.398211
0.592193 0.556013 0.350353
0.407775 0.632187 0.386289
0.422789 0.404893 0.348217
0.52388 0.673898 0.314489
0.377564 0.563055 0.636233
0.406357 0.554763 0.547463
0.443329 0.533678 0.355718
0.499987 0.420078 0.347297
0.440247 0.432922 0.363981
0.434858 0.462581 0.596373
0.336366 0.446786 0.476904
0.671423 0.495919 0.497566
0.54283 0.556704 0.686994
0.502694 0.246216 0.675075
0.616603 0.436416 0.542595
0.412172 0.625189 0.379206
0.351856 0.550924 0.607524
0.325801 0.301838 0.477464
0.295641 0.616739 0.372646
0.627284 0.518975 0.376688
0.537988 0.411251 0.377409
0.326982 0.31441 0.487708
0.490634 0.412418 0.649926
0.50401 0.251319 0.675614
0.583547 0.601845 0.631145
0.374129 0.553826 0.625656
0.385562 0.614315 0.378252
0.355969 0.538875 0.526764
0.540633 0.719872 0.513242
0.559648 0.454117 0.247089
0.424285 0.403532 0.338145
0.354621 0.632117 0.43688
0.496135 0.42671 0.644588
0.511354 0.549373 0.318289
0.420824 0.498685 0.559588
0.470518 0.466596 0.644122
0.495585 0.314172 0.328647
0.343736 0.466788 0.499965
0.397002 0.576499 0.645294
0.675518 0.407476 0.480914
0.598123 0.610595 0.394789
0.482446 0.538719 0.709998
0.369017 0.614941 0.569389
0.516738 0.548503 0.681672
0.485594 0.244336 0.318575
0.554384 0.381949 0.34527
0.323538 0.238801 0.478077
0.393537 0.640501 0.396705
0.594549 0.57619 0.63013
0.681416 0.373071 0.469707
0.592192 0.529197 0.371071
0.451771 0.54378 0.310448
0.481594 0.50707 0.317163
0.677846 0.343292 0.471499
0.339412 0.563255 0.532472
0.498174 0.544756 0.693616
0.342095 0.389602 0.486261
0.659742 0.409776 0.50961
0.3626 0.622197 0.446949
0.585645 0.375781 0.634976
0.542627 0.484019 0.616514
0.65455 0.35075 0.490066
0.322382 0.588735 0.571398
0.45016 0.571999 0.358495
0.305397 0.587769 0.550277
0.524864 0.581658 0.372573
0.471658 0.530087 0.675974
0.346141 0.627002 0.440836
0.588345 0.593107 0.63145
0.370123 0.585783 0.386378
0.622347 0.606246 0.573099
0.502916 0.391187 0.304084
0.40042 0.561671 0.645578
0.598567 0.584249 0.60708
0.34094 0.572081 0.53388
0.341778 0.196167 0.482355
0.419673 0.692269 0.352534
0.572836 0.390888 0.334081
0.327968 0.341913 0.472076
0.564914 0.602815 0.62553
0.499313 0.38448 0.650108
0.60829 0.613542 0.56394
0.708691 0.509078 0.484501
0.452836 0.556378 0.685858
0.384099 0.57342 0.617469
0.584769 0.576738 0.634689
0.306048 0.42444 0.456836
0.466583 0.541112 0.686227
0.522982 0.355066 0.313815
0.548795 0.719297 0.512296
0.651169 0.571504 0.551695
0.352265 0.56391 0.604968
0.488736 0.367004 0.661203
0.578245 0.560569 0.729589
0.669459 0.280611 0.503018
0.722811 0.426602 0.544382
0.567427 0.488288 0.738614
0.590197 0.564195 0.442793
0.332763 0.389423 0.471136
0.435473 0.568583 0.40649
0.501727 0.424018 0.344021
0.560111 0.625604 0.399567
0.615196 0.610152 0.566891
0.32627 0.575592 0.434138
0.235738 0.562163 0.485706
0.493278 0.377438 0.657183
0.58609 0.540253 0.35669
0.389224 0.629439 0.388929
0.334013 0.612674 0.436013
0.32812 0.351753 0.472714
0.333106 0.395574 0.475771
0.395933 0.582919 0.639442
0.610214 0.524543 0.451014
0.694455 0.510533 0.345888
0.525336 0.54812 0.68214
0.687098 0.366338 0.471349
0.255382 0.431338 0.515292
0.480011 0.351287 0.667297
0.547468 0.55222 0.333764
0.482084 0.410799 0.329541
0.392567 0.464456 0.714302
0.608123 0.563666 0.383261
0.434686 0.589223 0.352425
0.384101 0.439985 0.312829
0.39636 0.432844 0.692568
0.360635 0.57555 0.608673
0.648774 0.383186 0.56905
0.549744 0.49036 0.749865
0.406394 0.642582 0.410915
0.615261 0.611938 0.58113
0.527756 0.52594 0.661739
0.520701 0.349964 0.315485
0.36953 0.564025 0.619491
0.417551 0.620999 0.57111
0.387135 0.578276 0.621969
0.4166 0.4839 0.409645
0.32039 0.32106 0.473149
0.58724 0.626687 0.42303
0.477909 0.358147 0.674925
0.31879 0.55323 0.439315
0.55629 0.54324 0.330779
0.66493 0.557069 0.527726
0.651476 0.555554 0.392109
0.55547 0.541019 0.328781
0.680056 0.509007 0.493313
0.320711 0.585734 0.541781
0.587265 0.543674 0.362036
0.358112 0.712801 0.480089
0.392719 0.618004 0.382741
0.751034 0.556746 0.482583
0.374854 0.590917 0.694245
0.51895 0.538734 0.679652
0.603703 0.545661 0.383776
0.618157 0.601646 0.584176
0.470915 0.41166 0.662831
0.43529 0.415803 0.304106
0.634735 0.408083 0.432954
0.669045 0.54691 0.423415
0.343519 0.509787 0.525953
0.444239 0.441296 0.631477
0.452818 0.567459 0.387837
0.581724 0.43247 0.27618
0.563618 0.721031 0.472727
0.68934 0.528035 0.505872
0.670911 0.472692 0.499485
0.447244 0.526623 0.3358
0.503611 0.368359 0.324955
0.477341 0.379113 0.664398
0.543905 0.449329 0.393149
0.648634 0.407224 0.439144
0.344915 0.519307 0.529189
0.350185 0.39482 0.415934
0.505081 0.439325 0.735266
0.611443 0.609472 0.4225
0.672084 0.553481 0.529935
0.676156 0.541755 0.416315
0.35986 0.457265 0.523128
0.398051 0.703858 0.584209
0.690306 0.517462 0.490549
0.46353 0.539788 0.692978
0.672189 0.372789 0.538311
0.41314 0.611326 0.375271
0.607701 0.527693 0.549888
0.497059 0.51473 0.319866
0.491126 0.529795 0.677384
0.681736 0.454066 0.6022
0.333234 0.593712 0.439356
0.702199 0.479939 0.591427
0.597639 0.377564 0.615912
0.494309 0.451573 0.650136
0.308724 0.364375 0.478483
0.500146 0.719305 0.419718
0.379316 0.578505 0.612356
0.673402 0.482048 0.500535
0.354231 0.625238 0.413587
0.472236 0.400245 0.324942
0.330797 0.559372 0.536526
0.330873 0.58863 0.553972
0.322067 0.399712 0.374685
0.449238 0.42538 0.320904
0.57285 0.388393 0.666192
0.654041 0.403923 0.444973
0.304863 0.531901 0.352518
0.23691 0.477837 0.491679
0.243571 0.446782 0.512219
0.396256 0.608302 0.618583
0.336678 0.392262 0.498871
0.569303 0.621199 0.422294
0.450363 0.542959 0.381433
0.619768 0.552606 0.389421
0.321312 0.361543 0.479731
0.661411 0.553094 0.416051
0.35003 0.382412 0.594506
0.496637 0.346115 0.662716
0.553514 0.572628 0.413592
0.319895 0.544111 0.520176
0.661032 0.554647 0.41251
0.6459 0.416412 0.642725
0.383838 0.618131 0.582355
0.461148 0.519421 0.31665
0.323651 0.402515 0.47101
0.639071 0.410568 0.438786
0.372229 0.547342 0.536415
0.420345 0.620654 0.37972
0.419105 0.427837 0.675309
0.385261 0.627414 0.425559
0.658724 0.520479 0.526287
0.507626 0.527259 0.316018
0.620657 0.556115 0.388793
0.611088 0.610436 0.572987
0.723807 0.546895 0.394415
0.683258 0.530069 0.513125
0.603629 0.472484 0.698854
0.506059 0.371205 0.315032
0.682391 0.528907 0.424536
0.753564 0.54411 0.467079
0.323883 0.561759 0.543279
0.322563 0.562149 0.540979
0.567508 0.579091 0.263594
0.695535 0.432928 0.567857
0.411202 0.451466 0.573122
0.344763 0.595604 0.575433
0.373082 0.604113 0.604051
0.457175 0.547759 0.663542
0.548398 0.396383 0.33392
0.403685 0.599497 0.38092
0.542111 0.41684 0.298012
0.659369 0.551045 0.419073
0.629693 0.561211 0.393019
0.31709 0.434167 0.458179
0.560337 0.396306 0.681521
0.335114 0.574188 0.440537
0.414745 0.472858 0.560704
0.360481 0.596847 0.590452
0.527768 0.386234 0.346776
0.682736 0.534535 0.517977
0.48963 0.431534 0.330256
0.569822 0.587678 0.634136
0.693113 0.617381 0.393348
0.540871 0.534934 0.325959
0.497089 0.349776 0.313544
0.247208 0.591422 0.513265
0.590356 0.609018 0.436437
0.722299 0.473568 0.39433
0.59322 0.476107 0.710652
0.348374 0.609379 0.414889
0.449949 0.547114 0.376551
0.588026 0.693106 0.379477
0.380208 0.613195 0.433118
0.445251 0.461304 0.345473
0.682403 0.511663 0.444099
0.482491 0.486467 0.662189
0.660759 0.401621 0.369563
0.660428 0.524412 0.529295
0.569998 0.587546 0.354373
0.410407 0.589007 0.636248
0.635083 0.372498 0.587101
0.504897 0.367186 0.323091
0.314892 0.387755 0.487741
0.454153 0.541549 0.690645
0.336364 0.486682 0.519726
0.418776 0.619974 0.385751
0.348622 0.616898 0.43905
0.659929 0.52699 0.446837
0.413534 0.426863 0.672392
0.559914 0.389253 0.356458
0.503458 0.411799 0.650977
0.538003 0.462983 0.385409
0.380717 0.592827 0.612555
0.370567 0.628516 0.430864
0.500784 0.415653 0.654059
0.407628 0.621807 0.388312
0.554205 0.560614 0.608909
0.57374 0.608377 0.378063
0.441875 0.550768 0.352412
0.682143 0.457869 0.615616
0.383024 0.581612 0.543011
0.677806 0.502835 0.516189
0.504312 0.41475 0.653285
0.705088 0.38073 0.546033
0.665026 0.527014 0.436992
0.318965 0.551065 0.452332
0.386496 0.471964 0.54116
0.500471 0.410217 0.655809
0.349902 0.564861 0.544791
0.663618 0.484804 0.515282
0.551016 0.388746 0.3592
0.646707 0.52988 0.534222
0.452526 0.697792 0.62861
0.443943 0.601168 0.630487
