2448 0.012625
0.485014 0.177846 0.328703
0.31527 0.241501 0.423818
0.467411 0.207893 0.291464
0.361936 0.426991 0.575507
0.439647 0.256722 0.290238
0.649175 0.21519 0.548967
0.60562 0.258892 0.624389
0.384538 0.260999 0.62943
0.58853 0.242776 0.654394
0.692142 0.37233 0.428156
0.331074 0.276439 0.385934
0.326497 0.411482 0.423837
0.542941 0.377603 0.68406
0.660961 0.216295 0.501972
0.310535 0.203361 0.509848
0.48037 0.452805 0.402866
0.617133 0.416019 0.593821
0.613147 0.409851 0.35627
0.385004 0.282102 0.56438
0.4223 0.288208 0.360222
0.357612 0.283597 0.427123
0.512433 0.2231 0.659463
0.297766 0.388742 0.47622
0.513497 0.454416 0.456491
0.445417 0.218993 0.32628
0.29719 0.291511 0.548825
0.446582 0.222036 0.313276
0.331743 0.298533 0.367536
0.368138 0.282082 0.405529
0.625005 0.263501 0.592426
0.506593 0.443047 0.598497
0.61528 0.27583 0.571265
0.58904 0.267064 0.616325
0.415128 0.297794 0.367763
0.712544 0.236187 0.480119
0.317556 0.245056 0.416251
0.510583 0.218375 0.661267
0.441223 0.260009 0.34098
0.444098 0.2437 0.291848
0.445394 0.421723 0.640269
0.499758 0.454804 0.500232
0.708106 0.35398 0.492109
0.509037 0.454944 0.482424
0.472791 0.45659 0.491181
0.285246 0.353756 0.462899
0.326524 0.179953 0.470038
0.658866 0.209321 0.445636
0.630705 0.246168 0.559593
0.642452 0.42837 0.482249
0.401864 0.305826 0.60931
0.511384 0.195208 0.313073
0.285834 0.291975 0.436784
0.458889 0.22847 0.649012
0.431331 0.457824 0.495222
0.278518 0.298931 0.453333
0.339759 0.230392 0.451672
0.306427 0.219142 0.51655
0.334323 0.291796 0.371673
0.630504 0.257882 0.608429
0.664114 0.216493 0.492794
0.613193 0.439283 0.504286
0.700984 0.215627 0.512088
0.51655 0.438955 0.364851
0.552435 0.292611 0.285831
0.388745 0.450321 0.435163
0.362272 0.271143 0.546413
0.656966 0.209169 0.546562
0.634657 0.255493 0.425462
0.629239 0.270733 0.627843
0.328952 0.241806 0.551787
0.711477 0.236099 0.512692
0.555498 0.44401 0.555046
0.515347 0.231122 0.660687
0.52525 0.23631 0.653833
0.419331 0.286846 0.30021
0.632588 0.283882 0.389933
0.672108 0.206285 0.451597
0.674562 0.346396 0.584242
0.29736 0.210802 0.452244
0.333671 0.350071 0.616128
0.385873 0.292326 0.662174
0.619252 0.264991 0.412696
0.376159 0.267606 0.568417
0.366629 0.39407 0.631243
0.650155 0.419382 0.531907
0.705437 0.275541 0.54311
0.520609 0.445165 0.585748
0.573017 0.265722 0.6266
0.562322 0.263166 0.634
0.344889 0.25854 0.412285
0.323056 0.399985 0.556607
0.453227 0.225563 0.66439
0.344527 0.240154 0.540765
0.379003 0.267913 0.573689
0.636014 0.277723 0.395154
0.549316 0.237094 0.642069
0.410688 0.272693 0.622213
0.595537 0.445008 0.445053
0.623258 0.265351 0.416284
0.395744 0.454591 0.470308
0.681228 0.347176 0.572471
0.572566 0.267982 0.370407
0.703287 0.301612 0.434982
0.555736 0.450333 0.459523
0.304577 0.365831 0.416865
0.314784 0.247988 0.419924
0.703149 0.238198 0.541106
0.380133 0.314292 0.577744
0.5215 0.244393 0.661189
0.412594 0.26344 0.636611
0.380794 0.295053 0.321079
0.364792 0.292259 0.641612
0.453452 0.242768 0.285646
0.58627 0.254013 0.660038
0.656266 0.355679 0.357793
0.390631 0.297238 0.578833
0.437809 0.25792 0.293219
0.633334 0.262093 0.596983
0.31383 0.384262 0.409264
0.608558 0.439936 0.510667
0.645323 0.397476 0.5865
0.473846 0.325454 0.27012
0.489441 0.276335 0.275217
0.561445 0.446157 0.533297
0.480496 0.190394 0.327278
0.604206 0.256816 0.637738
0.384658 0.309464 0.669567
0.638767 0.427001 0.527989
0.377714 0.293971 0.563786
0.321457 0.183538 0.467687
0.687838 0.219436 0.541179
0.602421 0.443062 0.453817
0.688178 0.365588 0.409491
0.463463 0.371033 0.286808
0.483499 0.203662 0.673399
0.346185 0.243584 0.529048
0.398438 0.288263 0.597232
0.671885 0.403067 0.436727
0.507436 0.20634 0.338516
0.33977 0.262886 0.589963
0.550842 0.225275 0.661169
0.401662 0.295739 0.608317
0.579957 0.27213 0.378767
0.561088 0.276612 0.308841
0.635336 0.262395 0.599261
0.301815 0.389644 0.517356
0.374639 0.295403 0.325815
0.556496 0.298492 0.702521
0.6226 0.302563 0.335167
0.470194 0.218559 0.65545
0.669574 0.244926 0.573297
0.616026 0.264657 0.633053
0.307614 0.389423 0.542668
0.713928 0.295387 0.503729
0.536329 0.444708 0.392961
0.357933 0.299544 0.640885
0.575189 0.259323 0.632258
0.386732 0.297566 0.66539
0.51411 0.222246 0.295709
0.680284 0.396001 0.451293
0.650719 0.417663 0.534093
0.56066 0.23436 0.655958
0.507544 0.4526 0.513816
0.706914 0.233257 0.528944
0.280816 0.332763 0.45934
0.405025 0.312979 0.682203
0.667696 0.206541 0.500796
0.684141 0.200639 0.519403
0.492783 0.45342 0.432061
0.27876 0.302988 0.454776
0.645622 0.234878 0.547228
0.48105 0.181619 0.319425
0.565393 0.250086 0.638858
0.445324 0.405177 0.66068
0.568315 0.249006 0.672514
0.329194 0.204014 0.505645
0.538921 0.449033 0.526439
0.298445 0.24227 0.516197
0.61833 0.279171 0.399198
0.282022 0.234081 0.48528
0.635633 0.260891 0.581954
0.713681 0.261417 0.488721
0.353563 0.302014 0.350447
0.321023 0.197109 0.457975
0.439519 0.257932 0.332969
0.447862 0.273092 0.284741
0.48103 0.450928 0.565146
0.509609 0.20111 0.329047
0.430768 0.260574 0.64948
0.5889 0.336701 0.310202
0.566415 0.241965 0.667945
0.579742 0.437896 0.562942
0.557029 0.276147 0.360037
0.670094 0.226607 0.482862
0.507021 0.438375 0.607563
0.47988 0.210601 0.655157
0.298939 0.364001 0.553867
0.496732 0.45111 0.55019
0.513303 0.408085 0.661074
0.33288 0.287378 0.379865
0.287248 0.34738 0.538881
0.319202 0.395844 0.413956
0.611887 0.283771 0.585561
0.52512 0.224993 0.338475
0.356218 0.287148 0.55114
0.331251 0.228524 0.459302
0.477336 0.453254 0.547417
0.301846 0.26602 0.426284
0.374969 0.309738 0.32051
0.426447 0.276026 0.635581
0.544663 0.449175 0.500125
0.526203 0.24 0.707034
0.367615 0.289268 0.4034
0.386819 0.290037 0.583956
0.48205 0.224318 0.690818
0.479481 0.452314 0.549683
0.344843 0.263118 0.534634
0.376813 0.401228 0.343389
0.351353 0.303785 0.352515
0.586505 0.270272 0.661918
0.702494 0.22775 0.518325
0.336449 0.277609 0.594609
0.506487 0.440772 0.370875
0.670109 0.215902 0.497479
0.581944 0.276302 0.336869
0.300574 0.244968 0.518167
0.43854 0.453177 0.42173
0.654568 0.238155 0.421167
0.660345 0.210514 0.531448
0.452775 0.322191 0.27771
0.32213 0.220663 0.520181
0.492804 0.452615 0.440772
0.447751 0.241798 0.686217
0.484467 0.212162 0.29272
0.52498 0.227311 0.307325
0.637005 0.32964 0.641222
0.412237 0.275296 0.665544
0.560357 0.280233 0.361897
0.501768 0.234199 0.700015
0.428296 0.443839 0.593752
0.6305 0.266124 0.606509
0.685848 0.226791 0.452005
0.445071 0.249035 0.325595
0.556704 0.256929 0.643919
0.336519 0.265983 0.394296
0.550569 0.439095 0.58347
0.393874 0.302544 0.599704
0.360322 0.293238 0.557602
0.481377 0.453082 0.454236
0.287027 0.236408 0.492988
0.487096 0.210845 0.661577
0.606637 0.279372 0.607445
0.35708 0.270298 0.55402
0.643126 0.289507 0.386987
0.341238 0.287103 0.379111
0.284616 0.263038 0.453098
0.390889 0.448932 0.424725
0.396014 0.278063 0.620696
0.333988 0.273333 0.393084
0.678567 0.281488 0.575715
0.711915 0.274345 0.500115
0.328226 0.226588 0.455587
0.502251 0.225126 0.68688
0.444407 0.242152 0.310954
0.650291 0.237945 0.550216
0.37741 0.28759 0.571477
0.3416 0.271103 0.440223
0.40893 0.29062 0.633518
0.609178 0.27883 0.605111
0.356926 0.254679 0.600269
0.597275 0.399029 0.337764
0.30568 0.191069 0.469375
0.450306 0.254986 0.652259
0.701406 0.24165 0.539272
0.515902 0.421368 0.333383
0.412357 0.270927 0.331614
0.454603 0.361471 0.288153
0.599663 0.344849 0.317003
0.571366 0.287629 0.684039
0.528441 0.393668 0.300316
0.522701 0.451632 0.474366
0.474209 0.207467 0.672547
0.670806 0.205529 0.512596
0.525692 0.237435 0.297134
0.581893 0.280099 0.626607
0.284274 0.239719 0.486551
0.344721 0.264142 0.400449
0.666289 0.280038 0.40568
0.424644 0.456021 0.49882
0.42303 0.436865 0.608134
0.336973 0.280126 0.38814
0.393164 0.280562 0.618173
0.458348 0.232476 0.658002
0.596472 0.435256 0.551488
0.364138 0.440165 0.427346
0.588214 0.287256 0.362463
0.369759 0.296322 0.353587
0.42155 0.412391 0.331885
0.498472 0.451204 0.451392
0.402199 0.2792 0.629737
0.337704 0.352702 0.618915
0.431765 0.333119 0.291561
0.514615 0.216148 0.314645
0.415738 0.378293 0.306645
0.400854 0.379904 0.665766
0.303305 0.240836 0.441323
0.679644 0.225187 0.474977
0.550452 0.236496 0.654701
0.516387 0.250457 0.714099
0.664735 0.375553 0.585172
0.378378 0.293844 0.351486
0.37695 0.292184 0.575896
0.313573 0.206906 0.46301
0.437211 0.455586 0.467885
0.621428 0.281193 0.408276
0.58687 0.376965 0.318647
0.298338 0.232003 0.505515
0.484403 0.221309 0.683811
0.517374 0.257743 0.71665
0.596982 0.267704 0.636859
0.398945 0.289482 0.620976
0.365361 0.291983 0.369498
0.306043 0.300348 0.560951
0.502541 0.450578 0.497088
0.518659 0.441655 0.382512
0.430132 0.417003 0.335371
0.33426 0.276489 0.394019
0.50413 0.226365 0.683722
0.516781 0.228628 0.322791
0.357126 0.367387 0.637586
0.449296 0.281724 0.705383
0.503181 0.219118 0.304167
0.306925 0.239595 0.51584
0.413105 0.270781 0.645391
0.715507 0.299521 0.468851
0.627249 0.303314 0.362156
0.487481 0.228389 0.661427
0.347525 0.278167 0.607835
0.530326 0.229367 0.665644
0.489219 0.224792 0.292845
0.55593 0.412634 0.334286
0.303876 0.208867 0.461504
0.352315 0.297491 0.366817
0.590594 0.287298 0.623315
0.705455 0.360921 0.471504
0.595386 0.30442 0.390464
0.451142 0.247149 0.31315
0.461235 0.230514 0.306286
0.712812 0.338185 0.470054
0.307653 0.281913 0.541955
0.49895 0.228102 0.667388
0.309795 0.226499 0.510571
0.708415 0.277608 0.526729
0.327308 0.292804 0.384582
0.569097 0.421589 0.619556
0.587793 0.338707 0.675957
0.676381 0.208103 0.518023
0.355433 0.262684 0.580769
0.419738 0.288628 0.307327
0.347921 0.262825 0.571317
0.590873 0.304511 0.314035
0.455684 0.238208 0.683745
0.332207 0.27336 0.399321
0.595321 0.277599 0.632534
0.371769 0.291572 0.38662
0.639116 0.27471 0.599197
0.502944 0.39002 0.298851
0.428629 0.277334 0.648381
0.606493 0.302665 0.607919
0.314155 0.281046 0.547633
0.286911 0.215141 0.473379
0.471735 0.451171 0.458617
0.562225 0.428647 0.362204
0.305678 0.224754 0.453837
0.595388 0.271597 0.650863
0.516796 0.236238 0.691728
0.63804 0.281135 0.611552
0.674167 0.242156 0.478333
0.442672 0.242602 0.672016
0.392429 0.30389 0.626618
0.583659 0.288855 0.632727
0.319001 0.408437 0.46577
0.452875 0.23741 0.678909
0.527883 0.357355 0.280764
0.504912 0.449609 0.496803
0.65718 0.259299 0.576023
0.3699 0.294689 0.580337
0.483617 0.23846 0.699607
0.512263 0.445444 0.564529
0.707697 0.25053 0.519266
0.628197 0.429976 0.516734
0.513048 0.442969 0.584669
0.662846 0.337128 0.365391
0.289235 0.262637 0.45198
0.379025 0.334751 0.321799
0.509127 0.233077 0.302275
0.622732 0.308071 0.337572
0.639817 0.280725 0.605133
0.328885 0.260899 0.429159
0.412432 0.454139 0.491201
0.495737 0.240914 0.698634
0.577719 0.301487 0.364595
0.356626 0.300568 0.36769
0.333474 0.264063 0.412796
0.303311 0.228631 0.456824
0.305538 0.230041 0.45577
0.406585 0.276788 0.64531
0.678216 0.359293 0.38933
0.571008 0.445196 0.446456
0.538304 0.238917 0.668131
0.702165 0.366326 0.476314
0.365805 0.440425 0.505375
0.467253 0.251271 0.707829
0.552387 0.267171 0.320513
0.459157 0.258976 0.286161
0.458585 0.441803 0.59777
0.628052 0.299728 0.387697
0.425809 0.280691 0.327002
0.44477 0.445423 0.390065
0.452428 0.435589 0.612292
0.367758 0.303805 0.591715
0.635118 0.414371 0.557365
0.507312 0.441886 0.588895
0.355804 0.310332 0.353128
0.632488 0.279822 0.60573
0.562182 0.279239 0.687456
0.526094 0.344465 0.277652
0.385324 0.296539 0.609289
0.356095 0.302887 0.634773
0.394699 0.299887 0.633824
0.353954 0.385238 0.353008
0.2961 0.234347 0.461787
0.641488 0.311924 0.360119
0.477059 0.327423 0.713978
0.324475 0.259074 0.445008
0.547219 0.266791 0.325889
0.667218 0.242619 0.556418
0.651783 0.274254 0.413425
0.544068 0.264815 0.323771
0.692423 0.241702 0.470526
0.334122 0.267469 0.550189
0.58745 0.306779 0.370701
0.454408 0.452022 0.490222
0.366881 0.302904 0.363394
0.579356 0.442596 0.489097
0.463044 0.448801 0.554556
0.532073 0.247035 0.6759
0.621797 0.304089 0.396022
0.634339 0.283753 0.596932
0.468631 0.333692 0.710572
0.459024 0.427828 0.346292
0.669323 0.401737 0.428744
0.674569 0.264539 0.429456
0.293037 0.299068 0.533362
0.442785 0.383572 0.676272
0.386351 0.313305 0.316432
0.532048 0.438741 0.384315
0.510244 0.447518 0.488376
0.680447 0.237432 0.48831
0.699299 0.247429 0.479825
0.441379 0.294512 0.290837
0.49858 0.289489 0.279173
0.46491 0.267584 0.710934
0.600596 0.380665 0.327908
0.673231 0.399913 0.445339
0.295842 0.30132 0.537429
0.342602 0.422378 0.414367
0.497825 0.430348 0.619918
0.657029 0.303915 0.379012
0.668515 0.243936 0.547584
0.66276 0.251288 0.434679
0.293908 0.343663 0.545592
0.466301 0.449732 0.514783
0.68859 0.243144 0.474261
0.458337 0.237512 0.677775
0.671378 0.394093 0.535512
0.392797 0.299436 0.352972
0.663192 0.319038 0.607623
0.496991 0.24496 0.303348
0.491448 0.229468 0.67647
0.588147 0.437508 0.53517
0.324837 0.270246 0.417233
0.585837 0.439273 0.522345
0.585722 0.421006 0.607535
0.494675 0.243004 0.69456
0.279223 0.32703 0.477261
0.491693 0.447879 0.47546
0.381812 0.308809 0.61595
0.702653 0.255794 0.479696
0.343682 0.280482 0.399303
0.464137 0.316135 0.277536
0.305257 0.283237 0.52822
0.338031 0.28418 0.564445
0.379616 0.442729 0.416379
0.463789 0.401614 0.315727
0.542471 0.420775 0.627476
0.679712 0.39249 0.449228
0.429368 0.452175 0.451952
0.385767 0.447145 0.494592
0.374832 0.443106 0.502534
0.382246 0.291011 0.636783
0.283577 0.314295 0.512342
0.636071 0.322139 0.348048
0.40633 0.328083 0.309121
0.640761 0.302407 0.401449
0.287909 0.260871 0.480942
0.669274 0.270141 0.427685
0.374069 0.426363 0.584038
0.501508 0.259643 0.709152
0.619361 0.343073 0.331259
0.301596 0.270525 0.504809
0.665285 0.268599 0.426784
0.568776 0.434047 0.564583
0.354298 0.294041 0.616094
0.455084 0.263807 0.295139
0.281344 0.31871 0.462931
0.674978 0.394942 0.435686
0.312431 0.336003 0.570935
0.390761 0.299284 0.3455
0.461436 0.424517 0.632257
0.33568 0.327708 0.372723
0.691863 0.278392 0.549658
0.507086 0.25555 0.304486
0.64106 0.299644 0.399309
0.636679 0.29044 0.604932
0.574125 0.441885 0.467042
0.683033 0.242451 0.500028
0.532683 0.439236 0.578268
0.503011 0.343487 0.280027
0.668236 0.250661 0.442974
0.583639 0.440651 0.485019
0.315439 0.276119 0.523885
0.313913 0.276652 0.522358
0.511806 0.446018 0.428527
0.612183 0.432489 0.525568
0.370475 0.387943 0.634859
0.349051 0.286522 0.588832
0.363441 0.298086 0.610707
0.439372 0.282105 0.689914
0.541178 0.412795 0.334277
0.388416 0.311883 0.360887
0.524613 0.426961 0.354143
0.673488 0.27707 0.429211
0.650861 0.297391 0.404052
0.310782 0.395219 0.46164
0.529663 0.419645 0.631637
0.31753 0.2847 0.423034
0.357327 0.376491 0.630994
0.355784 0.297542 0.597136
0.553614 0.342303 0.292544
0.68131 0.24515 0.511444
0.480427 0.261757 0.290445
0.584419 0.28778 0.648288
0.553992 0.440524 0.471585
0.533637 0.270203 0.308517
0.491543 0.31649 0.276389
0.422522 0.452137 0.495331
0.654747 0.320601 0.36495
0.596259 0.438559 0.459089
0.526461 0.43915 0.580259
0.341422 0.290019 0.410946
0.413431 0.323282 0.307022
0.517027 0.443068 0.469599
0.33226 0.335401 0.376158
0.44413 0.378327 0.302855
0.696701 0.278455 0.454028
0.474911 0.247688 0.696934
0.609255 0.436348 0.421399
0.691725 0.28332 0.548392
0.588269 0.300369 0.339852
0.41485 0.290342 0.658007
0.61766 0.416514 0.573367
0.500283 0.302425 0.279368
0.286462 0.345577 0.483824
0.458094 0.244815 0.67663
0.292391 0.304564 0.512337
0.391818 0.305789 0.344875
0.327089 0.293922 0.402237
0.694775 0.30691 0.433515
0.457272 0.42404 0.62981
0.567922 0.412533 0.344577
0.515605 0.274273 0.707308
0.585904 0.367298 0.320096
0.375486 0.306806 0.619505
0.332692 0.308233 0.385457
0.506581 0.285286 0.709362
0.379034 0.310761 0.351242
0.599601 0.30877 0.658388
0.606691 0.308145 0.341919
0.434367 0.303087 0.299881
0.577984 0.435594 0.536071
0.325612 0.339023 0.585927
0.702727 0.285294 0.504596
0.513593 0.290606 0.709026
0.643937 0.41673 0.526359
0.691583 0.292856 0.439264
0.311579 0.274754 0.445336
0.326442 0.374549 0.58757
0.505344 0.291209 0.709873
0.31954 0.293136 0.543503
0.694126 0.256596 0.526896
0.565111 0.401532 0.331554
0.681357 0.294073 0.563144
0.481857 0.444084 0.527648
0.41282 0.305575 0.672741
