1692 0.012625
0.530034 0.21754 0.675855
0.63164 0.308919 0.420456
0.450383 0.336283 0.437371
0.579478 0.211869 0.672324
0.392041 0.247539 0.655686
0.308447 0.243034 0.550078
0.66986 0.197309 0.461085
0.375625 0.242235 0.644497
0.38494 0.326235 0.493926
0.362722 0.224311 0.34724
0.377118 0.220505 0.643397
0.500114 0.32982 0.4784
0.53667 0.296787 0.333511
0.524549 0.291898 0.659758
0.599126 0.212126 0.323464
0.608 0.323908 0.516677
0.385992 0.326674 0.490935
0.306548 0.19918 0.480981
0.492439 0.327621 0.593289
0.332095 0.28591 0.584832
0.37869 0.3221 0.583931
0.58525 0.216729 0.66423
0.387919 0.291191 0.63618
0.465639 0.332346 0.40105
0.671189 0.199193 0.458064
0.561509 0.201488 0.65741
0.52213 0.336636 0.422519
0.58022 0.212552 0.670264
0.310882 0.260116 0.537253
0.303288 0.252725 0.513908
0.328931 0.275705 0.596064
0.673135 0.199272 0.462889
0.320648 0.215822 0.405226
0.506388 0.233211 0.295614
0.624374 0.315437 0.489848
0.634085 0.309819 0.465458
0.541421 0.255585 0.309604
0.457938 0.301352 0.33804
0.343017 0.300801 0.511966
0.668291 0.271591 0.430077
0.319089 0.276272 0.530233
0.400049 0.300795 0.344933
0.452323 0.302954 0.339568
0.40519 0.217929 0.659556
0.66575 0.223149 0.376351
0.304958 0.209726 0.526968
0.675144 0.266939 0.502517
0.30532 0.203174 0.490386
0.437424 0.254475 0.667179
0.527157 0.20885 0.664203
0.339323 0.293725 0.585519
0.580568 0.334474 0.582963
0.409423 0.224081 0.311357
0.34577 0.218865 0.600854
0.444269 0.282054 0.32133
0.565174 0.238982 0.31164
0.29763 0.209962 0.514076
0.419557 0.308091 0.631736
0.646278 0.221142 0.358128
0.673121 0.269596 0.512781
0.672599 0.262514 0.538729
0.554542 0.332356 0.551908
0.330892 0.28846 0.541199
0.411487 0.335173 0.497963
0.320543 0.264525 0.391531
0.311817 0.256868 0.544097
0.527924 0.209399 0.302033
0.310625 0.200039 0.464951
0.516489 0.246625 0.301914
0.490316 0.238835 0.296416
0.407524 0.218517 0.322529
0.366285 0.308566 0.380881
0.549982 0.336341 0.413206
0.656702 0.221714 0.375732
0.321507 0.213636 0.563664
0.680103 0.232604 0.544019
0.308433 0.206024 0.439815
0.463652 0.325566 0.601413
0.554395 0.207162 0.306818
0.415029 0.218112 0.30968
0.536161 0.30869 0.635865
0.672171 0.217556 0.397612
0.502794 0.238685 0.297687
0.526401 0.329615 0.500247
0.295786 0.211834 0.509895
0.560951 0.282561 0.326349
0.500103 0.333253 0.441405
0.553886 0.276878 0.66699
0.328168 0.284034 0.554041
0.30305 0.22299 0.424475
0.342957 0.299178 0.544584
0.371173 0.318166 0.497453
0.676869 0.268496 0.474552
0.650427 0.295817 0.517503
0.58086 0.336201 0.436535
0.368202 0.274109 0.635287
0.539036 0.227574 0.677109
0.499022 0.333187 0.402825
0.570048 0.243339 0.673971
0.580855 0.215606 0.310174
0.351103 0.219891 0.626078
0.401042 0.239105 0.321842
0.384853 0.32762 0.40741
0.382554 0.310506 0.369114
0.51745 0.320981 0.609752
0.487585 0.240365 0.297477
0.502448 0.209134 0.297474
0.515241 0.331293 0.394177
0.381205 0.322641 0.471833
0.300538 0.246364 0.508029
0.604898 0.326699 0.564138
0.593971 0.226758 0.3195
0.623495 0.232027 0.642376
0.583194 0.333694 0.58311
0.433533 0.335254 0.402821
0.462714 0.334008 0.431706
0.487069 0.333425 0.431147
0.348436 0.232787 0.354734
0.532858 0.215578 0.674668
0.603822 0.220822 0.324404
0.670557 0.203985 0.513819
0.603232 0.241756 0.657867
0.560699 0.333864 0.457397
0.680322 0.253842 0.474749
0.474668 0.202336 0.303142
0.361849 0.286701 0.355304
0.470203 0.273761 0.666053
0.674013 0.203999 0.516097
0.541665 0.329196 0.524032
0.414677 0.334582 0.471809
0.310133 0.240739 0.552936
0.669174 0.223838 0.594917
0.449 0.321909 0.369179
0.523679 0.274879 0.314401
0.519736 0.306545 0.640037
0.526802 0.326755 0.591035
0.298156 0.245851 0.488881
0.375689 0.296671 0.35671
0.597118 0.326983 0.527713
0.405947 0.321894 0.373074
0.31688 0.256435 0.559073
0.472324 0.245139 0.300208
0.679669 0.208238 0.521337
0.657028 0.223006 0.381666
0.406922 0.333087 0.53994
0.609169 0.323063 0.474024
0.513146 0.25348 0.672395
0.676738 0.262616 0.480703
0.667115 0.268511 0.554834
0.657238 0.270775 0.40299
0.557693 0.261015 0.317187
0.469374 0.327196 0.470435
0.400622 0.226384 0.645962
0.670589 0.20456 0.527424
0.4405 0.334393 0.50543
0.461358 0.229725 0.293923
0.598371 0.323271 0.396729
0.640346 0.235434 0.345704
0.639417 0.22421 0.356379
0.674863 0.257671 0.518459
0.448932 0.334162 0.535969
0.34208 0.298086 0.52186
0.399373 0.329472 0.395934
0.50553 0.211733 0.665104
0.468594 0.327688 0.473599
0.61598 0.298768 0.377704
0.581726 0.225094 0.673833
0.448109 0.226081 0.294993
0.335554 0.293735 0.504633
0.476071 0.281847 0.662239
0.401949 0.22556 0.322975
0.304783 0.227909 0.424054
0.347255 0.266944 0.355903
0.41335 0.333607 0.551123
0.441599 0.275184 0.659688
0.485847 0.208653 0.297722
0.312844 0.265568 0.423336
0.470138 0.248631 0.303273
0.424623 0.334767 0.538348
0.45299 0.28117 0.321971
0.676194 0.228604 0.566974
0.616198 0.267693 0.635585
0.385634 0.277679 0.64241
0.59051 0.273073 0.659578
0.608249 0.32463 0.45173
0.345146 0.301923 0.398173
0.404402 0.332895 0.452756
0.523752 0.324169 0.596901
0.669316 0.201941 0.504625
0.300725 0.239653 0.517228
0.484326 0.330221 0.444854
0.561959 0.331252 0.549545
0.565795 0.335739 0.415429
0.345343 0.219737 0.616096
0.384518 0.236229 0.333979
0.327305 0.229945 0.390339
0.523114 0.213174 0.663918
0.389792 0.326354 0.481725
0.504318 0.326571 0.472467
0.423382 0.228177 0.305407
0.349791 0.302616 0.532359
0.435716 0.240605 0.306584
0.368086 0.315242 0.396158
0.334078 0.246652 0.37286
0.641757 0.257758 0.61169
0.499962 0.328934 0.550828
0.651626 0.225935 0.608753
0.616576 0.246444 0.641841
0.377527 0.239165 0.339289
0.671796 0.270992 0.484245
0.315133 0.269888 0.415973
0.519613 0.217161 0.665326
0.40778 0.225467 0.3231
0.454113 0.271174 0.316693
0.466052 0.328627 0.570934
0.494586 0.327129 0.498226
0.615796 0.317887 0.491489
0.500835 0.326418 0.487665
0.478958 0.326917 0.493418
0.376967 0.31856 0.474754
0.292933 0.212427 0.468208
0.682957 0.218734 0.43483
0.667386 0.22656 0.591157
0.574528 0.330335 0.483263
0.388644 0.228451 0.632759
0.520172 0.23084 0.301314
0.347838 0.304191 0.457246
0.447007 0.217133 0.67253
0.455598 0.330742 0.494627
0.352391 0.30492 0.469277
0.311927 0.213028 0.425278
0.306896 0.251403 0.521776
0.362521 0.310644 0.394137
0.63603 0.274436 0.614456
0.672822 0.203354 0.492314
0.55918 0.32949 0.497444
0.675735 0.251498 0.50937
0.507018 0.333145 0.427111
0.536912 0.302919 0.344082
0.435898 0.333626 0.461018
0.331585 0.222896 0.588084
0.676272 0.23135 0.55823
0.665107 0.222142 0.401458
0.621397 0.293724 0.620534
0.321716 0.263426 0.56223
0.668287 0.271047 0.507422
0.526582 0.324688 0.526816
0.527604 0.211565 0.660278
0.544534 0.209008 0.663754
0.435559 0.294299 0.334457
0.642391 0.279552 0.39355
0.683211 0.225463 0.449726
0.608401 0.322304 0.553474
0.304193 0.250261 0.457081
0.394581 0.327102 0.572785
0.414792 0.303781 0.631112
0.65971 0.227388 0.381117
0.341764 0.235725 0.611763
0.423458 0.332353 0.570207
0.576817 0.329716 0.513509
0.646658 0.294316 0.525814
0.507511 0.32674 0.544054
0.601614 0.234981 0.652824
0.589276 0.228622 0.658002
0.323689 0.256743 0.391445
0.404377 0.331019 0.528865
0.452943 0.243642 0.669916
0.320928 0.238029 0.571864
0.346349 0.238295 0.616425
0.64759 0.27617 0.397699
0.579538 0.222403 0.670799
0.392886 0.240064 0.651284
0.55406 0.330346 0.462691
0.660234 0.226011 0.386821
0.438791 0.332117 0.480184
0.609511 0.32082 0.544784
0.620987 0.235087 0.336271
0.638104 0.303377 0.455336
0.531572 0.325953 0.473066
0.385139 0.32535 0.447232
0.316883 0.270952 0.422543
0.664507 0.271512 0.528689
0.36497 0.232896 0.606664
0.536072 0.209609 0.65595
0.405752 0.253994 0.656154
0.409899 0.310493 0.356019
0.393733 0.306725 0.619159
0.463454 0.272509 0.318579
0.578845 0.283141 0.654805
0.598511 0.326082 0.408728
0.361544 0.22745 0.621848
0.450317 0.279059 0.322947
0.641513 0.266132 0.606363
0.39415 0.32873 0.444326
0.556362 0.327456 0.501414
0.578583 0.330598 0.547924
0.481514 0.312365 0.36081
0.491197 0.294911 0.336368
0.530156 0.323633 0.51506
0.47804 0.209403 0.307692
0.607108 0.273352 0.642063
0.421879 0.312811 0.622099
0.570655 0.328576 0.510986
0.348157 0.228066 0.604349
0.295502 0.21728 0.465239
0.671227 0.25246 0.535962
0.556577 0.328798 0.46759
0.610055 0.322498 0.441369
0.476828 0.322114 0.381723
0.484531 0.226339 0.675851
0.322628 0.224373 0.563797
0.374327 0.23546 0.633889
0.59252 0.328846 0.456283
0.526955 0.209485 0.315182
0.343788 0.292642 0.588614
0.564356 0.249197 0.670207
0.385701 0.234051 0.635185
0.629481 0.235461 0.343395
0.553265 0.286881 0.332507
0.64052 0.269213 0.605226
0.394069 0.325896 0.505038
0.405913 0.312003 0.361288
0.533714 0.305258 0.634291
0.591668 0.310654 0.371658
0.463121 0.211839 0.669871
0.658048 0.277069 0.5611
0.612709 0.284931 0.631608
0.396885 0.327145 0.520155
0.637959 0.300684 0.498718
0.520861 0.32959 0.440499
0.393133 0.311596 0.611795
0.598241 0.242825 0.654215
0.418344 0.305454 0.628279
0.516105 0.25421 0.310595
0.595613 0.325878 0.46573
0.576805 0.328023 0.514848
0.57219 0.255072 0.667233
0.498709 0.32404 0.505663
0.666178 0.266674 0.520427
0.370181 0.311711 0.473373
0.436403 0.310829 0.625332
0.673962 0.212428 0.502858
0.676249 0.233365 0.520473
0.491644 0.324428 0.459218
0.35576 0.303945 0.470281
0.667406 0.221782 0.568143
0.480938 0.216348 0.298414
0.589144 0.2384 0.662069
0.466315 0.325192 0.581157
0.559299 0.281378 0.658663
0.30703 0.222121 0.522206
0.517131 0.323108 0.511755
0.319554 0.267261 0.514117
0.647374 0.253693 0.38292
0.316121 0.265785 0.486747
0.651171 0.253923 0.597057
0.656018 0.285343 0.49017
0.381157 0.308669 0.376654
0.303489 0.223067 0.451014
0.417517 0.234103 0.323464
0.462378 0.288944 0.332832
0.483905 0.324967 0.535697
0.526199 0.217603 0.311252
0.430147 0.251104 0.660873
0.556657 0.317926 0.374171
0.562698 0.274037 0.661371
0.540049 0.322404 0.530961
0.602777 0.228578 0.333868
0.668489 0.208575 0.480281
0.500574 0.324203 0.554619
0.475127 0.204186 0.668835
0.38695 0.322079 0.526756
0.492353 0.324189 0.526527
0.505769 0.323916 0.580604
0.357904 0.306521 0.398986
0.377783 0.31725 0.518772
0.399006 0.328719 0.447312
0.637233 0.24039 0.614409
0.55926 0.218504 0.3152
0.340121 0.236003 0.575649
0.318169 0.214425 0.440576
0.481151 0.325226 0.525949
0.329953 0.287595 0.441273
0.41336 0.316679 0.367322
0.416294 0.236938 0.65908
0.522178 0.321329 0.497427
0.522915 0.268086 0.665341
0.339611 0.250636 0.376421
0.364978 0.240997 0.61983
0.485237 0.24954 0.668024
0.482425 0.323645 0.527177
0.331114 0.230854 0.56296
0.428072 0.332728 0.412852
0.380563 0.308728 0.37972
0.572764 0.290509 0.64528
0.666799 0.257771 0.513136
0.355327 0.300599 0.584693
0.500061 0.327765 0.430466
0.668454 0.213697 0.49702
0.586411 0.285199 0.338783
0.321355 0.267366 0.516094
0.459484 0.326317 0.454354
0.667266 0.248983 0.416572
0.668292 0.220154 0.540829
0.468692 0.309321 0.36129
0.3118 0.238851 0.534668
0.491552 0.320704 0.463951
0.458962 0.266399 0.660071
0.486172 0.245627 0.309013
0.5337 0.247874 0.313204
0.594426 0.324086 0.594861
0.430335 0.286292 0.644832
0.604546 0.231525 0.336602
0.503562 0.26015 0.665228
0.455199 0.326694 0.547948
0.63222 0.273586 0.608951
0.671852 0.248487 0.459134
0.426725 0.232998 0.320714
0.577286 0.23179 0.6598
0.335198 0.286007 0.397169
0.524199 0.320711 0.541646
0.380902 0.237762 0.625692
0.343447 0.239799 0.579442
0.484674 0.318654 0.471829
0.318527 0.263392 0.492516
0.487711 0.215818 0.668273
0.61902 0.259735 0.620039
0.334203 0.241817 0.582181
0.636565 0.284412 0.400958
0.357069 0.300421 0.392789
0.331755 0.283274 0.46666
0.437323 0.329301 0.45563
0.391019 0.257851 0.637484
0.341262 0.292436 0.400775
0.63792 0.295494 0.554654
0.646594 0.289788 0.496686
0.316803 0.220832 0.437569
0.504823 0.246398 0.666661
0.439432 0.24756 0.31681
0.664236 0.229513 0.564589
0.351979 0.239488 0.606013
0.325785 0.229596 0.414253
0.408743 0.247111 0.641554
0.621055 0.260118 0.618019
0.351384 0.276585 0.611593
0.556852 0.329264 0.406492
0.302846 0.229093 0.469646
0.443625 0.228089 0.661504
0.658983 0.269547 0.526945
0.506824 0.327768 0.413363
0.408655 0.273656 0.330628
0.471329 0.317019 0.380204
0.56235 0.318545 0.379915
0.549112 0.300754 0.634703
0.51462 0.324446 0.395115
0.509831 0.317834 0.482763
0.474341 0.227253 0.673537
0.668838 0.21982 0.515622
0.526377 0.261446 0.317271
0.597817 0.245626 0.641235
0.320864 0.26455 0.487537
0.332589 0.271564 0.392196
0.645351 0.285361 0.42449
0.452532 0.323913 0.496566
0.452698 0.324295 0.553982
0.34896 0.295838 0.398271
0.389902 0.25957 0.633621
0.454099 0.230318 0.666992
0.548152 0.31928 0.524718
0.424981 0.32963 0.456297
0.611039 0.269089 0.352709
0.383188 0.297911 0.364737
0.451748 0.327657 0.410046
0.494809 0.315843 0.4699
0.400518 0.256292 0.642067
0.398924 0.323367 0.573194
0.455134 0.312119 0.368493
0.528294 0.232681 0.314247
0.449 0.323967 0.393713
0.441432 0.3235 0.588879
0.317855 0.260914 0.447109
0.668792 0.22262 0.47503
0.567828 0.239478 0.665925
0.513627 0.27565 0.657648
0.591343 0.324426 0.549595
0.388188 0.295389 0.357955
0.357092 0.243536 0.605522
0.3127 0.225259 0.458571
0.458853 0.321812 0.479776
0.650205 0.239991 0.388293
0.550632 0.324347 0.394989
0.316856 0.255589 0.506317
0.48696 0.241923 0.667345
0.513806 0.280349 0.654963
0.598126 0.268804 0.638936
0.395641 0.250043 0.634972
0.365537 0.287754 0.369239
0.360675 0.300135 0.540563
0.496087 0.314808 0.496281
0.508475 0.322785 0.436603
0.456407 0.32597 0.412286
0.344047 0.292077 0.402559
0.507324 0.242922 0.663886
0.539502 0.227122 0.321565
0.415785 0.325368 0.578817
0.46715 0.289771 0.642623
0.509403 0.23929 0.314687
0.320197 0.256048 0.518197
0.416863 0.261541 0.650613
0.633211 0.298933 0.477219
0.612473 0.295429 0.383399
0.487787 0.211587 0.659873
0.363768 0.296103 0.599797
0.543181 0.230805 0.662608
0.491197 0.248064 0.316006
0.53153 0.32618 0.412642
0.31186 0.234977 0.460981
0.369557 0.298852 0.381861
0.601122 0.251323 0.631968
0.609357 0.313503 0.478665
0.632837 0.242592 0.369738
0.443615 0.239793 0.322048
0.455578 0.236973 0.317591
0.61789 0.308942 0.477819
0.345259 0.287043 0.531112
0.503311 0.221167 0.658375
0.315419 0.245408 0.517001
0.641251 0.288267 0.514856
0.360381 0.305416 0.406803
0.5365 0.320159 0.559154
0.555373 0.315477 0.609486
0.665871 0.226308 0.519567
0.343929 0.268397 0.594352
0.434335 0.285797 0.337226
0.339183 0.272633 0.578786
0.567715 0.30051 0.356248
0.463536 0.257335 0.658606
0.339822 0.28791 0.40649
0.596241 0.264723 0.634101
0.35296 0.268042 0.370509
0.634582 0.27227 0.595246
0.500046 0.319023 0.394525
0.430768 0.247266 0.651679
0.610993 0.248896 0.612319
0.345991 0.285264 0.537099
0.314377 0.245784 0.476997
0.478962 0.3111 0.474515
0.537757 0.325346 0.426046
0.316184 0.24185 0.453246
0.585583 0.282643 0.641038
0.518662 0.250875 0.65998
0.625723 0.284986 0.600079
0.657446 0.215753 0.476864
0.451058 0.259171 0.656138
0.403781 0.253617 0.622451
0.588162 0.250776 0.636328
0.402336 0.322562 0.476288
0.460209 0.255524 0.658849
0.515257 0.31308 0.379368
0.497469 0.312354 0.496092
0.651697 0.267929 0.568708
0.359632 0.253112 0.596898
0.488456 0.259385 0.658958
0.501617 0.31423 0.533548
0.651829 0.271289 0.510966
0.564217 0.318948 0.504455
0.502982 0.315474 0.543714
0.607524 0.316253 0.412083
0.334281 0.276175 0.465324
0.422187 0.315961 0.381241
0.514821 0.246005 0.320253
0.590457 0.305441 0.374937
0.629089 0.278802 0.595742
0.323939 0.255072 0.421375
0.447239 0.320063 0.492301
0.498908 0.257991 0.656923
0.606791 0.250499 0.353522
0.371793 0.295021 0.380861
0.330006 0.269426 0.40947
0.319696 0.241809 0.457221
0.320082 0.240953 0.455174
0.415181 0.266842 0.644085
0.607348 0.317437 0.430338
0.541223 0.315234 0.464783
0.546706 0.239288 0.657991
0.605574 0.311909 0.481524
0.427676 0.323123 0.499827
0.477262 0.271377 0.651651
0.556011 0.266397 0.330515
0.468947 0.272315 0.332136
0.471673 0.315885 0.551133
0.631862 0.268385 0.393199
0.425388 0.256457 0.334622
0.463242 0.320098 0.439268
0.46874 0.316545 0.556862
0.372574 0.257628 0.595301
0.567905 0.317917 0.52863
0.499874 0.313885 0.546029
0.386583 0.304416 0.382281
0.625926 0.274358 0.600127
0.543135 0.291341 0.637836
0.514599 0.308775 0.375027
0.389001 0.258567 0.61783
0.393411 0.307673 0.605112
0.408198 0.258431 0.625895
0.415274 0.325231 0.417057
0.323657 0.245929 0.465145
0.609552 0.298934 0.393767
0.48306 0.302443 0.619944
0.328063 0.240174 0.435174
0.558458 0.25526 0.33205
0.653981 0.251834 0.550536
0.650532 0.262913 0.420512
0.555308 0.253669 0.331438
0.657127 0.248816 0.475408
0.339641 0.266159 0.553275
0.614463 0.255373 0.362657
0.468048 0.311289 0.492599
0.378449 0.291103 0.372477
0.542496 0.309569 0.490176
0.472731 0.312416 0.530475
0.536788 0.237227 0.650137
0.635935 0.251331 0.391103
0.629386 0.265184 0.593911
0.478148 0.304009 0.616978
0.472863 0.317907 0.418859
0.590101 0.321483 0.451499
0.64923 0.270705 0.446654
0.357898 0.289527 0.520292
0.464143 0.313897 0.589001
0.423277 0.306954 0.366976
0.517634 0.316473 0.438517
0.501057 0.30621 0.491183
0.655714 0.226746 0.486923
0.653505 0.257359 0.483188
0.457983 0.288419 0.346513
0.497977 0.28862 0.348928
0.477049 0.27877 0.644678
0.558532 0.320491 0.39896
0.590161 0.319034 0.461793
0.360299 0.287259 0.523256
0.414921 0.32301 0.449119
0.495786 0.311096 0.559596
0.623325 0.290283 0.408903
0.650317 0.239493 0.544045
0.65713 0.246157 0.439564
0.382276 0.303851 0.52308
0.474124 0.307275 0.507122
0.654694 0.240528 0.477319
0.463865 0.248915 0.655978
0.585701 0.313836 0.516399
0.394114 0.277906 0.352711
0.614082 0.303693 0.573289
0.50246 0.240259 0.328638
0.494544 0.233267 0.657121
0.543431 0.307072 0.51609
0.333861 0.275133 0.423498
0.543079 0.306951 0.509129
0.544897 0.314269 0.553185
0.498336 0.252496 0.652679
0.371749 0.296769 0.483268
0.49041 0.302759 0.483926
0.39706 0.256533 0.609913
0.646972 0.264065 0.483936
0.343759 0.277931 0.400677
0.47535 0.294437 0.36352
0.347519 0.275682 0.520158
0.350979 0.278659 0.558796
0.432718 0.321786 0.451386
0.476841 0.314013 0.403228
0.521633 0.310858 0.561747
0.592896 0.315654 0.464491
0.454942 0.313568 0.471162
0.43622 0.318035 0.494071
0.431897 0.318565 0.498487
0.403266 0.283397 0.623858
0.367994 0.289575 0.503889
0.596044 0.303332 0.389482
0.438683 0.30287 0.37106
0.6363 0.252672 0.408357
0.337968 0.262028 0.483326
0.645345 0.26693 0.444225
0.4322 0.315539 0.542821
0.503304 0.268095 0.642739
0.576075 0.310006 0.38567
0.342132 0.262227 0.501569
0.647729 0.262721 0.440663
0.533164 0.302273 0.531893
0.381001 0.294331 0.598853
0.463516 0.261895 0.334536
0.369148 0.29174 0.475051
0.591858 0.316261 0.455735
0.384162 0.302569 0.541218
0.400265 0.283381 0.355035
0.47478 0.309359 0.565356
0.384439 0.308601 0.411171
0.632908 0.27914 0.531283
0.513291 0.243865 0.333
0.636414 0.258003 0.407539
0.621671 0.274574 0.592353
0.541351 0.302814 0.477093
0.649663 0.231463 0.496764
0.513503 0.304214 0.539221
0.500134 0.300511 0.377134
0.653889 0.24255 0.450692
0.544667 0.304237 0.487736
0.343435 0.258094 0.522501
0.343912 0.259 0.520326
0.503248 0.304671 0.457501
0.555034 0.307503 0.510303
0.427042 0.317493 0.570743
0.359967 0.281872 0.583942
0.384283 0.279904 0.599413
0.458315 0.278544 0.633933
0.522475 0.312236 0.417657
0.390946 0.272381 0.361331
0.512292 0.310378 0.426795
0.640401 0.269287 0.447084
0.637053 0.259814 0.416219
0.398835 0.310696 0.473994
0.514635 0.306296 0.563369
0.344148 0.278971 0.43534
0.41913 0.315775 0.570753
0.371961 0.276521 0.588919
0.531978 0.300773 0.379077
0.645218 0.228321 0.508013
0.484556 0.255299 0.336894
0.574464 0.267831 0.633774
0.530053 0.294149 0.480851
0.535196 0.258792 0.337885
0.492717 0.290455 0.36599
0.451648 0.308349 0.495283
0.608651 0.297966 0.406054
0.551741 0.30503 0.471096
0.510029 0.301725 0.540579
0.344753 0.266441 0.410853
0.442 0.297253 0.366679
0.506269 0.293526 0.480256
0.386978 0.308159 0.416684
0.465588 0.306155 0.395205
0.635639 0.275169 0.468519
0.481595 0.253952 0.647353
0.56051 0.315396 0.449345
0.629335 0.278729 0.530607
0.584071 0.274376 0.355048
0.430096 0.265379 0.636769
0.558694 0.309171 0.537668
0.499042 0.286239 0.358428
0.381351 0.291134 0.486546
0.463928 0.244386 0.648848
0.363278 0.274945 0.505132
0.404276 0.279239 0.358349
0.356666 0.287695 0.417456
0.625932 0.284864 0.453019
0.471973 0.304544 0.563959
0.540032 0.313673 0.417941
0.512075 0.268192 0.631883
0.550754 0.307328 0.394302
0.400051 0.269225 0.604994
0.37091 0.294087 0.410329
0.504308 0.276147 0.629485
0.397925 0.286832 0.368799
0.573968 0.289783 0.617904
0.58895 0.284991 0.368302
0.451684 0.281799 0.351924
0.537319 0.294381 0.517098
0.388872 0.299193 0.554331
0.627105 0.274106 0.500203
0.508202 0.279215 0.627242
0.569086 0.304086 0.510496
0.630259 0.27824 0.457665
0.341632 0.255703 0.451822
0.404088 0.308202 0.549216
0.502695 0.279414 0.627625
0.356637 0.265163 0.534809
0.638793 0.251823 0.518361
0.53723 0.312202 0.411326
0.624214 0.280973 0.5429
0.482145 0.295015 0.51483
0.437474 0.283855 0.623936
