3888 0.012625
0.661465 0.402081 0.486195
0.48296 0.306575 0.294446
0.492803 0.300053 0.347194
0.421147 0.505586 0.665594
0.305091 0.379413 0.575939
0.504816 0.474323 0.653621
0.610539 0.481483 0.454703
0.350056 0.430234 0.314393
0.541946 0.508418 0.678528
0.401463 0.545585 0.638032
0.352294 0.401378 0.49968
0.706721 0.473052 0.473487
0.377611 0.53511 0.633121
0.296296 0.342601 0.50477
0.386293 0.509119 0.366341
0.377711 0.502098 0.619799
0.537386 0.664495 0.408737
0.518592 0.384393 0.342297
0.51505 0.252748 0.672028
0.567265 0.493928 0.31674
0.689887 0.333579 0.528017
0.289223 0.347831 0.498472
0.329641 0.46342 0.490664
0.48132 0.346942 0.715268
0.366721 0.522339 0.517327
0.399601 0.454599 0.538418
0.554231 0.502912 0.666664
0.426295 0.564608 0.596651
0.42677 0.390859 0.32128
0.70501 0.475069 0.471053
0.551347 0.469153 0.678401
0.56735 0.391289 0.292092
0.544976 0.505654 0.676622
0.347668 0.342484 0.495463
0.331986 0.2347 0.493614
0.366109 0.53142 0.517228
0.700369 0.474341 0.479246
0.324028 0.514285 0.426125
0.488567 0.261094 0.343209
0.691134 0.303123 0.486324
0.667771 0.35548 0.464186
0.507317 0.361175 0.343214
0.459588 0.407639 0.335364
0.337915 0.379833 0.507355
0.661712 0.487376 0.462048
0.347742 0.364253 0.500538
0.449571 0.530036 0.390055
0.455391 0.428105 0.341475
0.392422 0.496968 0.637253
0.656048 0.528892 0.389681
0.337168 0.468232 0.494016
0.665974 0.204517 0.496352
0.337657 0.431838 0.493687
0.452741 0.514017 0.664173
0.509244 0.48967 0.675592
0.367181 0.536157 0.524405
0.585554 0.387297 0.581637
0.461698 0.507548 0.324408
0.35291 0.517779 0.582947
0.467248 0.421417 0.336116
0.509486 0.481413 0.337814
0.351486 0.397548 0.490016
0.451557 0.503428 0.60136
0.616285 0.493259 0.360261
0.66475 0.202311 0.503876
0.658927 0.253649 0.509411
0.630039 0.366518 0.624671
0.348074 0.46624 0.516211
0.268346 0.404341 0.515879
0.361126 0.55671 0.457442
0.352251 0.375583 0.498921
0.496869 0.427083 0.356034
0.318598 0.484275 0.481189
0.492569 0.237144 0.338541
0.484407 0.23336 0.342966
0.441093 0.513073 0.316984
0.417628 0.547793 0.43837
0.583865 0.355952 0.344912
0.638547 0.500912 0.375566
0.312027 0.524164 0.51405
0.642544 0.337792 0.495765
0.316848 0.500252 0.470155
0.4376 0.381017 0.646547
0.497881 0.506358 0.336435
0.465055 0.501671 0.318836
0.525111 0.364941 0.648264
0.676942 0.524509 0.425734
0.487832 0.242227 0.34155
0.661466 0.627083 0.533682
0.354332 0.370913 0.486567
0.527102 0.48606 0.349219
0.525456 0.533746 0.24538
0.512906 0.380509 0.639952
0.3532 0.476842 0.514444
0.334028 0.446486 0.485144
0.353367 0.477103 0.522713
0.310951 0.321388 0.504582
0.676929 0.225015 0.47644
0.666863 0.299042 0.510415
0.635131 0.370951 0.393025
0.409856 0.578404 0.591035
0.500907 0.435395 0.64483
0.505395 0.390469 0.273995
0.522615 0.494271 0.654373
0.519153 0.517278 0.325358
0.353499 0.516612 0.61324
0.443993 0.525905 0.332471
0.397597 0.50521 0.434798
0.432508 0.534985 0.425534
0.531438 0.32952 0.67967
0.483846 0.227618 0.343702
0.493547 0.37924 0.355679
0.537497 0.355285 0.290834
0.309934 0.372446 0.456005
0.339488 0.229935 0.492124
0.611834 0.401145 0.553925
0.543529 0.511576 0.318067
0.596299 0.525294 0.621226
0.584894 0.396997 0.57806
0.407456 0.375746 0.366165
0.385139 0.434024 0.290885
0.463976 0.475772 0.230809
0.369323 0.519081 0.376903
0.507995 0.48738 0.659458
0.56542 0.502833 0.319912
0.658908 0.433577 0.498499
0.563645 0.534225 0.647278
0.701268 0.450245 0.368731
0.669831 0.222033 0.479277
0.491462 0.390936 0.344732
0.408556 0.565013 0.385915
0.475048 0.285507 0.670464
0.656504 0.429968 0.496472
0.68061 0.45056 0.627244
0.292973 0.415704 0.426777
0.348123 0.434633 0.503102
0.650538 0.524961 0.560214
0.438305 0.437411 0.361894
0.503456 0.254694 0.328486
0.517603 0.302047 0.668471
0.556703 0.34049 0.679113
0.350634 0.21337 0.487311
0.425616 0.563104 0.396723
0.662749 0.35482 0.548123
0.433095 0.477821 0.409184
0.347509 0.471516 0.507161
0.479018 0.210889 0.343318
0.644794 0.411766 0.491894
0.644163 0.504064 0.379478
0.352228 0.379955 0.570548
0.689879 0.337111 0.455278
0.497697 0.268579 0.662007
0.673477 0.216093 0.481639
0.643074 0.363434 0.508991
0.64275 0.541784 0.41532
0.518871 0.478276 0.34107
0.382101 0.633593 0.356837
0.391209 0.497349 0.619445
0.655905 0.440516 0.497959
0.250201 0.51926 0.552981
0.478624 0.261855 0.336207
0.573375 0.452162 0.427118
0.611485 0.521252 0.353534
0.609537 0.488284 0.355642
0.657277 0.212933 0.503366
0.315177 0.468017 0.652282
0.342133 0.429765 0.517932
0.410712 0.465154 0.417887
0.499868 0.484814 0.673908
0.380907 0.643233 0.37147
0.586034 0.5471 0.405996
0.535515 0.520138 0.670524
0.481676 0.308283 0.335726
0.332996 0.366794 0.499932
0.474417 0.263899 0.677175
0.43842 0.517924 0.322235
0.333915 0.441875 0.484731
0.387657 0.558504 0.381551
0.364623 0.372903 0.581549
0.467405 0.492281 0.656139
0.490712 0.357861 0.349379
0.339203 0.44471 0.476361
0.478105 0.203764 0.339169
0.317284 0.378823 0.599631
0.472325 0.381955 0.330984
0.659598 0.495977 0.516186
0.569823 0.565742 0.604392
0.417753 0.569091 0.60982
0.537117 0.516398 0.62101
0.649484 0.364897 0.437308
0.382939 0.545079 0.45484
0.332515 0.380429 0.416348
0.546023 0.33375 0.681387
0.666081 0.450545 0.500337
0.338024 0.262237 0.490573
0.440207 0.547199 0.257837
0.636293 0.35642 0.610854
0.588276 0.37579 0.379726
0.350272 0.524751 0.596856
0.413549 0.524186 0.347407
0.342407 0.532985 0.415558
0.506842 0.483083 0.670981
0.27789 0.373084 0.47104
0.557517 0.645834 0.372256
0.474608 0.468828 0.320392
0.350739 0.424571 0.520944
0.480199 0.413602 0.329392
0.398411 0.522783 0.446083
0.356133 0.548567 0.400388
0.606432 0.552487 0.580643
0.539214 0.497179 0.741963
0.618778 0.518704 0.588661
0.5868 0.540426 0.625526
0.403266 0.522859 0.353343
0.679345 0.225275 0.482777
0.344787 0.464413 0.472949
0.503951 0.472685 0.664971
0.442245 0.516211 0.322467
0.477316 0.34186 0.326221
0.402073 0.391794 0.686431
0.52018 0.666301 0.515087
0.697177 0.326755 0.486655
0.540428 0.668689 0.460902
0.452778 0.667586 0.486265
0.305594 0.366325 0.462741
0.348861 0.316059 0.478281
0.675775 0.462987 0.47763
0.649143 0.52308 0.559694
0.749424 0.423372 0.457077
0.386891 0.506208 0.606685
0.492502 0.284082 0.341818
0.335357 0.371711 0.463677
0.447517 0.49483 0.687064
0.311002 0.628747 0.508822
0.321379 0.326922 0.462158
0.317828 0.507781 0.455639
0.333768 0.279274 0.492647
0.400283 0.540461 0.446866
0.593408 0.557669 0.553776
0.665569 0.439247 0.497311
0.749101 0.477662 0.525565
0.659269 0.220318 0.496734
0.5452 0.436934 0.246529
0.521645 0.360267 0.339416
0.289523 0.447556 0.369653
0.325082 0.524323 0.557227
0.647542 0.451683 0.503733
0.66886 0.522147 0.414437
0.567491 0.526558 0.55077
0.347025 0.496643 0.509948
0.673235 0.212799 0.500955
0.654207 0.495728 0.659546
0.510488 0.485255 0.675541
0.521949 0.491995 0.681196
0.45388 0.468249 0.356666
0.617979 0.529774 0.393063
0.660114 0.367819 0.481839
0.623298 0.396987 0.544121
0.332834 0.225408 0.473302
0.39962 0.457806 0.548522
0.447682 0.522508 0.5964
0.649093 0.516267 0.382602
0.346599 0.542215 0.58538
0.387372 0.377995 0.592689
0.71415 0.373308 0.561075
0.659057 0.338099 0.514373
0.578903 0.504007 0.720571
0.572306 0.5227 0.641485
0.560866 0.510512 0.653772
0.355392 0.562786 0.44061
0.339254 0.379516 0.559676
0.466115 0.489469 0.678206
0.326065 0.530807 0.510076
0.35258 0.544011 0.596787
0.627827 0.530967 0.393753
0.539142 0.513497 0.672584
0.388059 0.528876 0.636858
0.707722 0.488029 0.372213
0.654265 0.517909 0.388754
0.260863 0.520483 0.422299
0.634353 0.38914 0.539269
0.583935 0.512439 0.336673
0.654446 0.421974 0.459394
0.662543 0.598573 0.384119
0.361018 0.402094 0.438478
0.341656 0.45955 0.473293
0.669063 0.236393 0.512791
0.367369 0.51437 0.593906
0.52042 0.483902 0.681909
0.411666 0.543418 0.639184
0.450912 0.48301 0.390546
0.437352 0.533208 0.572578
0.474948 0.282411 0.318723
0.537934 0.508672 0.62381
0.585518 0.431071 0.425915
0.362162 0.508604 0.606875
0.46921 0.408017 0.332925
0.604756 0.553548 0.56158
0.361763 0.386838 0.423632
0.738312 0.476816 0.546516
0.630985 0.355812 0.5812
0.472398 0.314762 0.296831
0.489346 0.289366 0.310136
0.677012 0.541983 0.622216
0.49122 0.348478 0.339978
0.551213 0.549787 0.597206
0.446376 0.486167 0.594335
0.725495 0.398687 0.563061
0.353725 0.525695 0.587889
0.34288 0.290254 0.477565
0.656448 0.264995 0.503567
0.721657 0.489077 0.393489
0.630867 0.380431 0.436276
0.452688 0.353883 0.301596
0.489266 0.34617 0.650343
0.317383 0.525127 0.512084
0.372838 0.515071 0.617498
0.669516 0.36696 0.418505
0.494995 0.472214 0.334139
0.366271 0.546778 0.532021
0.520737 0.481537 0.653335
0.382475 0.512782 0.614393
0.597955 0.510328 0.344584
0.527256 0.466419 0.349533
0.602738 0.551562 0.555946
0.308102 0.351907 0.522731
0.445315 0.494743 0.398974
0.524317 0.365632 0.650362
0.54542 0.525936 0.412743
0.470342 0.493325 0.689941
0.639271 0.455062 0.51739
0.554683 0.543988 0.575202
0.329516 0.363814 0.543717
0.674744 0.328462 0.501034
0.601301 0.471989 0.268066
0.434402 0.511536 0.563267
0.565597 0.529738 0.645031
0.448362 0.511575 0.596714
0.495705 0.247527 0.328715
0.679128 0.357564 0.432348
0.707429 0.370447 0.562183
0.530798 0.506388 0.655473
0.54164 0.658785 0.557166
0.670132 0.218146 0.508186
0.313761 0.358683 0.463379
0.450948 0.463271 0.612626
0.656671 0.366156 0.493143
0.650093 0.269473 0.491599
0.493571 0.616488 0.306144
0.320463 0.332074 0.462449
0.671232 0.50998 0.537719
0.485918 0.301188 0.341622
0.551533 0.522972 0.658119
0.420727 0.388776 0.66422
0.525944 0.469051 0.641768
0.345982 0.382244 0.49081
0.633901 0.614139 0.604841
0.337452 0.340875 0.493138
0.624853 0.512749 0.37807
0.312698 0.223623 0.483859
0.619761 0.540332 0.563684
0.674404 0.293869 0.488715
0.427247 0.542309 0.429786
0.337804 0.303919 0.475766
0.448463 0.513777 0.331238
0.468131 0.389079 0.329541
0.464118 0.602947 0.694382
0.497956 0.39963 0.344899
0.4289 0.525914 0.652048
0.537702 0.399333 0.377431
0.527055 0.479461 0.644067
0.668751 0.428953 0.642425
0.573655 0.495778 0.331748
0.678055 0.457264 0.49555
0.535988 0.476352 0.741901
0.486458 0.48773 0.676677
0.350723 0.375563 0.538606
0.521739 0.62756 0.663194
0.520527 0.377695 0.726794
0.392246 0.545962 0.449343
0.339119 0.349973 0.526491
0.352859 0.384347 0.418408
0.605271 0.529739 0.598775
0.508054 0.499485 0.329392
0.342388 0.524666 0.560865
0.314885 0.492894 0.469266
0.45237 0.635219 0.648254
0.34078 0.430182 0.472025
0.443928 0.470459 0.397991
0.402331 0.51687 0.643798
0.63963 0.641327 0.513296
0.506552 0.246209 0.66827
0.358964 0.545444 0.40014
0.362903 0.521627 0.612128
0.487189 0.307409 0.662998
0.459928 0.633006 0.655077
0.322896 0.518692 0.535735
0.398162 0.387749 0.376923
0.42464 0.542864 0.431332
0.542317 0.509788 0.621979
0.670589 0.225272 0.501303
0.376381 0.540692 0.536434
0.52618 0.45613 0.23504
0.659282 0.388018 0.496222
0.544976 0.529595 0.353845
0.339977 0.366654 0.496839
0.342811 0.516996 0.309752
0.664902 0.520643 0.443533
0.651731 0.424395 0.502105
0.45853 0.369925 0.324966
0.346544 0.393809 0.496906
0.497193 0.63317 0.327768
0.473639 0.413442 0.652703
0.484117 0.210064 0.332677
0.505024 0.353963 0.339972
0.573356 0.433249 0.567418
0.447592 0.537445 0.629906
0.57646 0.495868 0.335635
0.494602 0.278489 0.666072
0.350544 0.451287 0.679079
0.593774 0.558371 0.559569
0.66465 0.360718 0.479498
0.454927 0.497232 0.326987
0.550388 0.506632 0.660364
0.378352 0.560688 0.451454
0.626197 0.441466 0.682009
0.379052 0.516196 0.606501
0.348977 0.52852 0.567825
0.466752 0.659247 0.380565
0.317672 0.25026 0.487363
0.492316 0.463025 0.665212
0.590917 0.550393 0.60533
0.327538 0.534014 0.551068
0.613763 0.534633 0.408788
0.403139 0.566621 0.435288
0.322924 0.307318 0.466419
0.299622 0.44049 0.357839
0.390415 0.54451 0.624576
0.378743 0.556469 0.451467
0.636608 0.447606 0.526909
0.671433 0.33394 0.499049
0.320176 0.478727 0.477749
0.494271 0.320917 0.656926
0.465817 0.459849 0.325019
0.667948 0.506574 0.535272
0.355811 0.533987 0.594595
0.328709 0.510961 0.429193
0.39576 0.52517 0.625891
0.592331 0.551473 0.602962
0.377322 0.56748 0.557883
0.571322 0.368191 0.372367
0.341261 0.23601 0.48031
0.432166 0.500038 0.665454
0.665561 0.255291 0.510625
0.527723 0.391365 0.270261
0.447948 0.532434 0.363265
0.449401 0.376209 0.319083
0.542436 0.415598 0.386813
0.531078 0.444296 0.638982
0.535371 0.353687 0.29039
0.574753 0.659223 0.429994
0.486951 0.373955 0.650794
0.654929 0.336707 0.492606
0.50611 0.322365 0.334275
0.575856 0.529848 0.626559
0.314137 0.249878 0.484274
0.373882 0.571119 0.437521
0.635688 0.526954 0.431508
0.290843 0.605963 0.518669
0.358416 0.412276 0.673504
0.388908 0.561605 0.444145
0.389097 0.545016 0.621857
0.452109 0.493086 0.682489
0.686197 0.425835 0.615367
0.295617 0.402171 0.384
0.583219 0.524458 0.357475
0.425735 0.560594 0.403686
0.407402 0.375057 0.326299
0.516574 0.647271 0.358506
0.396487 0.540921 0.627788
0.40227 0.455239 0.551796
0.43942 0.451223 0.355048
0.501088 0.351219 0.339819
0.42465 0.377539 0.347207
0.418287 0.389162 0.610367
0.334145 0.366011 0.472323
0.666557 0.401319 0.4915
0.531468 0.502127 0.665284
0.503051 0.245173 0.673902
0.625126 0.367841 0.557848
0.427687 0.557314 0.39451
0.359549 0.533526 0.599247
0.329898 0.281724 0.477082
0.329013 0.622598 0.400674
0.634571 0.505319 0.381144
0.554944 0.356217 0.364555
0.328245 0.292882 0.489831
0.489032 0.342394 0.656636
0.50448 0.249241 0.675013
0.560254 0.550498 0.611619
0.388797 0.530661 0.621016
0.403611 0.565386 0.394786
0.358863 0.443701 0.525056
0.527377 0.666381 0.506868
0.560162 0.479014 0.243823
0.409926 0.378172 0.314962
0.378608 0.557308 0.449456
0.495524 0.350877 0.652996
0.503734 0.467314 0.331374
0.406744 0.414549 0.573371
0.465014 0.376104 0.649122
0.495156 0.290528 0.330256
0.340593 0.38351 0.497932
0.417276 0.541492 0.63609
0.679829 0.342296 0.476098
0.583282 0.544215 0.412272
0.486796 0.487823 0.685931
0.390723 0.552792 0.553665
0.513187 0.468931 0.661756
0.488065 0.245969 0.321097
0.567599 0.355706 0.325557
0.327902 0.240131 0.476569
0.416207 0.569008 0.417868
0.577937 0.537734 0.615291
0.693197 0.334329 0.46507
0.598786 0.491539 0.365494
0.459731 0.471314 0.32075
0.48096 0.408811 0.324289
0.687374 0.313813 0.467984
0.344849 0.477431 0.525513
0.498821 0.471816 0.671756
0.338811 0.336135 0.489259
0.665321 0.346587 0.510782
0.382503 0.532872 0.452868
0.603509 0.370434 0.658957
0.548328 0.394992 0.618068
0.655129 0.304816 0.492065
0.345847 0.561246 0.553263
0.449127 0.485329 0.364023
0.332256 0.553024 0.534546
0.525922 0.473849 0.380609
0.475186 0.431894 0.66101
0.369811 0.553311 0.453032
0.566801 0.547485 0.613672
0.378317 0.550111 0.391651
0.599491 0.54461 0.552821
0.505475 0.364508 0.281262
0.417125 0.522914 0.642585
0.583873 0.535193 0.593601
0.347961 0.489327 0.527021
0.332811 0.194917 0.47998
0.439918 0.660953 0.388368
0.587207 0.379336 0.311907
0.328922 0.309159 0.47322
0.547511 0.528869 0.60846
0.500367 0.327659 0.655697
0.586361 0.534968 0.546849
0.698685 0.462234 0.487346
0.464337 0.485073 0.666135
0.398046 0.533713 0.60936
0.569129 0.530286 0.622257
0.284498 0.395107 0.448169
0.473209 0.454571 0.666854
0.525772 0.331599 0.298597
0.533304 0.6663 0.506319
0.638312 0.503911 0.538599
0.363501 0.543027 0.593871
0.486884 0.319405 0.665611
0.563249 0.576051 0.701164
0.669696 0.267068 0.503601
0.738384 0.434287 0.549144
0.562771 0.517924 0.729877
0.587411 0.457354 0.435597
0.326815 0.340257 0.468461
0.430866 0.466335 0.402574
0.502306 0.355004 0.334046
0.548943 0.527663 0.414722
0.592768 0.538092 0.548627
0.336596 0.512958 0.446149
0.263232 0.57391 0.487751
0.492697 0.324857 0.662605
0.58294 0.502541 0.353893
0.410351 0.567281 0.408887
0.354376 0.546453 0.450215
0.327482 0.316242 0.473531
0.32919 0.34084 0.474231
0.416397 0.544755 0.628386
0.610419 0.424294 0.437663
0.685018 0.53845 0.358313
0.519803 0.472492 0.662817
0.701473 0.33427 0.467824
0.238707 0.444823 0.5172
0.476536 0.311603 0.670613
0.534909 0.486069 0.341448
0.477073 0.347527 0.32125
0.398838 0.489871 0.722768
0.605963 0.521212 0.391983
0.442372 0.52028 0.358619
0.375179 0.454685 0.294809
0.391112 0.445233 0.713915
0.376115 0.55003 0.595814
0.674901 0.374748 0.584637
0.545535 0.515188 0.73937
0.424182 0.550893 0.424632
0.590554 0.552774 0.559282
0.52531 0.436114 0.647949
0.522408 0.326287 0.302652
0.38434 0.539313 0.610855
0.42857 0.522451 0.561086
0.403656 0.537535 0.612503
0.398294 0.405675 0.398716
0.321682 0.297534 0.473643
0.575813 0.53171 0.433275
0.474911 0.319876 0.68394
0.324632 0.494037 0.447544
0.541409 0.487088 0.336093
0.652528 0.470453 0.519793
0.645726 0.527716 0.411532
0.540129 0.484848 0.334152
0.673022 0.417142 0.489075
0.338209 0.526374 0.529317
0.586424 0.503792 0.359898
0.393862 0.668205 0.483522
0.409852 0.560206 0.397957
0.722453 0.5669 0.486719
0.399213 0.602446 0.666616
0.515884 0.457868 0.663144
0.608883 0.504305 0.385236
0.596832 0.54838 0.563964
0.466776 0.346617 0.674094
0.425219 0.403484 0.277918
0.660949 0.368747 0.415024
0.66486 0.493332 0.440377
0.3427 0.422128 0.521631
0.431231 0.380269 0.650406
0.445923 0.462812 0.390692
0.587027 0.452537 0.264698
0.545127 0.666886 0.478395
0.676663 0.450082 0.5008
0.670144 0.383471 0.493232
0.44998 0.441814 0.338817
0.499391 0.328951 0.315807
0.473095 0.324862 0.668479
0.558829 0.374402 0.379994
0.673174 0.366688 0.425062
0.344757 0.430899 0.524688
0.326727 0.373012 0.399878
0.50686 0.448742 0.746236
0.600147 0.526872 0.434845
0.658877 0.471712 0.52041
0.672797 0.499028 0.437029
0.350199 0.382465 0.530411
0.424975 0.660483 0.559309
0.679867 0.439612 0.489524
0.471639 0.465539 0.673395
0.691128 0.349774 0.549896
0.424159 0.547437 0.384814
0.605912 0.438357 0.550839
0.495011 0.420395 0.326194
0.492817 0.437445 0.662705
0.690767 0.471287 0.603388
0.348223 0.522747 0.450928
0.706263 0.49907 0.587185
0.617856 0.370414 0.637817
0.493632 0.368598 0.65835
0.297221 0.338397 0.478336
0.499402 0.66711 0.439993
0.393407 0.539941 0.601917
0.672034 0.39113 0.493419
0.375668 0.567483 0.431741
0.466208 0.34758 0.314564
0.335904 0.479365 0.526984
0.348229 0.536446 0.539484
0.303873 0.413668 0.359872
0.440744 0.386383 0.298857
0.585294 0.391026 0.689693
0.674084 0.36019 0.432339
0.313004 0.558596 0.361837
0.236401 0.501039 0.493801
0.235353 0.468381 0.513874
0.418397 0.555438 0.601001
0.326064 0.343868 0.504639
0.562556 0.514205 0.428783
0.439261 0.447375 0.381057
0.61986 0.513567 0.398536
0.315699 0.327798 0.48074
0.658307 0.503841 0.432327
0.329261 0.378413 0.613467
0.495978 0.309191 0.668038
0.552985 0.463612 0.410284
0.324879 0.45643 0.509348
0.657384 0.509148 0.429635
0.658119 0.440064 0.652955
0.404304 0.554411 0.565188
0.465124 0.428271 0.324265
0.312114 0.353588 0.467008
0.663218 0.366836 0.422344
0.372738 0.45847 0.537719
0.432175 0.546589 0.391839
0.412777 0.414984 0.703108
0.401753 0.540418 0.434021
0.655713 0.425533 0.521401
0.502782 0.440977 0.324941
0.61924 0.517623 0.399473
0.588975 0.541824 0.554331
0.704718 0.566387 0.410317
0.672145 0.444868 0.506628
0.604767 0.493773 0.69855
0.505301 0.339495 0.29932
0.680963 0.485815 0.442768
0.72824 0.556846 0.474175
0.330548 0.492509 0.530937
0.329589 0.490954 0.529035
0.552701 0.591687 0.294139
0.715406 0.442091 0.573469
0.39376 0.388578 0.589839
0.364456 0.557954 0.559499
0.395827 0.563865 0.585336
0.460993 0.457504 0.648371
0.558759 0.366191 0.312371
0.412552 0.539587 0.38578
0.550026 0.406968 0.274987
0.657311 0.497164 0.43374
0.625637 0.521992 0.407516
0.298292 0.389635 0.449651
0.570218 0.396153 0.704522
0.345362 0.502871 0.447448
0.398938 0.396881 0.576732
0.379066 0.559699 0.574548
0.535623 0.340276 0.333506
0.671072 0.450622 0.510708
0.485971 0.361369 0.317876
0.554295 0.524213 0.619694
0.661105 0.615797 0.417901
0.528625 0.464508 0.332602
0.493299 0.322945 0.30358
0.282966 0.598457 0.507885
0.581607 0.503594 0.438715
0.725065 0.502517 0.40189
0.592391 0.500101 0.708816
0.363962 0.553601 0.42982
0.439465 0.455645 0.376569
0.564326 0.656818 0.410494
0.393949 0.525011 0.436344
0.435545 0.396994 0.332397
0.681192 0.44971 0.45801
0.482094 0.393475 0.66236
0.682563 0.418898 0.354918
0.6572 0.431607 0.523642
0.556089 0.530793 0.369088
0.426797 0.536476 0.627162
0.658737 0.366347 0.605202
0.501516 0.3299 0.312843
0.298784 0.352659 0.488751
0.464761 0.474799 0.673816
0.330888 0.406274 0.514637
0.430186 0.542331 0.395656
0.368041 0.54097 0.449391
0.653553 0.445382 0.452851
0.40576 0.416495 0.699504
0.575953 0.361899 0.335892
0.505303 0.346448 0.661965
0.548557 0.383121 0.373848
0.399488 0.551698 0.597753
0.390001 0.547655 0.441051
0.502285 0.349643 0.665701
0.421738 0.54943 0.399956
0.551773 0.472613 0.59951
0.558875 0.537464 0.394238
0.441759 0.471599 0.352895
0.686954 0.483919 0.614681
0.384953 0.491383 0.542612
0.675146 0.412479 0.509432
0.506455 0.349894 0.665479
0.724196 0.383248 0.556899
0.662684 0.456967 0.448151
0.327308 0.475943 0.456326
0.375862 0.395676 0.555682
0.502027 0.346758 0.66745
0.352044 0.489814 0.537845
0.661857 0.393886 0.512023
0.566504 0.354304 0.341131
0.643884 0.43894 0.529448
0.466109 0.657385 0.594095
0.448804 0.514139 0.616026
