648 0.012625
0.548829 0.181365 0.365745
0.479711 0.175477 0.588431
0.468421 0.167543 0.620247
0.532154 0.175091 0.513621
0.506818 0.172216 0.497846
0.554574 0.173842 0.627097
0.56269 0.181129 0.420708
0.478095 0.168758 0.480504
0.58085 0.180555 0.518453
0.441198 0.180637 0.54341
0.407752 0.184704 0.543548
0.617428 0.181316 0.420484
0.397514 0.178853 0.62906
0.57323 0.185971 0.562199
0.475753 0.169141 0.466754
0.397685 0.186556 0.588562
0.500017 0.170305 0.480617
0.41157 0.186756 0.564926
0.568816 0.180426 0.43014
0.466607 0.172918 0.451255
0.357598 0.176306 0.533793
0.591201 0.183772 0.573792
0.374079 0.181295 0.612495
0.547341 0.167884 0.631669
0.625093 0.179745 0.463673
0.596078 0.181439 0.421
0.521945 0.177183 0.581628
0.454957 0.182595 0.576421
0.363928 0.183501 0.552754
0.46741 0.180447 0.569349
0.601977 0.181626 0.594316
0.379308 0.186313 0.463991
0.382436 0.185848 0.464684
0.418428 0.185098 0.372896
0.613198 0.179799 0.448916
0.623294 0.180276 0.439151
0.534801 0.181367 0.371596
0.604639 0.179202 0.459897
0.602934 0.180109 0.570565
0.532027 0.179678 0.567433
0.393055 0.184105 0.469101
0.506238 0.181001 0.396237
0.573764 0.181312 0.522091
0.449828 0.181959 0.397825
0.62696 0.180357 0.384333
0.539995 0.174934 0.498745
0.406823 0.187285 0.572774
0.523182 0.171066 0.598816
0.38319 0.185546 0.495727
0.482217 0.172015 0.447364
0.632294 0.175246 0.4754
0.609211 0.176892 0.494872
0.511752 0.17452 0.530519
0.505486 0.171233 0.465881
0.563992 0.17698 0.471937
0.447966 0.176283 0.617275
0.358502 0.177814 0.35897
0.541231 0.179516 0.421117
0.533682 0.177203 0.438495
0.487044 0.173109 0.594079
0.466597 0.180084 0.403691
0.513121 0.17204 0.498882
0.639294 0.16875 0.367507
0.401886 0.183972 0.363745
0.619189 0.17973 0.452558
0.634581 0.170965 0.364425
0.45085 0.173205 0.467874
0.385327 0.167283 0.63924
0.382505 0.1849 0.486912
0.552412 0.175106 0.468061
0.626873 0.178141 0.453981
0.489952 0.175922 0.420853
0.520221 0.181238 0.376467
0.439033 0.177988 0.621557
0.441914 0.175747 0.518574
0.535126 0.168865 0.618499
0.572871 0.178648 0.439374
0.459239 0.172805 0.45362
0.584275 0.179511 0.629453
0.419874 0.183123 0.605272
0.380458 0.185658 0.538167
0.641481 0.169276 0.454994
0.408674 0.18324 0.600898
0.432076 0.175846 0.495006
0.368945 0.183 0.360947
0.389988 0.17934 0.620672
0.496552 0.169326 0.483332
0.528669 0.179487 0.405627
0.522375 0.175476 0.582207
0.599912 0.179351 0.363506
0.558446 0.177769 0.512635
0.432764 0.175657 0.492478
0.359089 0.178204 0.481908
0.49522 0.176052 0.551966
0.401314 0.185013 0.554535
0.427676 0.182258 0.553304
0.596705 0.176838 0.635331
0.43051 0.18436 0.579248
0.47207 0.172571 0.438847
0.640576 0.169926 0.452049
0.577456 0.172057 0.642255
0.516234 0.17409 0.44748
0.586756 0.178749 0.631115
0.387367 0.182937 0.526501
0.385394 0.18321 0.509394
0.397295 0.18476 0.560323
0.637441 0.170978 0.458397
0.356337 0.178783 0.400492
0.505389 0.180992 0.379701
0.563977 0.176022 0.489686
0.568563 0.175944 0.46836
0.536296 0.180343 0.387454
0.462849 0.177444 0.410566
0.41213 0.178922 0.507607
0.596711 0.178267 0.440205
0.395836 0.18167 0.519747
0.426058 0.18092 0.403102
0.458115 0.17791 0.410089
0.410977 0.177295 0.630047
0.626867 0.179219 0.391357
0.361163 0.175099 0.527903
0.591097 0.176398 0.498247
0.360124 0.176704 0.492589
0.448424 0.17712 0.602405
0.535994 0.163487 0.630325
0.406185 0.183494 0.554857
0.553345 0.179784 0.554426
0.413076 0.18205 0.368425
0.365966 0.177237 0.601211
0.45061 0.179983 0.399098
0.557901 0.182686 0.381536
0.365771 0.178611 0.514536
0.44413 0.181774 0.573363
0.634712 0.172294 0.369607
0.588517 0.176653 0.507672
0.592088 0.176867 0.532126
0.538254 0.175703 0.536898
0.401331 0.181295 0.52816
0.440594 0.17394 0.497671
0.384609 0.183604 0.413188
0.385888 0.182154 0.532297
0.531679 0.17469 0.366378
0.358241 0.175452 0.462755
0.514978 0.178709 0.384095
0.490946 0.179856 0.383417
0.399976 0.178183 0.357915
0.411489 0.180501 0.417485
0.535984 0.174316 0.441306
0.638221 0.171422 0.380821
0.357425 0.177215 0.566033
0.608625 0.173266 0.539934
0.362069 0.177798 0.43706
0.470648 0.174914 0.553764
0.559354 0.177313 0.363157
0.414281 0.178332 0.3631
0.530335 0.176537 0.572574
0.632499 0.17455 0.401247
0.50208 0.179509 0.382215
0.517577 0.169812 0.500209
0.367529 0.178628 0.51046
0.548227 0.17889 0.398272
0.499252 0.169853 0.456727
0.54885 0.176215 0.595227
0.398989 0.18117 0.537722
0.371412 0.182031 0.429094
0.408037 0.179401 0.531296
0.425734 0.174936 0.498437
0.593556 0.175416 0.474285
0.574027 0.17738 0.512263
0.551366 0.174557 0.448717
0.41854 0.18283 0.580945
0.543333 0.171552 0.614451
0.500217 0.172243 0.439167
0.56696 0.178598 0.611667
0.577867 0.180824 0.368205
0.38325 0.178322 0.604333
0.409865 0.18178 0.376427
0.426405 0.176118 0.433849
0.418637 0.178585 0.412357
0.515779 0.173196 0.561239
0.488433 0.178341 0.384307
0.502552 0.1743 0.367098
0.511981 0.172426 0.435134
0.431881 0.172023 0.475956
0.382753 0.180712 0.505427
0.561494 0.177593 0.548569
0.585345 0.180787 0.374594
0.622668 0.175766 0.632941
0.555007 0.177388 0.555587
0.448617 0.173236 0.435936
0.468323 0.169 0.450718
0.489041 0.168858 0.450852
0.366428 0.181514 0.372259
0.539032 0.168152 0.620681
0.598414 0.178159 0.369773
0.635599 0.160871 0.518855
0.600663 0.1789 0.619018
0.542341 0.171177 0.464247
0.601863 0.174246 0.474003
0.472844 0.172111 0.359095
0.400948 0.181528 0.398158
0.47561 0.1727 0.58263
0.631049 0.163777 0.520212
0.52887 0.170186 0.518307
0.442247 0.170422 0.476594
0.378782 0.181841 0.541529
0.625685 0.174529 0.59348
0.456974 0.173771 0.422456
0.520091 0.176158 0.395255
0.517918 0.174023 0.572896
0.522804 0.172669 0.555828
0.384185 0.179003 0.489376
0.410426 0.17847 0.402007
0.556695 0.172756 0.522699
0.431866 0.175179 0.417785
0.385481 0.179564 0.544726
0.474271 0.176572 0.388198
0.623896 0.1671 0.523538
0.640166 0.16792 0.382663
0.435092 0.172459 0.527823
0.559765 0.170556 0.475776
0.514218 0.166292 0.603658
0.596536 0.172434 0.479138
0.593878 0.174113 0.547409
0.59885 0.175106 0.421973
0.550296 0.176427 0.389369
0.470154 0.164785 0.47687
0.395514 0.169137 0.632952
0.63692 0.159903 0.535504
0.450592 0.169464 0.503679
0.465048 0.178042 0.37918
0.561008 0.173406 0.429269
0.613921 0.177229 0.379394
0.635958 0.167394 0.365647
0.594797 0.171973 0.514522
0.456886 0.17013 0.523188
0.408316 0.175252 0.51543
0.431557 0.174276 0.429217
0.504238 0.157583 0.632359
0.469622 0.165108 0.47935
0.573293 0.174916 0.416799
0.582952 0.177185 0.621995
0.453273 0.178258 0.375568
0.40794 0.175266 0.50234
0.481106 0.171602 0.580367
0.400017 0.177703 0.365251
0.373062 0.179146 0.429151
0.385488 0.179571 0.388754
0.438033 0.17151 0.535154
0.451876 0.172054 0.592677
0.485582 0.171392 0.365925
0.387154 0.176934 0.436305
0.471771 0.174589 0.389275
0.441877 0.170035 0.526324
0.456385 0.173712 0.39913
0.616497 0.169844 0.563812
0.592889 0.175216 0.600724
0.426242 0.176318 0.590078
0.572693 0.176109 0.601123
0.561811 0.170095 0.455661
0.400251 0.176008 0.423801
0.437588 0.169377 0.46048
0.521415 0.169673 0.55896
0.637375 0.161109 0.50781
0.378662 0.177059 0.513427
0.485349 0.165251 0.458212
0.544637 0.170729 0.537916
0.546727 0.170517 0.43941
0.37755 0.17533 0.60007
0.391241 0.177972 0.36934
0.360048 0.174376 0.391271
0.531383 0.160523 0.630401
0.432968 0.169142 0.484839
0.49991 0.164245 0.478054
0.426211 0.17464 0.371246
0.409443 0.173276 0.52381
0.440429 0.176016 0.379917
0.413409 0.174594 0.425453
0.369559 0.178181 0.387893
0.60774 0.173958 0.596445
0.499965 0.167829 0.534642
0.641873 0.169034 0.619572
0.609211 0.17546 0.616883
0.386068 0.175722 0.369014
0.591679 0.168649 0.482075
0.387258 0.174632 0.431164
0.526378 0.158875 0.629184
0.400864 0.171745 0.361932
0.456354 0.17216 0.394615
0.471339 0.167479 0.543391
0.492664 0.163785 0.498473
0.563554 0.168074 0.491742
0.497554 0.163454 0.49021
0.478779 0.163195 0.494528
0.428329 0.167688 0.478275
0.37101 0.174535 0.469517
0.629338 0.168721 0.433483
0.627415 0.168928 0.593712
0.550416 0.16657 0.485313
0.381925 0.166321 0.629585
0.520632 0.170645 0.376356
0.414219 0.170714 0.461085
0.451898 0.165381 0.625662
0.459915 0.164873 0.495599
0.418663 0.169441 0.471961
0.363453 0.171474 0.421557
0.382677 0.174246 0.516372
0.408469 0.173052 0.422724
0.595348 0.172717 0.586815
0.632903 0.164196 0.4924
0.542762 0.166358 0.498581
0.600144 0.168334 0.506514
0.506048 0.166147 0.447535
0.530698 0.170202 0.40719
0.44735 0.165797 0.468189
0.366924 0.172847 0.582517
0.614854 0.168086 0.556012
0.640502 0.164782 0.395901
0.578333 0.174863 0.579335
0.387435 0.17244 0.547926
0.590074 0.166779 0.50413
0.519989 0.163062 0.521767
0.539075 0.158865 0.635963
0.557719 0.163704 0.634227
0.442258 0.169742 0.399443
0.593789 0.168888 0.416507
0.622134 0.168247 0.447816
0.564453 0.169589 0.545167
0.385132 0.172206 0.46106
0.431203 0.169634 0.551103
0.440253 0.170416 0.580115
0.633564 0.166116 0.387118
0.384661 0.172492 0.586483
0.442162 0.168344 0.54754
0.552399 0.165839 0.512421
0.575793 0.168252 0.522512
0.505955 0.16396 0.532549
0.612676 0.168555 0.631742
0.607152 0.166747 0.636339
0.378647 0.17381 0.405164
0.432564 0.166446 0.522117
0.457117 0.165258 0.60984
0.375165 0.173476 0.559045
0.38847 0.172141 0.588454
0.597129 0.168869 0.417713
0.587503 0.169732 0.627452
0.410226 0.169327 0.616677
0.54081 0.164191 0.467386
0.637445 0.164557 0.387806
0.447355 0.163829 0.483876
0.564073 0.168956 0.538691
0.607568 0.170707 0.3753
0.575524 0.166544 0.456875
0.523265 0.162431 0.477865
0.428318 0.166898 0.45365
0.387235 0.169144 0.434569
0.589011 0.164988 0.526725
0.365413 0.162196 0.614973
0.551965 0.158223 0.642691
0.424969 0.167329 0.614781
0.428005 0.167315 0.40399
0.431494 0.168638 0.575683
0.463792 0.166826 0.395718
0.56591 0.168174 0.598161
0.563633 0.164899 0.4314
0.380766 0.166683 0.609442
0.451494 0.167191 0.395138
0.606655 0.16703 0.591952
0.430836 0.164467 0.451411
0.542747 0.162472 0.502687
0.554753 0.165568 0.540176
0.484006 0.164032 0.418071
0.492445 0.165329 0.405924
0.523336 0.16109 0.513321
0.474571 0.162436 0.358128
0.586922 0.168512 0.602319
0.442733 0.167777 0.574146
0.550832 0.163392 0.510808
0.37048 0.165993 0.600118
0.370992 0.168493 0.465936
0.601818 0.164472 0.534969
0.543201 0.162047 0.47093
0.566152 0.16433 0.445424
0.4807 0.162897 0.427552
0.483046 0.15988 0.61523
0.362635 0.166484 0.563524
0.394003 0.166727 0.611464
0.558594 0.163495 0.45815
0.537123 0.162085 0.358348
0.404838 0.169244 0.56062
0.56646 0.167504 0.613171
0.386597 0.162207 0.624782
0.616715 0.164628 0.373617
0.547996 0.163773 0.395196
0.606732 0.16421 0.59115
0.42859 0.161615 0.506176
0.425104 0.164607 0.404363
0.532214 0.162442 0.578631
0.566133 0.163415 0.411861
0.460534 0.156896 0.634227
0.596328 0.163685 0.556835
0.582997 0.165838 0.592562
0.428295 0.161926 0.517498
0.574691 0.162066 0.497735
0.51715 0.16026 0.452298
0.430625 0.165522 0.573291
0.608032 0.165053 0.625503
0.440667 0.164442 0.581757
0.516657 0.163452 0.383158
0.560067 0.160869 0.466214
0.554557 0.161388 0.514907
0.572589 0.165443 0.613212
0.496759 0.158879 0.504949
0.593711 0.161972 0.519305
0.422695 0.161447 0.476175
0.448428 0.164311 0.574715
0.629701 0.159427 0.504604
0.613003 0.161032 0.521213
0.489715 0.158394 0.466425
0.416602 0.162335 0.472306
0.63727 0.158123 0.579905
0.479528 0.163017 0.368007
0.598784 0.164978 0.6254
0.471182 0.161518 0.551178
0.556472 0.163968 0.599243
0.359627 0.160366 0.523608
0.512982 0.159066 0.510468
0.387743 0.16194 0.510869
0.61617 0.161308 0.395758
0.391223 0.161842 0.486844
0.620221 0.160761 0.597183
0.585067 0.159112 0.488187
0.410294 0.161998 0.407654
0.367608 0.16111 0.450281
0.406408 0.159703 0.359472
0.461779 0.160629 0.399633
0.484852 0.157499 0.527216
0.53481 0.158288 0.361588
0.43775 0.159823 0.621032
0.547565 0.160052 0.415006
0.561946 0.161189 0.605974
0.533038 0.157836 0.52839
0.611447 0.160105 0.36248
0.637032 0.157112 0.47628
0.502024 0.158097 0.542308
0.470105 0.154039 0.637267
0.421888 0.159738 0.523936
0.492177 0.157226 0.521188
0.508231 0.158714 0.556853
0.399966 0.162154 0.420116
0.418669 0.159848 0.517941
0.430495 0.159266 0.452723
0.635858 0.159826 0.624111
0.569084 0.160691 0.364566
0.355193 0.158482 0.584719
0.355688 0.158911 0.431683
0.481675 0.157235 0.519888
0.395101 0.161952 0.446341
0.429098 0.161208 0.407516
0.420249 0.158544 0.634632
0.517406 0.156859 0.498922
0.527013 0.15733 0.606129
0.363257 0.161699 0.381375
0.385612 0.15777 0.606984
0.484392 0.154853 0.610079
0.482742 0.154969 0.521832
0.355491 0.156552 0.571612
0.440792 0.156666 0.433728
0.408212 0.1584 0.407254
0.564791 0.158254 0.5976
0.603627 0.156172 0.513436
0.408336 0.158566 0.563479
0.501005 0.155396 0.445328
0.63664 0.154353 0.49775
0.572372 0.158013 0.391816
0.385869 0.158357 0.513175
0.459887 0.15496 0.461441
0.622493 0.157242 0.418369
0.6385 0.153635 0.550885
0.469736 0.15648 0.413154
0.368962 0.157607 0.531677
0.488517 0.154311 0.468913
0.460904 0.155921 0.605171
0.48489 0.157872 0.380536
0.536982 0.157551 0.376789
0.567282 0.159013 0.569704
0.442919 0.15701 0.601892
0.614901 0.156938 0.36109
0.504148 0.154895 0.608673
0.45901 0.155979 0.536383
0.608683 0.157807 0.596164
0.614841 0.156791 0.454449
0.413607 0.155979 0.355404
0.599743 0.156045 0.63996
0.38617 0.158958 0.412837
0.522195 0.155235 0.537012
0.380631 0.156784 0.623485
0.355739 0.155739 0.589035
0.480682 0.15398 0.475583
0.385337 0.154404 0.492357
0.483308 0.151635 0.634366
0.619327 0.154264 0.616681
0.367561 0.154379 0.577475
0.600536 0.153778 0.413956
0.392533 0.154541 0.41052
0.397279 0.154052 0.467347
0.442506 0.15288 0.4606
0.407892 0.153886 0.619086
0.387204 0.154617 0.414516
0.588518 0.154104 0.556035
0.584958 0.153245 0.496214
0.35518 0.153296 0.428149
0.505197 0.152351 0.618237
0.433209 0.15409 0.371408
0.642664 0.151999 0.579815
0.373451 0.154165 0.599927
0.352663 0.153452 0.400122
0.396395 0.15199 0.644377
0.619695 0.154243 0.615656
0.402109 0.154558 0.581504
0.549068 0.153415 0.427867
0.368633 0.154065 0.468846
0.437432 0.152096 0.646099
0.597859 0.153332 0.530409
0.508316 0.153025 0.435448
0.411996 0.154544 0.378225
0.473698 0.153069 0.421283
0.554176 0.153665 0.413076
0.548775 0.153898 0.588763
0.515145 0.153268 0.426247
0.50603 0.152272 0.485358
0.471708 0.152423 0.622072
0.635524 0.152028 0.521287
0.528883 0.153855 0.379348
0.623169 0.15328 0.639881
0.383775 0.15 0.487663
0.373749 0.15 0.397499
0.604451 0.15 0.426202
0.451581 0.15 0.498219
0.455673 0.15 0.544226
0.386915 0.15 0.410555
0.404054 0.15 0.621554
0.451352 0.15 0.636468
0.543548 0.15 0.527114
0.435879 0.15 0.459555
0.603481 0.15 0.382173
0.398698 0.15 0.389113
0.454181 0.15 0.431191
0.490272 0.15 0.472648
0.406856 0.15 0.629583
0.427218 0.15 0.561301
0.454657 0.15 0.407973
0.537359 0.15 0.362671
0.451892 0.15 0.422146
0.447278 0.15 0.565247
0.37819 0.15 0.448038
0.634756 0.15 0.468903
0.584446 0.15 0.63135
0.517537 0.15 0.605852
0.567527 0.15 0.550919
0.400649 0.15 0.386366
0.370582 0.15 0.605394
0.3539 0.15 0.453714
0.455756 0.15 0.482517
0.641559 0.15 0.38263
0.546268 0.15 0.420397
0.376038 0.15 0.505718
0.484715 0.15 0.620107
0.517547 0.15 0.602135
0.604424 0.15 0.619091
0.391365 0.15 0.633016
