5220 0.012625
0.279551 0.698057 0.557309
0.339386 0.568348 0.516761
0.274433 0.666491 0.389606
0.32018 0.716678 0.510742
0.513417 0.709533 0.276434
0.239096 0.653927 0.468537
0.480688 0.230743 0.316464
0.475992 0.240551 0.317629
0.393331 0.618401 0.311416
0.317752 0.69746 0.363582
0.540433 0.553628 0.387629
0.596044 0.606825 0.395412
0.263036 0.62232 0.527807
0.685545 0.671659 0.513633
0.263081 0.649865 0.442509
0.468157 0.708574 0.65455
0.524247 0.659667 0.249819
0.426805 0.644257 0.279326
0.540777 0.696282 0.673845
0.65424 0.567791 0.393057
0.478624 0.252744 0.315693
0.746349 0.59346 0.576275
0.31441 0.717188 0.500147
0.575431 0.670479 0.296461
0.51087 0.486407 0.281527
0.530777 0.704416 0.697169
0.276428 0.706479 0.55332
0.250071 0.68764 0.500564
0.289797 0.69817 0.56668
0.330418 0.411451 0.499016
0.675367 0.173108 0.481406
0.638784 0.466451 0.501749
0.596918 0.656839 0.453939
0.335186 0.618246 0.635643
0.511493 0.668102 0.732424
0.511335 0.634591 0.32922
0.551401 0.618002 0.724381
0.561837 0.623885 0.280204
0.365553 0.57578 0.606111
0.379054 0.636435 0.317323
0.331813 0.723561 0.395521
0.337767 0.709794 0.354521
0.52146 0.549423 0.621308
0.475427 0.233021 0.319021
0.513406 0.717397 0.305598
0.528329 0.523942 0.354059
0.321781 0.678335 0.478105
0.320446 0.210795 0.490651
0.637731 0.697628 0.569321
0.578177 0.607615 0.310747
0.611025 0.581594 0.642116
0.585609 0.712779 0.585406
0.453182 0.692927 0.39498
0.432501 0.559621 0.364642
0.469258 0.497908 0.304138
0.379385 0.669268 0.401924
0.524346 0.617126 0.740406
0.588656 0.587335 0.330153
0.736548 0.672971 0.52019
0.607265 0.585622 0.674966
0.622236 0.469815 0.414405
0.669626 0.176499 0.483901
0.513051 0.700977 0.286388
0.358009 0.660592 0.35631
0.481441 0.338923 0.68018
0.735331 0.6754 0.514914
0.615489 0.448836 0.579464
0.34441 0.624167 0.457084
0.280129 0.711887 0.5348
0.666387 0.583716 0.608384
0.424812 0.719361 0.335958
0.488736 0.237256 0.311382
0.510158 0.439206 0.636077
0.529169 0.499465 0.614445
0.325852 0.238699 0.489321
0.35428 0.674414 0.344917
0.65207 0.641324 0.534269
0.375217 0.747486 0.362772
0.26468 0.705385 0.53675
0.472655 0.217884 0.324301
0.724526 0.693221 0.501728
0.59948 0.599621 0.396462
0.382454 0.654575 0.53835
0.64957 0.571533 0.476956
0.499635 0.312219 0.678959
0.660692 0.17506 0.48738
0.696436 0.697098 0.521578
0.632278 0.598806 0.377227
0.562462 0.66047 0.284091
0.324073 0.545307 0.302636
0.39548 0.656365 0.618338
0.738062 0.672525 0.517008
0.29041 0.475311 0.534804
0.474114 0.282216 0.311511
0.618602 0.75151 0.404087
0.597919 0.579693 0.36675
0.583011 0.621724 0.381954
0.66719 0.200297 0.499274
0.365973 0.44038 0.5998
0.300198 0.695391 0.558136
0.372125 0.756154 0.395236
0.502866 0.597915 0.734255
0.313606 0.569582 0.305351
0.627061 0.647115 0.346803
0.558795 0.577113 0.70853
0.495821 0.486631 0.341176
0.326576 0.693239 0.50996
0.475918 0.26326 0.696973
0.385845 0.619239 0.317869
0.252549 0.688604 0.503459
0.365492 0.661991 0.3744
0.397086 0.651162 0.546854
0.427505 0.622615 0.720913
0.503577 0.709874 0.328493
0.244772 0.693809 0.474446
0.473925 0.216549 0.329961
0.376326 0.477139 0.554609
0.479368 0.688992 0.270294
0.725365 0.628691 0.560206
0.634098 0.608267 0.656617
0.347993 0.613461 0.64514
0.608492 0.665035 0.687666
0.664011 0.68685 0.470291
0.286079 0.694215 0.38796
0.379684 0.623856 0.45383
0.524759 0.505341 0.617796
0.740048 0.654365 0.524098
0.318224 0.285008 0.490375
0.439195 0.511956 0.289679
0.579951 0.540528 0.547039
0.548042 0.694778 0.415754
0.358764 0.599174 0.60268
0.384338 0.65466 0.362194
0.332597 0.650462 0.394004
0.515173 0.602349 0.733373
0.341286 0.552946 0.490094
0.624887 0.618677 0.273427
0.458422 0.645165 0.253421
0.310192 0.70853 0.554419
0.475592 0.674345 0.251838
0.31073 0.711977 0.386111
0.346897 0.647861 0.387535
0.642588 0.605126 0.628548
0.520833 0.477148 0.68748
0.62747 0.607654 0.617983
0.614728 0.578056 0.650629
0.388517 0.658322 0.370837
0.67527 0.17187 0.485777
0.251711 0.688971 0.446099
0.51241 0.615462 0.737279
0.387529 0.624987 0.313584
0.492558 0.661947 0.333645
0.451972 0.561379 0.610516
0.58804 0.841318 0.566124
0.648539 0.505436 0.492135
0.637484 0.807723 0.377111
0.354303 0.833067 0.448881
0.32657 0.661711 0.484402
0.354178 0.527038 0.48406
0.7176 0.607088 0.45161
0.665935 0.590282 0.608704
0.666229 0.488789 0.466956
0.385913 0.660501 0.61406
0.488311 0.380717 0.324832
0.303324 0.711103 0.47944
0.413374 0.6233 0.684865
0.234165 0.581974 0.514857
0.343392 0.469452 0.469032
0.289986 0.653145 0.422515
0.319089 0.323909 0.489892
0.304429 0.699735 0.377679
0.668697 0.635639 0.633495
0.738116 0.657575 0.518141
0.692663 0.484837 0.51337
0.672384 0.194206 0.494277
0.529565 0.514905 0.327732
0.519969 0.697658 0.350777
0.359769 0.4575 0.406456
0.323938 0.607892 0.583591
0.737588 0.685211 0.528809
0.636944 0.559934 0.390089
0.652932 0.703275 0.630673
0.257095 0.695029 0.54181
0.65596 0.181464 0.499335
0.609887 0.449373 0.623803
0.51813 0.596947 0.72922
0.530647 0.586933 0.718363
0.420518 0.722314 0.311756
0.607671 0.634648 0.376334
0.712571 0.680151 0.485441
0.656884 0.700147 0.559572
0.331029 0.181714 0.477328
0.367617 0.752934 0.571699
0.372235 0.706559 0.649928
0.605205 0.577865 0.392796
0.341586 0.592973 0.602038
0.425793 0.679294 0.570698
0.646406 0.474571 0.526845
0.669625 0.648289 0.520388
0.546607 0.480361 0.663268
0.606863 0.601388 0.663845
0.598242 0.604142 0.678366
0.302254 0.635446 0.377324
0.371482 0.650511 0.532453
0.434508 0.600724 0.702118
0.248648 0.647591 0.528693
0.345662 0.577128 0.607886
0.608846 0.615607 0.379481
0.560056 0.578295 0.704055
0.382297 0.592191 0.622557
0.644762 0.451281 0.403853
0.609996 0.572981 0.393727
0.329531 0.537466 0.440953
0.66997 0.69462 0.552781
0.594633 0.58737 0.347346
0.692998 0.678883 0.421512
0.682342 0.51834 0.363779
0.350321 0.722933 0.453558
0.247477 0.685481 0.451113
0.680912 0.203197 0.505763
0.375468 0.647504 0.604074
0.528122 0.594386 0.719525
0.375282 0.605403 0.638454
0.399015 0.746292 0.32533
0.350856 0.704765 0.63537
0.47533 0.304494 0.30704
0.604756 0.66666 0.686835
0.619367 0.751792 0.423697
0.378985 0.619476 0.601684
0.453423 0.676319 0.273643
0.660966 0.623216 0.628493
0.381795 0.698295 0.452701
0.676672 0.51375 0.528554
0.601796 0.644906 0.544763
0.478646 0.382396 0.310317
0.487398 0.311887 0.307578
0.65058 0.458931 0.607873
0.501132 0.687458 0.337246
0.63568 0.651179 0.665644
0.394915 0.735491 0.646962
0.652418 0.476642 0.529345
0.360347 0.625209 0.601567
0.322379 0.394253 0.474756
0.670342 0.332539 0.496147
0.651959 0.470973 0.420007
0.65794 0.719324 0.470793
0.476901 0.592714 0.340709
0.509699 0.687933 0.66877
0.257636 0.633983 0.528443
0.381282 0.613082 0.607998
0.637399 0.645425 0.468728
0.515964 0.667154 0.253985
0.284012 0.653037 0.582501
0.546401 0.625484 0.727226
0.385666 0.637518 0.611525
0.593107 0.591437 0.359964
0.569873 0.678711 0.298774
0.665761 0.631378 0.628065
0.35612 0.57194 0.511742
0.380932 0.737353 0.334339
0.539543 0.695253 0.674825
0.611229 0.716069 0.329106
0.44851 0.59265 0.70328
0.716117 0.688415 0.56272
0.64199 0.676998 0.652592
0.366134 0.643423 0.521597
0.649976 0.600136 0.505142
0.57035 0.435804 0.320927
0.361169 0.730866 0.623639
0.607788 0.594768 0.671375
0.379874 0.716428 0.650163
0.482766 0.221947 0.311415
0.650085 0.625684 0.468052
0.640185 0.491837 0.52712
0.566002 0.613442 0.712466
0.644208 0.754894 0.664649
0.662102 0.182808 0.503401
0.330992 0.656189 0.483691
0.416902 0.73191 0.667848
0.707547 0.685606 0.505694
0.662543 0.37662 0.486423
0.481124 0.56257 0.238857
0.347963 0.494895 0.473524
0.690983 0.57376 0.58326
0.493512 0.465043 0.339125
0.589441 0.59313 0.690677
0.460259 0.663076 0.640694
0.564418 0.651085 0.7153
0.305259 0.71505 0.512347
0.676628 0.536087 0.649774
0.349719 0.628901 0.494476
0.596487 0.627727 0.385516
0.340752 0.169368 0.481983
0.657488 0.619873 0.620563
0.660794 0.407733 0.488607
0.330353 0.703047 0.357266
0.32876 0.42942 0.47398
0.384736 0.651411 0.313619
0.466606 0.684666 0.271908
0.436161 0.551308 0.733665
0.519817 0.701327 0.285324
0.37675 0.617473 0.657868
0.549688 0.741744 0.352865
0.566091 0.643446 0.714402
0.607185 0.426623 0.590753
0.588141 0.609156 0.347449
0.734867 0.623255 0.508772
0.51791 0.484349 0.676859
0.472626 0.596673 0.738946
0.351771 0.699979 0.528993
0.548433 0.592277 0.762244
0.510786 0.498865 0.64334
0.296639 0.693246 0.379125
0.363295 0.646771 0.509936
0.382923 0.673146 0.453207
0.620147 0.606097 0.62805
0.54467 0.639634 0.264745
0.34285 0.645146 0.591242
0.262354 0.651761 0.446875
0.399498 0.604573 0.729732
0.251235 0.699248 0.476287
0.393826 0.753622 0.341928
0.390915 0.615192 0.630866
0.771481 0.653092 0.534748
0.502067 0.229838 0.684012
0.348222 0.654926 0.388844
0.369185 0.593791 0.608093
0.495503 0.480477 0.633251
0.414096 0.604612 0.735792
0.294822 0.613928 0.56321
0.443115 0.702616 0.406011
0.327988 0.701405 0.359193
0.608622 0.667083 0.679917
0.669801 0.17878 0.497996
0.296915 0.675314 0.591301
0.516494 0.502399 0.316195
0.719157 0.686405 0.512974
0.601616 0.638098 0.317443
0.323996 0.70061 0.507656
0.375375 0.459813 0.347468
0.671961 0.604754 0.387829
0.729206 0.690652 0.526892
0.472165 0.699459 0.304572
0.302059 0.716574 0.522863
0.485883 0.596451 0.225166
0.453219 0.66604 0.722436
0.479864 0.202046 0.334757
0.50919 0.693088 0.34316
0.599952 0.74454 0.60246
0.370097 0.65511 0.675304
0.58774 0.617333 0.351943
0.499303 0.33455 0.67619
0.402877 0.478389 0.607017
0.663569 0.630301 0.634294
0.709778 0.675756 0.484468
0.398973 0.658935 0.304092
0.584407 0.602287 0.690625
0.284651 0.674138 0.377225
0.569142 0.473766 0.613872
0.380655 0.641557 0.60944
0.351292 0.650957 0.595595
0.410674 0.690043 0.256377
0.307485 0.209256 0.486925
0.487836 0.618329 0.740509
0.624066 0.598028 0.64047
0.314008 0.607682 0.578981
0.622408 0.641885 0.371228
0.313253 0.669335 0.355705
0.322212 0.390335 0.463317
0.365924 0.446458 0.398365
0.368693 0.594083 0.625648
0.285988 0.677619 0.378736
0.692879 0.690809 0.573193
0.663258 0.62865 0.508151
0.242514 0.65495 0.462079
0.505252 0.591699 0.638211
0.432945 0.660432 0.280174
0.693492 0.583618 0.584081
0.355162 0.604006 0.605319
0.318395 0.667529 0.403899
0.380895 0.618777 0.621509
0.625367 0.597647 0.638931
0.314847 0.646725 0.601057
0.53995 0.689609 0.391088
0.317468 0.229296 0.483666
0.385267 0.620526 0.665869
0.680156 0.267581 0.508287
0.524016 0.595428 0.340456
0.383171 0.696428 0.321421
0.464098 0.693185 0.318631
0.562666 0.745613 0.357018
0.565794 0.66586 0.70553
0.527394 0.521731 0.353376
0.671677 0.69231 0.327866
0.493638 0.707971 0.696634
0.683585 0.658624 0.510403
0.512104 0.549676 0.357634
0.612719 0.612958 0.65521
0.30538 0.206637 0.484691
0.305459 0.645611 0.367198
0.650199 0.638186 0.373821
0.247078 0.545373 0.520431
0.414395 0.475255 0.596119
0.298219 0.672114 0.367309
0.366711 0.594661 0.624533
0.414651 0.621611 0.689859
0.614021 0.461153 0.565122
0.370209 0.456875 0.420415
0.600438 0.629226 0.350444
0.350031 0.6782 0.34565
0.444469 0.603807 0.375851
0.546981 0.640864 0.224271
0.372879 0.602655 0.627164
0.374388 0.755635 0.573828
0.416679 0.712491 0.336101
0.506336 0.688776 0.342037
0.465504 0.692775 0.360648
0.455955 0.730865 0.616298
0.304884 0.706544 0.489707
0.728374 0.671105 0.508265
0.55751 0.59772 0.711963
0.499689 0.217295 0.686606
0.640985 0.67856 0.550816
0.358448 0.681638 0.346065
0.357812 0.600964 0.607224
0.312684 0.33057 0.478301
0.300026 0.546945 0.371838
0.599572 0.620413 0.392443
0.527784 0.679198 0.377772
0.318558 0.355451 0.485676
0.505657 0.67369 0.668113
0.501119 0.225967 0.687405
0.627404 0.627132 0.661996
0.375409 0.610797 0.618587
0.352708 0.661848 0.358273
0.311337 0.714833 0.558905
0.608442 0.841586 0.543504
0.536301 0.456149 0.302229
0.445901 0.590537 0.368706
0.288538 0.673902 0.375875
0.51413 0.691011 0.670823
0.532581 0.656723 0.262874
0.415911 0.769582 0.563044
0.465106 0.715839 0.689113
0.492098 0.357983 0.320902
0.309018 0.711778 0.520035
0.371984 0.615553 0.641576
0.693535 0.652701 0.487949
0.629483 0.659752 0.346041
0.473553 0.596269 0.731155
0.323142 0.675147 0.603339
0.528348 0.623477 0.734454
0.478945 0.211738 0.306586
0.536259 0.536761 0.374282
0.314731 0.196595 0.479789
0.33347 0.667158 0.346696
0.618566 0.617552 0.650118
0.65303 0.570156 0.481359
0.587355 0.671155 0.381905
0.418804 0.654704 0.29347
0.481245 0.670359 0.256392
0.652459 0.469184 0.479066
0.289663 0.679091 0.57057
0.500717 0.607433 0.734999
0.350907 0.610456 0.491775
0.68441 0.657143 0.52376
0.2925 0.699754 0.390645
0.552606 0.513521 0.587554
0.562735 0.706005 0.655075
0.634958 0.543632 0.494491
0.304132 0.608728 0.58572
0.409703 0.730315 0.321572
0.281917 0.599773 0.559757
0.564093 0.732231 0.300814
0.450148 0.634395 0.727087
0.282572 0.673178 0.382506
0.624558 0.620707 0.657476
0.359406 0.670681 0.384733
0.665989 0.643907 0.626692
0.514542 0.573129 0.343454
0.380519 0.623974 0.640875
0.627579 0.63746 0.636833
0.289214 0.678522 0.573091
0.338196 0.224966 0.485171
0.360902 0.664701 0.282396
0.549121 0.499883 0.370129
0.32635 0.420394 0.470822
0.623326 0.661968 0.670818
0.51112 0.624013 0.646103
0.664615 0.671685 0.626624
0.71694 0.604473 0.482063
0.4247 0.616457 0.709473
0.367672 0.634823 0.622807
0.615148 0.628469 0.657084
0.332253 0.634184 0.475686
0.443443 0.615031 0.720468
0.519172 0.452772 0.341798
0.626938 0.836056 0.542597
0.684586 0.650051 0.597874
0.351794 0.607538 0.60915
0.500264 0.559065 0.635238
0.564769 0.503241 0.706937
0.678339 0.29775 0.502011
0.662682 0.532898 0.526801
0.538804 0.474031 0.682775
0.636664 0.739072 0.406678
0.346527 0.59708 0.483187
0.387078 0.753875 0.364108
0.509467 0.690874 0.339438
0.614485 0.714423 0.332667
0.666419 0.659946 0.626089
0.299939 0.664158 0.400015
0.280602 0.557849 0.48074
0.503977 0.598825 0.643419
0.590512 0.655839 0.363375
0.341871 0.664561 0.3518
0.288051 0.657852 0.385472
0.333171 0.450358 0.475022
0.343798 0.622582 0.486953
0.367111 0.619473 0.640361
0.655872 0.740293 0.439645
0.655504 0.464206 0.378165
0.538097 0.618206 0.72661
0.650375 0.529314 0.481343
0.311285 0.4673 0.514287
0.488595 0.482575 0.637769
0.582292 0.66414 0.314837
0.493107 0.674105 0.328213
0.426393 0.484239 0.643546
0.608751 0.660724 0.373475
0.389463 0.704316 0.33373
0.423695 0.522802 0.365554
0.434744 0.505295 0.622262
0.350054 0.612792 0.614963
0.608122 0.543157 0.536463
0.527096 0.475895 0.693439
0.333664 0.691009 0.352993
0.660862 0.639766 0.633721
0.55008 0.655605 0.7166
0.516599 0.438204 0.338442
0.364554 0.610855 0.61824
0.350832 0.718638 0.622043
0.365346 0.631241 0.627298
0.431107 0.737234 0.404688
0.31214 0.363265 0.471984
0.640095 0.706391 0.355612
0.487707 0.49347 0.639129
0.297858 0.669562 0.41859
0.58462 0.655583 0.326375
0.71582 0.659947 0.56666
0.626352 0.605656 0.381852
0.583944 0.653703 0.324873
0.732719 0.649255 0.500707
0.281147 0.632277 0.564111
0.591386 0.664256 0.366404
0.24316 0.755286 0.46632
0.354255 0.672199 0.358061
0.720662 0.526259 0.482992
0.378904 0.52651 0.682087
0.53035 0.628816 0.730542
0.603041 0.671757 0.38386
0.655413 0.635185 0.630268
0.475024 0.675574 0.67839
0.455339 0.590746 0.344737
0.633846 0.659058 0.46983
0.66065 0.619511 0.388167
0.311384 0.698052 0.557693
0.468921 0.696038 0.64913
0.406632 0.755766 0.337265
0.557148 0.456785 0.32743
0.655705 0.822066 0.436781
0.736311 0.635057 0.522333
0.721038 0.674685 0.511398
0.406634 0.689365 0.318427
0.512975 0.533968 0.351641
0.490794 0.597395 0.651889
0.541143 0.725965 0.383744
0.646259 0.647085 0.466518
0.31318 0.696793 0.561792
0.395732 0.55399 0.441799
0.502963 0.495979 0.666151
0.647418 0.680527 0.36183
0.714785 0.64376 0.566253
0.65414 0.59733 0.390647
0.340694 0.710539 0.531116
0.311783 0.699983 0.661109
0.731571 0.62658 0.493503
0.441643 0.606378 0.713194
0.632556 0.54394 0.522296
0.368705 0.69039 0.352474
0.641459 0.70358 0.58626
0.511319 0.667552 0.265403
0.489503 0.636988 0.736744
0.624165 0.506739 0.567974
0.291472 0.667933 0.394175
0.642069 0.521509 0.563046
0.562143 0.53376 0.567882
0.504046 0.702088 0.689423
0.327664 0.449 0.483283
0.507912 0.813426 0.309676
0.36095 0.63487 0.620825
0.724701 0.67078 0.513871
0.314442 0.645732 0.36543
0.484623 0.655074 0.330194
0.290593 0.660498 0.568982
0.297684 0.638274 0.579779
0.367377 0.427349 0.401736
0.46159 0.663092 0.329983
0.543316 0.501536 0.612522
0.65465 0.64176 0.466323
0.341641 0.503468 0.380862
0.302653 0.500914 0.492211
0.298868 0.460853 0.509629
0.349469 0.639726 0.638419
0.35318 0.606476 0.500119
0.629346 0.728593 0.355286
0.420953 0.748218 0.343049
0.614495 0.65437 0.383519
0.336963 0.467267 0.484986
0.651747 0.620858 0.385294
0.386626 0.477665 0.561953
0.500284 0.47647 0.63273
0.600771 0.747155 0.370483
0.270176 0.668469 0.5468
0.648322 0.616178 0.384497
0.598106 0.439559 0.59974
0.332562 0.672531 0.615274
0.437114 0.663278 0.28457
0.338026 0.632173 0.485274
0.644234 0.661866 0.469196
0.339473 0.726951 0.562306
0.363614 0.692789 0.341843
0.449689 0.583741 0.624869
0.321581 0.688924 0.370389
0.703041 0.679404 0.561262
0.52534 0.657758 0.267208
0.614873 0.65127 0.38138
0.660484 0.657147 0.629726
0.678177 0.513275 0.412033
0.734117 0.645175 0.53668
0.560337 0.497934 0.647817
0.514964 0.523248 0.347929
0.659043 0.610061 0.397927
0.715455 0.514395 0.467815
0.29464 0.642026 0.568569
0.290697 0.641598 0.565667
0.564552 0.528236 0.269003
0.639983 0.548121 0.54272
0.430335 0.712991 0.570641
0.320405 0.643598 0.596926
0.339481 0.632752 0.621304
0.423731 0.666903 0.710793
0.535129 0.573065 0.366211
0.37346 0.696172 0.366669
0.535075 0.582843 0.342639
0.653795 0.629919 0.386336
0.622093 0.641803 0.380568
0.321525 0.673081 0.473037
0.536601 0.521816 0.624741
0.297028 0.680362 0.404956
0.417426 0.753052 0.555367
0.335376 0.641949 0.608539
0.52051 0.606594 0.368113
0.729923 0.639258 0.544667
0.505382 0.6935 0.319505
0.616089 0.651985 0.666984
0.698195 0.553414 0.379889
0.569992 0.65816 0.306896
0.501124 0.437202 0.330183
0.25483 0.545504 0.503953
0.644895 0.723854 0.375886
0.658045 0.48005 0.42417
0.553928 0.494706 0.65564
0.318011 0.648373 0.372932
0.420023 0.744431 0.339497
0.64913 0.673809 0.301556
0.320867 0.702117 0.383377
0.44866 0.696706 0.3287
0.67599 0.645955 0.409182
0.472572 0.682095 0.719819
0.611306 0.439844 0.404221
0.70101 0.672238 0.565372
0.606706 0.655027 0.326782
0.367215 0.640328 0.645667
0.594305 0.508407 0.547961
0.513493 0.52543 0.350647
0.34779 0.550603 0.49699
0.429458 0.614412 0.704492
0.307548 0.694301 0.548914
0.361998 0.69677 0.346248
0.290757 0.676009 0.383028
0.681655 0.675659 0.402499
0.446896 0.57518 0.618719
0.538296 0.564511 0.381844
0.517298 0.667364 0.663438
0.540706 0.7321 0.370664
0.351285 0.632244 0.625328
0.307197 0.68075 0.371523
0.513883 0.670771 0.668245
0.357102 0.688291 0.354359
0.596451 0.708054 0.652804
0.613398 0.676243 0.33223
0.409184 0.713211 0.334407
0.627376 0.474852 0.578497
0.343171 0.730468 0.576282
0.72359 0.65574 0.541876
0.517302 0.668926 0.666017
0.654643 0.468801 0.525531
0.670629 0.656954 0.397861
0.280321 0.672175 0.431387
0.373251 0.724033 0.542247
0.512515 0.662267 0.666153
0.319679 0.688553 0.579035
0.713962 0.684756 0.538947
0.53228 0.586712 0.381472
0.685323 0.687028 0.571697
0.392298 0.711794 0.719034
0.384057 0.701113 0.664906
