2376 0.012625
0.481937 0.221531 0.6972
0.449656 0.257223 0.281584
0.539998 0.441922 0.501915
0.597051 0.276116 0.395612
0.438162 0.245102 0.343556
0.679995 0.20032 0.452133
0.588932 0.27397 0.389838
0.398593 0.442392 0.434611
0.409242 0.300465 0.623257
0.291341 0.19097 0.483936
0.656992 0.408787 0.450755
0.669145 0.20265 0.459166
0.48434 0.325612 0.27293
0.51403 0.189265 0.309413
0.442901 0.243777 0.639828
0.358562 0.420638 0.553902
0.520316 0.199397 0.660727
0.680568 0.305961 0.387603
0.424525 0.439117 0.395251
0.549162 0.23023 0.639922
0.404553 0.254409 0.630727
0.320099 0.218017 0.536014
0.657692 0.230127 0.468709
0.395905 0.258234 0.611729
0.299035 0.376448 0.497834
0.406017 0.300718 0.382995
0.405173 0.274337 0.604639
0.506442 0.445088 0.467751
0.548925 0.281109 0.289232
0.533904 0.271071 0.717724
0.550469 0.253374 0.358856
0.687995 0.369827 0.531163
0.300751 0.379168 0.492676
0.338684 0.19844 0.478919
0.491956 0.390747 0.672063
0.329862 0.252124 0.585564
0.329237 0.317906 0.617478
0.555971 0.24591 0.638394
0.374189 0.271231 0.640621
0.447298 0.403562 0.327036
0.657558 0.227991 0.465843
0.537436 0.253156 0.644715
0.536898 0.42637 0.363525
0.550044 0.234287 0.639979
0.306484 0.230232 0.534778
0.296663 0.215723 0.512306
0.335174 0.240542 0.587794
0.66027 0.224077 0.469246
0.348215 0.256513 0.439014
0.502682 0.191579 0.301904
0.70802 0.337706 0.489735
0.710355 0.315549 0.451983
0.537328 0.230244 0.304384
0.442291 0.292496 0.283588
0.285974 0.288511 0.52135
0.677665 0.243662 0.418432
0.299103 0.247108 0.535955
0.385465 0.282841 0.328945
0.43558 0.296505 0.286366
0.426611 0.272207 0.626958
0.624011 0.243226 0.408096
0.338391 0.197323 0.506082
0.712528 0.232363 0.505369
0.335903 0.195225 0.483815
0.435904 0.236959 0.661082
0.515987 0.220372 0.658057
0.33147 0.261739 0.5905
0.629038 0.368656 0.634479
0.43904 0.228672 0.334242
0.374486 0.286549 0.560532
0.431927 0.262435 0.292998
0.541186 0.226723 0.324868
0.33164 0.185909 0.498844
0.389376 0.299588 0.67093
0.598101 0.26585 0.394796
0.713317 0.234836 0.518921
0.695225 0.228812 0.549088
0.596705 0.41695 0.594334
0.30846 0.265608 0.551189
0.344631 0.420851 0.503111
0.333748 0.246637 0.40218
0.311806 0.229338 0.538623
0.513316 0.184734 0.329357
0.337267 0.206017 0.471321
0.514087 0.208812 0.295705
0.488287 0.195381 0.294529
0.441562 0.252519 0.342124
0.340311 0.29507 0.358827
0.579807 0.412564 0.353772
0.615889 0.261207 0.407743
0.348819 0.236124 0.528653
0.675168 0.200703 0.541705
0.338395 0.210142 0.457541
0.445228 0.374406 0.679498
0.525694 0.201906 0.342785
0.444075 0.224094 0.334211
0.558222 0.303503 0.700146
0.638202 0.233794 0.423482
0.500211 0.197387 0.297363
0.548487 0.440278 0.504803
0.327942 0.183887 0.497046
0.56595 0.269842 0.313321
0.505452 0.440496 0.40196
0.562017 0.244885 0.686318
0.315923 0.257612 0.560281
0.33036 0.207141 0.441694
0.309483 0.282182 0.558288
0.285594 0.343352 0.503375
0.711959 0.235333 0.467119
0.711108 0.278828 0.529971
0.637329 0.414827 0.403631
0.369257 0.252692 0.624264
0.529628 0.2032 0.667587
0.501933 0.409188 0.327827
0.555942 0.218954 0.660561
0.541528 0.221921 0.346381
0.387137 0.265358 0.577385
0.427315 0.250601 0.339185
0.333169 0.341042 0.366188
0.355505 0.299885 0.341664
0.532207 0.356377 0.691577
0.485603 0.197437 0.292985
0.496736 0.178415 0.323725
0.527653 0.396495 0.311608
0.297659 0.366636 0.459741
0.297131 0.207186 0.505979
0.662399 0.354661 0.597949
0.55222 0.239461 0.348196
0.589635 0.266059 0.610639
0.631562 0.3648 0.633092
0.392669 0.393909 0.333551
0.445922 0.436507 0.38367
0.485062 0.43701 0.381776
0.388806 0.289382 0.393383
0.521643 0.202051 0.657641
0.556767 0.250608 0.357285
0.661465 0.205725 0.508664
0.580325 0.246961 0.636904
0.602199 0.433651 0.439823
0.705567 0.222167 0.470126
0.47845 0.181985 0.329149
0.36691 0.277593 0.361109
0.460155 0.244444 0.705958
0.659653 0.198799 0.509425
0.576511 0.43304 0.546712
0.353954 0.426149 0.459149
0.323663 0.218862 0.536353
0.632792 0.233541 0.564605
0.424283 0.341151 0.298766
0.529602 0.241356 0.286126
0.532652 0.304631 0.713954
0.545047 0.38764 0.666337
0.288724 0.200453 0.48744
0.367957 0.286215 0.350607
0.671712 0.381687 0.549596
0.366209 0.321701 0.32546
0.322878 0.233884 0.548816
0.469527 0.204328 0.289663
0.663168 0.188526 0.513438
0.620709 0.261397 0.410449
0.3386 0.398757 0.570862
0.693078 0.370946 0.465615
0.511793 0.226315 0.695648
0.710473 0.23042 0.476348
0.680547 0.235827 0.565311
0.650724 0.257203 0.399034
0.551408 0.246762 0.31494
0.457458 0.445177 0.453718
0.414155 0.286058 0.624484
0.658341 0.199812 0.517646
0.402396 0.443267 0.515612
0.462211 0.190068 0.304789
0.645945 0.343178 0.349945
0.59722 0.250233 0.378122
0.591676 0.273708 0.390361
0.706736 0.222888 0.523799
0.419124 0.439682 0.567219
0.292394 0.285253 0.533155
0.351203 0.350324 0.345649
0.500845 0.215486 0.660502
0.456215 0.445627 0.459022
0.627223 0.295363 0.359814
0.556049 0.224585 0.645473
0.454002 0.19333 0.312771
0.286173 0.276531 0.511926
0.465672 0.256192 0.714325
0.435507 0.253281 0.343068
0.327549 0.211772 0.440245
0.369057 0.266685 0.375234
0.352117 0.40107 0.590682
0.429248 0.248047 0.676363
0.485028 0.177973 0.322206
0.311149 0.241704 0.421665
0.467045 0.210986 0.288556
0.369653 0.420596 0.570936
0.439805 0.259744 0.288513
0.652972 0.211622 0.553099
0.61016 0.257742 0.629149
0.380817 0.259329 0.63493
0.59205 0.243506 0.659142
0.684762 0.373025 0.431505
0.326873 0.278121 0.383459
0.334991 0.408685 0.42735
0.540477 0.377001 0.675929
0.662439 0.212564 0.502444
0.306353 0.204472 0.511571
0.480974 0.442827 0.408092
0.610704 0.411936 0.588771
0.608176 0.407461 0.362988
0.380921 0.268486 0.568833
0.418288 0.277206 0.357739
0.354915 0.27206 0.423536
0.513778 0.218841 0.661199
0.30699 0.387167 0.476853
0.512486 0.443003 0.458192
0.442048 0.217966 0.322984
0.296954 0.294641 0.548153
0.444163 0.22241 0.310063
0.328947 0.302614 0.366309
0.363926 0.272146 0.400928
0.629672 0.259369 0.597153
0.505577 0.433564 0.592429
0.620168 0.264848 0.574901
0.593463 0.260632 0.620961
0.411261 0.286065 0.365461
0.713438 0.240067 0.480242
0.313352 0.245344 0.413796
0.511713 0.214951 0.66347
0.43816 0.252373 0.339662
0.443912 0.246458 0.289632
0.448239 0.4156 0.632281
0.499053 0.44377 0.499847
0.700316 0.354918 0.492267
0.508142 0.443501 0.482867
0.473371 0.445474 0.491383
0.29194 0.355429 0.464351
0.321147 0.179832 0.469527
0.662901 0.206218 0.442766
0.634512 0.238054 0.564286
0.634466 0.421501 0.482456
0.401012 0.294561 0.610627
0.51286 0.196772 0.308075
0.286171 0.296139 0.438314
0.456479 0.222093 0.651349
0.434253 0.446652 0.495384
0.280553 0.303799 0.455229
0.338011 0.223971 0.448935
0.303045 0.220277 0.51831
0.330823 0.294958 0.369913
0.634978 0.257833 0.613066
0.665591 0.213143 0.492725
0.606496 0.430621 0.503404
0.703174 0.218863 0.512459
0.51532 0.430947 0.372503
0.551688 0.296869 0.286691
0.394929 0.441153 0.438328
0.359871 0.2611 0.550711
0.660881 0.207417 0.550062
0.638514 0.24603 0.421739
0.632533 0.273672 0.631471
0.325132 0.24153 0.555092
0.712336 0.240181 0.512736
0.551583 0.434068 0.551572
0.516749 0.226561 0.661668
0.527405 0.229801 0.654495
0.419548 0.288911 0.299012
0.637301 0.280204 0.387227
0.675907 0.206441 0.449893
0.670829 0.349998 0.581249
0.293942 0.213473 0.451593
0.337043 0.35433 0.61417
0.38586 0.296267 0.664724
0.623609 0.254264 0.408217
0.370952 0.258243 0.574102
0.372467 0.39348 0.625705
0.641553 0.413807 0.529625
0.704696 0.279212 0.541995
0.518766 0.434784 0.580436
0.576832 0.258555 0.631187
0.565673 0.255785 0.637215
0.340869 0.253041 0.408424
0.330988 0.399007 0.553456
0.451361 0.223717 0.66725
0.341299 0.235035 0.545069
0.37343 0.258603 0.579435
0.641242 0.273945 0.392299
0.553372 0.230633 0.645172
0.406879 0.264234 0.626162
0.590317 0.435749 0.447582
0.627408 0.254742 0.412007
0.401261 0.445004 0.471788
0.676856 0.350693 0.569371
0.578246 0.258013 0.365521
0.701943 0.305216 0.437016
0.552924 0.439348 0.461142
0.310154 0.367362 0.42016
0.310797 0.248247 0.417909
0.704413 0.241839 0.541254
0.378762 0.302516 0.579639
0.522876 0.238965 0.661037
0.409482 0.258597 0.641263
0.380213 0.299413 0.318608
0.363913 0.295473 0.644709
0.453778 0.246071 0.284091
0.588719 0.255694 0.664213
0.653121 0.358627 0.361242
0.387418 0.283426 0.581759
0.43778 0.260496 0.29139
0.63771 0.26031 0.601295
0.320387 0.385019 0.413325
0.602006 0.431041 0.509492
0.638741 0.395842 0.582355
0.474818 0.329551 0.275393
0.489581 0.28043 0.276349
0.557349 0.436041 0.531008
0.480176 0.190176 0.322695
0.608086 0.257118 0.642312
0.386006 0.314747 0.670364
0.630621 0.419984 0.525843
0.374903 0.281828 0.567467
0.316438 0.183883 0.467049
0.690213 0.221902 0.542392
0.596605 0.434025 0.455781
0.68227 0.367402 0.413423
0.46519 0.372019 0.295264
0.483004 0.203185 0.676509
0.344026 0.236534 0.532655
0.394883 0.276276 0.600389
0.663973 0.400811 0.439721
0.509252 0.202521 0.334794
0.335293 0.264202 0.593728
0.554257 0.224055 0.664896
0.39949 0.28484 0.610597
0.585941 0.261421 0.373912
0.562316 0.278138 0.307103
0.639606 0.26135 0.603392
0.31089 0.388473 0.515811
0.373865 0.300514 0.322986
0.554685 0.302622 0.700417
0.62385 0.307503 0.33346
0.468786 0.213322 0.657473
0.67313 0.24772 0.575008
0.619548 0.266331 0.637293
0.315936 0.388961 0.54015
0.710539 0.299396 0.503388
0.534245 0.435482 0.399016
0.357561 0.303412 0.643135
0.579028 0.253903 0.637061
0.387216 0.302046 0.667303
0.514921 0.22469 0.293164
0.672027 0.394053 0.453845
0.642136 0.412286 0.531719
0.564079 0.232632 0.660072
0.50633 0.441724 0.512732
0.708016 0.237019 0.52911
0.285791 0.336042 0.461015
0.407075 0.31772 0.68154
0.670275 0.205045 0.501414
0.687491 0.202678 0.520594
0.492716 0.442284 0.435356
0.281206 0.307616 0.45661
0.648027 0.229475 0.550845
0.480862 0.182605 0.313775
0.569192 0.244657 0.643036
0.448325 0.401657 0.652171
0.569837 0.251687 0.67599
0.325214 0.202342 0.50783
0.536013 0.438543 0.524599
0.296055 0.243764 0.517074
0.623034 0.270778 0.395349
0.280839 0.23711 0.485659
0.640166 0.2568 0.585779
0.713124 0.265317 0.48895
0.351228 0.304759 0.347913
0.316802 0.197355 0.456641
0.436974 0.252538 0.331327
0.448951 0.276202 0.284571
0.481247 0.43984 0.561494
0.511494 0.20021 0.324654
0.429063 0.256621 0.653524
0.586599 0.340865 0.312951
0.56863 0.243455 0.671798
0.574266 0.428766 0.55881
0.561629 0.266253 0.357148
0.670628 0.223613 0.482213
0.506003 0.429368 0.600923
0.479083 0.205632 0.657489
0.305904 0.365919 0.551153
0.496024 0.440265 0.547344
0.512299 0.40359 0.652162
0.329117 0.289745 0.37799
0.293289 0.350791 0.536925
0.326475 0.39548 0.417898
0.616308 0.274982 0.58885
0.528537 0.219589 0.336266
0.354348 0.278441 0.553916
0.329996 0.223943 0.457574
0.477596 0.442399 0.544799
0.298862 0.267867 0.426
0.375417 0.315094 0.31885
0.424191 0.267827 0.639268
0.541993 0.438163 0.49961
0.526474 0.243515 0.707918
0.363871 0.279832 0.39939
0.383014 0.278899 0.587806
0.481758 0.225321 0.69235
0.479654 0.441382 0.546933
0.343393 0.255792 0.5376
0.381814 0.399651 0.350374
0.348957 0.306477 0.350212
0.587929 0.272437 0.66543
0.703743 0.230818 0.518563
0.332826 0.280201 0.597753
0.505648 0.431934 0.378141
0.671748 0.214155 0.497597
0.585247 0.275781 0.332737
0.298117 0.246127 0.519087
0.441566 0.443179 0.425716
0.658612 0.234741 0.418161
0.66302 0.208411 0.533815
0.454859 0.326132 0.281446
0.318745 0.219594 0.522726
0.492719 0.441262 0.443514
0.447765 0.243776 0.68815
0.484446 0.2148 0.290374
0.526847 0.227736 0.304764
0.635825 0.333805 0.639778
0.411821 0.277344 0.669137
0.564892 0.270246 0.358799
0.501893 0.23656 0.701067
0.431821 0.434152 0.588094
0.634613 0.2657 0.610551
0.6882 0.227799 0.451129
0.442829 0.245296 0.324051
0.559635 0.251126 0.646608
0.332029 0.265164 0.390988
0.546846 0.42931 0.578091
0.392265 0.291776 0.601915
0.35819 0.284435 0.56019
0.481812 0.441609 0.456255
0.285704 0.238829 0.493371
0.486788 0.207448 0.664077
0.610613 0.274422 0.611213
0.353766 0.262836 0.558147
0.64714 0.288218 0.385534
0.337037 0.28793 0.376665
0.283983 0.266102 0.454268
0.397155 0.439667 0.428426
0.392377 0.272304 0.625054
0.329771 0.273297 0.390258
0.679975 0.285834 0.575157
0.710528 0.278015 0.499918
0.326482 0.223253 0.453615
0.502329 0.225991 0.688575
0.442836 0.241619 0.30871
0.652713 0.233742 0.553373
0.372988 0.277396 0.575909
0.340297 0.262608 0.437545
0.407382 0.284176 0.636213
0.613242 0.273923 0.608895
0.352204 0.253629 0.605377
0.592847 0.398388 0.344979
0.3017 0.192885 0.469038
0.449014 0.24886 0.653763
0.702408 0.244897 0.539332
0.514662 0.416344 0.342649
0.409551 0.268848 0.328473
0.45673 0.362972 0.295511
0.597043 0.349028 0.320185
0.570459 0.291792 0.684544
0.526649 0.392376 0.309763
0.521363 0.439644 0.475128
0.473393 0.206355 0.675257
0.673533 0.205208 0.513709
0.526718 0.23923 0.295134
0.584832 0.274471 0.630483
0.283366 0.242148 0.48688
0.340261 0.260523 0.39656
0.669815 0.28097 0.405664
0.428122 0.444489 0.498816
0.426883 0.428339 0.601261
0.33287 0.280248 0.38553
0.389739 0.274855 0.622456
0.45663 0.228094 0.660014
0.58997 0.426689 0.548113
0.372172 0.431723 0.430924
0.592379 0.281474 0.358533
0.366993 0.296515 0.349723
0.425298 0.409581 0.340101
0.498083 0.439527 0.453449
0.399101 0.273961 0.633857
0.341384 0.356417 0.616703
0.434106 0.335709 0.294724
0.516414 0.215935 0.311695
0.419692 0.379177 0.314327
0.405632 0.380585 0.659087
0.300529 0.241725 0.440542
0.680564 0.224013 0.474317
0.553688 0.233208 0.657766
0.516406 0.254731 0.713964
0.658072 0.376197 0.581392
0.375573 0.293159 0.347187
0.373027 0.282687 0.579981
0.310612 0.207124 0.462216
0.439837 0.44452 0.469533
0.625454 0.271193 0.404769
0.583069 0.379435 0.325365
0.296255 0.233345 0.506488
0.48406 0.221455 0.685538
0.517279 0.262337 0.715937
0.600293 0.266726 0.641101
0.396582 0.282518 0.624098
0.361108 0.289829 0.365748
0.305892 0.303447 0.560193
0.501713 0.439045 0.496866
0.517323 0.43231 0.389101
0.433557 0.413081 0.343893
0.330221 0.276262 0.391354
0.504298 0.226772 0.68528
0.519158 0.225879 0.321134
0.362153 0.369253 0.633481
0.451255 0.28543 0.704216
0.503954 0.220034 0.301859
0.304575 0.239744 0.517141
0.411006 0.267736 0.650076
0.711987 0.303869 0.470046
0.629684 0.303323 0.360481
0.487311 0.223527 0.662353
0.34422 0.279892 0.611579
0.532303 0.227099 0.667424
0.48927 0.226791 0.291482
0.552475 0.409408 0.343041
0.301 0.210316 0.46093
0.348668 0.29814 0.364253
0.593163 0.282581 0.626331
0.697015 0.361095 0.472793
0.598029 0.292123 0.388218
0.449856 0.245203 0.311903
0.460129 0.230268 0.304888
0.70594 0.340436 0.471378
0.306357 0.282552 0.542224
0.49917 0.225115 0.66852
0.307312 0.226529 0.512259
0.706736 0.280862 0.525901
0.324349 0.295584 0.383484
0.564788 0.41547 0.612352
0.584995 0.34197 0.672509
0.678909 0.208725 0.519115
0.350106 0.25984 0.585396
0.419786 0.289405 0.30608
0.342608 0.260591 0.575324
0.590603 0.308596 0.313574
0.455516 0.239223 0.685335
0.328271 0.272789 0.396642
0.598204 0.275585 0.636344
0.367287 0.284765 0.382485
0.642755 0.27428 0.602049
0.502551 0.388544 0.30845
0.427604 0.272572 0.652205
0.608347 0.297377 0.609609
0.31247 0.281335 0.548285
0.285097 0.218072 0.47362
0.472605 0.439451 0.460511
0.558892 0.422359 0.37063
0.303409 0.225324 0.452907
0.597591 0.272668 0.654754
0.517285 0.237501 0.692669
0.640945 0.282548 0.614014
0.673821 0.23903 0.47763
0.442162 0.243374 0.674605
0.392179 0.299306 0.628606
0.585485 0.284652 0.63546
0.327903 0.404808 0.467167
0.452536 0.238139 0.68081
0.526454 0.359335 0.288538
0.503979 0.437976 0.496586
0.660854 0.25933 0.578028
0.366433 0.287686 0.583891
0.483751 0.240373 0.700038
0.510809 0.434031 0.560657
0.70768 0.253682 0.519056
0.620489 0.421719 0.515125
0.511652 0.432021 0.579417
0.661182 0.341125 0.367978
0.288467 0.264812 0.45288
0.381408 0.339388 0.322738
0.509967 0.233497 0.300731
0.623635 0.312259 0.336361
0.642831 0.281344 0.607528
0.32592 0.257196 0.426792
0.41688 0.443253 0.491657
0.495893 0.242732 0.698983
0.580653 0.292993 0.361893
0.353112 0.300391 0.365079
0.329734 0.261279 0.409857
0.301464 0.229122 0.456217
0.303683 0.230161 0.455032
0.404545 0.274492 0.649868
0.673737 0.362622 0.393558
0.567183 0.43401 0.449002
0.540095 0.237415 0.669767
0.693172 0.365728 0.47736
0.373521 0.431864 0.505511
0.467878 0.254586 0.707678
0.554659 0.265851 0.318516
0.459718 0.261333 0.285916
0.460296 0.43175 0.591934
0.630924 0.294692 0.386173
0.424587 0.2775 0.325069
0.447547 0.4362 0.395909
0.454651 0.426612 0.605568
0.365804 0.298962 0.594649
0.627606 0.409165 0.55404
0.506267 0.431181 0.583388
0.353834 0.312172 0.350985
0.635758 0.279512 0.608597
0.5615 0.28265 0.687835
0.524822 0.347381 0.284432
0.383503 0.290646 0.612572
0.35585 0.30636 0.636804
0.394265 0.29638 0.636066
0.359262 0.384962 0.35881
0.294831 0.235325 0.461741
0.642762 0.313948 0.36002
0.478145 0.330064 0.707516
0.3231 0.25489 0.443277
0.549763 0.26379 0.324243
0.669611 0.242819 0.557987
0.656094 0.270744 0.411878
0.546474 0.261809 0.322313
0.693013 0.242082 0.470253
0.331289 0.264933 0.552866
0.590393 0.298225 0.368574
0.455828 0.440283 0.490594
0.363902 0.301654 0.360251
0.574682 0.431336 0.489225
0.464148 0.437259 0.551648
0.532989 0.246138 0.676316
0.623784 0.295561 0.394734
0.637419 0.282155 0.599392
0.470165 0.336083 0.704186
0.46118 0.420945 0.355348
0.66149 0.399467 0.432038
0.677814 0.264895 0.429184
0.29468 0.301435 0.532482
0.446162 0.383118 0.668092
0.387417 0.317156 0.315525
0.530126 0.429353 0.390995
0.509179 0.435501 0.488547
0.680617 0.23599 0.487829
0.699421 0.248613 0.479745
0.442678 0.296261 0.291719
0.498372 0.292545 0.281487
0.466045 0.27128 0.70978
0.596406 0.382385 0.334447
0.665011 0.397313 0.448097
0.297544 0.303343 0.536407
0.351738 0.417361 0.418496
0.497377 0.421651 0.612732
0.658849 0.306403 0.37946
0.670096 0.243343 0.548713
0.665634 0.24827 0.433093
0.29957 0.346402 0.543214
0.467037 0.438029 0.513873
0.688704 0.242569 0.473898
0.458017 0.23752 0.679233
0.662723 0.391484 0.532984
0.390373 0.29562 0.349767
0.662659 0.322706 0.606307
0.497354 0.243818 0.303112
0.491283 0.228311 0.677474
0.5823 0.427589 0.532672
0.321555 0.268766 0.415214
0.580275 0.428825 0.520572
0.580408 0.414709 0.600764
0.494861 0.24406 0.694645
0.284764 0.329943 0.478087
0.491551 0.435611 0.476393
0.381715 0.30488 0.618199
0.702304 0.257496 0.479772
0.339808 0.277301 0.396283
0.465531 0.319349 0.281617
0.304698 0.282616 0.528258
0.334791 0.282759 0.566466
0.386607 0.433865 0.420595
0.465637 0.398845 0.324704
0.539409 0.414169 0.619818
0.671347 0.390546 0.451966
0.43277 0.441244 0.454596
0.392184 0.437372 0.495101
0.381988 0.433831 0.502838
0.381094 0.291124 0.640354
0.287931 0.317695 0.511647
0.636174 0.324955 0.348591
0.408769 0.330089 0.310254
0.642355 0.297209 0.401285
0.28838 0.261855 0.481185
0.672668 0.269368 0.427294
0.381146 0.418965 0.578563
0.501687 0.262852 0.708052
0.6173 0.346455 0.333717
0.301017 0.269764 0.504806
0.668814 0.26682 0.426036
0.563752 0.423707 0.560235
0.352658 0.295798 0.618997
0.45545 0.264395 0.295006
0.285655 0.321814 0.4644
0.66699 0.393223 0.43886
0.314926 0.338672 0.568699
0.388947 0.297504 0.342481
0.463347 0.416557 0.624518
0.334483 0.330602 0.373371
0.691319 0.280823 0.548378
0.507654 0.253924 0.304544
0.643124 0.29507 0.398905
0.638951 0.290571 0.606804
0.57002 0.429988 0.468435
0.683005 0.241417 0.499589
0.530041 0.427603 0.573216
0.502618 0.345929 0.286845
0.670319 0.24832 0.441861
0.578645 0.429368 0.48537
0.314478 0.273028 0.524592
0.313027 0.273782 0.522947
0.510794 0.433902 0.432058
0.605042 0.423249 0.523566
0.376272 0.387422 0.629199
0.345312 0.285885 0.591987
0.361903 0.297512 0.613838
0.441105 0.284962 0.689787
0.538412 0.408506 0.343464
0.386679 0.306689 0.358361
0.522938 0.419389 0.363193
0.676326 0.277191 0.429447
0.652807 0.29442 0.404159
0.319574 0.392573 0.463278
0.527368 0.412762 0.623649
0.315481 0.283555 0.422327
0.363215 0.377402 0.626142
0.353397 0.296412 0.600125
0.551157 0.344931 0.298036
0.681123 0.243926 0.511169
0.480656 0.262097 0.291414
0.585439 0.286941 0.650759
0.55142 0.428045 0.472618
0.534691 0.26876 0.308296
0.491543 0.31971 0.281163
0.426271 0.440149 0.49555
0.654739 0.323764 0.366327
0.590539 0.42819 0.460866
0.524225 0.42727 0.575065
0.338772 0.285271 0.408873
0.415605 0.324749 0.307815
0.515877 0.430377 0.470635
0.332315 0.338677 0.377691
0.44704 0.377809 0.311666
0.696679 0.280128 0.455066
0.475278 0.248742 0.696414
0.603514 0.427857 0.425548
0.690652 0.285561 0.546961
0.589615 0.299829 0.337845
0.414962 0.289624 0.660291
0.610497 0.410702 0.569206
0.499923 0.30518 0.282878
0.293474 0.346585 0.484131
0.458153 0.24446 0.67757
0.295659 0.305591 0.511696
0.390732 0.303796 0.342355
0.324864 0.293909 0.401394
0.692792 0.309172 0.435849
0.459472 0.415912 0.622126
0.56418 0.408475 0.353467
0.515529 0.277101 0.704941
0.582306 0.370056 0.326189
0.375343 0.305542 0.622243
0.330555 0.309852 0.385107
0.506542 0.288218 0.706145
0.377784 0.309663 0.348146
0.59915 0.311193 0.658192
0.607632 0.309415 0.340588
0.435638 0.303473 0.300705
0.572567 0.424715 0.533464
0.327726 0.341691 0.584274
0.700033 0.287099 0.504049
0.513263 0.293494 0.705421
0.635152 0.409665 0.524391
0.691002 0.294552 0.440945
0.310784 0.272595 0.444915
0.333181 0.375683 0.58374
0.505267 0.294132 0.706195
0.319507 0.291116 0.543304
0.693656 0.257568 0.526508
0.561406 0.399467 0.339943
0.680612 0.296919 0.561568
0.481748 0.432118 0.525977
0.414574 0.308976 0.672704
