1620 0.012625
0.485876 0.254409 0.667046
0.463171 0.282683 0.329495
0.519625 0.318492 0.49829
0.644497 0.222493 0.361914
0.399072 0.220962 0.318612
0.68535 0.227084 0.452708
0.640156 0.221033 0.353398
0.440528 0.323066 0.460374
0.400601 0.220531 0.637917
0.299898 0.243653 0.485751
0.582494 0.321864 0.464219
0.684457 0.214004 0.455879
0.487778 0.307117 0.365858
0.521358 0.231436 0.30057
0.427821 0.221433 0.672829
0.423637 0.325394 0.526453
0.52977 0.221188 0.672141
0.624991 0.303111 0.423138
0.451917 0.323496 0.44043
0.580375 0.21437 0.673465
0.393695 0.248394 0.653672
0.312428 0.246245 0.549643
0.670044 0.197149 0.461173
0.377202 0.242932 0.643398
0.392619 0.317023 0.493706
0.359926 0.223487 0.344324
0.376629 0.219522 0.645144
0.499366 0.316643 0.479001
0.535201 0.293983 0.342135
0.523816 0.289191 0.650165
0.602418 0.215217 0.32219
0.600959 0.3155 0.51575
0.393707 0.317398 0.490831
0.307517 0.202127 0.481011
0.492887 0.317555 0.586657
0.33842 0.28613 0.58167
0.385075 0.316073 0.57951
0.586918 0.217072 0.66545
0.392606 0.289454 0.63088
0.466718 0.321212 0.406808
0.671185 0.199302 0.458285
0.563398 0.199627 0.65978
0.521373 0.324576 0.426922
0.581308 0.214459 0.671482
0.317033 0.262218 0.536081
0.309576 0.254968 0.513361
0.33464 0.277549 0.592681
0.67299 0.199628 0.463174
0.319598 0.217689 0.403339
0.506285 0.236686 0.300916
0.616357 0.308599 0.489921
0.62582 0.303941 0.466235
0.540558 0.257609 0.315329
0.458969 0.297114 0.346623
0.352304 0.296156 0.511252
0.661135 0.271105 0.432297
0.327169 0.277029 0.528406
0.403733 0.29792 0.350895
0.453541 0.298598 0.347923
0.404635 0.217928 0.661057
0.666021 0.225694 0.376191
0.306185 0.214212 0.527667
0.666459 0.267242 0.501707
0.306868 0.206532 0.490592
0.439076 0.255175 0.662552
0.527536 0.209571 0.66172
0.346015 0.292559 0.582201
0.576109 0.324634 0.577822
0.408245 0.225363 0.312895
0.344853 0.217738 0.604104
0.445688 0.281239 0.328632
0.565384 0.242092 0.314366
0.299555 0.214904 0.514385
0.423017 0.30284 0.625719
0.647702 0.221399 0.357573
0.664088 0.26966 0.511678
0.664974 0.263421 0.537052
0.551537 0.320612 0.548674
0.338923 0.286976 0.539227
0.417162 0.323647 0.497047
0.325582 0.266404 0.393716
0.317369 0.259241 0.542977
0.528441 0.213415 0.304049
0.311284 0.202068 0.46457
0.516177 0.249002 0.308118
0.490383 0.241777 0.302703
0.404975 0.218301 0.322367
0.372205 0.303625 0.385371
0.548118 0.325034 0.417971
0.6577 0.222168 0.375116
0.320891 0.215668 0.565656
0.675404 0.236194 0.54281
0.308771 0.208928 0.439132
0.465193 0.316344 0.594327
0.555654 0.210917 0.307179
0.413816 0.219341 0.310837
0.534752 0.303745 0.627747
0.671668 0.220294 0.397285
0.502661 0.241649 0.303605
0.524697 0.316954 0.499631
0.298179 0.216794 0.510084
0.558654 0.28255 0.332769
0.499844 0.320436 0.444277
0.552269 0.276507 0.659103
0.335574 0.283728 0.551599
0.305396 0.226832 0.424468
0.351436 0.295325 0.542579
0.379169 0.310154 0.497446
0.668094 0.268323 0.475106
0.640975 0.292073 0.516608
0.576224 0.324593 0.43898
0.373134 0.274548 0.630627
0.538405 0.231031 0.672974
0.498981 0.322042 0.408775
0.569208 0.246111 0.670881
0.582664 0.219243 0.310308
0.351617 0.220755 0.628155
0.400297 0.240006 0.32343
0.39148 0.319819 0.412007
0.387464 0.305166 0.374395
0.516614 0.312421 0.602146
0.487697 0.243078 0.303997
0.502542 0.213304 0.300119
0.514487 0.32067 0.401066
0.38911 0.314 0.472693
0.30658 0.24895 0.507668
0.598464 0.318307 0.560932
0.595968 0.230174 0.32031
0.625149 0.230918 0.643889
0.578538 0.324096 0.578013
0.436437 0.324441 0.408553
0.463803 0.320956 0.435289
0.487383 0.320515 0.434831
0.34706 0.232896 0.352901
0.532641 0.218974 0.671511
0.606501 0.224187 0.324383
0.668492 0.205664 0.513855
0.603613 0.242271 0.656777
0.557549 0.321572 0.458708
0.673393 0.254738 0.475303
0.474612 0.205424 0.304972
0.366622 0.285048 0.359173
0.471396 0.272567 0.656418
0.671898 0.206773 0.516032
0.539097 0.3169 0.522254
0.420302 0.322309 0.472374
0.313767 0.243912 0.552673
0.668354 0.226415 0.595206
0.450656 0.313173 0.376696
0.522515 0.275347 0.323551
0.518933 0.301437 0.631246
0.525639 0.316114 0.584668
0.304982 0.248062 0.488912
0.380214 0.293617 0.361364
0.590888 0.317362 0.526173
0.41022 0.314575 0.379561
0.321738 0.259032 0.557824
0.472721 0.247153 0.307313
0.676848 0.212028 0.521096
0.657483 0.223132 0.381094
0.412545 0.322664 0.537256
0.601291 0.314173 0.474563
0.512997 0.254528 0.664644
0.668597 0.262799 0.480949
0.659754 0.268311 0.55272
0.651517 0.26977 0.405641
0.55637 0.262977 0.322223
0.470151 0.313398 0.471527
0.399995 0.223331 0.647015
0.66831 0.206863 0.527523
0.443532 0.321539 0.50412
0.461936 0.233073 0.299348
0.59262 0.315443 0.401665
0.640565 0.237205 0.346728
0.640844 0.223776 0.356269
0.666925 0.258731 0.517358
0.451533 0.321917 0.533236
0.351259 0.29352 0.520749
0.404943 0.321168 0.401668
0.50566 0.21256 0.661246
0.469405 0.313937 0.474495
0.61166 0.295756 0.381721
0.581981 0.228084 0.673328
0.448771 0.229314 0.299611
0.344697 0.29024 0.504074
0.477037 0.279508 0.652103
0.399659 0.225914 0.323387
0.30744 0.231521 0.424199
0.351192 0.266982 0.358132
0.418441 0.323156 0.54791
0.443696 0.273277 0.652155
0.485936 0.212549 0.30065
0.318908 0.267685 0.42542
0.470566 0.25015 0.310469
0.428944 0.322903 0.535572
0.454083 0.280109 0.329892
0.673251 0.232447 0.565955
0.613441 0.26627 0.632358
0.390132 0.276775 0.63719
0.58766 0.272779 0.653767
0.600963 0.315604 0.453048
0.352588 0.298664 0.401752
0.410896 0.321834 0.454466
0.522729 0.314067 0.590026
0.667785 0.202846 0.504651
0.305885 0.242876 0.516956
0.484606 0.316948 0.447547
0.558411 0.319362 0.546473
0.562661 0.324158 0.419725
0.345474 0.220674 0.618478
0.383191 0.236342 0.333611
0.327094 0.231174 0.38894
0.523419 0.213614 0.660339
0.397567 0.316576 0.482022
0.503436 0.313038 0.473392
0.423181 0.229483 0.308558
0.358603 0.296889 0.530856
0.436174 0.241535 0.31115
0.374644 0.309346 0.400642
0.335497 0.247264 0.372857
0.639089 0.256525 0.610622
0.500004 0.316566 0.547437
0.652017 0.224881 0.611014
0.616716 0.245887 0.641319
0.376569 0.238992 0.338541
0.66238 0.270045 0.484299
0.321516 0.27171 0.41844
0.519816 0.217788 0.660898
0.405666 0.225244 0.323916
0.455098 0.27075 0.324388
0.467824 0.317108 0.56601
0.494312 0.313705 0.497714
0.607996 0.309862 0.491481
0.500148 0.312934 0.487756
0.479444 0.313235 0.493186
0.384907 0.310383 0.475539
0.29663 0.217088 0.468448
0.680195 0.22124 0.435645
0.666179 0.228504 0.591451
0.569746 0.318033 0.483457
0.388101 0.22401 0.634128
0.520182 0.23395 0.306035
0.357013 0.299181 0.458673
0.448187 0.219812 0.670481
0.457344 0.317312 0.494095
0.361467 0.299336 0.470259
0.312161 0.215817 0.424363
0.3129 0.253629 0.521184
0.369167 0.305375 0.398382
0.631483 0.272489 0.610912
0.671401 0.204326 0.492334
0.555739 0.317019 0.497081
0.668424 0.252768 0.50856
0.506749 0.320384 0.431152
0.53547 0.297808 0.353136
0.439061 0.320225 0.46234
0.331335 0.224218 0.590291
0.672515 0.234913 0.557042
0.664116 0.222836 0.401026
0.616871 0.291083 0.616
0.327284 0.265535 0.560379
0.65874 0.269964 0.506562
0.524819 0.311875 0.524911
0.528121 0.210985 0.657362
0.545097 0.2093 0.662957
0.437394 0.291168 0.341609
0.637148 0.277235 0.396519
0.679497 0.227525 0.45103
0.601863 0.313985 0.551195
0.310836 0.251893 0.458116
0.40087 0.318843 0.568637
0.418567 0.298769 0.625264
0.659564 0.228346 0.381018
0.343495 0.237442 0.612482
0.427809 0.321704 0.565845
0.571939 0.317525 0.512403
0.637325 0.290085 0.524699
0.507037 0.314002 0.541128
0.603201 0.233966 0.652703
0.590974 0.227698 0.658171
0.327637 0.258594 0.392867
0.410305 0.320063 0.526707
0.454315 0.244958 0.664519
0.322994 0.240862 0.57211
0.348534 0.239742 0.616774
0.641873 0.27403 0.400611
0.580132 0.22447 0.670716
0.393885 0.239646 0.650255
0.551478 0.317559 0.463791
0.659851 0.226602 0.386562
0.441793 0.318536 0.480355
0.602816 0.312529 0.542938
0.621939 0.236941 0.337395
0.629875 0.297789 0.456344
0.529792 0.312565 0.473852
0.392702 0.316113 0.449233
0.323645 0.272546 0.425034
0.654976 0.270097 0.52726
0.365237 0.228358 0.608697
0.536988 0.207691 0.65441
0.407638 0.253498 0.653289
0.413402 0.304983 0.362658
0.398819 0.302594 0.613731
0.464194 0.271865 0.327091
0.576187 0.281328 0.647725
0.592515 0.317124 0.413013
0.362217 0.226032 0.623621
0.451448 0.277828 0.330724
0.637566 0.26394 0.604179
0.401456 0.318511 0.446572
0.553125 0.314741 0.500878
0.573851 0.318823 0.545011
0.481883 0.303735 0.369323
0.491221 0.290558 0.34597
0.528234 0.31055 0.513787
0.477974 0.21154 0.310768
0.603606 0.271667 0.637402
0.425332 0.306159 0.616081
0.566221 0.316152 0.509998
0.348631 0.227045 0.606522
0.300206 0.221207 0.465541
0.664141 0.253319 0.534685
0.553674 0.315891 0.468452
0.603034 0.313492 0.443221
0.477463 0.311624 0.388749
0.485182 0.229454 0.669347
0.323592 0.226514 0.565186
0.375286 0.234195 0.634205
0.58628 0.31801 0.457467
0.527812 0.212072 0.316879
0.350589 0.290907 0.585085
0.563447 0.250712 0.666029
0.385999 0.23097 0.635655
0.630161 0.236621 0.344542
0.55126 0.284809 0.33993
0.636174 0.266665 0.602588
0.401237 0.315308 0.504157
0.409748 0.305953 0.367686
0.53244 0.2999 0.626001
0.587471 0.30405 0.376962
0.463659 0.213885 0.666642
0.649944 0.274747 0.558671
0.608548 0.282708 0.626894
0.403603 0.316336 0.518522
0.629003 0.295216 0.498539
0.519933 0.31647 0.443386
0.398345 0.306735 0.606349
0.598804 0.242155 0.652893
0.421961 0.299658 0.622387
0.515697 0.255386 0.317662
0.588833 0.315232 0.466527
0.571899 0.315604 0.513688
0.571077 0.255757 0.662954
0.498272 0.310361 0.504808
0.656939 0.265526 0.51932
0.378276 0.304288 0.474253
0.438905 0.303885 0.618654
0.67091 0.214076 0.502673
0.670208 0.235763 0.519715
0.491483 0.310546 0.460913
0.364671 0.297891 0.471234
0.665402 0.223009 0.568281
0.481058 0.219712 0.302895
0.589565 0.238717 0.6608
0.467924 0.313878 0.575506
0.557458 0.279538 0.65055
0.310619 0.225692 0.522553
0.515848 0.309736 0.510628
0.327554 0.267397 0.513057
0.644926 0.252883 0.384374
0.324614 0.265029 0.48676
0.647695 0.252487 0.596344
0.645549 0.28174 0.490086
0.386369 0.302422 0.381679
0.308181 0.225834 0.451429
0.416459 0.232938 0.325641
0.463164 0.285345 0.341628
0.484507 0.311498 0.533177
0.526804 0.220276 0.314196
0.4315 0.250108 0.657491
0.554056 0.308323 0.38092
0.560843 0.272754 0.653711
0.53763 0.309294 0.528973
0.605133 0.229424 0.334467
0.666553 0.207857 0.480395
0.500591 0.311304 0.551103
0.475299 0.206432 0.665485
0.394016 0.31178 0.525089
0.492417 0.310497 0.524555
0.505798 0.311713 0.57498
0.364934 0.3014 0.402938
0.385358 0.307541 0.517698
0.406008 0.317761 0.449356
0.637259 0.23808 0.615948
0.5608 0.221315 0.316386
0.340677 0.233641 0.576867
0.319579 0.21565 0.439894
0.481823 0.311375 0.523946
0.338378 0.285542 0.443489
0.416956 0.309207 0.374024
0.417009 0.236126 0.658319
0.520684 0.307696 0.497063
0.522451 0.266739 0.65602
0.341693 0.249825 0.376709
0.366776 0.239464 0.619994
0.485751 0.249543 0.659701
0.483002 0.309663 0.525165
0.332444 0.230742 0.564215
0.431556 0.320347 0.41788
0.385908 0.302258 0.384677
0.570206 0.287165 0.638228
0.658395 0.256788 0.512361
0.362155 0.296755 0.580999
0.499981 0.314286 0.434241
0.665313 0.213674 0.496935
0.583743 0.283326 0.344264
0.329388 0.267271 0.514995
0.460703 0.312151 0.456295
0.662851 0.249259 0.418035
0.664418 0.221249 0.540618
0.469411 0.300464 0.369618
0.316249 0.241497 0.534548
0.491354 0.306397 0.46535
0.4602 0.264173 0.651668
0.486222 0.246725 0.31607
0.53336 0.24947 0.31886
0.58933 0.316463 0.589333
0.432959 0.281504 0.638219
0.606589 0.231796 0.337405
0.503645 0.259021 0.656292
0.457324 0.313988 0.544771
0.62773 0.270249 0.605555
0.665669 0.248384 0.46023
0.425971 0.231495 0.323587
0.578213 0.230628 0.659133
0.342267 0.284376 0.400517
0.522791 0.307347 0.539068
0.381663 0.234 0.626149
0.344535 0.236933 0.58036
0.484716 0.304038 0.472813
0.326828 0.26264 0.492263
0.48795 0.217295 0.663138
0.617377 0.256406 0.618737
0.336083 0.242153 0.582496
0.631056 0.280442 0.403763
0.363845 0.295553 0.396733
0.341334 0.279762 0.46781
0.440275 0.315117 0.457303
0.393725 0.255295 0.634675
0.348712 0.289534 0.404166
0.630379 0.289933 0.552676
0.636668 0.284948 0.496499
0.319169 0.22235 0.437178
0.504914 0.246144 0.658844
0.439838 0.24689 0.321786
0.66115 0.229496 0.564602
0.353744 0.238168 0.606744
0.326915 0.230681 0.413348
0.409656 0.242315 0.640052
0.619224 0.256738 0.616766
0.357425 0.276019 0.607488
0.554384 0.317514 0.411742
0.309573 0.230963 0.470001
0.444016 0.227138 0.658835
0.649125 0.266908 0.525764
0.50658 0.315113 0.418619
0.411292 0.27224 0.335527
0.472083 0.306147 0.387309
0.559439 0.30844 0.386148
0.547411 0.295811 0.626979
0.513941 0.312961 0.401942
0.508837 0.303499 0.483177
0.47516 0.22965 0.666582
0.664145 0.220483 0.515424
0.525611 0.261976 0.325013
0.598816 0.242224 0.640373
0.329484 0.263108 0.48752
0.338846 0.270807 0.395065
0.638015 0.280054 0.426514
0.454349 0.309472 0.495994
0.454805 0.311573 0.550612
0.356367 0.291745 0.401921
0.392885 0.25651 0.630718
0.454978 0.230948 0.662481
0.545237 0.305772 0.523164
0.429278 0.315263 0.457804
0.609087 0.267086 0.356609
0.387802 0.292702 0.36961
0.453197 0.314931 0.415256
0.494428 0.301022 0.470961
0.402738 0.253114 0.639289
0.404865 0.314258 0.569102
0.456287 0.302435 0.376016
0.528593 0.234494 0.318769
0.450599 0.312539 0.400047
0.444084 0.313105 0.583202
0.324886 0.261254 0.448816
0.665071 0.221594 0.475392
0.567629 0.239875 0.663222
0.513389 0.27241 0.646948
0.585705 0.313718 0.547104
0.392416 0.290851 0.363003
0.359065 0.241097 0.60584
0.318136 0.226155 0.458811
0.46015 0.306986 0.480228
0.648718 0.238607 0.388636
0.548534 0.313072 0.401142
0.324117 0.255855 0.505793
0.487375 0.242013 0.659473
0.513532 0.276607 0.644356
0.595551 0.265523 0.63471
0.397299 0.246007 0.633307
0.370943 0.283346 0.373187
0.368708 0.292359 0.538746
0.495685 0.299958 0.496059
0.508021 0.308747 0.439802
0.457695 0.312835 0.41728
0.351701 0.288536 0.405947
0.507412 0.242008 0.656194
0.540548 0.228708 0.324767
0.420494 0.315029 0.57418
0.468222 0.283554 0.633136
0.509322 0.24034 0.320593
0.327182 0.256543 0.517494
0.418907 0.258321 0.646723
0.624064 0.292461 0.477588
0.608236 0.290401 0.387083
0.487738 0.210874 0.655425
0.369782 0.292537 0.595232
0.543277 0.230109 0.658373
0.491134 0.248346 0.323199
0.530413 0.313397 0.417956
0.318087 0.235663 0.461476
0.37533 0.292897 0.386173
0.601606 0.246896 0.631032
0.601285 0.303925 0.478951
0.632945 0.240194 0.370505
0.443563 0.238375 0.326654
0.455677 0.236518 0.323004
0.609535 0.300484 0.478146
0.354404 0.281457 0.529685
0.503461 0.219526 0.652497
0.321433 0.246717 0.516701
0.631627 0.282725 0.514174
0.367616 0.299336 0.410444
0.534789 0.30666 0.555568
0.553105 0.307233 0.602648
0.660014 0.226055 0.519355
0.349514 0.267176 0.59152
0.43609 0.281633 0.344146
0.345627 0.27076 0.57596
0.565321 0.293296 0.362923
0.464341 0.254713 0.650332
0.347462 0.284945 0.409677
0.594494 0.26021 0.630753
0.357547 0.265075 0.372793
0.629762 0.267135 0.592453
0.499925 0.307007 0.401061
0.431452 0.243228 0.648906
0.611526 0.241942 0.613392
0.354918 0.279701 0.535434
0.322241 0.245012 0.477345
0.47925 0.295489 0.47533
0.536533 0.311462 0.429938
0.32216 0.242292 0.454046
0.582428 0.278929 0.634838
0.518611 0.248569 0.651634
0.620596 0.279557 0.595921
0.654438 0.212638 0.476861
0.452058 0.256109 0.649159
0.405184 0.245065 0.620819
0.588749 0.244993 0.634853
0.409096 0.310244 0.476785
0.461037 0.253075 0.651162
0.514546 0.301809 0.386893
0.496999 0.297244 0.495915
0.644947 0.263975 0.566862
0.362476 0.24872 0.59619
0.48884 0.256589 0.649358
0.501162 0.299673 0.531535
0.641592 0.266898 0.510356
0.5603 0.30517 0.503919
0.50263 0.30126 0.541163
0.601481 0.307472 0.415502
0.34414 0.271919 0.466515
0.425445 0.305376 0.387718
0.514676 0.246301 0.326716
0.586659 0.297722 0.379778
0.623811 0.272908 0.591971
0.32886 0.256392 0.422727
0.44927 0.304871 0.492011
0.499088 0.254677 0.647434
0.607135 0.247168 0.355663
0.377403 0.28862 0.385122
0.336477 0.26872 0.411966
0.326025 0.24147 0.457902
0.326166 0.240721 0.45586
0.417702 0.262195 0.639736
0.600804 0.307287 0.43264
0.539399 0.300533 0.465774
0.546811 0.237092 0.653169
0.597593 0.301587 0.481703
0.431714 0.308305 0.498885
0.477977 0.266557 0.640953
0.554653 0.265097 0.336507
0.469368 0.268369 0.341311
0.472612 0.301844 0.548246
0.628142 0.263741 0.395123
0.425843 0.251685 0.338661
0.464286 0.305212 0.442133
0.469817 0.302861 0.553465
0.375313 0.249726 0.594205
0.563626 0.304184 0.527083
0.499682 0.299487 0.543425
0.391708 0.296691 0.387224
0.62137 0.268444 0.596796
0.541801 0.28581 0.629464
0.513945 0.297492 0.382805
0.391728 0.252413 0.615649
0.398718 0.301677 0.599787
0.410039 0.249935 0.623467
0.419975 0.31191 0.421536
0.331008 0.244036 0.465661
0.604829 0.291886 0.397191
0.483492 0.293129 0.611147
0.33202 0.239373 0.435296
0.558069 0.253761 0.336615
0.647475 0.248122 0.549869
0.644626 0.258278 0.421913
0.555038 0.252234 0.336096
0.649679 0.24506 0.475678
0.346304 0.262709 0.551807
0.6141 0.251582 0.364714
0.468868 0.295384 0.49256
0.383455 0.284633 0.376843
0.540352 0.294599 0.490234
0.473487 0.296981 0.52873
0.53739 0.232703 0.644493
0.633948 0.246931 0.391746
0.625813 0.258556 0.592558
0.478716 0.294327 0.608263
0.47363 0.303587 0.423254
0.584235 0.309158 0.452504
0.640844 0.265442 0.447664
0.366705 0.280707 0.519544
0.465239 0.302111 0.582778
0.426046 0.297901 0.373556
0.516881 0.301681 0.441485
0.500431 0.290572 0.491308
0.650812 0.223245 0.486948
0.644777 0.252834 0.483288
0.458719 0.281604 0.355306
0.497852 0.280959 0.358857
0.477859 0.272447 0.633968
0.556024 0.308274 0.404285
0.584027 0.30661 0.462432
0.368972 0.27756 0.522444
0.420011 0.308533 0.450985
0.495872 0.296621 0.556044
0.617845 0.283073 0.411346
0.644662 0.234781 0.544307
0.651856 0.242634 0.440381
0.389628 0.292008 0.522141
0.474649 0.291154 0.506545
0.648274 0.236428 0.477488
0.464285 0.245643 0.648208
0.579884 0.300813 0.515566
0.397812 0.273122 0.357207
0.608216 0.294473 0.570247
0.502491 0.238034 0.334882
0.494652 0.230733 0.649381
0.540898 0.292047 0.515174
0.341745 0.272692 0.426136
0.540664 0.291859 0.508508
0.54279 0.299969 0.550394
0.498497 0.248038 0.64355
0.3796 0.287236 0.483981
0.49023 0.286618 0.484366
0.398861 0.246678 0.608367
0.637686 0.258287 0.484033
0.351356 0.27419 0.404095
0.475673 0.28369 0.37215
0.356864 0.268528 0.519405
0.358824 0.2726 0.556334
0.435969 0.306035 0.453187
0.477435 0.300736 0.408793
0.520757 0.296086 0.557955
0.586399 0.303302 0.464983
0.456284 0.297255 0.472046
0.43927 0.30233 0.493669
0.435392 0.303018 0.497813
0.408029 0.277056 0.618643
0.376166 0.27891 0.504174
0.591776 0.294356 0.393322
0.440393 0.292151 0.377793
0.633119 0.245709 0.408658
0.347233 0.256222 0.483539
0.637812 0.260662 0.445066
0.435471 0.301342 0.540656
0.50345 0.261334 0.633028
0.572761 0.298225 0.390307
0.350902 0.255776 0.501537
0.640762 0.256869 0.44155
0.531143 0.286782 0.530281
0.386577 0.288016 0.594074
0.463743 0.25718 0.342377
0.37717 0.282368 0.475937
0.585738 0.303597 0.45642
0.391004 0.291219 0.539468
0.403862 0.277639 0.360007
0.475383 0.295128 0.561277
0.390675 0.298439 0.415089
0.623758 0.271438 0.530228
0.513526 0.240285 0.339286
0.632709 0.251444 0.408278
0.617176 0.266462 0.589496
0.539517 0.287087 0.477601
0.643892 0.226576 0.496712
0.512509 0.288728 0.537184
0.499978 0.288112 0.384714
0.648479 0.238184 0.451299
0.54254 0.288667 0.487886
0.351068 0.251599 0.522341
0.351733 0.252318 0.520165
0.50274 0.288711 0.459068
0.551909 0.292386 0.509685
0.430523 0.304774 0.566876
0.366495 0.275904 0.580312
0.38958 0.271855 0.594886
0.459384 0.270008 0.625166
0.521759 0.297161 0.422378
0.394102 0.265878 0.36483
0.511836 0.294693 0.430657
0.632722 0.262002 0.44773
0.632606 0.252136 0.416954
0.405181 0.297415 0.474731
0.51408 0.291006 0.559511
0.35316 0.27338 0.437577
0.423174 0.303336 0.567049
0.377471 0.268315 0.585215
0.530983 0.288277 0.386178
0.639701 0.222422 0.508246
0.484593 0.249815 0.345033
0.573161 0.26029 0.629234
0.528615 0.277981 0.481488
0.535 0.253955 0.344878
0.492704 0.278767 0.374507
0.453132 0.291687 0.495135
0.603593 0.288639 0.408763
0.549605 0.289205 0.471554
0.50919 0.285953 0.538576
0.350843 0.261642 0.412637
0.443348 0.286859 0.373586
0.505581 0.277099 0.48093
0.393233 0.296907 0.42029
0.46641 0.29257 0.401244
0.626073 0.26749 0.468841
0.481738 0.247992 0.638045
0.557687 0.300062 0.450365
0.620353 0.27025 0.529664
0.582437 0.267468 0.359539
0.431556 0.257196 0.632232
0.555391 0.294262 0.536001
0.498924 0.276055 0.367639
0.388289 0.278894 0.487249
0.463781 0.239142 0.641594
0.371422 0.26369 0.50547
0.407548 0.272069 0.363146
0.364334 0.280193 0.420373
0.617769 0.275686 0.453437
0.472428 0.289649 0.560246
0.538804 0.298409 0.422064
0.512152 0.258943 0.62294
0.549122 0.293878 0.399446
0.403309 0.258526 0.60179
0.377515 0.284734 0.413783
0.504474 0.266799 0.619886
0.401898 0.278545 0.373599
0.571213 0.281135 0.612248
0.586667 0.276267 0.372435
0.452327 0.273411 0.359919
0.535061 0.278172 0.516347
0.395082 0.28754 0.552108
0.617965 0.264848 0.50035
0.50824 0.269736 0.617718
0.564638 0.288444 0.510014
0.621582 0.269508 0.458024
0.348776 0.249464 0.452091
0.409531 0.295602 0.547112
0.502888 0.269916 0.617986
0.363502 0.255381 0.534487
0.631246 0.243953 0.518451
0.536044 0.297513 0.41607
0.6163 0.271501 0.541594
0.482106 0.278205 0.51425
0.439543 0.274019 0.617335
