2988 0.012625
0.670922 0.484172 0.512081
0.674239 0.202417 0.505253
0.529115 0.474709 0.298835
0.542895 0.276918 0.304654
0.332753 0.495827 0.404303
0.363394 0.37746 0.530715
0.641743 0.255501 0.520096
0.629321 0.374609 0.448481
0.592078 0.300381 0.587109
0.349846 0.288803 0.523085
0.689857 0.21954 0.50786
0.591844 0.506399 0.591647
0.508133 0.291985 0.65677
0.514619 0.310734 0.654664
0.427856 0.305318 0.331767
0.607687 0.358696 0.412337
0.655516 0.23319 0.46704
0.666486 0.31592 0.588345
0.324167 0.204986 0.462663
0.349945 0.324798 0.598245
0.410108 0.305377 0.622643
0.611045 0.396376 0.428512
0.392693 0.390575 0.54757
0.341506 0.369794 0.64626
0.709452 0.428428 0.553143
0.688395 0.261715 0.537636
0.539019 0.506023 0.634824
0.547579 0.360233 0.611202
0.540192 0.352771 0.627672
0.3711 0.339406 0.439531
0.288765 0.379839 0.576398
0.467963 0.278512 0.652586
0.354036 0.321633 0.514059
0.39922 0.39352 0.554715
0.611216 0.359925 0.418875
0.526249 0.327954 0.635851
0.429061 0.381921 0.606597
0.642853 0.502634 0.422747
0.616628 0.393474 0.432327
0.345333 0.513442 0.455924
0.676734 0.317161 0.580024
0.55076 0.385862 0.378822
0.681975 0.29264 0.435588
0.583772 0.527562 0.442161
0.301446 0.344174 0.404859
0.343878 0.27648 0.441714
0.681563 0.225158 0.530267
0.380304 0.40851 0.582125
0.5137 0.30809 0.661438
0.43832 0.358151 0.608537
0.406124 0.301778 0.356961
0.396255 0.307481 0.602003
0.460422 0.238708 0.305993
0.553812 0.286267 0.624069
0.6438 0.325692 0.361657
0.393361 0.416049 0.584792
0.446993 0.264743 0.318267
0.594205 0.328521 0.561137
0.300867 0.358811 0.389284
0.665663 0.486889 0.521889
0.672911 0.378111 0.611304
0.469196 0.303683 0.262516
0.488115 0.260522 0.28458
0.600049 0.513924 0.557103
0.484403 0.227539 0.346657
0.566126 0.307148 0.59604
0.400592 0.303044 0.633133
0.699606 0.448313 0.546524
0.379015 0.403864 0.559773
0.350723 0.206012 0.475496
0.664409 0.216675 0.525112
0.653323 0.497595 0.437003
0.694855 0.335346 0.393733
0.449814 0.345277 0.259812
0.487597 0.231409 0.656149
0.34821 0.331774 0.509142
0.407402 0.401738 0.595723
0.715666 0.388671 0.412388
0.496725 0.268352 0.346815
0.378431 0.310609 0.551096
0.526601 0.272596 0.644957
0.406579 0.393117 0.605568
0.564617 0.399486 0.388545
0.540635 0.296274 0.330618
0.596212 0.3227 0.562734
0.265212 0.359604 0.5283
0.403821 0.30265 0.363637
0.552894 0.279273 0.686735
0.588432 0.301662 0.37017
0.478906 0.291429 0.655235
0.642243 0.264876 0.545012
0.578317 0.30539 0.591223
0.278285 0.358982 0.560759
0.708258 0.271359 0.502533
0.55971 0.497959 0.337113
0.387852 0.303141 0.603274
0.544658 0.348027 0.610733
0.407853 0.304172 0.626838
0.506916 0.223352 0.320141
0.726094 0.37846 0.43009
0.709305 0.424407 0.55637
0.532379 0.290251 0.636711
0.51644 0.530858 0.523594
0.684703 0.21826 0.520589
0.277542 0.308399 0.452255
0.409321 0.300221 0.652206
0.65683 0.237316 0.494983
0.653694 0.201956 0.50747
0.494659 0.531443 0.399798
0.287639 0.28233 0.448737
0.639496 0.311665 0.526301
0.483938 0.20711 0.350775
0.536037 0.336233 0.623539
0.418705 0.39667 0.70728
0.542933 0.270513 0.646244
0.344884 0.244461 0.494077
0.563558 0.525333 0.545141
0.319692 0.25254 0.506321
0.604382 0.386559 0.414172
0.300799 0.224353 0.483702
0.603856 0.338158 0.552548
0.698384 0.249934 0.48754
0.390949 0.315051 0.388075
0.343888 0.218265 0.470005
0.452882 0.331876 0.339353
0.447554 0.270714 0.305575
0.478308 0.526854 0.6011
0.499377 0.243744 0.346146
0.448273 0.342082 0.627933
0.584361 0.308276 0.323565
0.539339 0.272447 0.643334
0.628008 0.481818 0.603809
0.542318 0.376911 0.358581
0.667807 0.272098 0.486084
0.519084 0.487122 0.664742
0.48605 0.277517 0.651804
0.293219 0.330582 0.566122
0.503444 0.529503 0.578888
0.522198 0.414692 0.722777
0.371167 0.311664 0.411939
0.286594 0.310537 0.548826
0.295711 0.374098 0.390471
0.59162 0.383204 0.569894
0.507088 0.296402 0.343507
0.360597 0.374998 0.541342
0.334408 0.288911 0.466982
0.472911 0.531348 0.573273
0.329268 0.278967 0.439531
0.39577 0.302749 0.356591
0.437086 0.374999 0.626287
0.56875 0.5294 0.503444
0.518014 0.229273 0.686639
0.381254 0.394579 0.422619
0.400409 0.406368 0.580916
0.484849 0.236346 0.675155
0.476061 0.530792 0.576937
0.345483 0.350479 0.521162
0.355626 0.374059 0.32454
0.388754 0.316166 0.389433
0.557685 0.297316 0.625064
0.680823 0.217253 0.511146
0.3766 0.311782 0.558623
0.513997 0.484093 0.305337
0.662926 0.24688 0.493964
0.55118 0.331144 0.367957
0.321172 0.259308 0.507511
0.407552 0.518211 0.382428
0.633015 0.316245 0.451713
0.650255 0.251281 0.512984
0.44235 0.299786 0.283513
0.339225 0.253721 0.503799
0.495503 0.533032 0.41363
0.458136 0.258628 0.665905
0.486159 0.207717 0.316402
0.51245 0.246933 0.327169
0.617042 0.309197 0.620626
0.432702 0.315029 0.625279
0.546638 0.381499 0.361164
0.498423 0.234753 0.681889
0.393424 0.493462 0.644055
0.590023 0.324221 0.568533
0.668722 0.241314 0.462703
0.456637 0.309779 0.333744
0.535226 0.336483 0.636577
0.373305 0.315163 0.42704
0.58428 0.485788 0.635227
0.397788 0.396392 0.598093
0.366913 0.381499 0.547843
0.478325 0.535422 0.435341
0.305837 0.232464 0.490011
0.490108 0.264495 0.654217
0.575483 0.363418 0.57811
0.366871 0.366964 0.53215
0.613696 0.341045 0.410728
0.379027 0.323474 0.413261
0.301841 0.257052 0.453455
0.337265 0.491614 0.388521
0.421229 0.371559 0.596589
0.370222 0.316366 0.42431
0.649918 0.278825 0.557491
0.699243 0.262488 0.498453
0.335085 0.278102 0.465395
0.498635 0.238027 0.671127
0.457091 0.275254 0.32726
0.641586 0.304333 0.528356
0.388759 0.3997 0.562192
0.341278 0.358208 0.451401
0.420784 0.372199 0.615669
0.577182 0.363333 0.576028
0.397678 0.325817 0.557767
0.615446 0.364433 0.313831
0.336006 0.191813 0.475003
0.458195 0.333749 0.646384
0.681132 0.231625 0.529096
0.52584 0.42484 0.267789
0.434241 0.333241 0.35569
0.439848 0.334126 0.271888
0.593892 0.313474 0.329062
0.556669 0.283091 0.656961
0.540493 0.373254 0.258119
0.535779 0.53402 0.464185
0.481992 0.239999 0.65951
0.654833 0.22916 0.502188
0.515086 0.246171 0.31887
0.557894 0.359284 0.603845
0.300973 0.234566 0.484805
0.377146 0.333716 0.431919
0.63353 0.323875 0.426419
0.390478 0.531982 0.499463
0.386016 0.47201 0.661672
0.373109 0.321272 0.419992
0.418355 0.372175 0.594453
0.468898 0.301394 0.6525
0.650949 0.474903 0.583329
0.305324 0.461297 0.3964
0.56665 0.376965 0.383526
0.404237 0.340087 0.38868
0.392167 0.400489 0.288277
0.504335 0.532825 0.430115
0.424847 0.367106 0.604474
0.351036 0.327436 0.602875
0.42298 0.327631 0.308388
0.504523 0.241043 0.332597
0.396146 0.349568 0.28946
0.378687 0.346741 0.674864
0.324085 0.254991 0.453262
0.673033 0.254127 0.47938
0.527684 0.300434 0.642774
0.511523 0.234242 0.695509
0.676605 0.343413 0.601161
0.410124 0.345799 0.383275
0.390709 0.399826 0.567751
0.332118 0.220793 0.471855
0.411009 0.534105 0.451396
0.613684 0.393588 0.418899
0.598586 0.340205 0.303536
0.318043 0.238703 0.498194
0.486986 0.240918 0.669925
0.513204 0.238444 0.699574
0.561793 0.324593 0.597791
0.415102 0.376743 0.603892
0.398419 0.355545 0.401835
0.330466 0.296315 0.55025
0.509236 0.532253 0.498037
0.532554 0.495557 0.322064
0.400953 0.411615 0.283007
0.369374 0.320111 0.424095
0.500162 0.244193 0.669349
0.504583 0.277188 0.332321
0.352532 0.339042 0.632386
0.445108 0.272728 0.684688
0.498818 0.231982 0.323085
0.324923 0.260799 0.504515
0.436053 0.350458 0.613825
0.708872 0.274723 0.464847
0.594708 0.332401 0.390527
0.489419 0.292421 0.659948
0.387938 0.317693 0.568436
0.51688 0.27583 0.656299
0.489846 0.226172 0.3113
0.580202 0.394101 0.284039
0.326259 0.210866 0.469591
0.389883 0.333635 0.40251
0.565913 0.358373 0.596706
0.733495 0.327536 0.461986
0.595776 0.405723 0.387772
0.459109 0.2885 0.323795
0.47005 0.256085 0.317197
0.725998 0.299031 0.461598
0.327316 0.304404 0.532257
0.497727 0.278206 0.661235
0.327659 0.244191 0.500038
0.695314 0.265254 0.523697
0.363041 0.311491 0.412536
0.604912 0.430381 0.669941
0.590138 0.310354 0.665741
0.656737 0.221869 0.506456
0.388481 0.349088 0.542694
0.426596 0.317476 0.336119
0.375412 0.339643 0.535654
0.570168 0.295995 0.344632
0.464206 0.262611 0.667731
0.366383 0.319263 0.427733
0.56336 0.336772 0.597235
0.391972 0.384912 0.410305
0.601724 0.323272 0.566848
0.506385 0.37394 0.253716
0.43972 0.356823 0.629853
0.586718 0.368408 0.589335
0.334552 0.308357 0.535295
0.308799 0.204285 0.475247
0.463999 0.534463 0.441178
0.591658 0.432679 0.300671
0.322923 0.237372 0.464018
0.563284 0.307191 0.61149
0.509821 0.244859 0.675867
0.602095 0.314676 0.577166
0.673992 0.299656 0.483987
0.456655 0.279557 0.651071
0.40612 0.366975 0.605874
0.560729 0.349626 0.608308
0.265486 0.404152 0.451743
0.463231 0.266943 0.662736
0.535832 0.331246 0.259218
0.512505 0.531752 0.497631
0.629615 0.301458 0.548112
0.390381 0.389625 0.565508
0.484295 0.245627 0.684303
0.526757 0.522069 0.603492
0.690092 0.240781 0.514473
0.690743 0.463639 0.529629
0.527858 0.508172 0.634132
0.639682 0.311776 0.374458
0.305895 0.263242 0.453517
0.386079 0.321016 0.353631
0.502892 0.250729 0.318373
0.590949 0.306518 0.370507
0.603702 0.318748 0.572658
0.346824 0.321572 0.446776
0.370156 0.524821 0.487717
0.494091 0.247616 0.683399
0.56835 0.391121 0.370714
0.39115 0.344495 0.401966
0.362275 0.324715 0.437678
0.319409 0.24138 0.464769
0.320845 0.246436 0.464089
0.430267 0.347933 0.611489
0.669766 0.326747 0.380937
0.60796 0.516571 0.422247
0.523074 0.281859 0.657398
0.738301 0.336982 0.468239
0.299022 0.480137 0.509501
0.468251 0.248666 0.690821
0.532645 0.311903 0.333944
0.460101 0.259569 0.30116
0.441155 0.499692 0.652237
0.608236 0.364009 0.402053
0.435127 0.342249 0.344291
0.416898 0.494636 0.33564
0.430438 0.480322 0.67209
0.392129 0.379216 0.57288
0.689324 0.417151 0.584766
0.519389 0.505335 0.640182
0.389716 0.328953 0.389496
0.594783 0.328744 0.572335
0.548392 0.278823 0.664001
0.532771 0.317821 0.26305
0.404697 0.37796 0.591044
0.385864 0.308957 0.59812
0.41145 0.36003 0.608525
0.343383 0.358396 0.345488
0.311724 0.241745 0.466303
0.608365 0.313622 0.38581
0.470636 0.292592 0.724686
0.33239 0.316693 0.455324
0.530434 0.322561 0.333198
0.650041 0.273518 0.533801
0.628935 0.355794 0.432984
0.527993 0.319851 0.330224
0.68175 0.264643 0.475253
0.350118 0.329029 0.529572
0.578241 0.393506 0.376247
0.4414 0.535464 0.487255
0.397096 0.356177 0.395309
0.623618 0.513 0.489009
0.448834 0.528899 0.583843
0.521499 0.280229 0.66599
0.611969 0.381485 0.40132
0.59892 0.336994 0.568535
0.459561 0.301293 0.7204
0.438563 0.443419 0.28277
0.709812 0.386253 0.402758
0.65108 0.312368 0.448257
0.308556 0.296711 0.531057
0.419011 0.361654 0.709622
0.397806 0.310429 0.348005
0.553955 0.487196 0.323148
0.519602 0.531724 0.485015
0.674404 0.27308 0.489849
0.68659 0.260396 0.48164
0.439143 0.302289 0.30962
0.499391 0.275843 0.284529
0.462484 0.258269 0.69557
0.611152 0.34114 0.316166
0.719488 0.386726 0.422318
0.311286 0.300159 0.535449
0.291384 0.414662 0.384043
0.504505 0.471338 0.681931
0.623273 0.314909 0.400523
0.655395 0.276707 0.529618
0.648177 0.321302 0.456083
0.297963 0.315479 0.555478
0.458749 0.532097 0.524044
0.681009 0.274515 0.478765
0.466409 0.272042 0.66479
0.719257 0.382146 0.557356
0.412826 0.364934 0.375657
0.639975 0.304082 0.592604
0.494085 0.271172 0.311164
0.49197 0.265124 0.667529
0.641166 0.489425 0.560585
0.352027 0.318571 0.4378
0.637928 0.497766 0.540734
0.624549 0.427748 0.652117
0.493416 0.256948 0.681718
0.267293 0.308716 0.475511
0.494154 0.53284 0.466026
0.397611 0.369498 0.595238
0.689871 0.265697 0.481118
0.372939 0.344477 0.426878
0.455722 0.297764 0.277153
0.319209 0.312714 0.524128
0.361668 0.338813 0.543041
0.324658 0.473106 0.37777
0.446336 0.389845 0.267456
0.572512 0.438078 0.68504
0.723878 0.374419 0.427488
0.393775 0.525299 0.427217
0.327829 0.505029 0.492605
0.311002 0.492054 0.504813
0.411278 0.337137 0.600033
0.286569 0.29156 0.515285
0.608445 0.312025 0.373184
0.398292 0.327742 0.331321
0.624045 0.363035 0.409841
0.295064 0.265723 0.479761
0.647288 0.327447 0.445008
0.322221 0.436786 0.621082
0.499283 0.252959 0.694826
0.606214 0.316056 0.349157
0.311517 0.297654 0.501758
0.644387 0.333325 0.444938
0.613753 0.485791 0.608607
0.389479 0.325188 0.578796
0.455878 0.278902 0.309117
0.279712 0.29921 0.457408
0.714466 0.377544 0.411592
0.334628 0.322407 0.568214
0.411594 0.351625 0.372701
0.439877 0.451564 0.694701
0.369127 0.336541 0.396509
0.675296 0.276489 0.54149
0.502076 0.284318 0.310895
0.622021 0.359898 0.410256
0.602895 0.328029 0.575417
0.613761 0.516476 0.454342
0.675426 0.272453 0.498515
0.557796 0.500846 0.627151
0.507914 0.322179 0.262205
0.657128 0.313014 0.460817
0.629842 0.509875 0.48317
0.323943 0.32558 0.520238
0.322377 0.323479 0.518873
0.522417 0.524733 0.39294
0.672045 0.473909 0.543677
0.347204 0.364816 0.646783
0.385472 0.345999 0.555848
0.396193 0.349307 0.576587
0.439604 0.286877 0.663475
0.563974 0.403564 0.278101
0.40307 0.378096 0.379395
0.541316 0.446963 0.286845
0.651615 0.324395 0.442838
0.628818 0.351005 0.415573
0.267104 0.383425 0.446943
0.553624 0.441483 0.692468
0.340737 0.322631 0.43639
0.345058 0.347055 0.633977
0.389763 0.353487 0.56625
0.560531 0.310818 0.288372
0.673727 0.274842 0.507404
0.478852 0.271242 0.294252
0.560753 0.325387 0.618534
0.581682 0.52557 0.459232
0.523114 0.30419 0.31475
0.493025 0.298109 0.26997
0.385909 0.529002 0.494182
0.623829 0.308603 0.383348
0.6465 0.499668 0.443987
0.548334 0.502859 0.629541
0.362402 0.359801 0.429018
0.405999 0.330374 0.328691
0.529007 0.529298 0.456147
0.362028 0.335162 0.394212
0.424675 0.352578 0.276582
0.682547 0.298651 0.458756
0.475475 0.264017 0.686462
0.659279 0.473665 0.385035
0.677188 0.281363 0.54214
0.566398 0.342634 0.370879
0.428442 0.339859 0.624682
0.669855 0.428252 0.607489
0.502863 0.285496 0.279269
0.266165 0.326918 0.484599
0.463869 0.281627 0.664117
0.296025 0.302525 0.514265
0.408135 0.354872 0.371066
0.356108 0.32852 0.422828
0.676756 0.303437 0.432015
0.433619 0.452104 0.691492
0.594251 0.396253 0.294649
0.512872 0.266222 0.695472
0.59365 0.334015 0.312166
0.398459 0.358454 0.59054
0.364779 0.331448 0.409909
0.505197 0.272343 0.701554
0.401479 0.356163 0.381082
0.581605 0.308425 0.63194
0.580217 0.329933 0.373241
0.431251 0.323649 0.319617
0.628203 0.494659 0.562785
0.348635 0.332037 0.574937
0.696838 0.285072 0.504029
0.512532 0.275378 0.702671
0.707173 0.433883 0.544914
0.674082 0.30571 0.441464
0.321712 0.311673 0.450925
0.318604 0.347652 0.595077
0.504333 0.275104 0.704654
0.33371 0.325952 0.540977
0.681581 0.264427 0.520889
0.587505 0.376744 0.291771
0.66351 0.288716 0.555586
0.479549 0.527549 0.54486
0.419181 0.315343 0.640384
