432 0.012625
0.588253 0.164362 0.57555
0.375973 0.164636 0.610338
0.548637 0.15557 0.634353
0.623761 0.162892 0.462363
0.597396 0.163621 0.420043
0.523409 0.161608 0.582549
0.452776 0.164315 0.576105
0.366293 0.165502 0.552813
0.465917 0.163377 0.569422
0.600813 0.163253 0.596096
0.382554 0.165846 0.463463
0.385189 0.165586 0.464138
0.41832 0.165238 0.374414
0.613295 0.162677 0.447391
0.623013 0.162792 0.43738
0.535204 0.16354 0.370978
0.60503 0.162505 0.458822
0.599703 0.162079 0.572654
0.533933 0.162807 0.568588
0.394272 0.164648 0.468586
0.506388 0.163192 0.395221
0.574499 0.163441 0.523338
0.448858 0.16328 0.396908
0.626676 0.162524 0.383161
0.541233 0.160628 0.499402
0.406774 0.166398 0.572587
0.524073 0.157776 0.601638
0.384584 0.165604 0.495988
0.481722 0.158594 0.445683
0.631605 0.160504 0.474561
0.609599 0.161104 0.494984
0.51212 0.160504 0.532103
0.505952 0.158431 0.464965
0.564973 0.161767 0.471735
0.44756 0.160984 0.617066
0.358384 0.162898 0.361109
0.541508 0.162213 0.419811
0.534234 0.161081 0.43695
0.486527 0.158865 0.59487
0.465772 0.162372 0.402888
0.513655 0.159137 0.499524
0.642523 0.15635 0.364238
0.401618 0.165476 0.366778
0.618766 0.162635 0.451004
0.636904 0.157537 0.361721
0.44919 0.1593 0.467039
0.383203 0.156814 0.641118
0.384568 0.164688 0.486944
0.553658 0.160291 0.467524
0.626527 0.161238 0.452371
0.489862 0.159976 0.419248
0.520347 0.16303 0.375446
0.438883 0.161786 0.620715
0.439107 0.159853 0.520262
0.535829 0.156077 0.621705
0.57392 0.161722 0.438511
0.457672 0.158694 0.451944
0.58694 0.161767 0.627792
0.41976 0.164334 0.604528
0.380333 0.165327 0.538158
0.644152 0.157245 0.453808
0.408749 0.164329 0.600355
0.429979 0.159986 0.496061
0.369563 0.165011 0.364779
0.390475 0.162845 0.618712
0.496651 0.157394 0.483355
0.528981 0.161958 0.40383
0.523897 0.15997 0.583723
0.601412 0.161944 0.363734
0.559797 0.161523 0.513781
0.430772 0.159931 0.493347
0.362994 0.162094 0.481503
0.495251 0.160617 0.553862
0.400154 0.164674 0.55512
0.425619 0.163039 0.555047
0.599854 0.160582 0.634502
0.429233 0.164366 0.57955
0.470984 0.158486 0.437092
0.643099 0.157503 0.450755
0.579995 0.158168 0.641184
0.516853 0.159239 0.445811
0.589536 0.161426 0.629571
0.385164 0.163263 0.526927
0.384676 0.163318 0.509818
0.396684 0.163868 0.560672
0.63939 0.157635 0.4572
0.356517 0.161716 0.399217
0.505388 0.162195 0.379032
0.565347 0.160299 0.490262
0.56978 0.160323 0.468014
0.536636 0.161916 0.386164
0.461587 0.160147 0.409074
0.40942 0.160955 0.508784
0.598432 0.16099 0.438863
0.392991 0.162488 0.520477
0.424473 0.161699 0.400889
0.456687 0.160343 0.408507
0.410788 0.161181 0.628656
0.627134 0.16132 0.389498
0.358202 0.159604 0.528543
0.592512 0.160077 0.498955
0.361741 0.160609 0.492345
0.447251 0.160427 0.602606
0.536789 0.153239 0.635472
0.404656 0.163186 0.555794
0.555303 0.161489 0.556211
0.41245 0.162774 0.369784
0.367152 0.160887 0.601304
0.449444 0.161282 0.397696
0.558422 0.162743 0.381564
0.36493 0.161191 0.514725
0.441892 0.162458 0.57395
0.636811 0.157902 0.367153
0.590044 0.160083 0.508724
0.593376 0.15983 0.533871
0.539866 0.160024 0.538672
0.397891 0.162241 0.5291
0.438342 0.158715 0.498883
0.384136 0.16249 0.41191
0.383862 0.161974 0.532755
0.532489 0.158688 0.363163
0.360455 0.159341 0.462047
0.515153 0.160415 0.382246
0.490833 0.160648 0.382768
0.398774 0.160717 0.359743
0.40914 0.160822 0.415446
0.536853 0.158307 0.439547
0.640985 0.157143 0.37804
0.358984 0.160092 0.56683
0.610322 0.157374 0.542331
0.363099 0.160007 0.435979
0.469209 0.158782 0.555829
0.561002 0.159673 0.362335
0.413141 0.160401 0.36378
0.532518 0.159385 0.574425
0.63441 0.158499 0.398433
0.502079 0.160629 0.381095
0.518429 0.156903 0.50098
0.36679 0.160339 0.510654
0.548741 0.160268 0.396851
0.499616 0.156547 0.455303
0.551073 0.158858 0.598041
0.396155 0.161343 0.538686
0.372183 0.161544 0.428015
0.404473 0.160461 0.532629
0.423197 0.15846 0.499833
0.594879 0.159236 0.473918
0.575565 0.159824 0.513631
0.552522 0.158622 0.44729
0.417577 0.16211 0.581699
0.544619 0.156793 0.617096
0.500682 0.157365 0.43721
0.568706 0.160099 0.613002
0.579205 0.160897 0.368649
0.383363 0.159551 0.604628
0.408845 0.160595 0.376659
0.423678 0.158038 0.431234
0.416211 0.159023 0.409803
0.517165 0.157334 0.563691
0.488258 0.158995 0.383193
0.502319 0.157525 0.364197
0.512636 0.156676 0.432923
0.430194 0.156764 0.475607
0.381716 0.160207 0.505908
0.563275 0.158732 0.550655
0.586879 0.159772 0.374512
0.624613 0.158187 0.634838
0.557214 0.158648 0.557844
0.446214 0.157012 0.433618
0.467068 0.155581 0.448859
0.488896 0.155508 0.449079
0.365534 0.160977 0.373741
0.539896 0.154747 0.624319
0.600684 0.159003 0.369046
0.643126 0.151642 0.520385
0.603668 0.159543 0.619753
0.543827 0.156629 0.463319
0.603546 0.157788 0.473478
0.471959 0.156873 0.356729
0.399127 0.160465 0.396475
0.474703 0.156773 0.584046
0.637194 0.152663 0.521855
0.530254 0.156505 0.519855
0.440473 0.156195 0.476305
0.377656 0.16068 0.541826
0.626415 0.157303 0.595754
0.454917 0.157185 0.420186
0.520471 0.158321 0.392395
0.519637 0.15747 0.57513
0.52443 0.157199 0.558439
0.383819 0.158111 0.489554
0.408039 0.157846 0.399347
0.559136 0.15617 0.524488
0.429112 0.156581 0.414785
0.383323 0.15828 0.545525
0.473732 0.157041 0.386891
0.628837 0.153432 0.525477
0.644787 0.154369 0.379097
0.431438 0.155631 0.530094
0.561863 0.155699 0.475606
0.514513 0.153567 0.608367
0.598933 0.156085 0.47895
0.595539 0.156038 0.550054
0.60229 0.156917 0.420061
0.551141 0.157112 0.387301
0.46914 0.153594 0.476627
0.393333 0.155158 0.635398
0.644983 0.151287 0.537835
0.448213 0.154911 0.505188
0.464572 0.157523 0.378202
0.562739 0.156147 0.427532
0.616011 0.157652 0.377626
0.640082 0.154155 0.361598
0.598359 0.155584 0.516002
0.45445 0.155126 0.525305
0.404049 0.156691 0.516837
0.42855 0.156304 0.426372
0.50346 0.150679 0.641092
0.46855 0.153696 0.47927
0.575491 0.156635 0.415474
0.586096 0.157633 0.622757
0.452793 0.157475 0.374556
0.40464 0.156743 0.503498
0.480554 0.155406 0.582483
0.398276 0.157939 0.36563
0.372298 0.157823 0.427738
0.383423 0.156632 0.387638
0.43457 0.154178 0.537735
0.450064 0.154452 0.595533
0.484972 0.154173 0.3621
0.3849 0.155647 0.434544
0.471048 0.154965 0.387156
0.438406 0.153814 0.528696
0.454905 0.154748 0.396284
0.61903 0.153645 0.567271
0.595272 0.155151 0.604618
0.424477 0.155627 0.592969
0.574853 0.155404 0.60553
0.564121 0.154126 0.454312
0.396519 0.155369 0.421367
0.435246 0.153804 0.458884
0.523233 0.153947 0.562278
0.644569 0.151531 0.508743
0.375474 0.155794 0.514022
0.48501 0.152812 0.456765
0.547204 0.154194 0.540427
0.548231 0.154055 0.437313
0.376594 0.155494 0.601971
0.389131 0.156221 0.369397
0.356737 0.155264 0.389366
0.532016 0.151451 0.637209
0.430518 0.153762 0.485207
0.500288 0.152642 0.477786
0.424417 0.15498 0.368681
0.404123 0.154673 0.525558
0.439178 0.155365 0.377636
0.409729 0.154942 0.422605
0.367307 0.156212 0.386844
0.609829 0.15483 0.599937
0.500238 0.153573 0.537293
0.645134 0.153885 0.62332
0.612519 0.155406 0.619299
0.383089 0.153367 0.368176
0.595352 0.152216 0.482154
0.38379 0.15299 0.429009
0.526751 0.150648 0.636964
0.397865 0.152728 0.35953
0.454851 0.152601 0.391225
0.46985 0.151985 0.546649
0.492571 0.15152 0.499556
0.566618 0.152178 0.492577
0.49778 0.15147 0.49074
0.477948 0.151419 0.495438
0.425857 0.152054 0.478092
0.37036 0.152957 0.468908
0.634696 0.152178 0.431023
0.631323 0.152107 0.597341
0.553018 0.151965 0.48562
0.378307 0.151914 0.633568
0.521056 0.152299 0.370455
0.411386 0.152446 0.459578
0.451289 0.151609 0.63172
0.45805 0.151634 0.496707
0.416213 0.152302 0.471249
0.359458 0.152542 0.419343
0.377765 0.15303 0.517275
0.404316 0.15272 0.419631
0.597507 0.152595 0.591153
0.638613 0.151399 0.492616
0.545185 0.151921 0.499645
0.605069 0.15206 0.5078
0.506741 0.151771 0.445379
0.531664 0.152317 0.403025
0.445221 0.151773 0.467224
0.365266 0.152713 0.584897
0.618752 0.151948 0.559621
0.647184 0.151564 0.391981
0.580099 0.152786 0.583706
0.382603 0.15 0.549884
0.59525 0.15 0.505562
0.521566 0.15 0.524148
0.540271 0.15 0.643426
0.560111 0.15 0.639435
0.439724 0.15 0.394835
0.599251 0.15 0.413585
0.627523 0.15 0.445795
0.56803 0.15 0.548282
0.3822 0.15 0.45994
0.427502 0.15 0.554617
0.437573 0.15 0.58452
0.640112 0.15 0.382585
0.381925 0.15 0.589912
0.438809 0.15 0.550983
0.555716 0.15 0.514306
0.5805 0.15 0.524825
0.506734 0.15 0.535565
0.617882 0.15 0.637201
0.612325 0.15 0.642099
0.374308 0.15 0.402123
0.427941 0.15 0.524679
0.455957 0.15 0.615731
0.371525 0.15 0.560971
0.385615 0.15 0.592155
0.60284 0.15 0.414757
0.592613 0.15 0.631524
0.407442 0.15 0.621673
0.543054 0.15 0.466431
0.644507 0.15 0.38329
0.445026 0.15 0.484165
0.567792 0.15 0.541589
0.612838 0.15 0.371259
0.579337 0.15 0.455435
0.524844 0.15 0.477491
0.425085 0.15 0.451224
