3960 0.012625
0.31335 0.38088 0.457715
0.338275 0.231953 0.492075
0.610379 0.416471 0.551529
0.546527 0.519795 0.315888
0.598942 0.530287 0.623698
0.581943 0.411576 0.574866
0.411264 0.384696 0.369986
0.387174 0.430973 0.294752
0.46315 0.470219 0.230257
0.369651 0.524424 0.377464
0.5086 0.504655 0.663504
0.568563 0.507851 0.318834
0.660466 0.452955 0.499419
0.566842 0.541901 0.650719
0.69843 0.444474 0.368938
0.670476 0.221791 0.479542
0.492089 0.40891 0.344505
0.405733 0.575999 0.382732
0.475813 0.289606 0.670585
0.658083 0.449467 0.49736
0.679673 0.443429 0.626974
0.297628 0.418545 0.428789
0.347218 0.453757 0.503939
0.652417 0.532996 0.563953
0.440748 0.454116 0.36303
0.502219 0.256028 0.328216
0.516838 0.307722 0.666658
0.554658 0.343113 0.674919
0.350168 0.217481 0.487646
0.423177 0.578843 0.394206
0.65958 0.362126 0.545305
0.434204 0.498957 0.410495
0.345758 0.490931 0.507715
0.479117 0.213441 0.343127
0.646315 0.431705 0.492831
0.643736 0.505766 0.377002
0.356646 0.386711 0.567128
0.686736 0.343242 0.456577
0.498032 0.27231 0.662095
0.673541 0.214942 0.481894
0.64357 0.378652 0.507993
0.645501 0.54921 0.410913
0.520414 0.495705 0.339433
0.37567 0.636017 0.349316
0.390389 0.505296 0.618582
0.657903 0.460212 0.498592
0.246639 0.514208 0.554093
0.478606 0.266168 0.335298
0.572438 0.472469 0.429817
0.613382 0.523131 0.351163
0.608853 0.491408 0.356005
0.657372 0.213948 0.502958
0.315306 0.461647 0.651268
0.342231 0.447119 0.518659
0.412542 0.483817 0.420256
0.499859 0.500649 0.677955
0.37451 0.64718 0.364401
0.588809 0.561266 0.402608
0.537509 0.529837 0.675222
0.482544 0.316747 0.334933
0.334798 0.378943 0.49895
0.475062 0.265717 0.67732
0.43506 0.527282 0.320636
0.332538 0.461839 0.486229
0.385163 0.565811 0.37875
0.369135 0.379186 0.577574
0.466326 0.510907 0.660642
0.49122 0.372348 0.349398
0.336981 0.465559 0.477734
0.478243 0.204963 0.339731
0.321676 0.378393 0.596173
0.473478 0.399236 0.331213
0.663111 0.512471 0.517875
0.57553 0.576499 0.609339
0.413052 0.580341 0.614756
0.539018 0.534405 0.623832
0.645835 0.375059 0.440821
0.379196 0.565324 0.454396
0.337554 0.38615 0.419557
0.544245 0.337445 0.677531
0.668234 0.46912 0.501178
0.336944 0.265738 0.490627
0.437217 0.544241 0.252871
0.631887 0.356946 0.606437
0.583956 0.383441 0.384465
0.349555 0.528305 0.598889
0.411502 0.532038 0.347724
0.341462 0.541029 0.413616
0.507279 0.498869 0.674737
0.281918 0.377359 0.47174
0.561902 0.651775 0.364976
0.474822 0.486917 0.317186
0.350579 0.441849 0.520961
0.480428 0.433135 0.32824
0.396261 0.544187 0.446846
0.354266 0.555024 0.397873
0.610515 0.561485 0.585301
0.539956 0.493453 0.744951
0.61916 0.525533 0.59094
0.590789 0.546144 0.629092
0.401774 0.52975 0.353747
0.679774 0.224278 0.482887
0.341298 0.485488 0.473862
0.504189 0.489859 0.668508
0.438963 0.526274 0.320682
0.478859 0.35317 0.326912
0.404359 0.392298 0.680961
0.522121 0.676905 0.516274
0.694309 0.332203 0.486689
0.542943 0.679198 0.45895
0.451432 0.678562 0.485472
0.30887 0.37422 0.463927
0.348534 0.325481 0.477659
0.679471 0.480026 0.476799
0.650826 0.53152 0.563258
0.746508 0.420997 0.455974
0.386362 0.514681 0.606562
0.491998 0.290489 0.340941
0.336247 0.38486 0.465144
0.444398 0.502567 0.689172
0.301522 0.63242 0.509998
0.323051 0.333235 0.462588
0.315459 0.520402 0.452834
0.333225 0.283353 0.492487
0.397455 0.561741 0.44666
0.598558 0.572856 0.558289
0.667309 0.458197 0.498272
0.75167 0.475332 0.526067
0.660048 0.221394 0.49648
0.544561 0.433457 0.249419
0.520707 0.372161 0.34245
0.291671 0.442371 0.370968
0.323219 0.530981 0.561395
0.649722 0.471747 0.503862
0.670923 0.52734 0.40982
0.569556 0.547184 0.552016
0.344967 0.515529 0.510559
0.672884 0.211297 0.500794
0.655279 0.489841 0.661113
0.511112 0.499581 0.679203
0.523152 0.503474 0.684827
0.455072 0.486522 0.355781
0.619511 0.536788 0.389523
0.660781 0.383897 0.482878
0.622254 0.412208 0.541977
0.331785 0.226333 0.47368
0.400763 0.477388 0.547288
0.447417 0.543214 0.598495
0.650018 0.517688 0.379083
0.344376 0.546147 0.588539
0.391534 0.386429 0.588687
0.710374 0.371857 0.55885
0.657903 0.34881 0.513185
0.580398 0.497402 0.72271
0.574907 0.530286 0.643225
0.563234 0.519352 0.655895
0.35139 0.575637 0.437604
0.343407 0.386488 0.556755
0.463941 0.503834 0.682117
0.32178 0.544401 0.511017
0.349645 0.547099 0.599951
0.629619 0.536563 0.389665
0.541323 0.522851 0.676797
0.383945 0.532415 0.638368
0.707352 0.481819 0.370443
0.655536 0.519948 0.38483
0.25926 0.517465 0.420023
0.633342 0.403686 0.537155
0.586543 0.516582 0.335387
0.654822 0.439385 0.459981
0.668612 0.597695 0.378862
0.364058 0.415368 0.441463
0.338405 0.480524 0.474351
0.669412 0.23671 0.512192
0.367544 0.521292 0.594776
0.52149 0.495701 0.685014
0.407388 0.550278 0.641689
0.452264 0.504411 0.389957
0.436471 0.554716 0.574652
0.475455 0.286446 0.318744
0.539682 0.526589 0.626465
0.58392 0.449385 0.429358
0.36153 0.512641 0.607403
0.469713 0.42677 0.332018
0.609363 0.566113 0.56623
0.366234 0.397081 0.42681
0.739642 0.47384 0.547402
0.626352 0.360894 0.576751
0.473175 0.318742 0.299231
0.489426 0.292503 0.311011
0.680571 0.536339 0.626452
0.49193 0.361019 0.340385
0.555313 0.566226 0.601082
0.447844 0.508074 0.595616
0.722282 0.39522 0.561411
0.353736 0.53126 0.589934
0.341727 0.296702 0.477631
0.656817 0.269277 0.502839
0.721788 0.483323 0.391356
0.62786 0.393365 0.440588
0.454105 0.359327 0.305861
0.489444 0.359509 0.649384
0.313826 0.536896 0.513096
0.370754 0.518694 0.618114
0.663378 0.372155 0.421546
0.496139 0.490637 0.331682
0.361216 0.563241 0.534087
0.521897 0.498883 0.656745
0.380803 0.518922 0.61472
0.599787 0.513469 0.343333
0.528357 0.48439 0.348641
0.607356 0.565492 0.560324
0.312242 0.35741 0.521114
0.445981 0.51632 0.398748
0.523082 0.379489 0.647417
0.54612 0.548801 0.411125
0.468416 0.503968 0.694266
0.640805 0.475175 0.517442
0.558004 0.563426 0.578445
0.333485 0.371247 0.541076
0.673207 0.337264 0.500704
0.602646 0.465957 0.267755
0.434712 0.533914 0.563673
0.568577 0.537681 0.647891
0.448749 0.53283 0.598475
0.494783 0.248562 0.32824
0.673999 0.363652 0.43449
0.703482 0.369762 0.559918
0.532491 0.520564 0.65916
0.544964 0.668814 0.560711
0.670214 0.217351 0.507776
0.316233 0.367086 0.46444
0.453036 0.484805 0.614178
0.657203 0.381599 0.493617
0.650981 0.275267 0.491077
0.492772 0.618983 0.296842
0.322209 0.338654 0.462984
0.67454 0.520664 0.541281
0.486223 0.309414 0.340531
0.554121 0.531913 0.661645
0.422914 0.395398 0.658575
0.52706 0.487921 0.644737
0.345968 0.397986 0.49097
0.640401 0.615766 0.61084
0.338247 0.350755 0.492136
0.62498 0.516044 0.375589
0.312382 0.222 0.483761
0.622838 0.550879 0.567722
0.673732 0.298148 0.488894
0.425965 0.565503 0.429431
0.337357 0.311113 0.475672
0.445625 0.526256 0.329443
0.469139 0.406262 0.32993
0.461909 0.604589 0.702392
0.498413 0.417709 0.34479
0.425537 0.535169 0.653334
0.536206 0.416479 0.379085
0.528343 0.497555 0.647144
0.666959 0.422897 0.641417
0.576165 0.501619 0.331878
0.680601 0.473659 0.496182
0.536035 0.473504 0.743536
0.485585 0.503784 0.681271
0.353942 0.386377 0.53613
0.523592 0.631646 0.672377
0.519089 0.377536 0.722771
0.388964 0.566329 0.448786
0.341776 0.359225 0.524345
0.357629 0.392777 0.421622
0.607122 0.536655 0.60146
0.509904 0.515041 0.326789
0.342132 0.533293 0.563744
0.311837 0.50851 0.468183
0.449311 0.640251 0.656119
0.339597 0.450082 0.473777
0.445614 0.491735 0.398472
0.398577 0.522891 0.644213
0.647721 0.647465 0.514322
0.506428 0.247527 0.66826
0.357334 0.552428 0.398089
0.360831 0.524518 0.613607
0.487651 0.314551 0.662693
0.45753 0.637721 0.66299
0.32086 0.5294 0.538926
0.402178 0.397489 0.380397
0.423214 0.565872 0.431049
0.544151 0.526889 0.624391
0.671256 0.224854 0.500991
0.372558 0.558603 0.538072
0.526092 0.451123 0.236323
0.659773 0.405568 0.497068
0.547583 0.542257 0.350757
0.341054 0.379623 0.496017
0.340612 0.511001 0.308393
0.667928 0.531038 0.439763
0.652845 0.443823 0.502967
0.460486 0.38242 0.327446
0.346673 0.410209 0.497253
0.496605 0.637383 0.318655
0.473916 0.432973 0.653387
0.483856 0.209916 0.332916
0.505077 0.366293 0.341498
0.571567 0.451669 0.565502
0.445692 0.55303 0.633616
0.578616 0.501835 0.335866
0.495011 0.28253 0.665888
0.35137 0.446268 0.676495
0.598886 0.572644 0.564185
0.664992 0.375815 0.480565
0.452877 0.511641 0.324951
0.552902 0.516637 0.663149
0.374088 0.578533 0.449987
0.624893 0.435525 0.680345
0.377867 0.522818 0.607206
0.349289 0.536637 0.570323
0.465178 0.66779 0.374141
0.317368 0.250306 0.487291
0.491984 0.481322 0.668724
0.595322 0.558083 0.609463
0.324461 0.541231 0.555256
0.615595 0.545255 0.405415
0.399882 0.585074 0.433221
0.323708 0.312779 0.466729
0.301958 0.435524 0.359623
0.385911 0.549703 0.627402
0.374676 0.574734 0.45024
0.637415 0.467136 0.527012
0.670302 0.343884 0.498901
0.317019 0.497375 0.477778
0.494273 0.330322 0.656439
0.465581 0.477991 0.322998
0.671155 0.518461 0.538465
0.354191 0.538369 0.597075
0.328693 0.519816 0.427007
0.392067 0.532015 0.627029
0.596796 0.559241 0.607186
0.371517 0.579541 0.561649
0.567055 0.376281 0.376689
0.339881 0.238946 0.480651
0.429075 0.509468 0.665936
0.665601 0.257397 0.509981
0.526514 0.392385 0.275126
0.44613 0.548671 0.360958
0.451309 0.386576 0.322509
0.541263 0.434324 0.388189
0.531452 0.462721 0.64098
0.534118 0.356648 0.294635
0.579298 0.66862 0.426003
0.487167 0.390303 0.649255
0.65554 0.348897 0.492584
0.506618 0.330539 0.33452
0.578986 0.538249 0.628781
0.313922 0.249802 0.484274
0.369697 0.585337 0.434791
0.637498 0.539286 0.428527
0.282181 0.60635 0.520346
0.360909 0.408141 0.669269
0.385273 0.579571 0.442501
0.384681 0.55039 0.624734
0.449063 0.503103 0.68499
0.683864 0.420625 0.613772
0.299592 0.399761 0.386785
0.585228 0.531419 0.355672
0.423571 0.577873 0.401573
0.410892 0.379099 0.331272
0.517974 0.65392 0.350141
0.392118 0.546902 0.630255
0.403739 0.474604 0.55039
0.440906 0.4675 0.355928
0.501396 0.363462 0.340965
0.427813 0.386873 0.351393
0.421816 0.401607 0.606944
0.334328 0.379646 0.473126
0.667026 0.419369 0.492726
0.533274 0.514876 0.668986
0.503077 0.24581 0.673762
0.622547 0.378504 0.553537
0.425524 0.573294 0.392389
0.357587 0.537749 0.601636
0.329091 0.286197 0.477357
0.321344 0.623803 0.39441
0.634199 0.508449 0.378876
0.551119 0.365136 0.367813
0.328322 0.297544 0.489494
0.489197 0.354741 0.655487
0.5045 0.250065 0.67471
0.564617 0.56307 0.615731
0.385185 0.536568 0.622699
0.400836 0.577265 0.391584
0.358599 0.462662 0.524776
0.529687 0.67702 0.507811
0.561135 0.473689 0.242645
0.413119 0.381286 0.320133
0.374636 0.57517 0.448098
0.495315 0.364221 0.651407
0.50531 0.485063 0.329422
0.409837 0.429292 0.570363
0.466241 0.391776 0.647171
0.495037 0.295579 0.330107
0.341409 0.398398 0.497838
0.413438 0.549962 0.638379
0.679009 0.353716 0.476926
0.585665 0.560262 0.409488
0.485859 0.500442 0.690286
0.386729 0.568934 0.556448
0.513931 0.485897 0.664851
0.487574 0.246179 0.320773
0.565017 0.35899 0.329964
0.326952 0.240872 0.476821
0.413465 0.586938 0.415114
0.581406 0.547031 0.618107
0.690453 0.340795 0.465975
0.597709 0.49814 0.366021
0.459028 0.486951 0.318845
0.481131 0.42766 0.323743
0.685537 0.318824 0.468794
0.344243 0.495271 0.526569
0.498648 0.488557 0.675259
0.33933 0.345918 0.488383
0.66418 0.357874 0.510133
0.379424 0.55323 0.453002
0.599956 0.369805 0.654179
0.546372 0.41129 0.616663
0.655724 0.313059 0.491776
0.34 0.569035 0.556814
0.450065 0.502975 0.363371
0.326095 0.562328 0.537425
0.525295 0.49618 0.379894
0.475041 0.45165 0.662747
0.365646 0.570911 0.451659
0.571007 0.558769 0.617411
0.376387 0.558284 0.389716
0.603586 0.559931 0.556438
0.504775 0.367946 0.285847
0.413845 0.531763 0.643342
0.586307 0.546818 0.59597
0.347114 0.506991 0.528113
0.334614 0.194699 0.480393
0.436778 0.669092 0.382238
0.584369 0.37927 0.316489
0.329115 0.315906 0.473226
0.550055 0.545626 0.611234
0.499958 0.337888 0.654712
0.589755 0.553297 0.549057
0.701122 0.472588 0.487014
0.462623 0.501984 0.669854
0.395213 0.543077 0.611199
0.572225 0.540689 0.624552
0.288714 0.399304 0.449789
0.472422 0.473686 0.670018
0.525187 0.335376 0.301595
0.535961 0.676886 0.507222
0.640743 0.519349 0.5405
0.360863 0.548402 0.596769
0.487327 0.327925 0.664852
0.566642 0.575031 0.708307
0.669357 0.26975 0.503409
0.736505 0.431493 0.548774
0.564797 0.512568 0.733588
0.58687 0.478314 0.437833
0.327906 0.348828 0.468932
0.432508 0.486017 0.404287
0.50272 0.367176 0.335849
0.549733 0.550324 0.413156
0.596454 0.555263 0.551375
0.334975 0.526478 0.44367
0.255848 0.572765 0.48739
0.492782 0.334237 0.661632
0.583914 0.509985 0.353938
0.40758 0.582718 0.405906
0.350643 0.562102 0.448023
0.327947 0.323458 0.473437
0.3297 0.350348 0.47441
0.412628 0.554036 0.630989
0.609303 0.442877 0.44083
0.688519 0.533775 0.354495
0.520961 0.488669 0.665754
0.698125 0.339594 0.468472
0.240654 0.440491 0.517033
0.477401 0.318736 0.67003
0.536872 0.500865 0.340426
0.478516 0.358777 0.322594
0.396406 0.484257 0.723004
0.606514 0.530516 0.389949
0.441056 0.535018 0.357896
0.375757 0.449843 0.297587
0.390857 0.44113 0.710701
0.372632 0.556876 0.599034
0.669996 0.374263 0.581922
0.547163 0.510994 0.743392
0.42277 0.572768 0.423697
0.595048 0.567876 0.563271
0.525543 0.454598 0.650282
0.522094 0.330284 0.305161
0.380967 0.545692 0.613298
0.428177 0.544393 0.561783
0.400443 0.547317 0.614618
0.402218 0.419136 0.401379
0.321774 0.302647 0.473809
0.577191 0.553657 0.432633
0.47569 0.326387 0.681909
0.323745 0.506935 0.445451
0.543954 0.499814 0.335311
0.654209 0.488894 0.520598
0.647465 0.53491 0.407414
0.542792 0.497596 0.333372
0.67368 0.435216 0.49031
0.335364 0.540044 0.531494
0.586967 0.511504 0.359851
0.388053 0.678134 0.483047
0.40746 0.573935 0.39543
0.729134 0.565885 0.486008
0.393921 0.602286 0.672961
0.516576 0.474751 0.66559
0.608221 0.512419 0.38429
0.60069 0.562063 0.567838
0.467587 0.357477 0.671503
0.427013 0.403606 0.282963
0.6549 0.374248 0.418634
0.666283 0.505468 0.437363
0.343035 0.438529 0.522103
0.433792 0.390086 0.645403
0.448211 0.48341 0.391035
0.587057 0.447603 0.265845
0.54806 0.677774 0.477543
0.678614 0.467235 0.501898
0.669944 0.399943 0.494333
0.450362 0.458879 0.338911
0.500596 0.336019 0.317445
0.474126 0.3341 0.667673
0.555141 0.386434 0.383518
0.667034 0.37266 0.427691
0.344926 0.448079 0.525038
0.331698 0.375636 0.403683
0.506579 0.446122 0.745775
0.60158 0.545259 0.433624
0.660764 0.489424 0.521535
0.674205 0.509157 0.433225
0.352688 0.394906 0.528533
0.42061 0.669833 0.563686
0.681493 0.456293 0.490067
0.470233 0.483289 0.676925
0.687218 0.352814 0.547538
0.422423 0.561478 0.383544
0.60568 0.455655 0.54989
0.495314 0.438719 0.326125
0.492737 0.456092 0.664567
0.690083 0.467315 0.60417
0.345863 0.53844 0.448979
0.706877 0.494977 0.589156
0.613951 0.369889 0.633193
0.493445 0.383125 0.656046
0.299561 0.343192 0.478327
0.499625 0.677389 0.436743
0.3906 0.549352 0.604326
0.671884 0.408218 0.494673
0.372203 0.581359 0.429033
0.467681 0.356499 0.316921
0.33541 0.496256 0.528541
0.344932 0.549048 0.541976
0.307102 0.409561 0.362625
0.442249 0.391922 0.303742
0.583114 0.389097 0.685618
0.669022 0.367006 0.434684
0.309871 0.553546 0.358482
0.234362 0.496088 0.493522
0.235216 0.463024 0.513858
0.41487 0.568694 0.604792
0.328142 0.352301 0.503373
0.562545 0.537701 0.429132
0.442176 0.465838 0.381929
0.620137 0.522219 0.39594
0.316983 0.334308 0.480453
0.659405 0.514937 0.429251
0.333686 0.377446 0.609706
0.496084 0.31593 0.666946
0.552424 0.485352 0.41188
0.324392 0.474275 0.511121
0.658468 0.519574 0.426349
0.656733 0.434272 0.652161
0.400864 0.570665 0.568385
0.464831 0.44663 0.323591
0.31436 0.361458 0.467761
0.657099 0.373204 0.425598
0.373125 0.476003 0.536927
0.430549 0.563538 0.390221
0.413341 0.415222 0.697413
0.399806 0.560374 0.433673
0.655604 0.444005 0.52188
0.503827 0.459327 0.324385
0.619775 0.52636 0.396576
0.592578 0.558428 0.557276
0.710269 0.564411 0.40649
0.673625 0.463123 0.507811
0.605727 0.48966 0.699685
0.505495 0.344746 0.302621
0.68205 0.495506 0.439351
0.734405 0.555666 0.472772
0.329765 0.507928 0.533111
0.328779 0.506764 0.531137
0.555995 0.591336 0.286301
0.712706 0.438459 0.572949
0.397694 0.398696 0.58611
0.359808 0.568193 0.562783
0.391318 0.574886 0.589515
0.461088 0.476472 0.650856
0.556578 0.369751 0.317023
0.411322 0.552366 0.385179
0.548338 0.406723 0.279305
0.65823 0.509122 0.431011
0.626596 0.531165 0.404043
0.302369 0.396452 0.451467
0.56848 0.394434 0.70059
0.343994 0.517891 0.446414
0.402559 0.409392 0.573224
0.375138 0.569725 0.578068
0.53412 0.347913 0.336028
0.672666 0.468599 0.51184
0.486959 0.373329 0.320377
0.556846 0.538343 0.622083
0.668271 0.617888 0.413299
0.530935 0.480099 0.331929
0.494206 0.327956 0.305777
0.274748 0.597704 0.509017
0.582069 0.526246 0.439824
0.726406 0.496684 0.399396
0.593739 0.495421 0.710631
0.361407 0.56676 0.427517
0.442229 0.47337 0.377404
0.56842 0.665346 0.405207
0.392447 0.544367 0.437011
0.437403 0.408027 0.335683
0.681828 0.462893 0.456226
0.482253 0.410534 0.66142
0.678723 0.413964 0.357188
0.657177 0.450231 0.524177
0.55854 0.543738 0.366556
0.424091 0.548524 0.629009
0.654053 0.365525 0.601617
0.502486 0.336524 0.314765
0.302043 0.358341 0.488508
0.462806 0.490787 0.676994
0.332378 0.42093 0.515413
0.428823 0.559846 0.394631
0.364764 0.558676 0.448369
0.65444 0.462285 0.452593
0.406522 0.416331 0.694002
0.572777 0.365117 0.340716
0.504691 0.35797 0.659753
0.545614 0.396298 0.37679
0.3959 0.562259 0.601128
0.387183 0.566499 0.440204
0.501772 0.361163 0.663312
0.420027 0.566054 0.398696
0.551893 0.490635 0.600936
0.561142 0.554215 0.391612
0.442458 0.487362 0.353183
0.687343 0.478488 0.616046
0.385061 0.50982 0.542302
0.674862 0.429691 0.510797
0.50581 0.361219 0.662972
0.720775 0.380803 0.554908
0.663294 0.471545 0.446654
0.326127 0.491619 0.455899
0.378606 0.408021 0.55193
0.501544 0.35787 0.665073
0.35195 0.50575 0.538984
0.661632 0.410896 0.512386
0.563381 0.359218 0.345387
0.643983 0.45727 0.529662
0.464112 0.666725 0.599986
0.449176 0.533584 0.618326
