3240 0.012625
0.455611 0.286682 0.327196
0.58597 0.391209 0.549737
0.315037 0.350998 0.393192
0.693675 0.493769 0.52902
0.668044 0.358907 0.612768
0.46834 0.29958 0.271434
0.487874 0.263502 0.294576
0.623807 0.536762 0.572618
0.486316 0.255071 0.345824
0.552161 0.364904 0.58416
0.416717 0.329562 0.613505
0.720481 0.441409 0.557117
0.37186 0.447314 0.566017
0.353536 0.227816 0.477916
0.657851 0.227737 0.516381
0.6788 0.509977 0.425013
0.678331 0.328075 0.402078
0.446555 0.338103 0.266299
0.487689 0.256796 0.653694
0.344052 0.389529 0.505161
0.399862 0.447038 0.601943
0.714778 0.370696 0.405143
0.495006 0.312432 0.344987
0.384781 0.368207 0.536447
0.519883 0.31856 0.642336
0.401701 0.434241 0.607571
0.573227 0.449239 0.375306
0.534327 0.326727 0.339469
0.587021 0.38315 0.550078
0.270511 0.344799 0.530537
0.421806 0.330832 0.380918
0.54289 0.286966 0.672982
0.567964 0.336521 0.392872
0.480993 0.344222 0.659895
0.636046 0.300484 0.531126
0.5632 0.355931 0.574833
0.288061 0.344317 0.561239
0.696072 0.275593 0.502742
0.57389 0.506417 0.309584
0.404894 0.336658 0.584447
0.542311 0.411439 0.614534
0.423667 0.339335 0.608124
0.504493 0.22962 0.327161
0.724747 0.358423 0.423268
0.723808 0.410362 0.565771
0.525817 0.345191 0.635516
0.521575 0.565364 0.531369
0.675431 0.218325 0.514841
0.287306 0.312065 0.453064
0.421734 0.320244 0.631805
0.654948 0.26267 0.492692
0.645913 0.217761 0.500891
0.495402 0.562223 0.378845
0.29827 0.287786 0.45249
0.644646 0.369113 0.523808
0.485291 0.231532 0.352286
0.533713 0.399194 0.62793
0.410961 0.382232 0.708231
0.531885 0.307244 0.63904
0.3449 0.274315 0.492052
0.578833 0.559879 0.557758
0.325673 0.269413 0.502142
0.609583 0.440595 0.408311
0.308024 0.225084 0.483467
0.600516 0.400374 0.545674
0.688646 0.256394 0.488164
0.408577 0.356926 0.40404
0.344573 0.239231 0.473819
0.455617 0.379438 0.340161
0.453863 0.286454 0.316793
0.476101 0.556161 0.624063
0.49744 0.27563 0.346461
0.45048 0.402485 0.631248
0.571514 0.308234 0.344909
0.529317 0.313712 0.637594
0.650029 0.480179 0.62437
0.547557 0.421974 0.348059
0.667683 0.310238 0.488461
0.525347 0.494939 0.693243
0.487782 0.326798 0.654193
0.310913 0.325513 0.562179
0.507445 0.561351 0.597735
0.524812 0.402079 0.738624
0.388377 0.358124 0.42745
0.302229 0.307116 0.54522
0.307082 0.363192 0.390767
0.591318 0.434725 0.57338
0.503679 0.345888 0.341602
0.35754 0.422398 0.542734
0.332435 0.334406 0.470108
0.46951 0.565797 0.589585
0.338033 0.303538 0.449479
0.413428 0.324026 0.374387
0.432321 0.425502 0.630179
0.583799 0.565806 0.505167
0.51318 0.231705 0.677248
0.376819 0.450959 0.420865
0.392461 0.454137 0.589451
0.484988 0.251763 0.669481
0.473424 0.564888 0.594254
0.342008 0.402062 0.520819
0.361771 0.362963 0.335707
0.40638 0.357955 0.405441
0.545248 0.34405 0.615785
0.672255 0.219408 0.506164
0.385635 0.363118 0.543169
0.517401 0.488097 0.27397
0.660365 0.273145 0.493496
0.539705 0.38247 0.371772
0.326994 0.280087 0.503157
0.386954 0.536026 0.357053
0.637456 0.379657 0.458472
0.648247 0.283906 0.507255
0.443852 0.304384 0.297035
0.341462 0.283201 0.499338
0.496866 0.566335 0.395314
0.463683 0.286168 0.659862
0.487073 0.20897 0.324538
0.508666 0.26726 0.333099
0.600873 0.322097 0.603021
0.443955 0.367857 0.616355
0.552819 0.424975 0.35056
0.496038 0.24364 0.674151
0.374263 0.495144 0.666236
0.578412 0.384098 0.554693
0.663951 0.262682 0.468075
0.459017 0.354235 0.335008
0.534464 0.390568 0.640239
0.386241 0.37125 0.439168
0.602994 0.488836 0.659671
0.393886 0.435311 0.599977
0.364296 0.428489 0.549428
0.476298 0.573255 0.423205
0.312489 0.237206 0.488781
0.490546 0.306468 0.653972
0.567295 0.425022 0.576151
0.361114 0.425419 0.530902
0.607251 0.396127 0.418669
0.396154 0.377878 0.426
0.309966 0.265312 0.458679
0.31382 0.488294 0.369857
0.423574 0.434837 0.59587
0.384355 0.369322 0.436961
0.640457 0.307326 0.543117
0.688655 0.271337 0.499033
0.333937 0.318615 0.469671
0.496173 0.254669 0.665143
0.462999 0.310847 0.330663
0.644541 0.359074 0.524396
0.383018 0.450368 0.568468
0.336738 0.406302 0.45055
0.420421 0.42224 0.613053
0.56908 0.425038 0.573835
0.404302 0.395188 0.546738
0.607859 0.347119 0.324909
0.344433 0.200682 0.477184
0.457019 0.386614 0.652403
0.67281 0.235571 0.522036
0.529245 0.411044 0.252233
0.443249 0.379248 0.363855
0.438642 0.330488 0.283188
0.578681 0.315111 0.350967
0.54456 0.308131 0.646061
0.543076 0.358021 0.257805
0.54427 0.570495 0.457249
0.483341 0.268078 0.657346
0.652223 0.251498 0.496697
0.51117 0.260544 0.326716
0.555204 0.415972 0.604523
0.307686 0.238545 0.484512
0.385728 0.396716 0.440321
0.62702 0.378104 0.435947
0.36803 0.561497 0.503103
0.36766 0.461398 0.680201
0.38884 0.374925 0.432513
0.421269 0.434729 0.593529
0.471007 0.35562 0.658161
0.674174 0.472382 0.600453
0.287579 0.449542 0.383835
0.567683 0.427702 0.379916
0.417254 0.392787 0.398968
0.387286 0.383098 0.289114
0.50792 0.568987 0.415701
0.426979 0.428026 0.602955
0.369438 0.337728 0.585674
0.425513 0.344553 0.326685
0.50208 0.263233 0.336601
0.398803 0.341378 0.303588
0.384078 0.337423 0.656278
0.328775 0.274209 0.460915
0.670016 0.28088 0.482688
0.523644 0.355983 0.643765
0.50786 0.235322 0.684987
0.664537 0.331594 0.594031
0.421775 0.397744 0.392685
0.386567 0.449509 0.573719
0.334224 0.23586 0.474818
0.392509 0.566022 0.441827
0.621707 0.443081 0.411443
0.588957 0.3273 0.319389
0.323484 0.250149 0.495249
0.486894 0.261632 0.665161
0.50957 0.238745 0.688161
0.549448 0.385433 0.589678
0.415562 0.429533 0.602759
0.407314 0.415869 0.408645
0.343279 0.31936 0.539909
0.51338 0.569217 0.500547
0.540955 0.505315 0.291882
0.393792 0.3928 0.280091
0.383467 0.372789 0.436286
0.497539 0.264543 0.663556
0.502644 0.317144 0.334057
0.366983 0.337589 0.61489
0.449573 0.286978 0.671922
0.498046 0.245273 0.328528
0.329509 0.285222 0.500501
0.439907 0.41282 0.613117
0.696989 0.279007 0.46733
0.5836 0.380625 0.405172
0.490845 0.341037 0.662162
0.399111 0.372831 0.554079
0.512851 0.316581 0.653633
0.490585 0.232699 0.318053
0.583861 0.371537 0.284726
0.331659 0.217947 0.472672
0.405427 0.388306 0.414112
0.560075 0.414635 0.594244
0.725103 0.315345 0.460123
0.600959 0.439403 0.376876
0.462145 0.327309 0.326344
0.474343 0.282501 0.320522
0.715606 0.288982 0.461355
0.337331 0.338509 0.52652
0.497654 0.320005 0.65996
0.331573 0.262977 0.496613
0.683939 0.275205 0.519613
0.380219 0.352941 0.428117
0.616269 0.413008 0.680331
0.579641 0.312175 0.64907
0.653037 0.240383 0.499323
0.388607 0.419824 0.535976
0.434277 0.34828 0.351436
0.374359 0.407098 0.525619
0.554052 0.319287 0.36312
0.468138 0.293481 0.663042
0.378675 0.371313 0.439367
0.552561 0.396478 0.590789
0.391559 0.442558 0.410362
0.590441 0.377815 0.554303
0.507939 0.362497 0.250737
0.439578 0.410021 0.630642
0.579028 0.414069 0.58509
0.343861 0.346022 0.528622
0.317209 0.201592 0.476631
0.458954 0.572468 0.429996
0.59995 0.414612 0.287286
0.326193 0.252094 0.468778
0.550801 0.358126 0.600437
0.505715 0.25928 0.668085
0.587164 0.361824 0.562366
0.67697 0.346384 0.486601
0.463358 0.32297 0.64826
0.411357 0.414576 0.599526
0.554907 0.402825 0.605001
0.258772 0.394098 0.445789
0.46776 0.302436 0.659094
0.535236 0.320249 0.266238
0.517158 0.568893 0.499983
0.626179 0.350124 0.53886
0.389868 0.44328 0.568208
0.484317 0.259837 0.676949
0.53496 0.548044 0.628152
0.680917 0.245368 0.510642
0.716645 0.463087 0.537312
0.536639 0.525029 0.663024
0.618302 0.321451 0.393479
0.313325 0.275632 0.459248
0.402279 0.337543 0.371906
0.501393 0.269979 0.32478
0.570785 0.340565 0.393307
0.590172 0.368276 0.559047
0.348917 0.370057 0.451803
0.342759 0.550456 0.488018
0.492648 0.261594 0.675471
0.572422 0.428556 0.363491
0.404156 0.400127 0.41183
0.369014 0.378843 0.445759
0.322876 0.256262 0.469175
0.323872 0.264143 0.468838
0.435939 0.409141 0.607686
0.649256 0.326148 0.395318
0.630037 0.539314 0.405362
0.51847 0.323127 0.654599
0.73234 0.325244 0.466038
0.268877 0.479378 0.512392
0.470363 0.259915 0.682042
0.529385 0.350777 0.337416
0.464404 0.272394 0.31028
0.429658 0.510491 0.679565
0.60376 0.412381 0.404309
0.440612 0.383895 0.352936
0.398758 0.495194 0.310655
0.416155 0.481881 0.696659
0.398336 0.434046 0.571612
0.697719 0.402376 0.5941
0.526479 0.521516 0.669832
0.406146 0.372212 0.403792
0.581228 0.383233 0.559258
0.53787 0.302899 0.653989
0.531366 0.308725 0.271482
0.408394 0.431599 0.589525
0.402942 0.34421 0.579575
0.417519 0.410706 0.601199
0.356302 0.351963 0.358857
0.316206 0.253227 0.469838
0.591622 0.350728 0.405675
0.4703 0.287421 0.713679
0.332868 0.361339 0.458135
0.529098 0.362706 0.334158
0.646451 0.313127 0.524467
0.630949 0.413911 0.435166
0.527196 0.359756 0.331203
0.677756 0.290911 0.478925
0.352842 0.382903 0.523839
0.580923 0.429921 0.36985
0.43188 0.573273 0.487063
0.406767 0.410238 0.403206
0.650177 0.538496 0.48964
0.438674 0.559182 0.60379
0.517197 0.315285 0.661223
0.611917 0.423618 0.397569
0.586987 0.391723 0.558155
0.459026 0.298775 0.708553
0.428141 0.42971 0.267104
0.707041 0.369395 0.39665
0.650872 0.361699 0.454031
0.321208 0.315635 0.526139
0.415524 0.350394 0.699707
0.413007 0.329846 0.366103
0.566819 0.491716 0.294328
0.525394 0.570243 0.483812
0.67209 0.307583 0.492079
0.680095 0.27994 0.484412
0.442336 0.324058 0.322074
0.498334 0.281291 0.295384
0.464874 0.268072 0.684848
0.598027 0.32884 0.33286
0.719083 0.368034 0.41471
0.324177 0.319706 0.530122
0.290434 0.395436 0.378936
0.507016 0.475325 0.710617
0.608866 0.355938 0.417157
0.652215 0.316643 0.522138
0.653755 0.376821 0.459029
0.314737 0.317392 0.550613
0.452194 0.568307 0.530985
0.678199 0.305456 0.481913
0.469882 0.3099 0.661956
0.722261 0.363812 0.562958
0.420754 0.411672 0.382411
0.623823 0.320929 0.577542
0.494166 0.296898 0.316621
0.491571 0.298547 0.663769
0.666162 0.496559 0.57626
0.359213 0.365565 0.445921
0.664654 0.510387 0.553767
0.63413 0.410914 0.66111
0.492182 0.276532 0.674039
0.273235 0.312917 0.476755
0.49605 0.57181 0.460634
0.405211 0.417509 0.589172
0.682914 0.284827 0.483827
0.382058 0.402902 0.435208
0.45541 0.29973 0.287655
0.32833 0.347222 0.522084
0.365892 0.391773 0.534956
0.304084 0.462952 0.361116
0.438845 0.378929 0.264826
0.58444 0.426223 0.700413
0.720858 0.354927 0.421312
0.371564 0.551935 0.410595
0.296153 0.518147 0.493059
0.279622 0.497871 0.507882
0.42323 0.3941 0.588593
0.298265 0.295583 0.513416
0.587983 0.338308 0.394712
0.407596 0.341733 0.34927
0.619999 0.409444 0.411459
0.300239 0.278178 0.480375
0.647904 0.378775 0.448433
0.310125 0.419187 0.628465
0.497319 0.261422 0.684283
0.586184 0.326626 0.371571
0.317503 0.327417 0.500555
0.646187 0.38659 0.447584
0.635354 0.486105 0.63078
0.404193 0.376361 0.564428
0.460001 0.302608 0.316535
0.288372 0.305863 0.458787
0.710529 0.361204 0.406027
0.351678 0.339961 0.558297
0.422961 0.3952 0.383092
0.428007 0.445969 0.714652
0.385234 0.372181 0.411988
0.666066 0.297817 0.53226
0.501651 0.312759 0.315671
0.6176 0.408186 0.412791
0.587531 0.376084 0.562611
0.637919 0.543623 0.444156
0.671664 0.30469 0.499814
0.572388 0.513931 0.653616
0.507833 0.31657 0.26894
0.662118 0.365126 0.463781
0.657435 0.534414 0.482203
0.328906 0.366376 0.520746
0.327672 0.363479 0.519291
0.52837 0.55418 0.370104
0.69833 0.474448 0.555651
0.354417 0.353504 0.633928
0.391374 0.407995 0.547128
0.409441 0.409301 0.567637
0.446795 0.31467 0.651401
0.569035 0.380129 0.27451
0.407708 0.420597 0.383679
0.548245 0.434461 0.266886
0.650005 0.371658 0.446871
0.623307 0.40102 0.420002
0.265868 0.374815 0.441777
0.564711 0.432845 0.711239
0.348976 0.362345 0.443092
0.357711 0.339903 0.61942
0.398986 0.413248 0.558337
0.55569 0.304956 0.302016
0.669675 0.307986 0.506553
0.479777 0.28545 0.301661
0.55136 0.373873 0.610234
0.599968 0.558354 0.450729
0.522166 0.334421 0.319608
0.492511 0.295418 0.278403
0.361977 0.558174 0.496722
0.604475 0.334218 0.403685
0.673099 0.51555 0.432957
0.561402 0.517223 0.656753
0.367831 0.411521 0.433952
0.413231 0.347794 0.34626
0.536893 0.566974 0.446595
0.378526 0.36488 0.409983
0.423097 0.34667 0.289031
0.678079 0.32881 0.462428
0.476425 0.286551 0.67941
0.68097 0.468207 0.367298
0.668117 0.302628 0.533621
0.55472 0.387908 0.379006
0.435347 0.392089 0.616754
0.679293 0.410726 0.618211
0.501792 0.287767 0.289377
0.271984 0.326777 0.487316
0.467239 0.321568 0.661206
0.30731 0.316564 0.513053
0.419187 0.395177 0.381773
0.370226 0.372517 0.43324
0.663363 0.323318 0.440066
0.420897 0.4468 0.710582
0.596759 0.376047 0.294808
0.509255 0.27664 0.683287
0.582719 0.325704 0.330684
0.409815 0.411581 0.582355
0.380961 0.373546 0.42339
0.50298 0.281395 0.688756
0.412115 0.40105 0.390707
0.567933 0.334472 0.614447
0.565186 0.371766 0.390009
0.433881 0.350683 0.33413
0.652668 0.506419 0.579875
0.365915 0.354836 0.562892
0.688811 0.302338 0.504015
0.509555 0.283209 0.689409
0.726481 0.424394 0.554932
0.665243 0.333641 0.447725
0.326789 0.346264 0.454142
0.333691 0.341163 0.589083
0.502404 0.282498 0.691577
0.343068 0.361295 0.537206
0.672955 0.2844 0.516861
0.587892 0.358626 0.297694
0.653903 0.311076 0.544166
0.477437 0.563888 0.554576
0.431046 0.350026 0.622579
