4932 0.012625
0.580775 0.461427 0.569168
0.300077 0.682703 0.543227
0.328668 0.50817 0.514281
0.285479 0.672963 0.404996
0.337922 0.650432 0.505925
0.508615 0.677794 0.300091
0.251257 0.64866 0.47278
0.483178 0.241156 0.32141
0.478231 0.249178 0.323495
0.397182 0.60254 0.308983
0.335499 0.707218 0.380951
0.54396 0.485072 0.384635
0.601963 0.562019 0.388603
0.262504 0.613143 0.530278
0.666889 0.598599 0.508954
0.267576 0.634377 0.446347
0.46643 0.637308 0.639986
0.520545 0.652005 0.267032
0.430665 0.626366 0.280703
0.530267 0.634847 0.65626
0.668954 0.555264 0.385806
0.481005 0.259816 0.322076
0.747837 0.61189 0.575378
0.333677 0.651855 0.496705
0.567094 0.654011 0.310224
0.516041 0.477691 0.262673
0.520775 0.656867 0.675275
0.298749 0.691611 0.538907
0.274154 0.669904 0.499346
0.308317 0.683069 0.552691
0.328343 0.390211 0.498302
0.679566 0.188859 0.480075
0.646506 0.417814 0.501319
0.594068 0.569217 0.445864
0.340017 0.624761 0.635734
0.507476 0.651716 0.714446
0.507512 0.554379 0.329331
0.55197 0.617016 0.71908
0.560164 0.616937 0.282596
0.358492 0.551061 0.608773
0.387912 0.626648 0.317543
0.348123 0.705642 0.413255
0.357774 0.71257 0.369489
0.519058 0.474749 0.632453
0.477607 0.242685 0.324493
0.507852 0.66216 0.325216
0.52847 0.468671 0.344487
0.332758 0.59753 0.475357
0.324911 0.226204 0.492739
0.625421 0.649014 0.558565
0.577065 0.585054 0.308098
0.612335 0.569776 0.644474
0.576449 0.652526 0.57501
0.448797 0.607435 0.398824
0.42564 0.503079 0.353627
0.46655 0.471341 0.285187
0.379141 0.629771 0.397981
0.524135 0.614008 0.732865
0.589021 0.563179 0.326206
0.713168 0.647845 0.517135
0.608462 0.584392 0.678071
0.637605 0.443652 0.4061
0.673886 0.189622 0.482585
0.507552 0.658273 0.307001
0.364067 0.651334 0.356539
0.481483 0.332643 0.674669
0.711479 0.650564 0.513286
0.630402 0.426139 0.589061
0.343533 0.556613 0.453261
0.304354 0.683549 0.524535
0.667783 0.580859 0.607797
0.437051 0.673575 0.345388
0.491468 0.247342 0.315822
0.510428 0.401787 0.644596
0.532136 0.440808 0.627128
0.33339 0.244236 0.490424
0.365766 0.672041 0.347391
0.642931 0.561119 0.528017
0.398029 0.729614 0.382409
0.289229 0.688974 0.526201
0.47431 0.228457 0.32846
0.69915 0.664695 0.504014
0.606659 0.556679 0.389102
0.382595 0.575883 0.537471
0.654977 0.492582 0.471562
0.49919 0.30944 0.672154
0.666784 0.18141 0.485893
0.673325 0.637219 0.5174
0.641579 0.584792 0.373544
0.556105 0.646656 0.296676
0.321048 0.572678 0.297563
0.392399 0.620111 0.613765
0.714695 0.649812 0.514856
0.27327 0.469735 0.540616
0.476066 0.285752 0.31847
0.601573 0.716355 0.42107
0.604446 0.553201 0.360377
0.586256 0.577742 0.377247
0.666915 0.209104 0.500019
0.354255 0.428937 0.612556
0.316894 0.666007 0.545325
0.392295 0.723283 0.414055
0.505014 0.589232 0.734254
0.313607 0.596912 0.303437
0.623431 0.642867 0.353902
0.562968 0.571917 0.713519
0.49273 0.439797 0.335455
0.33923 0.618419 0.50528
0.476125 0.269736 0.690391
0.390123 0.605328 0.315812
0.276459 0.669109 0.501371
0.366791 0.643693 0.372653
0.395309 0.571501 0.546453
0.433694 0.623307 0.719664
0.499043 0.636124 0.343012
0.270937 0.675927 0.479101
0.474899 0.221938 0.33355
0.367446 0.438606 0.559534
0.478448 0.649075 0.291664
0.718786 0.622063 0.555663
0.630288 0.612959 0.655172
0.352147 0.617304 0.646893
0.592549 0.660679 0.675691
0.647489 0.614141 0.469307
0.30337 0.69822 0.405231
0.377903 0.547782 0.448761
0.52645 0.444298 0.631266
0.722278 0.63201 0.52043
0.324198 0.287932 0.490184
0.433588 0.502711 0.267707
0.587397 0.466799 0.557711
0.549312 0.608786 0.416928
0.353933 0.575162 0.603842
0.38694 0.627792 0.359743
0.334588 0.628878 0.395755
0.516944 0.594436 0.731173
0.330019 0.496692 0.484716
0.61981 0.64611 0.278975
0.45929 0.634455 0.26196
0.326564 0.671745 0.541383
0.475307 0.650797 0.273006
0.329428 0.708333 0.406161
0.348715 0.627037 0.387238
0.640866 0.601418 0.625994
0.52589 0.460713 0.709406
0.626182 0.591111 0.616285
0.616583 0.573173 0.653691
0.388852 0.627329 0.368375
0.680118 0.18758 0.484793
0.272135 0.679325 0.456523
0.512432 0.607927 0.731049
0.393289 0.611692 0.312634
0.489237 0.576154 0.341135
0.441939 0.492669 0.619033
0.563185 0.812355 0.548753
0.660362 0.448671 0.48994
0.606586 0.797613 0.404331
0.389273 0.811789 0.462179
0.333365 0.5808 0.480585
0.346164 0.47032 0.479518
0.719749 0.593379 0.455749
0.666292 0.585977 0.606793
0.68395 0.449942 0.461265
0.385243 0.628945 0.609192
0.48865 0.364005 0.329587
0.324187 0.646295 0.479361
0.417123 0.595576 0.686365
0.22548 0.598545 0.520856
0.338233 0.432043 0.466103
0.292206 0.631238 0.427425
0.324 0.319743 0.489764
0.322436 0.704557 0.395928
0.661132 0.64316 0.622287
0.719447 0.633674 0.515388
0.714875 0.464674 0.516091
0.673122 0.207875 0.494478
0.529057 0.470283 0.312849
0.515966 0.617678 0.358792
0.345352 0.440263 0.400331
0.321237 0.584717 0.584663
0.71116 0.665739 0.523474
0.650912 0.544647 0.381116
0.63443 0.699064 0.611824
0.280302 0.686116 0.531243
0.661859 0.183806 0.499651
0.62367 0.44101 0.635799
0.520858 0.58745 0.728544
0.534774 0.574832 0.720439
0.437384 0.690622 0.325129
0.610643 0.605484 0.375369
0.690404 0.637276 0.488874
0.641713 0.649321 0.549083
0.326371 0.196601 0.47827
0.383029 0.714785 0.558771
0.390706 0.698353 0.640301
0.615245 0.543499 0.384165
0.337623 0.576351 0.604809
0.422526 0.604835 0.565104
0.658588 0.431309 0.531552
0.657671 0.566465 0.513536
0.557344 0.459448 0.682464
0.605382 0.591968 0.664131
0.596316 0.594451 0.678676
0.303719 0.641253 0.382195
0.371758 0.572888 0.531968
0.434253 0.585038 0.711341
0.257775 0.641464 0.527473
0.340293 0.563108 0.611747
0.614385 0.586564 0.376006
0.563974 0.569682 0.709
0.375356 0.567898 0.624818
0.660967 0.440272 0.394135
0.620958 0.541351 0.384693
0.308475 0.510598 0.431428
0.653536 0.641851 0.543874
0.597406 0.563409 0.343005
0.683859 0.648024 0.434997
0.693989 0.532714 0.352439
0.362343 0.658523 0.458414
0.268549 0.676235 0.460329
0.679986 0.217325 0.506775
0.373378 0.618436 0.600188
0.531466 0.580268 0.719614
0.372573 0.591739 0.641287
0.422712 0.723757 0.345323
0.370206 0.701968 0.622722
0.476483 0.30574 0.312011
0.588734 0.659031 0.674934
0.603459 0.706511 0.4369
0.373569 0.586616 0.600433
0.455918 0.645952 0.288878
0.655877 0.625928 0.62032
0.386539 0.622694 0.452925
0.696608 0.475031 0.533025
0.597279 0.560775 0.54306
0.478636 0.370727 0.311918
0.48818 0.311965 0.311178
0.666104 0.459729 0.620215
0.496925 0.605456 0.347381
0.623405 0.656505 0.656504
0.414079 0.713157 0.633902
0.666468 0.436636 0.534717
0.357717 0.600174 0.600451
0.325567 0.37605 0.475712
0.665178 0.322181 0.497774
0.67137 0.454578 0.409407
0.641563 0.65241 0.469877
0.472476 0.514341 0.338224
0.502974 0.6131 0.652029
0.260692 0.625462 0.529108
0.375445 0.581737 0.607651
0.628984 0.559776 0.462427
0.512003 0.652719 0.272561
0.294458 0.656113 0.576163
0.546337 0.622876 0.719591
0.381347 0.605467 0.609159
0.597244 0.562368 0.355263
0.560971 0.656488 0.313914
0.659348 0.635239 0.617888
0.349793 0.504324 0.51062
0.404648 0.724706 0.352882
0.529288 0.633198 0.657198
0.593765 0.709698 0.348039
0.447404 0.570852 0.7138
0.69583 0.673529 0.548911
0.627741 0.678117 0.638775
0.366078 0.561443 0.521153
0.649973 0.51633 0.500136
0.577669 0.430556 0.308235
0.38129 0.720457 0.608062
0.607117 0.590398 0.672921
0.398886 0.703843 0.639224
0.48517 0.234119 0.315287
0.644435 0.542064 0.463663
0.651972 0.441613 0.531729
0.565468 0.61034 0.710136
0.618823 0.759442 0.637387
0.66688 0.189828 0.504104
0.336951 0.574561 0.479989
0.433871 0.701294 0.655381
0.684711 0.635818 0.504935
0.659761 0.353927 0.486965
0.483084 0.578887 0.225207
0.340636 0.449779 0.469163
0.69718 0.571458 0.583859
0.491475 0.424163 0.335144
0.590012 0.587924 0.693174
0.454406 0.587756 0.629386
0.556101 0.644421 0.703994
0.326013 0.658159 0.506717
0.682063 0.558532 0.656341
0.351093 0.547659 0.49168
0.59981 0.587753 0.381809
0.326518 0.177345 0.483022
0.653349 0.616076 0.613739
0.662919 0.379261 0.488287
0.348844 0.708832 0.372677
0.329139 0.40311 0.473271
0.396508 0.637463 0.315111
0.467525 0.647495 0.291169
0.432099 0.565257 0.749826
0.513646 0.660973 0.306214
0.380105 0.609724 0.660438
0.538572 0.685322 0.368959
0.559643 0.63844 0.705095
0.619981 0.407409 0.600923
0.588889 0.57835 0.345407
0.727099 0.605382 0.507291
0.521929 0.459933 0.6985
0.474593 0.588051 0.741043
0.361512 0.625872 0.52472
0.54848 0.615887 0.76088
0.510275 0.451776 0.66081
0.313821 0.69916 0.396415
0.365041 0.563123 0.509091
0.385651 0.59552 0.45027
0.618944 0.591369 0.627119
0.541711 0.632974 0.274136
0.342795 0.619718 0.587828
0.267867 0.633982 0.45039
0.402861 0.625973 0.7309
0.277672 0.675205 0.480269
0.417665 0.729622 0.362846
0.385489 0.587074 0.631707
0.753252 0.669938 0.531185
0.502876 0.240997 0.679623
0.350436 0.632591 0.38911
0.363176 0.56836 0.609263
0.492505 0.43238 0.645691
0.417248 0.622696 0.738857
0.294323 0.600343 0.56533
0.440173 0.621469 0.40862
0.346036 0.707901 0.374931
0.591996 0.657898 0.668481
0.67426 0.191979 0.498106
0.311636 0.672232 0.581028
0.516301 0.467483 0.298848
0.694727 0.647811 0.511401
0.596132 0.627542 0.320616
0.338395 0.627275 0.50313
0.363342 0.457222 0.335599
0.68049 0.595557 0.389367
0.702689 0.663173 0.521984
0.474014 0.635456 0.322849
0.323757 0.665566 0.51531
0.489117 0.621531 0.224926
0.459657 0.647398 0.708522
0.479868 0.207093 0.333805
0.505127 0.612161 0.352361
0.58274 0.697675 0.582897
0.387159 0.657586 0.671405
0.588311 0.584633 0.35038
0.498661 0.327686 0.670417
0.392043 0.450675 0.622163
0.657014 0.636334 0.624675
0.688356 0.629097 0.487509
0.410981 0.639467 0.307168
0.583802 0.59224 0.691654
0.298343 0.683609 0.393146
0.57955 0.439805 0.627326
0.377495 0.611929 0.606757
0.351517 0.625744 0.591365
0.422327 0.705068 0.273075
0.310338 0.225012 0.488267
0.488597 0.60933 0.734107
0.623061 0.592421 0.640749
0.311986 0.588878 0.580478
0.62411 0.622272 0.373459
0.324447 0.680997 0.37014
0.323074 0.375607 0.464443
0.353498 0.431438 0.391973
0.363981 0.578736 0.627985
0.300291 0.685903 0.394797
0.676566 0.668277 0.559376
0.656685 0.543932 0.502476
0.253983 0.648193 0.466692
0.500327 0.512436 0.640079
0.437814 0.637103 0.287015
0.697785 0.580685 0.583128
0.351495 0.58308 0.606342
0.32343 0.641403 0.410379
0.376372 0.59449 0.621904
0.624416 0.592303 0.639167
0.32172 0.640467 0.59704
0.538212 0.606948 0.395827
0.323944 0.241097 0.484675
0.38972 0.606981 0.667072
0.675167 0.272082 0.508143
0.521642 0.52108 0.333216
0.402506 0.681732 0.328613
0.466996 0.621325 0.33257
0.548257 0.697474 0.374007
0.55408 0.648533 0.692098
0.527415 0.46679 0.343637
0.657019 0.711419 0.347734
0.491939 0.655683 0.675914
0.668066 0.58249 0.505075
0.509837 0.482381 0.351535
0.609599 0.603008 0.653628
0.30766 0.222875 0.485843
0.310429 0.653718 0.374829
0.653167 0.629475 0.380906
0.232401 0.555408 0.527477
0.405102 0.437969 0.611185
0.311029 0.683051 0.38241
0.362271 0.579782 0.626808
0.418453 0.598562 0.691822
0.628147 0.429269 0.57376
0.356867 0.431246 0.415364
0.599962 0.605629 0.350497
0.362207 0.677929 0.350252
0.440924 0.529667 0.373497
0.543436 0.665586 0.23773
0.368657 0.585593 0.629081
0.38964 0.715277 0.560652
0.429261 0.670839 0.343241
0.502291 0.60693 0.351182
0.462549 0.608234 0.369797
0.454919 0.657661 0.603852
0.32439 0.641547 0.487553
0.706524 0.638922 0.507661
0.559478 0.591091 0.712484
0.500536 0.23035 0.683184
0.628533 0.613196 0.543847
0.370713 0.677176 0.348211
0.353697 0.580088 0.60846
0.317601 0.325235 0.477905
0.287948 0.560789 0.362397
0.604095 0.577736 0.38754
0.525681 0.593026 0.383098
0.321868 0.345114 0.486231
0.500025 0.596228 0.653387
0.501868 0.237887 0.683496
0.620149 0.629611 0.658614
0.370868 0.588289 0.61932
0.358554 0.654721 0.360015
0.328015 0.682908 0.544888
0.578804 0.813268 0.531614
0.541851 0.445153 0.285934
0.442363 0.518968 0.365158
0.302056 0.682885 0.391542
0.507182 0.617838 0.653535
0.528323 0.641422 0.277105
0.427589 0.698514 0.551936
0.470387 0.661295 0.670574
0.49249 0.348619 0.32482
0.328171 0.65246 0.513132
0.372108 0.605066 0.64424
0.678154 0.584689 0.487495
0.624195 0.656815 0.355946
0.475537 0.579879 0.73445
0.333913 0.667082 0.595418
0.527895 0.61593 0.725778
0.480458 0.225657 0.309114
0.538427 0.477828 0.369139
0.315822 0.214867 0.480928
0.344155 0.674263 0.355703
0.614906 0.609721 0.648044
0.65962 0.492381 0.47661
0.585044 0.627175 0.381543
0.425961 0.628773 0.29579
0.479977 0.643321 0.275224
0.662453 0.423083 0.476441
0.305718 0.66623 0.559122
0.501713 0.596753 0.732188
0.350326 0.532124 0.488913
0.6694 0.581489 0.51695
0.310178 0.699915 0.408263
0.559986 0.451111 0.598372
0.550581 0.655948 0.640431
0.642234 0.470291 0.491603
0.304448 0.60155 0.587631
0.429358 0.699103 0.335573
0.279641 0.597748 0.564855
0.547115 0.712949 0.325835
0.456186 0.624171 0.719945
0.295574 0.680184 0.398438
0.619193 0.620174 0.655279
0.36131 0.648912 0.384409
0.658076 0.646231 0.614644
0.511049 0.50295 0.335416
0.38031 0.607216 0.642471
0.62231 0.629641 0.631876
0.305187 0.668028 0.561642
0.346964 0.218861 0.485653
0.373424 0.685132 0.291585
0.553516 0.457319 0.363808
0.326198 0.397933 0.470724
0.608406 0.661027 0.660039
0.505242 0.542154 0.64026
0.653396 0.672706 0.610486
0.717526 0.574753 0.482407
0.428771 0.609278 0.71215
0.367563 0.619066 0.622253
0.609491 0.619763 0.653398
0.333093 0.555272 0.471625
0.447496 0.606075 0.720865
0.52049 0.417569 0.333688
0.593697 0.810507 0.53068
0.676312 0.637971 0.584939
0.34939 0.590403 0.610088
0.494985 0.487661 0.644096
0.575415 0.508529 0.724888
0.673667 0.297653 0.502462
0.678265 0.47573 0.529636
0.547248 0.460918 0.703436
0.621534 0.710486 0.422214
0.343844 0.522847 0.479316
0.409089 0.726968 0.384199
0.504983 0.610624 0.348788
0.597673 0.708605 0.351243
0.656456 0.661508 0.611534
0.306558 0.651025 0.409616
0.257522 0.539627 0.481602
0.499142 0.519806 0.643643
0.588188 0.620289 0.363525
0.350275 0.665441 0.357324
0.295754 0.660941 0.397189
0.330953 0.41885 0.472904
0.343983 0.542958 0.483355
0.368466 0.611213 0.642518
0.63891 0.696812 0.449948
0.670399 0.466295 0.365623
0.538778 0.611018 0.720412
0.662086 0.464611 0.477545
0.295801 0.447081 0.513102
0.484935 0.435936 0.65085
0.574695 0.636236 0.321216
0.489331 0.590261 0.33792
0.414542 0.463778 0.667003
0.60769 0.631869 0.375867
0.406073 0.682295 0.340456
0.41352 0.481668 0.351429
0.423605 0.467577 0.642728
0.349293 0.600169 0.615604
0.616129 0.473622 0.542238
0.533524 0.464723 0.715177
0.348757 0.696836 0.36549
0.653469 0.644087 0.623112
0.542266 0.639031 0.703445
0.517905 0.407363 0.331578
0.361669 0.593349 0.619099
0.369706 0.710762 0.607133
0.365964 0.618789 0.627418
0.433704 0.665695 0.412852
0.315361 0.353208 0.472468
0.627161 0.704135 0.373532
0.4833 0.444912 0.65396
0.304264 0.644705 0.425838
0.578365 0.622599 0.328777
0.703087 0.64569 0.555757
0.634613 0.584548 0.378311
0.577776 0.620352 0.326949
0.716327 0.623815 0.499913
0.285542 0.629141 0.56426
0.588532 0.628127 0.367261
0.276108 0.755272 0.471724
0.361161 0.665391 0.360171
0.74545 0.522313 0.48015
0.36503 0.538027 0.697738
0.52954 0.618114 0.720901
0.600709 0.634286 0.385358
0.649291 0.636045 0.621166
0.476364 0.595897 0.664155
0.451437 0.521407 0.340404
0.623946 0.573546 0.462621
0.66676 0.603582 0.391661
0.325586 0.66103 0.545248
0.464845 0.620906 0.634661
0.428878 0.724446 0.357752
0.562271 0.440434 0.314936
0.61972 0.804509 0.453744
0.724853 0.613858 0.519589
0.69866 0.635163 0.509718
0.421797 0.655688 0.323691
0.510471 0.472949 0.343524
0.486127 0.520575 0.652185
0.53728 0.648953 0.392425
0.636951 0.564481 0.462426
0.32643 0.662183 0.549362
0.385608 0.486727 0.434897
0.501961 0.461612 0.687278
0.640952 0.677368 0.376813
0.705782 0.630548 0.558088
0.665527 0.580887 0.388433
0.352822 0.64274 0.525182
0.331647 0.720185 0.643163
0.722219 0.60605 0.493212
0.443599 0.593715 0.7179
0.641068 0.47413 0.523813
0.380021 0.678864 0.353067
0.628024 0.670654 0.571225
0.506904 0.64027 0.281836
0.489402 0.623305 0.725243
0.640971 0.472462 0.576422
0.300767 0.663485 0.406957
0.660504 0.488347 0.570569
0.569992 0.465471 0.579211
0.499776 0.641186 0.669949
0.322672 0.421645 0.480261
0.504345 0.798476 0.350031
0.36192 0.62117 0.619839
0.703083 0.633841 0.511705
0.318992 0.65121 0.372483
0.481586 0.568173 0.337036
0.301767 0.647347 0.562006
0.302858 0.630657 0.577383
0.356743 0.413214 0.395878
0.460828 0.583075 0.33752
0.549852 0.44811 0.625544
0.645176 0.560242 0.463983
0.327567 0.499166 0.37068
0.282485 0.480633 0.489455
0.283186 0.448519 0.509275
0.357286 0.639787 0.636845
0.35125 0.52965 0.497941
0.611576 0.72192 0.375943
0.438094 0.705719 0.35941
0.614621 0.622238 0.384583
0.331151 0.431862 0.481175
0.658137 0.604201 0.38783
0.378486 0.436628 0.569015
0.497975 0.429331 0.644958
0.582451 0.718078 0.389074
0.285503 0.652414 0.538726
0.655885 0.599411 0.385629
0.611252 0.418355 0.610913
0.344146 0.668425 0.607499
0.441712 0.633331 0.292166
0.338973 0.552186 0.481337
0.632512 0.579133 0.464376
0.351897 0.689496 0.550276
0.379026 0.687469 0.34624
0.44037 0.517767 0.632077
0.334812 0.693525 0.38575
0.686692 0.652209 0.54957
0.521209 0.634187 0.280687
0.615481 0.620843 0.382446
0.651451 0.658689 0.616459
0.698974 0.50726 0.399779
0.720461 0.625277 0.531701
0.572337 0.47139 0.664567
0.512693 0.466579 0.338615
0.668447 0.586681 0.39846
0.739147 0.511024 0.462903
0.300411 0.628409 0.565976
0.296671 0.629248 0.563357
0.573829 0.537634 0.255411
0.652238 0.492361 0.547324
0.429871 0.635599 0.563307
0.324883 0.630839 0.593559
0.344126 0.629643 0.619563
0.434401 0.65316 0.701519
0.535922 0.50587 0.360538
0.380981 0.67761 0.367193
0.534464 0.517258 0.33486
0.658047 0.61211 0.390906
0.624336 0.615771 0.38158
0.330948 0.59407 0.470555
0.540718 0.464084 0.638993
0.307643 0.66654 0.417164
0.424884 0.675052 0.547157
0.339536 0.631599 0.605412
0.520444 0.525999 0.365448
0.718877 0.622476 0.539412
0.499239 0.619139 0.332533
0.604291 0.644906 0.658871
0.711133 0.569999 0.371557
0.56372 0.628158 0.313104
0.499559 0.408057 0.324966
0.236381 0.549448 0.5096
0.630269 0.713964 0.394804
0.679109 0.463186 0.41257
0.56604 0.470027 0.673664
0.321515 0.648097 0.379585
0.437062 0.703326 0.355046
0.637815 0.694694 0.318087
0.335943 0.697184 0.400505
0.454529 0.632027 0.33924
0.676724 0.610376 0.419192
0.4756 0.650119 0.700852
0.623388 0.417288 0.39724
0.687015 0.646407 0.553901
0.599604 0.642937 0.333357
0.373931 0.634577 0.646496
0.602878 0.44672 0.556449
0.511248 0.467214 0.342233
0.338077 0.491673 0.492828
0.432259 0.599437 0.708613
0.322621 0.651435 0.538177
0.377175 0.691088 0.351561
0.303709 0.679646 0.398526
0.674847 0.64684 0.419581
0.437104 0.510391 0.627723
0.540599 0.496005 0.378083
0.511198 0.589767 0.649409
0.535439 0.660731 0.381694
0.35468 0.625869 0.624429
0.320211 0.68773 0.387059
0.50821 0.594381 0.653855
0.368334 0.682047 0.358301
0.579904 0.682531 0.638239
0.604412 0.668957 0.343377
0.423638 0.677223 0.34219
0.644956 0.453417 0.588484
0.35455 0.703472 0.562693
0.708051 0.627456 0.534992
0.511399 0.592245 0.651825
0.667767 0.429455 0.530023
0.668375 0.628562 0.41038
0.290253 0.650217 0.438994
0.383259 0.658529 0.537137
0.507254 0.584722 0.652963
0.328794 0.664697 0.568259
0.691635 0.647965 0.531013
0.533819 0.510616 0.378383
0.670852 0.657623 0.559135
0.410244 0.723553 0.698613
0.403945 0.687859 0.655812
