4392 0.012625
0.451493 0.587485 0.304363
0.660169 0.373341 0.479105
0.670457 0.536346 0.486997
0.502416 0.521996 0.353419
0.668424 0.28326 0.473878
0.673855 0.59246 0.556675
0.528967 0.495752 0.632558
0.340845 0.205212 0.476993
0.490029 0.200816 0.332398
0.647178 0.380102 0.505488
0.467126 0.553097 0.317538
0.639956 0.520074 0.364727
0.743814 0.45929 0.529595
0.348636 0.625398 0.585747
0.502813 0.238921 0.671794
0.340431 0.241192 0.490854
0.441573 0.438653 0.29192
0.701923 0.55376 0.496497
0.661944 0.270911 0.486768
0.591782 0.446015 0.67615
0.592679 0.548297 0.259742
0.666751 0.403532 0.469075
0.417263 0.552573 0.686721
0.38115 0.565075 0.396058
0.527434 0.510259 0.382519
0.547204 0.407207 0.373411
0.488126 0.27226 0.672643
0.478415 0.335158 0.320741
0.690238 0.67489 0.536218
0.599216 0.523841 0.37242
0.422111 0.573942 0.306426
0.661112 0.399922 0.482912
0.600644 0.514665 0.364012
0.317491 0.428572 0.378253
0.395661 0.570185 0.606036
0.345699 0.254592 0.48818
0.650419 0.415679 0.439014
0.674322 0.538457 0.491854
0.485287 0.32599 0.30528
0.4934 0.359569 0.340008
0.397907 0.549347 0.663684
0.333491 0.400974 0.556309
0.509109 0.586154 0.688388
0.631392 0.621133 0.451159
0.373129 0.415523 0.341043
0.557563 0.545683 0.703342
0.374629 0.565968 0.646338
0.347514 0.534711 0.50525
0.715177 0.512601 0.462018
0.360721 0.540181 0.635666
0.317629 0.377022 0.499383
0.387561 0.559216 0.37723
0.378677 0.537598 0.610068
0.561061 0.716535 0.36324
0.519377 0.508525 0.353425
0.512146 0.258628 0.673155
0.583232 0.520483 0.318796
0.66787 0.383423 0.518587
0.312158 0.379167 0.494902
0.307935 0.587835 0.497256
0.481289 0.377071 0.687881
0.336719 0.636252 0.528868
0.394863 0.60287 0.535682
0.571542 0.554851 0.684554
0.389457 0.633772 0.626038
0.443137 0.465721 0.347194
0.713151 0.515335 0.458234
0.560969 0.523891 0.682776
0.553369 0.415961 0.323227
0.560832 0.545849 0.699361
0.352106 0.433313 0.490633
0.327205 0.231336 0.493678
0.330925 0.638617 0.530423
0.716536 0.524293 0.470701
0.323731 0.565731 0.416073
0.485067 0.291225 0.334829
0.677267 0.333326 0.486405
0.665169 0.467059 0.472998
0.504973 0.473819 0.354254
0.459604 0.537761 0.327023
0.345999 0.492554 0.507424
0.684413 0.57851 0.441459
0.352375 0.474966 0.497839
0.43648 0.650454 0.364932
0.452811 0.554488 0.331599
0.388498 0.537633 0.626651
0.655079 0.52575 0.370014
0.3145 0.597279 0.498839
0.662116 0.197763 0.496271
0.326056 0.56705 0.506837
0.428141 0.58253 0.686866
0.514393 0.562796 0.708763
0.331801 0.634606 0.540228
0.570836 0.505306 0.568062
0.446043 0.587774 0.303709
0.357743 0.563436 0.59095
0.463227 0.557962 0.319098
0.52311 0.588371 0.317151
0.344612 0.533727 0.497423
0.443247 0.634685 0.621446
0.606397 0.51861 0.367343
0.65946 0.1979 0.502503
0.663811 0.272059 0.505854
0.602542 0.384963 0.595834
0.334595 0.594157 0.523892
0.299475 0.429938 0.513073
0.323866 0.645812 0.437347
0.353258 0.498298 0.498981
0.501556 0.567767 0.337814
0.290325 0.588472 0.478695
0.487932 0.248761 0.33198
0.482073 0.250895 0.335231
0.41938 0.56927 0.308401
0.384157 0.669258 0.419323
0.559302 0.396779 0.370612
0.623522 0.51308 0.375685
0.284588 0.583253 0.523484
0.647249 0.446459 0.498994
0.290936 0.587772 0.458159
0.454499 0.486096 0.628369
0.508197 0.604291 0.309
0.451973 0.581625 0.296633
0.521974 0.484411 0.63641
0.685459 0.547364 0.395471
0.48453 0.260644 0.333965
0.716287 0.637504 0.556075
0.351332 0.497148 0.489495
0.542383 0.590401 0.333089
0.525244 0.493256 0.230455
0.513718 0.517727 0.642325
0.336847 0.604667 0.520506
0.314578 0.581038 0.494522
0.340646 0.600775 0.530161
0.32216 0.352764 0.499111
0.680815 0.213411 0.47802
0.656918 0.347302 0.503329
0.605684 0.432032 0.423895
0.368334 0.626289 0.62306
0.500841 0.570647 0.671517
0.502598 0.435568 0.307896
0.537033 0.58713 0.68805
0.540814 0.586657 0.303074
0.350941 0.525922 0.614863
0.420068 0.589911 0.320735
0.380798 0.630488 0.434023
0.406617 0.66715 0.408007
0.523235 0.382398 0.656557
0.481724 0.244554 0.336022
0.498549 0.516985 0.350846
0.530053 0.392294 0.320888
0.329509 0.45537 0.466357
0.333232 0.236224 0.492602
0.610857 0.523733 0.54733
0.566483 0.551058 0.305497
0.609208 0.550813 0.637941
0.572039 0.517704 0.566818
0.431324 0.4602 0.390073
0.406489 0.438145 0.3231
0.462461 0.450956 0.2484
0.372214 0.559967 0.386761
0.515131 0.584285 0.69616
0.584232 0.529435 0.31869
0.677396 0.56253 0.506414
0.589393 0.576114 0.667068
0.671003 0.424493 0.383106
0.674866 0.213175 0.480811
0.497037 0.529132 0.336905
0.384843 0.623678 0.364414
0.47855 0.311405 0.670825
0.675069 0.561689 0.503697
0.662311 0.415803 0.613759
0.324132 0.457479 0.44067
0.336459 0.570112 0.511509
0.661677 0.567131 0.587453
0.447312 0.558667 0.360167
0.496091 0.258206 0.324534
0.51371 0.345831 0.65699
0.542813 0.372387 0.651934
0.344065 0.234836 0.489347
0.399368 0.646811 0.370198
0.644 0.425563 0.532297
0.431057 0.624003 0.408526
0.329032 0.600937 0.51301
0.478492 0.226637 0.339536
0.662594 0.553199 0.497395
0.629595 0.513277 0.376092
0.373822 0.449098 0.548957
0.672247 0.394141 0.464238
0.497921 0.292279 0.665312
0.673888 0.201454 0.483102
0.650259 0.487415 0.508337
0.655836 0.574844 0.385492
0.53449 0.584403 0.323202
0.340331 0.62446 0.312951
0.390079 0.553205 0.613023
0.677084 0.568537 0.504871
0.245172 0.483833 0.553712
0.477553 0.283822 0.328878
0.577139 0.599034 0.43731
0.616102 0.530157 0.350958
0.600862 0.518874 0.365241
0.661922 0.21665 0.501256
0.326933 0.433276 0.637172
0.338776 0.557046 0.527112
0.414403 0.604741 0.428201
0.501274 0.566318 0.708888
0.33867 0.6441 0.326293
0.607993 0.618205 0.37881
0.555035 0.56629 0.703372
0.487837 0.367266 0.332347
0.34331 0.470698 0.498697
0.476426 0.27234 0.681237
0.414694 0.574454 0.314616
0.315922 0.577406 0.495406
0.373822 0.602741 0.371552
0.385769 0.441307 0.557878
0.45387 0.592319 0.690268
0.493018 0.476916 0.352247
0.315657 0.584949 0.482906
0.478023 0.214802 0.34163
0.34537 0.39163 0.576185
0.478082 0.52178 0.325083
0.689436 0.586235 0.533584
0.607347 0.612821 0.635724
0.380003 0.616902 0.638801
0.559795 0.61759 0.647772
0.634936 0.461409 0.458211
0.348189 0.655163 0.440206
0.361266 0.438962 0.435483
0.534731 0.3717 0.656283
0.688268 0.565389 0.508637
0.331462 0.281268 0.490054
0.42668 0.519085 0.241052
0.608311 0.383138 0.583056
0.563062 0.458097 0.405711
0.348237 0.54663 0.604906
0.39698 0.576838 0.351672
0.336005 0.580947 0.402624
0.511159 0.568043 0.704576
0.304832 0.417303 0.476595
0.589218 0.669759 0.318611
0.470762 0.575522 0.294571
0.347198 0.553795 0.525823
0.479127 0.55236 0.310915
0.371871 0.648963 0.437681
0.3491 0.584738 0.388944
0.629875 0.590105 0.60802
0.538404 0.468983 0.743153
0.623508 0.558688 0.605481
0.608608 0.565831 0.646585
0.391813 0.570924 0.359155
0.682226 0.212609 0.483538
0.315848 0.603238 0.471845
0.506495 0.572998 0.69796
0.419372 0.576739 0.313356
0.483452 0.432354 0.335468
0.420525 0.416732 0.649125
0.535873 0.741203 0.52767
0.679473 0.373204 0.487346
0.565027 0.738966 0.440186
0.433314 0.742424 0.477573
0.325606 0.443655 0.471055
0.342958 0.385041 0.475799
0.701831 0.555683 0.468551
0.659655 0.568198 0.586044
0.722555 0.41756 0.45519
0.385558 0.565164 0.60529
0.490396 0.325789 0.334523
0.339915 0.487378 0.472707
0.429157 0.541408 0.694548
0.251674 0.633361 0.518877
0.329555 0.374751 0.464448
0.302816 0.580181 0.438687
0.329617 0.303893 0.490729
0.367931 0.659062 0.432581
0.631402 0.630027 0.588745
0.685433 0.560826 0.505089
0.747263 0.462011 0.524511
0.667455 0.221925 0.495521
0.53613 0.4283 0.27716
0.514806 0.464412 0.356563
0.313717 0.426378 0.385445
0.316857 0.556158 0.577598
0.669446 0.579804 0.510305
0.673037 0.539707 0.383256
0.594105 0.643978 0.573367
0.323908 0.615547 0.516329
0.670511 0.197711 0.499789
0.648472 0.455707 0.657804
0.515475 0.56114 0.706889
0.530127 0.55077 0.70868
0.453587 0.591561 0.34626
0.621204 0.564938 0.376387
0.665542 0.496342 0.487813
0.624542 0.519704 0.537959
0.326328 0.222889 0.476673
0.400902 0.596412 0.54505
0.430396 0.641075 0.616292
0.640219 0.518282 0.372006
0.335664 0.560907 0.601529
0.409011 0.464693 0.570403
0.686094 0.380964 0.544666
0.651826 0.426672 0.510414
0.576828 0.461586 0.716505
0.591103 0.5682 0.654331
0.579164 0.56565 0.667803
0.325852 0.631057 0.412611
0.361589 0.448717 0.541285
0.450121 0.560043 0.705762
0.29096 0.604789 0.518165
0.339032 0.555476 0.611185
0.630273 0.556593 0.375608
0.557389 0.558926 0.701388
0.371073 0.544009 0.635607
0.692085 0.44974 0.373274
0.647078 0.520206 0.373777
0.26929 0.500643 0.416916
0.636067 0.509789 0.532553
0.598537 0.535309 0.33562
0.664993 0.54572 0.455792
0.694833 0.574324 0.353563
0.372524 0.514728 0.454344
0.313015 0.59857 0.473644
0.673683 0.233567 0.509786
0.369342 0.563129 0.596755
0.526937 0.548456 0.706365
0.382947 0.576561 0.648592
0.450732 0.625443 0.377471
0.413169 0.652329 0.593579
0.476812 0.301188 0.31688
0.558011 0.610808 0.648762
0.583539 0.57097 0.443069
0.364379 0.539038 0.604796
0.467216 0.547267 0.317342
0.63544 0.611245 0.592778
0.382462 0.480275 0.442484
0.73134 0.460343 0.545886
0.604584 0.423612 0.556016
0.47738 0.343713 0.308574
0.489331 0.305656 0.313042
0.686941 0.497308 0.636764
0.492521 0.451393 0.347274
0.586758 0.634719 0.626847
0.444725 0.626667 0.609527
0.697611 0.39442 0.548957
0.352869 0.561313 0.597584
0.333634 0.334596 0.476619
0.659867 0.294083 0.500039
0.706879 0.453832 0.390607
0.622324 0.499506 0.458719
0.461885 0.408006 0.323537
0.492789 0.458149 0.64231
0.287313 0.591567 0.520853
0.367938 0.540395 0.614198
0.636655 0.427365 0.441201
0.50241 0.586048 0.311749
0.329692 0.628903 0.551572
0.532073 0.584622 0.685458
0.377346 0.553677 0.611568
0.604828 0.529862 0.346043
0.539639 0.578338 0.336073
0.635343 0.617797 0.587478
0.332545 0.406714 0.512727
0.440178 0.63545 0.386708
0.521214 0.48329 0.637919
0.563875 0.653354 0.387099
0.45786 0.54342 0.715741
0.65566 0.587331 0.525296
0.587512 0.644714 0.603749
0.353048 0.433976 0.528008
0.663762 0.400496 0.49972
0.596311 0.435668 0.279488
0.419937 0.647804 0.576741
0.589001 0.574942 0.661952
0.436058 0.637776 0.615216
0.489963 0.248019 0.324111
0.653471 0.419862 0.449146
0.678892 0.383391 0.545269
0.549839 0.584618 0.686612
0.571453 0.724817 0.588163
0.671014 0.207449 0.505765
0.330183 0.439011 0.471045
0.454809 0.606116 0.630911
0.661827 0.490404 0.498348
0.655028 0.30885 0.48889
0.487229 0.615266 0.249325
0.330016 0.384273 0.465553
0.691668 0.561341 0.56418
0.489226 0.358118 0.335356
0.575404 0.572972 0.681662
0.437732 0.459894 0.632539
0.535977 0.584896 0.669297
0.344978 0.509987 0.495764
0.670181 0.603234 0.641996
0.344547 0.422478 0.489236
0.615713 0.535717 0.374738
0.314092 0.207049 0.484728
0.639412 0.592876 0.589943
0.667316 0.329443 0.488434
0.397486 0.669618 0.410732
0.332013 0.353293 0.473937
0.428089 0.588979 0.31958
0.472072 0.526979 0.323005
0.444929 0.598735 0.740484
0.502959 0.536544 0.336674
0.403004 0.580505 0.659164
0.534273 0.537027 0.383481
0.53943 0.587452 0.672292
0.648123 0.399781 0.624928
0.58753 0.532607 0.337021
0.700698 0.552527 0.50014
0.53244 0.456218 0.734816
0.480875 0.567684 0.71453
0.365502 0.475884 0.52591
0.53611 0.640337 0.721918
0.512936 0.392612 0.694362
0.358377 0.657721 0.433634
0.35637 0.430665 0.513793
0.377234 0.463156 0.438062
0.616561 0.565015 0.617256
0.524058 0.589429 0.306588
0.339706 0.574442 0.577581
0.291145 0.581911 0.459761
0.427559 0.649402 0.699435
0.320926 0.573778 0.481718
0.446379 0.618091 0.391332
0.38443 0.550415 0.640347
0.696567 0.670424 0.522414
0.504931 0.251272 0.671757
0.351883 0.586256 0.391011
0.357125 0.539234 0.614355
0.489924 0.362208 0.659534
0.438665 0.646836 0.707774
0.305223 0.574795 0.55536
0.4227 0.476904 0.399098
0.394307 0.668877 0.412602
0.562305 0.609049 0.644872
0.675346 0.215345 0.499666
0.344614 0.632134 0.554415
0.521926 0.438153 0.261223
0.667032 0.521361 0.503351
0.57108 0.596735 0.332249
0.346273 0.476411 0.496387
0.340892 0.475534 0.314527
0.680701 0.576892 0.41429
0.666864 0.559072 0.509641
0.469081 0.478277 0.336964
0.344583 0.523801 0.503184
0.492367 0.644571 0.268218
0.470767 0.554901 0.671478
0.482079 0.209842 0.33482
0.502382 0.458114 0.351349
0.568375 0.569334 0.563646
0.424944 0.619737 0.653003
0.587924 0.534893 0.341792
0.49583 0.305005 0.666345
0.366903 0.430414 0.653381
0.630095 0.624699 0.593691
0.66696 0.483564 0.486092
0.438057 0.583127 0.313427
0.570166 0.566036 0.680525
0.34089 0.654982 0.430847
0.605632 0.416826 0.659216
0.374925 0.560574 0.606726
0.348906 0.577771 0.582093
0.449263 0.704208 0.327863
0.315292 0.243843 0.487679
0.489362 0.57165 0.698507
0.614044 0.581126 0.629385
0.311301 0.567378 0.572811
0.625473 0.589394 0.385597
0.366424 0.662193 0.408627
0.32453 0.343079 0.465913
0.323822 0.419666 0.37579
0.366864 0.565109 0.633989
0.342703 0.653909 0.432143
0.647227 0.577508 0.535364
0.66306 0.415233 0.500077
0.291657 0.588444 0.474693
0.494921 0.397012 0.652213
0.457174 0.570792 0.306681
0.68909 0.565766 0.561378
0.348319 0.5582 0.605702
0.327299 0.57222 0.419446
0.378172 0.561664 0.62801
0.615659 0.5819 0.627515
0.343238 0.619365 0.58225
0.547287 0.45546 0.39239
0.333259 0.247129 0.482784
0.409813 0.562983 0.666974
0.668395 0.268244 0.507777
0.520271 0.422125 0.30603
0.43185 0.623638 0.344815
0.46079 0.471085 0.337183
0.539292 0.558843 0.39031
0.536841 0.566477 0.66034
0.528524 0.390807 0.32014
0.613448 0.708851 0.394336
0.490423 0.507908 0.648447
0.656639 0.436414 0.496575
0.50739 0.386611 0.340649
0.59589 0.577192 0.642439
0.312095 0.242751 0.484986
0.339774 0.644197 0.409337
0.649341 0.598004 0.407081
0.241815 0.594504 0.529734
0.381333 0.40273 0.641681
0.352766 0.65754 0.422031
0.365625 0.56641 0.63199
0.433083 0.549709 0.695469
0.661438 0.405332 0.596924
0.325506 0.401282 0.40298
0.594941 0.566096 0.349171
0.398047 0.652284 0.37713
0.427914 0.424315 0.355401
0.528105 0.67856 0.294313
0.372711 0.567411 0.635737
0.405666 0.593994 0.547368
0.442671 0.566102 0.353973
0.499387 0.453649 0.349968
0.445821 0.463414 0.368221
0.440942 0.500909 0.593858
0.337239 0.485234 0.479229
0.676173 0.534701 0.499862
0.548415 0.570577 0.695473
0.502347 0.244702 0.676448
0.616045 0.472008 0.539655
0.404427 0.64597 0.371199
0.350817 0.556263 0.609099
0.324069 0.308585 0.477471
0.287869 0.606959 0.36518
0.622343 0.525475 0.378734
0.533179 0.441857 0.380025
0.326057 0.322023 0.487225
0.491565 0.446305 0.64795
0.50364 0.250361 0.676853
0.592932 0.614383 0.638426
0.371391 0.559834 0.624877
0.378943 0.627362 0.371585
0.352134 0.575329 0.528358
0.546398 0.741224 0.516739
0.556843 0.447185 0.253709
0.42922 0.4211 0.345749
0.34332 0.65273 0.429358
0.497407 0.463611 0.642522
0.514548 0.576763 0.311514
0.425254 0.539312 0.554891
0.472286 0.509715 0.645446
0.494539 0.322418 0.327608
0.343889 0.505577 0.502055
0.388973 0.585761 0.647005
0.673899 0.438881 0.482741
0.605564 0.627942 0.385525
0.480918 0.552538 0.718351
0.35988 0.630358 0.574865
0.519 0.57296 0.691719
0.484483 0.24216 0.317174
0.54944 0.397127 0.351732
0.322103 0.236068 0.479043
0.381639 0.657236 0.386474
0.599892 0.586408 0.634492
0.6773 0.392572 0.471372
0.589971 0.54703 0.37395
0.447408 0.567354 0.305773
0.481091 0.543088 0.309781
0.67446 0.356365 0.472638
0.333911 0.592629 0.536095
0.498428 0.564964 0.703942
0.343495 0.414634 0.486022
0.658633 0.439732 0.510063
0.352587 0.648332 0.441327
0.579523 0.384151 0.625692
0.542721 0.52352 0.619223
0.653116 0.371561 0.489635
0.315952 0.593475 0.577432
0.447996 0.603968 0.355009
0.296438 0.594585 0.555869
0.527396 0.618762 0.365637
0.468866 0.562918 0.685458
0.335545 0.647686 0.433713
0.596498 0.604383 0.637779
0.367219 0.600135 0.385285
0.631108 0.621704 0.582357
0.503363 0.407694 0.311768
0.393931 0.57404 0.645778
0.603973 0.598656 0.612626
0.334854 0.600003 0.537699
0.345352 0.198697 0.483442
0.409849 0.698748 0.336737
0.567419 0.400577 0.341936
0.327379 0.354106 0.471914
0.574136 0.623862 0.632945
0.499305 0.411672 0.648224
0.618271 0.634877 0.573549
0.712311 0.52362 0.483897
0.448116 0.575694 0.694471
0.3792 0.585519 0.619457
0.590715 0.589955 0.638846
0.314123 0.44339 0.460307
0.463338 0.565834 0.695764
0.522322 0.365951 0.318917
0.555539 0.740412 0.515646
0.656847 0.591293 0.558041
0.349892 0.569572 0.607822
0.489305 0.388384 0.659559
0.5814 0.549124 0.734869
0.669599 0.28523 0.502717
0.713762 0.429052 0.540997
0.565419 0.477339 0.73545
0.595033 0.603982 0.441844
0.33489 0.413069 0.472333
0.434325 0.609041 0.4051
0.501381 0.457873 0.347165
0.567719 0.653582 0.389595
0.624721 0.629183 0.576427
0.322147 0.597652 0.429071
0.232427 0.553189 0.484864
0.493529 0.402139 0.655372
0.587069 0.555591 0.358277
0.379742 0.644222 0.379955
0.325633 0.632302 0.428342
0.327955 0.366053 0.472588
0.335354 0.421643 0.476889
0.387823 0.592802 0.642291
0.614274 0.566396 0.453759
0.692756 0.498023 0.346262
0.528509 0.571258 0.691609
0.682009 0.382313 0.472696
0.263818 0.430823 0.514343
0.481117 0.366734 0.665681
0.554163 0.573429 0.330599
0.483216 0.44122 0.333694
0.394678 0.458755 0.706021
0.608203 0.577847 0.38062
0.429863 0.61205 0.349947
0.390272 0.441583 0.321532
0.401764 0.434492 0.682313
0.356363 0.582076 0.61198
0.64017 0.395148 0.562722
0.54846 0.481116 0.747206
0.393346 0.666443 0.401436
0.624989 0.626139 0.59115
0.529653 0.559468 0.669669
0.520088 0.360339 0.319688
0.365805 0.570431 0.620582
0.40851 0.649717 0.577075
0.380988 0.59028 0.624392
0.422033 0.520665 0.412724
0.319275 0.329055 0.472793
0.594778 0.655325 0.414187
0.478943 0.373982 0.671973
0.316512 0.575325 0.436466
0.562242 0.560815 0.329416
0.671869 0.583153 0.533071
0.651156 0.562735 0.386076
0.561502 0.558476 0.327419
0.685997 0.541607 0.494707
0.312282 0.602473 0.547538
0.587738 0.560221 0.363253
0.341422 0.727298 0.478251
0.385732 0.634036 0.375588
0.757934 0.549375 0.481212
0.366934 0.580519 0.701486
0.520914 0.565744 0.688514
0.602354 0.56319 0.383857
0.626002 0.615076 0.592797
0.471934 0.444245 0.660202
0.439093 0.429737 0.314258
0.628509 0.433291 0.440401
0.669813 0.564274 0.415663
0.342365 0.546135 0.528792
0.449461 0.473871 0.627584
0.451965 0.607795 0.384167
0.577204 0.428089 0.284193
0.57283 0.742042 0.4697
0.696763 0.552117 0.508416
0.6733 0.512324 0.501771
0.444525 0.558439 0.332787
0.505675 0.386269 0.328713
0.47852 0.404532 0.663302
0.540537 0.488232 0.395727
0.642951 0.431531 0.44517
0.343346 0.55434 0.532
0.358298 0.408757 0.420698
0.504368 0.437702 0.726913
0.617636 0.634355 0.413861
0.679056 0.576931 0.535848
0.676028 0.554396 0.407771
0.36126 0.493669 0.522138
0.384747 0.715215 0.59587
0.696824 0.542676 0.491197
0.459938 0.560186 0.701708
0.665183 0.386784 0.534482
0.407782 0.63288 0.369957
0.60996 0.563154 0.552385
0.497801 0.548929 0.313551
0.490234 0.561507 0.686939
0.674629 0.450882 0.598098
0.326367 0.617317 0.433563
0.695544 0.474984 0.589256
0.591003 0.38795 0.607411
0.495445 0.491127 0.648933
0.311737 0.376545 0.478407
0.50048 0.739423 0.408393
0.374274 0.589988 0.615067
0.67653 0.521278 0.503062
0.344672 0.639435 0.404047
0.474061 0.427313 0.328933
0.32574 0.585975 0.541259
0.323647 0.603366 0.560296
0.330085 0.398839 0.380197
0.451845 0.450931 0.327927
0.567551 0.394219 0.656399
0.649644 0.42872 0.450205
0.306797 0.521729 0.35373
0.243682 0.472463 0.49061
0.251023 0.443062 0.511153
0.386471 0.621006 0.62439
0.339929 0.415823 0.497717
0.576254 0.654472 0.414629
0.451193 0.581653 0.378952
0.619208 0.566359 0.387057
0.322645 0.37645 0.479298
0.66252 0.568635 0.408708
0.357208 0.389365 0.588158
0.496836 0.361254 0.660242
0.557176 0.612432 0.411263
0.314494 0.5749 0.523836
0.662171 0.56856 0.40498
0.639087 0.411342 0.636161
0.37418 0.634006 0.587792
0.458178 0.550571 0.310584
0.32794 0.428011 0.472928
0.633835 0.437138 0.44563
0.36966 0.581899 0.536729
0.413656 0.645056 0.372727
0.422895 0.440564 0.664554
0.374498 0.651844 0.418575
0.661972 0.55455 0.53066
0.509631 0.557015 0.310172
0.620355 0.568908 0.385869
0.62039 0.628425 0.582411
0.724786 0.534574 0.391257
0.690392 0.556631 0.516653
0.599017 0.466347 0.694631
0.50746 0.386878 0.320285
0.680292 0.543031 0.41749
0.75826 0.535638 0.464889
0.318993 0.582713 0.548898
0.317321 0.583488 0.546304
0.572835 0.57073 0.256347
0.685701 0.436529 0.563908
0.416618 0.485768 0.568123
0.338771 0.604689 0.580886
0.364712 0.61357 0.609165
0.454433 0.579183 0.671049
0.544349 0.413649 0.340794
0.399423 0.620984 0.377369
0.538618 0.429312 0.308354
0.660317 0.568683 0.412285
0.63008 0.573021 0.388493
0.323245 0.459937 0.461256
0.555792 0.403457 0.671724
0.32974 0.600055 0.436792
0.419349 0.512454 0.555462
0.354055 0.606582 0.595247
0.525104 0.409229 0.351573
0.690008 0.560269 0.522063
0.491122 0.466348 0.333978
0.577154 0.606246 0.639533
0.702895 0.612092 0.384594
0.546452 0.558191 0.323082
0.49809 0.361226 0.316518
0.237755 0.584769 0.514547
0.596957 0.642884 0.430292
0.715804 0.465069 0.395553
0.589428 0.468611 0.706285
0.341018 0.624918 0.406797
0.450527 0.584113 0.374085
0.599289 0.701318 0.365904
0.371617 0.639796 0.428067
0.44925 0.493847 0.347792
0.681679 0.533684 0.43904
0.481792 0.527775 0.666969
0.651645 0.400211 0.376471
0.66391 0.556361 0.534058
0.576584 0.605434 0.349532
0.402325 0.604557 0.640198
0.626782 0.381773 0.579797
0.506876 0.384331 0.327097
0.319671 0.406112 0.487813
0.449602 0.560916 0.697651
0.336939 0.523671 0.522614
0.411803 0.645274 0.378896
0.339863 0.639149 0.432371
0.663049 0.556816 0.442945
0.418087 0.438254 0.66189
0.554031 0.406023 0.362409
0.503562 0.444142 0.647657
0.53623 0.502832 0.387591
0.373475 0.604241 0.616733
0.359786 0.651233 0.423608
0.500973 0.448473 0.650653
0.3999 0.643685 0.380931
0.556927 0.59302 0.613846
0.580775 0.628953 0.370493
0.440115 0.58082 0.351276
0.676429 0.450626 0.611857
0.378353 0.613532 0.545077
0.68243 0.536341 0.519767
0.504294 0.447162 0.649635
0.696972 0.384905 0.542096
0.66578 0.552161 0.431887
0.314135 0.57781 0.449799
0.388329 0.509664 0.538069
0.500493 0.441697 0.65232
0.346395 0.590781 0.548202
0.666785 0.524105 0.517827
0.545499 0.408159 0.364372
0.649336 0.562671 0.53853
0.444746 0.709319 0.643495
0.437355 0.627252 0.636907
