3852 0.012625
0.658516 0.31336 0.478264
0.609874 0.484489 0.353144
0.294424 0.454061 0.362395
0.39592 0.492741 0.6086
0.355916 0.223439 0.486041
0.689115 0.366368 0.41942
0.661036 0.392886 0.485797
0.482783 0.305112 0.29335
0.493078 0.29598 0.347789
0.422978 0.501748 0.665467
0.302922 0.379634 0.577321
0.504521 0.464687 0.651458
0.60982 0.470238 0.453644
0.349105 0.432795 0.312975
0.540522 0.503958 0.676563
0.403927 0.542684 0.636395
0.352337 0.393216 0.499672
0.70573 0.469187 0.473988
0.379995 0.533864 0.631641
0.294451 0.340937 0.505204
0.386478 0.505596 0.365802
0.378384 0.499734 0.619989
0.536241 0.659833 0.411257
0.518877 0.377342 0.340867
0.51524 0.252012 0.672426
0.565618 0.491626 0.317149
0.691644 0.331424 0.528804
0.287426 0.346407 0.498741
0.330424 0.453742 0.490206
0.481466 0.346265 0.717282
0.368118 0.512555 0.517047
0.39925 0.444053 0.539273
0.552662 0.498357 0.665359
0.427956 0.556916 0.594486
0.425661 0.387741 0.318778
0.704053 0.471153 0.471641
0.549941 0.465432 0.678076
0.568209 0.391598 0.289889
0.543417 0.501104 0.67485
0.347437 0.337043 0.496105
0.332479 0.234278 0.493659
0.367804 0.521823 0.516844
0.699223 0.469539 0.479528
0.324195 0.51039 0.427457
0.488888 0.258596 0.343724
0.692172 0.301354 0.486273
0.668225 0.349377 0.463445
0.507408 0.354785 0.34261
0.459131 0.3993 0.335054
0.336914 0.373525 0.507848
0.660085 0.479026 0.462656
0.347356 0.357999 0.501118
0.449522 0.519796 0.390565
0.45502 0.419597 0.341375
0.393362 0.493989 0.637753
0.654654 0.527793 0.392196
0.338037 0.458557 0.4937
0.666366 0.20493 0.496351
0.337896 0.422677 0.492569
0.454024 0.507113 0.662314
0.508866 0.482082 0.673556
0.368989 0.526822 0.523865
0.587123 0.380715 0.583599
0.462532 0.500013 0.325889
0.35268 0.514416 0.582013
0.467051 0.411967 0.336423
0.50882 0.472647 0.338853
0.351873 0.389151 0.489796
0.450944 0.492406 0.600561
0.616651 0.492088 0.360526
0.66526 0.20271 0.503978
0.658777 0.252191 0.509889
0.632106 0.367512 0.626901
0.348227 0.457084 0.515959
0.266417 0.403896 0.515998
0.363648 0.547524 0.457801
0.352011 0.368554 0.49936
0.496551 0.417178 0.356473
0.320068 0.475375 0.481402
0.49291 0.235853 0.339008
0.484505 0.231614 0.343615
0.442628 0.508154 0.318069
0.418467 0.53648 0.438325
0.585624 0.354581 0.34254
0.638861 0.500133 0.376762
0.313675 0.519075 0.513241
0.642202 0.331476 0.496046
0.318556 0.491995 0.47078
0.436275 0.375873 0.648987
0.497277 0.497773 0.337977
0.46565 0.494148 0.320432
0.525831 0.358415 0.64963
0.675418 0.521262 0.42801
0.488058 0.240454 0.342104
0.657127 0.624678 0.532543
0.354642 0.363512 0.486617
0.526596 0.477444 0.349834
0.524945 0.535371 0.248123
0.51339 0.37233 0.640822
0.35347 0.467474 0.51432
0.334668 0.436591 0.484325
0.353318 0.468041 0.522547
0.309611 0.319277 0.505155
0.676691 0.225331 0.476243
0.667468 0.296304 0.510906
0.63787 0.368992 0.390484
0.412345 0.57209 0.58836
0.501044 0.425345 0.643813
0.505666 0.389336 0.2718
0.521889 0.485505 0.652311
0.517916 0.510721 0.326809
0.354644 0.515738 0.612335
0.445472 0.520094 0.333496
0.397743 0.495128 0.433818
0.432531 0.523564 0.425258
0.532146 0.327041 0.681455
0.483905 0.225926 0.344391
0.493397 0.37104 0.355714
0.538157 0.354124 0.288732
0.308217 0.368572 0.455096
0.340132 0.228801 0.492051
0.612644 0.39391 0.555342
0.541918 0.507408 0.31925
0.594967 0.522461 0.620039
0.586332 0.389852 0.579832
0.405449 0.371777 0.364063
0.384426 0.435902 0.289121
0.464386 0.478459 0.231608
0.369319 0.516125 0.376681
0.507592 0.47844 0.657236
0.563729 0.500156 0.3206
0.658288 0.424208 0.498004
0.561956 0.530112 0.645515
0.702158 0.45329 0.368926
0.669549 0.222072 0.479086
0.491162 0.382334 0.344734
0.410094 0.559229 0.387757
0.474659 0.283276 0.670497
0.655888 0.420512 0.496024
0.680767 0.454022 0.627152
0.290404 0.414766 0.425883
0.348471 0.425573 0.502502
0.649545 0.520854 0.55847
0.436994 0.429697 0.361179
0.504043 0.254021 0.328572
0.517986 0.299411 0.66948
0.557784 0.339447 0.681248
0.350666 0.211244 0.487037
0.426857 0.555073 0.398291
0.664491 0.351697 0.54954
0.4327 0.467571 0.408574
0.348027 0.46207 0.50696
0.478932 0.209662 0.343402
0.644042 0.402031 0.491631
0.644227 0.503164 0.380946
0.34973 0.377002 0.572271
0.691507 0.334311 0.45463
0.497535 0.266645 0.662069
0.67347 0.2166 0.48147
0.643012 0.356264 0.509528
0.641268 0.537503 0.417604
0.518194 0.469621 0.341807
0.385305 0.631753 0.360648
0.391563 0.493379 0.619895
0.655048 0.430914 0.497533
0.252303 0.52165 0.552179
0.478611 0.259726 0.336657
0.573995 0.442308 0.425475
0.610509 0.520155 0.3549
0.609914 0.486908 0.355522
0.657305 0.212424 0.503562
0.315364 0.471247 0.652546
0.341912 0.421699 0.517311
0.41004 0.455995 0.416691
0.499784 0.476625 0.671796
0.384138 0.640657 0.374975
0.584773 0.539445 0.407467
0.534325 0.51492 0.668252
0.481359 0.304139 0.336086
0.332162 0.361045 0.500374
0.474073 0.262813 0.67722
0.440054 0.512893 0.323225
0.334461 0.432081 0.483793
0.389054 0.554548 0.383096
0.362199 0.370059 0.58354
0.467806 0.482712 0.653795
0.49052 0.350866 0.349774
0.340172 0.434402 0.475578
0.478026 0.203232 0.338936
0.315147 0.379489 0.601195
0.471571 0.373791 0.330725
0.657754 0.487309 0.515402
0.567154 0.559583 0.601987
0.41996 0.563173 0.60735
0.53625 0.5068 0.619556
0.651355 0.360231 0.435679
0.384682 0.534516 0.454534
0.329886 0.378025 0.41468
0.546971 0.332215 0.683388
0.665139 0.441261 0.499722
0.338723 0.260393 0.49058
0.44172 0.548645 0.260525
0.638506 0.356679 0.61301
0.590648 0.372221 0.377288
0.350936 0.522859 0.595675
0.414462 0.520167 0.347388
0.342981 0.5287 0.41639
0.506514 0.474944 0.668974
0.275981 0.371127 0.470715
0.555291 0.64262 0.375802
0.474667 0.459231 0.321963
0.350547 0.416529 0.520868
0.480099 0.403804 0.329603
0.399088 0.511889 0.445252
0.357271 0.544907 0.401576
0.604665 0.547545 0.578534
0.538768 0.498957 0.740142
0.618408 0.515251 0.587657
0.584777 0.537193 0.623772
0.40395 0.51933 0.35327
0.679185 0.225696 0.482661
0.346197 0.454 0.472578
0.503742 0.463842 0.663099
0.443843 0.510798 0.323516
0.47652 0.336186 0.326047
0.401074 0.391953 0.689084
0.519387 0.660943 0.514575
0.698546 0.324245 0.486605
0.539239 0.663572 0.461911
0.453667 0.662266 0.486641
0.304016 0.362621 0.462121
0.349124 0.311371 0.478417
0.674323 0.454281 0.477826
0.648185 0.518786 0.558024
0.750659 0.424736 0.457701
0.387177 0.501857 0.606722
0.492887 0.280939 0.342226
0.334898 0.365508 0.462861
0.449263 0.490563 0.685842
0.315748 0.626483 0.50819
0.320412 0.323733 0.461879
0.319066 0.501152 0.45684
0.334247 0.277169 0.49273
0.401377 0.52951 0.446455
0.591196 0.549337 0.551859
0.664867 0.430049 0.496754
0.747723 0.479013 0.525276
0.658968 0.219738 0.496852
0.545324 0.438908 0.245469
0.522069 0.354549 0.338177
0.288709 0.450385 0.369227
0.326168 0.520972 0.555266
0.64649 0.441653 0.503466
0.667661 0.519256 0.416786
0.566854 0.515835 0.550632
0.348005 0.487517 0.509679
0.673415 0.21354 0.501018
0.653363 0.498597 0.658515
0.510059 0.477658 0.673626
0.521221 0.485739 0.679342
0.453444 0.459119 0.357093
0.617191 0.525741 0.395103
0.659768 0.360157 0.481373
0.623924 0.389874 0.545436
0.333434 0.224801 0.473014
0.398837 0.448274 0.549466
0.447537 0.512063 0.595678
0.648398 0.515369 0.384624
0.347859 0.540024 0.583735
0.385069 0.37423 0.594819
0.716016 0.374375 0.561997
0.65987 0.333186 0.515025
0.577953 0.506942 0.719125
0.570892 0.518794 0.640419
0.559487 0.505965 0.652653
0.357658 0.555683 0.441701
0.336997 0.376516 0.561196
0.467299 0.481752 0.676127
0.328061 0.523887 0.509349
0.354258 0.542181 0.595082
0.626832 0.527605 0.396167
0.537818 0.508438 0.67051
0.390345 0.526773 0.635742
0.707431 0.491224 0.373367
0.653429 0.516669 0.390973
0.262027 0.521856 0.423557
0.634995 0.38243 0.540549
0.582641 0.510279 0.337399
0.654398 0.41344 0.459132
0.659361 0.59845 0.386782
0.359373 0.395928 0.436972
0.342923 0.449152 0.472852
0.668959 0.236212 0.513126
0.367502 0.510799 0.593379
0.519749 0.477601 0.680293
0.413815 0.539653 0.637761
0.450266 0.472462 0.390885
0.437392 0.522464 0.571936
0.474671 0.280422 0.31868
0.537142 0.499137 0.622385
0.586388 0.422436 0.423984
0.362658 0.506476 0.606458
0.468883 0.398638 0.333037
0.602742 0.546668 0.559576
0.359331 0.382201 0.422017
0.737393 0.478522 0.54614
0.633379 0.35382 0.583418
0.472026 0.312855 0.295583
0.489339 0.287813 0.309642
0.675118 0.544319 0.619883
0.490884 0.342322 0.340061
0.549487 0.540862 0.595411
0.445353 0.475398 0.593939
0.726948 0.400779 0.563629
0.353959 0.52282 0.586745
0.343663 0.286901 0.477546
0.656301 0.262876 0.50403
0.721165 0.491923 0.394791
0.632649 0.37454 0.434075
0.452024 0.351443 0.299399
0.489156 0.339955 0.650639
0.319105 0.519221 0.511315
0.374045 0.513064 0.616964
0.672487 0.364661 0.417118
0.494585 0.462806 0.335347
0.368441 0.538319 0.531129
0.520093 0.472507 0.651248
0.383397 0.509526 0.614088
0.597068 0.508715 0.345297
0.526939 0.457409 0.349799
0.600727 0.543975 0.554133
0.306022 0.349561 0.523522
0.444915 0.484158 0.399063
0.525009 0.359197 0.651769
0.545267 0.514163 0.413043
0.471365 0.487494 0.68762
0.638442 0.444943 0.517242
0.553549 0.534026 0.573859
0.327543 0.360489 0.545048
0.675544 0.324401 0.501187
0.600504 0.474925 0.268546
0.434005 0.500329 0.563168
0.564035 0.525536 0.643554
0.447951 0.50084 0.596037
0.496134 0.246963 0.328916
0.681765 0.354948 0.431342
0.709402 0.371127 0.563143
0.529846 0.498594 0.653587
0.540155 0.65372 0.555437
0.670123 0.218527 0.508384
0.312538 0.354671 0.462798
0.449872 0.452598 0.61221
0.656437 0.358894 0.492972
0.64969 0.266593 0.491882
0.493842 0.615006 0.310652
0.319478 0.328736 0.462119
0.669379 0.503971 0.536111
0.485894 0.297184 0.342129
0.549991 0.51824 0.656381
0.419636 0.386004 0.667088
0.525518 0.459225 0.640016
0.34605 0.374776 0.490827
0.630596 0.613011 0.601921
0.336976 0.335989 0.493628
0.624704 0.510824 0.379552
0.312875 0.224361 0.483868
0.618343 0.534717 0.56202
0.674811 0.291542 0.488663
0.427605 0.530958 0.429646
0.33813 0.300295 0.475746
0.449764 0.507164 0.332238
0.467473 0.38092 0.329134
0.46511 0.601676 0.690383
0.497795 0.390834 0.344755
0.430508 0.520939 0.651191
0.538891 0.39123 0.376302
0.526418 0.470008 0.642146
0.669377 0.4321 0.642737
0.57234 0.492874 0.331757
0.676988 0.448808 0.495006
0.535875 0.477763 0.740728
0.486895 0.479265 0.67432
0.34887 0.370593 0.539936
0.520718 0.625172 0.658677
0.521229 0.378038 0.728779
0.393703 0.535307 0.449105
0.337787 0.345667 0.527555
0.350316 0.380595 0.416764
0.604389 0.526052 0.597664
0.507084 0.491711 0.330725
0.34283 0.520314 0.559464
0.316384 0.484939 0.469859
0.453731 0.632312 0.644377
0.341255 0.420578 0.470907
0.443149 0.460032 0.397855
0.4042 0.513551 0.643377
0.635683 0.638015 0.512865
0.506597 0.245453 0.668374
0.359937 0.541537 0.401069
0.36418 0.519969 0.611153
0.486953 0.30394 0.663234
0.460994 0.630192 0.651093
0.324075 0.513495 0.534273
0.396051 0.38339 0.375028
0.425069 0.531569 0.431126
0.541506 0.500726 0.620683
0.67032 0.225423 0.501435
0.377946 0.53169 0.535791
0.526093 0.458773 0.234893
0.659114 0.379844 0.49594
0.543879 0.523018 0.355187
0.339487 0.360485 0.497226
0.344124 0.5199 0.310753
0.663231 0.514967 0.44526
0.651226 0.414996 0.50177
0.457531 0.364079 0.323773
0.346485 0.386022 0.496872
0.49722 0.630761 0.332313
0.473568 0.403769 0.652641
0.484216 0.210117 0.332603
0.504992 0.347968 0.339502
0.574213 0.424263 0.568768
0.448204 0.529479 0.628221
0.57535 0.492955 0.335522
0.494383 0.276397 0.666274
0.350333 0.453846 0.680128
0.591606 0.550578 0.557564
0.664413 0.353453 0.479017
0.455847 0.48967 0.328069
0.548897 0.50134 0.658951
0.380559 0.550944 0.451665
0.626539 0.444652 0.682511
0.379784 0.512706 0.606026
0.349086 0.524382 0.566549
0.467565 0.655197 0.383719
0.31787 0.250159 0.487367
0.492417 0.453598 0.663588
0.588842 0.54609 0.603403
0.329139 0.530215 0.549129
0.612885 0.528656 0.410556
0.404682 0.55691 0.436137
0.322514 0.304587 0.466185
0.298721 0.443185 0.357181
0.392831 0.54162 0.622947
0.380796 0.546474 0.451541
0.636124 0.437999 0.526824
0.672037 0.329327 0.499129
0.32164 0.469336 0.478011
0.494251 0.316465 0.657248
0.466156 0.450269 0.325939
0.666165 0.499945 0.533836
0.356832 0.531594 0.593224
0.328851 0.506338 0.43033
0.397739 0.521463 0.625122
0.590242 0.547123 0.601001
0.379917 0.560803 0.556126
0.573466 0.364309 0.370178
0.342052 0.234391 0.480062
0.433747 0.494905 0.665102
0.665597 0.254254 0.511033
0.528252 0.390964 0.267971
0.448471 0.52425 0.364091
0.448386 0.371529 0.317206
0.543416 0.406588 0.385774
0.531058 0.435028 0.63796
0.535993 0.352465 0.288325
0.57258 0.654467 0.431923
0.48686 0.366282 0.651562
0.65462 0.330925 0.492654
0.506073 0.318364 0.334164
0.574353 0.525412 0.625494
0.31428 0.249826 0.484246
0.376092 0.563237 0.438493
0.634705 0.520112 0.433075
0.29537 0.605233 0.517819
0.357449 0.4146 0.67549
0.390757 0.551874 0.444565
0.39144 0.542044 0.620213
0.453776 0.487631 0.681102
0.687125 0.428546 0.615898
0.293767 0.403744 0.382741
0.582299 0.520925 0.358356
0.426785 0.551841 0.404954
0.405545 0.373521 0.323716
0.515884 0.643723 0.362513
0.398856 0.537626 0.626355
0.401346 0.445865 0.552815
0.438739 0.443328 0.354499
0.500941 0.345245 0.339532
0.422981 0.373391 0.344793
0.416367 0.383444 0.612281
0.33408 0.359528 0.471866
0.666407 0.392507 0.49107
0.530438 0.495096 0.663397
0.503024 0.244739 0.674066
0.626771 0.363177 0.560045
0.42872 0.549174 0.395764
0.360739 0.53119 0.597898
0.330474 0.27941 0.476947
0.33283 0.621547 0.403648
0.634673 0.503603 0.382488
0.556817 0.351969 0.362951
0.3283 0.290522 0.489972
0.488921 0.336666 0.657093
0.50446 0.248721 0.675269
0.55823 0.543489 0.609672
0.390752 0.527434 0.619949
0.405083 0.559108 0.396576
0.358758 0.434818 0.525229
0.526379 0.661064 0.506494
0.559489 0.481587 0.244851
0.408268 0.377064 0.312329
0.380623 0.54752 0.449595
0.495628 0.344648 0.653627
0.50316 0.458312 0.332221
0.404876 0.407487 0.574938
0.464298 0.368856 0.650213
0.495338 0.288038 0.330296
0.340147 0.376476 0.498108
0.41917 0.53692 0.634839
0.680164 0.336896 0.475687
0.582234 0.535664 0.413346
0.487259 0.48111 0.683681
0.392342 0.544172 0.552532
0.512826 0.460179 0.660058
0.488267 0.245795 0.321234
0.568823 0.354449 0.323294
0.328459 0.239589 0.476397
0.417436 0.559842 0.419287
0.576315 0.532805 0.613998
0.694583 0.331344 0.464607
0.599455 0.488567 0.365202
0.460238 0.46308 0.321674
0.48085 0.399284 0.324207
0.688301 0.311318 0.46757
0.344711 0.468938 0.52516
0.498792 0.463236 0.669992
0.338441 0.33128 0.489681
0.666048 0.341447 0.511151
0.383773 0.522445 0.452201
0.605306 0.371082 0.661264
0.549262 0.387237 0.6189
0.654867 0.300787 0.492234
0.348663 0.556816 0.551563
0.448736 0.476493 0.364337
0.335181 0.547837 0.53315
0.526577 0.462715 0.380608
0.475414 0.42202 0.660635
0.371931 0.543672 0.453126
0.564836 0.541319 0.611886
0.379351 0.545632 0.392555
0.597758 0.536447 0.551485
0.505771 0.363077 0.279101
0.418734 0.518186 0.642072
0.582863 0.529202 0.592659
0.348137 0.480914 0.526611
0.331816 0.195156 0.479797
0.441508 0.656798 0.391355
0.58855 0.379684 0.309624
0.328846 0.305755 0.473136
0.546526 0.520054 0.60728
0.500567 0.322874 0.656212
0.58508 0.525295 0.546374
0.697735 0.457034 0.48736
0.46517 0.476399 0.66417
0.399536 0.52879 0.608379
0.567733 0.524759 0.621155
0.282374 0.393304 0.447444
0.473658 0.444553 0.665621
0.526156 0.329849 0.297033
0.532135 0.661 0.505958
0.637076 0.496178 0.537751
0.364943 0.540043 0.592323
0.486667 0.315372 0.666062
0.561535 0.576293 0.69723
0.669943 0.265746 0.503836
0.739018 0.436157 0.549167
0.561607 0.520363 0.727688
0.587744 0.446985 0.4342
0.326187 0.335863 0.468167
0.430123 0.456768 0.401814
0.502048 0.349069 0.333425
0.54879 0.516018 0.414957
0.591296 0.529031 0.547838
0.33752 0.50593 0.447057
0.267051 0.574529 0.487886
0.492641 0.320457 0.663134
0.582527 0.498938 0.353805
0.411688 0.559272 0.410463
0.356359 0.538176 0.450799
0.327232 0.312577 0.473481
0.328856 0.335955 0.474101
0.418266 0.539782 0.627018
0.611125 0.415604 0.435976
0.683044 0.540696 0.36037
0.519243 0.464123 0.661123
0.703083 0.331879 0.467504
0.238156 0.447249 0.517234
0.476125 0.308154 0.670969
0.533945 0.478777 0.34188
0.476331 0.341955 0.320755
0.400155 0.492603 0.72232
0.60572 0.516283 0.393118
0.442804 0.512833 0.358973
0.375175 0.457278 0.293581
0.391473 0.447457 0.715206
0.377885 0.546183 0.594128
0.677265 0.375223 0.585837
0.544645 0.517114 0.737043
0.424686 0.540025 0.424902
0.588693 0.544615 0.557655
0.525422 0.427074 0.646836
0.522693 0.32438 0.301276
0.386141 0.535847 0.609468
0.428481 0.511516 0.560911
0.405268 0.532379 0.611407
0.39629 0.39937 0.397179
0.321667 0.294986 0.473516
0.575305 0.520572 0.433063
0.474564 0.316874 0.685018
0.325131 0.4875 0.448754
0.540085 0.48082 0.336433
0.651431 0.461076 0.519322
0.644768 0.523614 0.413775
0.538731 0.478553 0.334492
0.672753 0.408222 0.488627
0.339695 0.51955 0.528268
0.586255 0.500089 0.359872
0.396707 0.663214 0.483762
0.411041 0.553095 0.399335
0.718921 0.567003 0.487044
0.401795 0.602073 0.663429
0.51565 0.449228 0.661851
0.609286 0.500204 0.38575
0.59523 0.541089 0.56239
0.466299 0.341639 0.675372
0.424422 0.403764 0.275601
0.663861 0.366313 0.413352
0.66423 0.486999 0.441759
0.34223 0.414521 0.521296
0.429847 0.375951 0.653254
0.444843 0.45275 0.39057
0.586802 0.455067 0.264441
0.543764 0.661663 0.478883
0.675858 0.4414 0.50004
0.670423 0.375785 0.492799
0.449902 0.433547 0.338633
0.498918 0.325482 0.31499
0.472564 0.320565 0.668945
0.560909 0.368862 0.378142
0.676234 0.364023 0.423889
0.34445 0.422999 0.52432
0.32421 0.372133 0.397988
0.506989 0.450148 0.746114
0.599455 0.517204 0.435285
0.657714 0.462603 0.519806
0.672071 0.49362 0.43886
0.348588 0.376712 0.531442
0.427127 0.655687 0.557136
0.679232 0.431434 0.489199
0.472382 0.456214 0.671824
0.693153 0.348676 0.551033
0.424901 0.540536 0.385449
0.605994 0.429904 0.551417
0.495089 0.411412 0.325944
0.49301 0.428275 0.662065
0.690723 0.473274 0.60286
0.349532 0.514616 0.451391
0.70556 0.501064 0.586063
0.619779 0.371154 0.640169
0.493733 0.361762 0.659369
0.295994 0.335947 0.478356
0.499289 0.661959 0.441657
0.394831 0.53498 0.600673
0.672265 0.383103 0.492949
0.377529 0.559745 0.432729
0.465462 0.343292 0.313407
0.335826 0.471514 0.526437
0.349863 0.529963 0.538339
0.302447 0.415962 0.358674
0.440044 0.384049 0.296385
0.586389 0.392125 0.691565
0.676673 0.357088 0.431264
0.314941 0.560874 0.363854
0.237833 0.503379 0.493913
0.23593 0.471082 0.513803
0.419949 0.54847 0.599242
0.324977 0.339777 0.505276
0.562509 0.502182 0.428381
0.437708 0.438683 0.380493
0.619714 0.508795 0.399959
0.314914 0.324482 0.480906
0.657756 0.497773 0.43376
0.3271 0.379338 0.615177
0.495917 0.30598 0.668669
0.553594 0.452945 0.40914
0.324928 0.447604 0.508434
0.656779 0.503444 0.431204
0.658516 0.443071 0.653135
0.405613 0.545645 0.563912
0.4655 0.419161 0.324348
0.310997 0.349773 0.46659
0.666146 0.36397 0.420856
0.372275 0.449886 0.538334
0.432795 0.538141 0.392567
0.412719 0.415263 0.70575
0.402358 0.530278 0.433708
0.655778 0.416758 0.521294
0.502676 0.432108 0.324949
0.618945 0.512761 0.401062
0.587548 0.533049 0.553383
0.701644 0.567115 0.412314
0.671548 0.435964 0.505959
0.603979 0.495867 0.697639
0.505252 0.337008 0.297674
0.680503 0.48075 0.444499
0.72499 0.557226 0.474874
0.330871 0.485594 0.530058
0.329907 0.483895 0.528195
0.55106 0.591482 0.29829
0.716337 0.44417 0.573553
0.39158 0.38389 0.59179
0.366625 0.552307 0.557935
0.397816 0.557839 0.583365
0.461011 0.447737 0.647452
0.55976 0.36478 0.310045
0.412957 0.533311 0.385943
0.55075 0.407376 0.272959
0.656929 0.490819 0.434968
0.625115 0.516744 0.409384
0.296185 0.386616 0.448748
0.571073 0.397234 0.706357
0.346104 0.49505 0.447767
0.396842 0.390832 0.578502
0.380829 0.554094 0.572833
0.536422 0.336655 0.332327
0.670363 0.441601 0.510068
0.485417 0.355639 0.316867
0.553186 0.516699 0.618554
0.657502 0.61445 0.420086
0.527686 0.456706 0.33272
0.492994 0.320497 0.30236
0.287273 0.598344 0.50731
0.581341 0.492054 0.43805
0.723976 0.505343 0.403331
0.591463 0.50235 0.70756
0.365346 0.546226 0.430541
0.438107 0.44722 0.376075
0.562389 0.652419 0.413047
0.394299 0.515117 0.435521
0.434599 0.391891 0.330607
0.681038 0.443003 0.45888
0.482083 0.385251 0.663085
0.684192 0.421485 0.354003
0.657268 0.422772 0.523477
0.555116 0.524085 0.370126
0.428057 0.530096 0.626208
0.660993 0.367169 0.606903
0.501141 0.326661 0.311868
0.297223 0.349956 0.488856
0.465827 0.466413 0.672203
0.329959 0.399367 0.51427
0.430612 0.533743 0.395995
0.369615 0.531719 0.449264
0.653426 0.437006 0.45289
0.405668 0.416957 0.702116
0.577471 0.360612 0.333439
0.505611 0.341144 0.663024
0.550391 0.376946 0.372123
0.401191 0.546014 0.596114
0.391238 0.537715 0.440981
0.502529 0.3443 0.666839
0.422428 0.54118 0.400524
0.552005 0.463648 0.59895
0.558011 0.528729 0.395198
0.441608 0.46372 0.352664
0.686429 0.486499 0.613805
0.384664 0.482035 0.542837
0.675381 0.404326 0.508971
0.506776 0.344649 0.666689
0.72581 0.384874 0.557658
0.662661 0.449468 0.448814
0.327814 0.468176 0.456916
0.374189 0.38994 0.557391
0.502254 0.34165 0.668603
0.351915 0.482149 0.537402
0.662006 0.386084 0.512011
0.568004 0.352144 0.33895
0.643744 0.430088 0.529369
0.46708 0.652653 0.59127
0.448512 0.504242 0.615068
