3924 0.012625
0.392553 0.380725 0.578101
0.352406 0.537095 0.525029
0.671565 0.516297 0.458713
0.386766 0.495619 0.623474
0.59464 0.469436 0.54659
0.388025 0.574308 0.291648
0.358845 0.544002 0.61886
0.558537 0.6558 0.382845
0.39394 0.554619 0.544703
0.582475 0.52929 0.442904
0.380107 0.425201 0.299548
0.314818 0.521393 0.483737
0.615715 0.52372 0.538116
0.358821 0.502425 0.603631
0.516908 0.499332 0.684843
0.661421 0.359279 0.485013
0.641053 0.546301 0.405814
0.514876 0.251721 0.672214
0.462414 0.518913 0.63912
0.32644 0.523706 0.490096
0.460082 0.417611 0.637568
0.605405 0.561573 0.588924
0.344328 0.254312 0.476953
0.343629 0.234513 0.476873
0.463492 0.506207 0.32387
0.660303 0.310865 0.475872
0.656595 0.406598 0.482879
0.498048 0.391838 0.358014
0.664339 0.263778 0.473191
0.648759 0.525403 0.533707
0.53187 0.3796 0.639555
0.3344 0.202304 0.472699
0.494068 0.20901 0.327074
0.656809 0.316085 0.51407
0.46994 0.42251 0.334693
0.644981 0.523073 0.373016
0.749216 0.473469 0.531053
0.382364 0.577501 0.561935
0.504125 0.237993 0.667396
0.347667 0.225405 0.489858
0.431168 0.428464 0.257977
0.679328 0.468825 0.49382
0.653737 0.250524 0.487324
0.606417 0.459646 0.693722
0.576325 0.578339 0.287286
0.674773 0.334669 0.460365
0.438221 0.508243 0.681652
0.377632 0.50856 0.382935
0.534509 0.386238 0.373973
0.569179 0.354053 0.353925
0.487295 0.260227 0.66737
0.473325 0.301676 0.321457
0.637598 0.647186 0.522362
0.610793 0.488687 0.362834
0.443037 0.522981 0.317071
0.659901 0.323142 0.478913
0.609118 0.487078 0.353594
0.296022 0.448623 0.363299
0.396012 0.503203 0.607832
0.354446 0.229065 0.486708
0.682772 0.369432 0.421591
0.661868 0.41139 0.486656
0.483148 0.308068 0.29549
0.492597 0.304229 0.346586
0.41932 0.50909 0.665688
0.307325 0.37947 0.574518
0.505151 0.483737 0.655586
0.611317 0.492789 0.455273
0.351201 0.427774 0.315937
0.543175 0.512515 0.680502
0.399073 0.548145 0.639484
0.352254 0.40979 0.499735
0.70807 0.476794 0.472915
0.375406 0.535948 0.634289
0.298132 0.344386 0.504387
0.386158 0.51247 0.366842
0.377106 0.50433 0.619495
0.538604 0.669031 0.40616
0.51831 0.391609 0.343609
0.514868 0.253475 0.671715
0.568792 0.496176 0.31643
0.68812 0.336109 0.527241
0.291017 0.349346 0.498235
0.32863 0.47316 0.491207
0.481206 0.347951 0.713228
0.365502 0.532186 0.517638
0.399766 0.465345 0.537739
0.555592 0.507331 0.667942
0.424428 0.572076 0.598978
0.427863 0.394289 0.323744
0.706335 0.478867 0.470382
0.552762 0.472821 0.678573
0.566418 0.391252 0.294298
0.546316 0.509865 0.678392
0.347822 0.347962 0.494812
0.331488 0.23506 0.493522
0.364375 0.541114 0.517724
0.70194 0.479046 0.478868
0.324024 0.518099 0.424944
0.488262 0.263662 0.342706
0.690122 0.304852 0.486365
0.667317 0.361722 0.464943
0.507177 0.367669 0.344051
0.459927 0.416053 0.33558
0.338819 0.38642 0.506947
0.663458 0.495582 0.461239
0.348119 0.370681 0.499903
0.449218 0.540438 0.389151
0.455712 0.436839 0.341439
0.391529 0.499912 0.636713
0.657241 0.529824 0.387396
0.336018 0.47805 0.494445
0.665587 0.204143 0.496369
0.337422 0.441202 0.494487
0.451291 0.52055 0.666055
0.509635 0.496885 0.677572
0.365282 0.545621 0.525058
0.584008 0.394146 0.579776
0.460804 0.514712 0.322985
0.353477 0.521134 0.583779
0.467368 0.43094 0.335615
0.510251 0.490139 0.336776
0.3512 0.406216 0.490267
0.452065 0.514407 0.60219
0.615922 0.494578 0.360034
0.664227 0.201969 0.503798
0.659105 0.255078 0.508999
0.627935 0.365908 0.622398
0.347525 0.47565 0.51651
0.270385 0.404887 0.515745
0.358694 0.565354 0.456783
0.352452 0.382827 0.498448
0.497271 0.437165 0.355378
0.317006 0.493178 0.481237
0.492208 0.238426 0.338046
0.484276 0.235105 0.342307
0.439521 0.517739 0.316009
0.416607 0.559098 0.43813
0.582097 0.357493 0.347253
0.638131 0.501755 0.374524
0.310351 0.529436 0.514649
0.642944 0.344282 0.495488
0.315093 0.508317 0.469583
0.438838 0.386625 0.644307
0.49852 0.514818 0.334945
0.464445 0.508875 0.3173
0.524477 0.371919 0.646843
0.678177 0.527649 0.423359
0.487589 0.244009 0.340986
0.665759 0.629326 0.534965
0.353986 0.378445 0.486449
0.527736 0.494707 0.348525
0.525931 0.531953 0.24272
0.5125 0.389138 0.639289
0.352455 0.486509 0.514659
0.333291 0.456546 0.485836
0.352873 0.486523 0.522968
0.312201 0.323572 0.504097
0.677186 0.224655 0.476574
0.666286 0.301895 0.509938
0.632466 0.373172 0.395684
0.407232 0.584457 0.593716
0.500925 0.445546 0.645983
0.505056 0.391776 0.276272
0.523319 0.502745 0.656212
0.520319 0.523967 0.323997
0.352483 0.51732 0.613958
0.442334 0.5315 0.331454
0.397441 0.515134 0.435627
0.432181 0.546835 0.425445
0.53076 0.332314 0.677954
0.483742 0.229303 0.343
0.493742 0.387755 0.355726
0.536832 0.356613 0.292935
0.311648 0.37651 0.456862
0.338841 0.23102 0.492133
0.611065 0.408698 0.552608
0.544958 0.515712 0.316958
0.597702 0.527835 0.62243
0.583391 0.404382 0.576383
0.409362 0.380116 0.368176
0.386071 0.432356 0.292789
0.46355 0.473001 0.230407
0.369442 0.521829 0.377116
0.508388 0.496089 0.661497
0.566968 0.505415 0.319314
0.659562 0.443166 0.498972
0.565267 0.538015 0.649005
0.699964 0.44731 0.368748
0.67013 0.221955 0.479422
0.491765 0.399829 0.344723
0.40702 0.570679 0.384184
0.475454 0.28767 0.670513
0.657151 0.439633 0.496937
0.680269 0.446966 0.627204
0.295343 0.417065 0.427762
0.347729 0.444017 0.503536
0.651466 0.529057 0.561972
0.439552 0.445692 0.362534
0.502855 0.255372 0.328382
0.517219 0.304848 0.667534
0.555669 0.341706 0.676996
0.350444 0.215548 0.487533
0.424329 0.571114 0.39517
0.661114 0.358345 0.546708
0.433631 0.488308 0.40985
0.3466 0.481206 0.507438
0.479097 0.212162 0.343184
0.645444 0.421704 0.492347
0.643982 0.504991 0.378176
0.354571 0.383165 0.568816
0.688277 0.340073 0.455925
0.497899 0.270488 0.662015
0.673497 0.215568 0.481782
0.643292 0.370881 0.508453
0.644161 0.54581 0.413111
0.519671 0.486927 0.340261
0.378888 0.635024 0.353122
0.390851 0.501353 0.618998
0.656787 0.450353 0.498327
0.248279 0.516746 0.553602
0.478633 0.264036 0.33577
0.572883 0.462172 0.428501
0.612445 0.522281 0.352277
0.609168 0.489844 0.355756
0.657286 0.213443 0.503175
0.315147 0.46486 0.651836
0.342247 0.438218 0.518308
0.411536 0.474385 0.419055
0.5 0.492811 0.675933
0.377716 0.645428 0.367955
0.587373 0.554455 0.404382
0.536541 0.525021 0.672863
0.482034 0.312516 0.33534
0.333859 0.372745 0.499487
0.474771 0.264884 0.677218
0.43672 0.522698 0.32138
0.333311 0.451847 0.485484
0.38632 0.562304 0.380125
0.367024 0.375927 0.579498
0.466897 0.501733 0.658493
0.490902 0.365015 0.349282
0.338199 0.455173 0.477056
0.478193 0.204343 0.33939
0.319485 0.37844 0.59797
0.472932 0.390426 0.33124
0.66132 0.504293 0.516983
0.572668 0.571336 0.607001
0.415414 0.574753 0.612312
0.538011 0.525574 0.622325
0.64765 0.369844 0.439055
0.381091 0.555547 0.454825
0.335046 0.38315 0.417971
0.545115 0.335512 0.679432
0.667075 0.459861 0.50078
0.337412 0.264044 0.490573
0.438698 0.545708 0.255283
0.634058 0.356562 0.608623
0.586058 0.37948 0.382106
0.349872 0.52654 0.597874
0.412532 0.528162 0.347547
0.341962 0.537067 0.414636
0.507189 0.490997 0.672861
0.279858 0.375128 0.471364
0.559727 0.648886 0.368654
0.474791 0.478068 0.318739
0.350741 0.433007 0.520965
0.480271 0.423325 0.329023
0.397401 0.533591 0.446577
0.355192 0.551968 0.399189
0.608431 0.55722 0.582925
0.539629 0.495366 0.743584
0.619035 0.522224 0.589749
0.588859 0.543309 0.627318
0.402522 0.526353 0.353513
0.679537 0.22482 0.482847
0.343132 0.474863 0.47344
0.504233 0.481327 0.666748
0.440587 0.521349 0.321532
0.478078 0.347474 0.326504
0.403189 0.391885 0.683708
0.521074 0.671561 0.515662
0.695732 0.329396 0.486664
0.541675 0.673877 0.460004
0.452068 0.673083 0.485899
0.307188 0.370148 0.46333
0.348637 0.320727 0.478063
0.677472 0.471501 0.477306
0.649962 0.527378 0.561356
0.748048 0.422134 0.456484
0.386667 0.510454 0.606608
0.492199 0.287298 0.341414
0.335767 0.378079 0.464423
0.445816 0.498757 0.688177
0.306243 0.63072 0.509423
0.322205 0.33009 0.462427
0.316627 0.514201 0.454456
0.333422 0.281356 0.492564
0.39891 0.551324 0.446904
0.595899 0.565547 0.555951
0.66632 0.448648 0.497781
0.750401 0.47646 0.525853
0.659615 0.220869 0.496607
0.544914 0.435148 0.247883
0.521163 0.366041 0.340827
0.290551 0.444883 0.370235
0.324181 0.527765 0.559334
0.648565 0.461783 0.503905
0.669905 0.524883 0.412076
0.568353 0.537068 0.551262
0.345936 0.506225 0.510263
0.673054 0.21208 0.500908
0.654859 0.492814 0.660448
0.51092 0.492501 0.677373
0.522627 0.497841 0.683022
0.454585 0.477492 0.356229
0.618741 0.533522 0.391279
0.660444 0.375702 0.482364
0.622746 0.404451 0.542932
0.33225 0.225956 0.473515
0.4002 0.467518 0.547796
0.447738 0.532959 0.597164
0.649605 0.517077 0.380787
0.345515 0.544235 0.586966
0.389585 0.381991 0.590572
0.712288 0.372455 0.560021
0.658427 0.34334 0.51374
0.579752 0.500778 0.721801
0.573652 0.526427 0.642293
0.562112 0.514924 0.654809
0.353344 0.569428 0.439269
0.341419 0.382836 0.558197
0.464954 0.496744 0.680201
0.323993 0.53786 0.510574
0.351087 0.54559 0.598397
0.628742 0.534007 0.391673
0.540295 0.518221 0.674685
0.385976 0.530645 0.637696
0.707698 0.484909 0.371258
0.654942 0.519034 0.386744
0.259963 0.519023 0.421127
0.63382 0.396196 0.538119
0.5852 0.514575 0.335966
0.65438 0.430633 0.459703
0.665613 0.598349 0.38146
0.362575 0.408494 0.44
0.340181 0.469966 0.473815
0.669208 0.236561 0.512491
0.367441 0.517851 0.594331
0.52105 0.489876 0.683475
0.409553 0.546894 0.640477
0.451673 0.493765 0.390312
0.437071 0.54404 0.573449
0.475214 0.284441 0.318755
0.538795 0.517834 0.625103
0.584743 0.440103 0.427628
0.361784 0.510638 0.607156
0.469434 0.417378 0.332682
0.607006 0.560108 0.563834
0.364077 0.391654 0.425243
0.739044 0.475265 0.54693
0.628592 0.358234 0.578939
0.472761 0.316727 0.298031
0.489374 0.290937 0.310601
0.678852 0.539274 0.624408
0.491528 0.354665 0.340089
0.553205 0.558233 0.59918
0.44722 0.497051 0.594886
0.723932 0.396825 0.562304
0.353767 0.5285 0.588909
0.342235 0.293541 0.477604
0.656627 0.267106 0.50319
0.721859 0.486215 0.392364
0.629294 0.386727 0.438508
0.453382 0.356496 0.303762
0.48937 0.352788 0.649925
0.315633 0.531195 0.512624
0.371748 0.516864 0.617847
0.666492 0.369491 0.420004
0.495601 0.481486 0.332886
0.363947 0.555261 0.533011
0.521389 0.49031 0.655036
0.381656 0.515852 0.614574
0.59885 0.51196 0.343894
0.527782 0.475412 0.349131
0.604988 0.558812 0.558047
0.310181 0.354561 0.521968
0.445718 0.505573 0.398959
0.523712 0.372478 0.648869
0.545712 0.537441 0.412115
0.469333 0.498693 0.69213
0.640021 0.46517 0.517519
0.556184 0.553946 0.57676
0.331508 0.367437 0.542407
0.673947 0.332756 0.500827
0.60206 0.469017 0.267802
0.434671 0.522629 0.563411
0.567114 0.533664 0.646438
0.448691 0.522274 0.597382
0.495261 0.248073 0.328492
0.67655 0.360488 0.433401
0.705474 0.369983 0.561104
0.531685 0.513637 0.65729
0.543261 0.663772 0.55891
0.670153 0.217772 0.508001
0.31496 0.362779 0.463924
0.452042 0.474039 0.613322
0.656945 0.373715 0.493368
0.650536 0.272332 0.49135
0.493261 0.617877 0.301528
0.321322 0.335377 0.462764
0.672885 0.515417 0.539418
0.485993 0.305306 0.341094
0.552849 0.527436 0.659842
0.421837 0.391897 0.661355
0.526547 0.478611 0.643242
0.345947 0.389933 0.49081
0.637171 0.615093 0.607801
0.337853 0.345779 0.492677
0.624937 0.514544 0.376783
0.312503 0.222832 0.483821
0.621287 0.545835 0.565588
0.67405 0.296037 0.488784
0.426658 0.554061 0.429608
0.337527 0.307533 0.47577
0.447058 0.520136 0.330325
0.468651 0.397534 0.329898
0.463021 0.603907 0.698368
0.498186 0.408601 0.344956
0.427277 0.530642 0.652785
0.536835 0.407754 0.378325
0.527744 0.488633 0.645591
0.667957 0.425867 0.641995
0.574901 0.49874 0.331766
0.679248 0.465488 0.495901
0.53607 0.47497 0.742885
0.486059 0.495816 0.678982
0.352454 0.380847 0.537308
0.522672 0.629712 0.667767
0.519814 0.377511 0.724783
0.390635 0.556456 0.44925
0.340468 0.35455 0.525426
0.355284 0.388338 0.420034
0.606212 0.533304 0.60005
0.509049 0.507241 0.328105
0.342336 0.529063 0.562294
0.313322 0.50077 0.468835
0.450867 0.637852 0.652132
0.340313 0.440021 0.472934
0.444781 0.481089 0.398236
0.400529 0.519944 0.644073
0.643625 0.644495 0.513743
0.506507 0.246913 0.668242
0.358146 0.549091 0.399179
0.361778 0.523069 0.612906
0.487424 0.311001 0.662827
0.458749 0.635495 0.658979
0.321853 0.524246 0.537309
0.400192 0.392555 0.378741
0.423977 0.554542 0.431202
0.543216 0.5185 0.623149
0.67089 0.225096 0.501165
0.374679 0.549783 0.537184
0.526152 0.453569 0.235534
0.659487 0.396618 0.496583
0.546177 0.536077 0.352355
0.34048 0.373001 0.496426
0.341647 0.514034 0.308989
0.666485 0.52596 0.441522
0.65217 0.434039 0.502577
0.459577 0.375999 0.326277
0.346621 0.401881 0.49697
0.497116 0.635394 0.323215
0.473748 0.423293 0.652918
0.48401 0.209994 0.332751
0.505011 0.360013 0.340634
0.572356 0.442352 0.566345
0.446851 0.54526 0.631747
0.577526 0.49888 0.335716
0.494847 0.280564 0.665947
0.350893 0.448792 0.677856
0.596239 0.56579 0.561809
0.664844 0.368127 0.480027
0.453992 0.504618 0.325961
0.55171 0.511679 0.661737
0.376213 0.569926 0.451076
0.625637 0.43847 0.681251
0.378468 0.519505 0.606858
0.349218 0.532648 0.569065
0.465992 0.663575 0.37737
0.31749 0.250301 0.48734
0.492292 0.472264 0.666912
0.593113 0.554395 0.607396
0.32603 0.537773 0.553136
0.614636 0.540253 0.407132
0.401612 0.576017 0.434351
0.323294 0.310063 0.466637
0.300744 0.437931 0.358661
0.38813 0.546986 0.62603
0.37671 0.565926 0.451171
0.637009 0.45744 0.527031
0.670845 0.338791 0.498941
0.318555 0.488026 0.477822
0.494272 0.325598 0.656688
0.465723 0.469117 0.324016
0.66954 0.512615 0.536791
0.354994 0.536204 0.595847
0.328702 0.515451 0.428183
0.393967 0.528583 0.626488
0.594552 0.555526 0.605069
0.374515 0.573816 0.559798
0.569145 0.372117 0.374506
0.34051 0.237589 0.480496
0.430564 0.504849 0.665758
0.665563 0.256325 0.510288
0.52712 0.391881 0.272648
0.447085 0.540612 0.362197
0.450424 0.381185 0.320912
0.541809 0.424854 0.387521
0.531201 0.453552 0.639911
0.534745 0.355069 0.29245
0.576996 0.663974 0.42804
0.487053 0.382065 0.649881
0.655235 0.342664 0.492556
0.506299 0.326408 0.334329
0.577458 0.53403 0.627609
0.314003 0.249868 0.484285
0.371854 0.578505 0.436468
0.6366 0.533446 0.429985
0.286437 0.606341 0.519515
0.359574 0.410112 0.671412
0.387094 0.570857 0.443577
0.386874 0.547577 0.623335
0.450442 0.498166 0.683791
0.685123 0.423169 0.614628
0.297595 0.400861 0.385368
0.584198 0.52803 0.356541
0.424612 0.569355 0.402347
0.40919 0.376887 0.328877
0.517307 0.650589 0.354439
0.394293 0.543856 0.629057
0.403009 0.464818 0.550999
0.440185 0.45948 0.355542
0.501197 0.35724 0.340294
0.42625 0.382039 0.349451
0.42009 0.395196 0.608505
0.334189 0.372621 0.472738
0.666709 0.410303 0.491995
0.532425 0.508637 0.667117
0.503086 0.245545 0.673811
0.623676 0.372972 0.555647
0.426555 0.565441 0.393208
0.358548 0.535651 0.600461
0.329441 0.284008 0.477236
0.325141 0.623355 0.397602
0.6344 0.506996 0.379959
0.553 0.360572 0.366156
0.328247 0.295255 0.489698
0.48914 0.348506 0.656101
0.504513 0.24971 0.674833
0.562426 0.556963 0.613723
0.387012 0.533557 0.621893
0.402119 0.571501 0.393083
0.358716 0.453126 0.524887
0.528476 0.671636 0.507321
0.560698 0.476386 0.243089
0.411557 0.379543 0.317616
0.376621 0.566561 0.4491
0.495438 0.357502 0.652253
0.50453 0.476197 0.330402
0.40835 0.42167 0.571866
0.465654 0.383842 0.648016
0.495051 0.293058 0.330207
0.341014 0.390794 0.497807
0.41541 0.545793 0.637259
0.679416 0.347849 0.4765
0.58441 0.552495 0.411003
0.486354 0.494164 0.688104
0.388898 0.561127 0.555
0.513684 0.477477 0.663304
0.48784 0.246109 0.320944
0.566355 0.357229 0.327766
0.327378 0.240578 0.47671
0.414961 0.57808 0.416399
0.579675 0.542425 0.61667
0.691801 0.337458 0.465521
0.598193 0.494803 0.365729
0.459494 0.47929 0.319755
0.48102 0.418203 0.324247
0.686448 0.316278 0.468381
0.344486 0.486384 0.525985
0.498921 0.480217 0.673501
0.339077 0.34099 0.488861
0.664714 0.35209 0.510438
0.381003 0.543162 0.453062
0.601708 0.369996 0.656598
0.547339 0.403046 0.617272
0.655413 0.308855 0.491894
0.342986 0.565337 0.555007
0.449709 0.494285 0.36373
0.329243 0.557907 0.535933
0.525524 0.485073 0.38037
0.47511 0.441897 0.66173
0.367721 0.562437 0.452606
0.568896 0.553269 0.615582
0.377322 0.554368 0.390749
0.601467 0.552555 0.554511
0.505113 0.36614 0.283488
0.415562 0.527414 0.642996
0.585035 0.541123 0.594718
0.347462 0.498266 0.527519
0.333742 0.194808 0.480207
0.43838 0.665102 0.385339
0.585819 0.379217 0.314192
0.328981 0.312556 0.47329
0.548694 0.537355 0.609747
0.500162 0.33273 0.655227
0.587941 0.544379 0.547812
0.699859 0.467354 0.487259
0.46344 0.493554 0.668048
0.396703 0.538384 0.610263
0.570676 0.5355 0.623358
0.286614 0.397121 0.448942
0.47281 0.464317 0.668321
0.525456 0.333415 0.300057
0.534578 0.67154 0.506759
0.639488 0.511702 0.539473
0.362202 0.54575 0.595346
0.487097 0.323658 0.665215
0.564937 0.57562 0.704828
0.669509 0.268393 0.503479
0.737512 0.432715 0.549003
0.56386 0.515325 0.731897
0.587131 0.467806 0.436782
0.327337 0.34456 0.468744
0.431647 0.476128 0.403389
0.502492 0.360969 0.334847
0.54929 0.539062 0.414122
0.594514 0.546929 0.549856
0.335788 0.51978 0.445131
0.259465 0.573438 0.487587
0.49274 0.32952 0.662126
0.583405 0.506302 0.353885
0.408977 0.575152 0.407294
0.3525 0.554536 0.44926
0.32768 0.319875 0.473564
0.329417 0.34561 0.474367
0.414565 0.549424 0.629694
0.609825 0.433462 0.439285
0.686851 0.53612 0.356343
0.520489 0.480637 0.664284
0.699787 0.336832 0.468146
0.239573 0.44256 0.517131
0.476962 0.315203 0.670301
0.535919 0.493395 0.340945
0.477787 0.353047 0.321859
0.397571 0.48711 0.723001
0.606196 0.52603 0.390977
0.441765 0.527705 0.35836
0.375357 0.45217 0.296179
0.390896 0.443089 0.712417
0.374411 0.553509 0.597469
0.672466 0.374397 0.58334
0.546391 0.513164 0.741494
0.423509 0.561976 0.424091
0.592703 0.560609 0.561192
0.525358 0.445244 0.649035
0.522221 0.328227 0.303878
0.382668 0.542439 0.612107
0.42856 0.533309 0.561256
0.402131 0.542422 0.613541
0.400225 0.412336 0.40016
0.3217 0.300111 0.473773
0.576417 0.542731 0.433208
0.475283 0.323128 0.682901
0.324176 0.500555 0.446627
0.542717 0.493382 0.335704
0.653368 0.479688 0.520207
0.646614 0.531556 0.409448
0.541506 0.491149 0.333764
0.673209 0.426077 0.489549
0.336891 0.533416 0.530379
0.586672 0.507684 0.359847
0.39103 0.673262 0.483326
0.408589 0.567227 0.396568
0.725851 0.566447 0.486347
0.396533 0.602535 0.669772
0.516298 0.466354 0.664344
0.608521 0.508457 0.384753
0.598677 0.555493 0.565817
0.467238 0.352025 0.672792
0.426094 0.403459 0.280423
0.657969 0.371419 0.416812
0.665559 0.499441 0.438874
0.342959 0.430127 0.521897
0.432537 0.385026 0.647728
0.447081 0.473129 0.390826
0.587142 0.450089 0.26517
0.54657 0.672219 0.478006
0.677562 0.458704 0.501349
0.669983 0.391523 0.493736
0.450135 0.4504 0.338929
0.499953 0.332433 0.316582
0.473628 0.32945 0.66806
0.556842 0.380191 0.381822
0.670106 0.369604 0.426343
0.344902 0.439242 0.524871
0.329218 0.374198 0.401787
0.506727 0.447416 0.74615
0.600754 0.536284 0.434361
0.659829 0.480594 0.520967
0.673509 0.504139 0.435095
0.351578 0.388562 0.529422
0.422802 0.665119 0.561471
0.680554 0.447848 0.489765
0.470881 0.474594 0.675098
0.689148 0.351173 0.548729
0.423254 0.554519 0.384087
0.605695 0.446914 0.550314
0.495085 0.429404 0.326321
0.492801 0.446793 0.663532
0.690516 0.469301 0.603861
0.347102 0.530663 0.450085
0.70669 0.497032 0.588213
0.615888 0.369997 0.635475
0.49357 0.375809 0.657135
0.298365 0.340807 0.478351
0.499553 0.672252 0.438384
0.392071 0.544642 0.603114
0.671886 0.399552 0.493957
0.37395 0.574704 0.430701
0.466935 0.351921 0.315736
0.335619 0.487809 0.527698
0.346717 0.542917 0.540684
0.30547 0.411526 0.361207
0.441487 0.389002 0.301398
0.58422 0.390032 0.687704
0.671542 0.363525 0.43348
0.311336 0.55617 0.360048
0.235224 0.498601 0.493651
0.235133 0.465663 0.513881
0.416725 0.562137 0.60284
0.32711 0.348062 0.504082
0.562503 0.525984 0.429129
0.440762 0.456657 0.38151
0.619982 0.518112 0.397258
0.316336 0.331079 0.480641
0.658866 0.509526 0.430761
0.331486 0.377789 0.61164
0.496031 0.312563 0.667471
0.552646 0.474391 0.411161
0.324666 0.465293 0.510184
0.65795 0.514518 0.42795
0.657518 0.437136 0.652628
0.402777 0.562783 0.56671
0.464862 0.437401 0.32407
0.313198 0.357445 0.467407
0.660211 0.369946 0.423946
0.372914 0.467302 0.537199
0.431352 0.5552 0.390938
0.413 0.414924 0.700343
0.400845 0.550587 0.433968
0.65565 0.434669 0.521632
0.503256 0.45007 0.324769
0.619494 0.522227 0.39805
0.590671 0.550394 0.555683
0.707582 0.565549 0.408375
0.672813 0.454026 0.507191
0.605343 0.491727 0.699218
0.505369 0.342051 0.300934
0.681499 0.490647 0.441068
0.731399 0.556302 0.473456
0.330119 0.500318 0.53196
0.329147 0.498923 0.530026
0.554375 0.591651 0.290099
0.714151 0.440231 0.57326
0.395838 0.393424 0.587886
0.362234 0.563306 0.561136
0.393681 0.569556 0.587435
0.460989 0.467111 0.649537
0.557718 0.367831 0.314679
0.411928 0.545985 0.385477
0.549173 0.406785 0.277098
0.657757 0.503271 0.432374
0.626088 0.526877 0.405785
0.300358 0.392905 0.450541
0.569363 0.395248 0.702617
0.344679 0.510443 0.447082
0.400871 0.402898 0.574945
0.377238 0.564958 0.576341
0.534871 0.34399 0.3347
0.671833 0.459661 0.511265
0.486463 0.367194 0.319041
0.555517 0.531363 0.62078
0.664721 0.61697 0.415636
0.529776 0.472249 0.332328
0.493703 0.32542 0.304676
0.278776 0.598287 0.508459
0.581826 0.515026 0.43933
0.725854 0.499615 0.400603
0.593163 0.497784 0.709851
0.362687 0.560425 0.428857
0.44088 0.464579 0.376992
0.566351 0.661159 0.40788
0.393301 0.534781 0.436794
0.436453 0.402346 0.334145
0.681422 0.456306 0.457177
0.482168 0.402009 0.661769
0.680684 0.41639 0.355996
0.6572 0.440815 0.523903
0.557281 0.537435 0.367867
0.425564 0.542624 0.628084
0.656404 0.365815 0.603419
0.501965 0.333158 0.313763
0.300377 0.35544 0.488666
0.463652 0.482918 0.675415
0.331725 0.413486 0.514969
0.429518 0.551169 0.395083
0.366428 0.550044 0.449066
0.65378 0.45391 0.45283
0.406056 0.416239 0.696805
0.5744 0.3634 0.338315
0.505029 0.352178 0.660879
0.54691 0.389489 0.3754
0.397761 0.557056 0.599429
0.388623 0.55738 0.440814
0.502079 0.355386 0.664522
0.420873 0.557858 0.399197
0.55177 0.481651 0.6002
0.559964 0.546014 0.393022
0.442191 0.479593 0.353065
0.687252 0.481229 0.615461
0.38504 0.500653 0.542409
0.674927 0.420985 0.509943
0.506179 0.355538 0.66424
0.722527 0.381873 0.555982
0.662836 0.464311 0.447526
0.326708 0.483729 0.456156
0.37732 0.401664 0.553901
0.501833 0.352297 0.666273
0.351934 0.497864 0.538348
0.66173 0.402284 0.512131
0.56497 0.356659 0.343262
0.64396 0.448082 0.529587
0.465128 0.662166 0.596997
0.449137 0.523922 0.61703
