1440 0.012625
0.328614 0.260929 0.436601
0.613168 0.282741 0.597136
0.647004 0.261575 0.440939
0.464115 0.289006 0.450398
0.548038 0.221192 0.308389
0.478225 0.255435 0.642692
0.469481 0.216592 0.661781
0.540024 0.289477 0.514963
0.50951 0.286559 0.496443
0.547581 0.213789 0.667273
0.585271 0.28844 0.39282
0.47918 0.281675 0.477092
0.632099 0.270979 0.521412
0.42892 0.298399 0.556708
0.366562 0.282645 0.554474
0.665566 0.241404 0.412981
0.392031 0.216319 0.653009
0.608383 0.290202 0.58189
0.475872 0.283462 0.461175
0.362919 0.245905 0.623846
0.502132 0.284042 0.477129
0.371082 0.28256 0.594555
0.599472 0.288699 0.411464
0.46405 0.290439 0.442243
0.318877 0.218329 0.532087
0.631307 0.26746 0.591045
0.355222 0.21373 0.627888
0.538737 0.206282 0.66047
0.67712 0.219622 0.466378
0.635736 0.263682 0.406953
0.522019 0.276009 0.626108
0.448019 0.278645 0.621412
0.316334 0.224322 0.558937
0.462256 0.282634 0.613701
0.628958 0.254126 0.610977
0.314226 0.241762 0.461889
0.318477 0.247688 0.462557
0.410605 0.235415 0.319584
0.666565 0.242552 0.450578
0.675479 0.229227 0.439524
0.535164 0.229071 0.310741
0.657997 0.252431 0.46109
0.649384 0.254572 0.579504
0.535525 0.289427 0.599454
0.333476 0.262677 0.467803
0.506091 0.268039 0.342492
0.621309 0.278935 0.525549
0.448111 0.272355 0.347355
0.659638 0.229209 0.367122
0.549806 0.290074 0.4979
0.367273 0.271716 0.607964
0.521316 0.25766 0.641787
0.320655 0.250157 0.495528
0.480772 0.289618 0.434732
0.67337 0.203977 0.478187
0.66493 0.238748 0.496567
0.514519 0.288977 0.537169
0.507597 0.286956 0.460227
0.59723 0.288795 0.471125
0.442124 0.229904 0.66433
0.351428 0.21956 0.351609
0.550083 0.289829 0.390289
0.54177 0.295825 0.420589
0.486815 0.25091 0.645743
0.46558 0.273501 0.353433
0.516748 0.286534 0.497489
0.644819 0.219198 0.362969
0.3965 0.22494 0.321352
0.673329 0.232258 0.454917
0.641463 0.219233 0.354968
0.446356 0.290641 0.463571
0.396844 0.209214 0.640001
0.318285 0.247136 0.486037
0.570274 0.291777 0.465991
0.675984 0.219724 0.457631
0.488222 0.285028 0.384865
0.521064 0.236955 0.314247
0.430741 0.227337 0.667174
0.433461 0.294417 0.52193
0.529503 0.225984 0.660267
0.608481 0.285972 0.429067
0.455924 0.291205 0.446576
0.581782 0.219425 0.671183
0.399211 0.248061 0.644698
0.326058 0.250466 0.546905
0.668197 0.198912 0.461919
0.382866 0.244149 0.636663
0.408559 0.291915 0.492691
0.356318 0.223379 0.341183
0.377274 0.219695 0.64489
0.498338 0.283261 0.480231
0.532412 0.280523 0.364021
0.522148 0.275363 0.62558
0.606452 0.222846 0.324346
0.585511 0.291238 0.514035
0.409518 0.291954 0.490113
0.315472 0.207517 0.481303
0.493776 0.290385 0.572734
0.356771 0.278838 0.573052
0.400239 0.295778 0.570125
0.590163 0.217595 0.664245
0.405855 0.280592 0.616508
0.469439 0.291265 0.418959
0.668659 0.201308 0.459183
0.567144 0.197366 0.663641
0.519528 0.292867 0.435549
0.583167 0.218332 0.669626
0.335208 0.262028 0.532905
0.327867 0.256183 0.51189
0.351748 0.274579 0.582917
0.669858 0.202742 0.464281
0.32215 0.22161 0.401254
0.505924 0.241437 0.316809
0.597123 0.287972 0.489869
0.605695 0.28592 0.467704
0.538916 0.258607 0.332437
0.46141 0.28066 0.368529
0.373615 0.28077 0.508683
0.641803 0.26378 0.436454
0.349342 0.270797 0.524682
0.412471 0.284375 0.367804
0.45635 0.28193 0.369202
0.404777 0.218971 0.659715
0.662082 0.229983 0.378043
0.316088 0.222638 0.527796
0.643412 0.261409 0.500386
0.316053 0.212605 0.491047
0.442418 0.251148 0.647875
0.528382 0.209424 0.655122
0.364119 0.282203 0.573274
0.567618 0.297646 0.56806
0.407545 0.229724 0.31925
0.345411 0.216143 0.608583
0.449423 0.273651 0.350771
0.564458 0.24885 0.325476
0.311031 0.224148 0.514273
0.431355 0.286157 0.610843
0.64751 0.220944 0.359065
0.64038 0.262957 0.509784
0.643482 0.258129 0.534099
0.546128 0.291309 0.542754
0.360516 0.276674 0.534639
0.42824 0.292632 0.495516
0.340596 0.264523 0.400483
0.334309 0.259973 0.539605
0.529088 0.220627 0.312771
0.317982 0.206062 0.464255
0.515631 0.250728 0.325382
0.490601 0.24563 0.320627
0.401304 0.220158 0.324054
0.386038 0.287135 0.396633
0.543803 0.294359 0.427346
0.655941 0.221724 0.37578
0.324091 0.218772 0.567632
0.659849 0.238872 0.539739
0.315307 0.215289 0.438679
0.468214 0.290828 0.579127
0.557556 0.218909 0.312272
0.412655 0.223195 0.316832
0.53221 0.285125 0.608084
0.666074 0.22427 0.397841
0.50235 0.245262 0.32057
0.521323 0.284873 0.498704
0.310969 0.22573 0.509867
0.554039 0.274261 0.354188
0.499642 0.287411 0.449677
0.549434 0.267815 0.636963
0.356349 0.275413 0.546089
0.315358 0.233692 0.42546
0.37149 0.281115 0.537808
0.396804 0.288259 0.496066
0.645342 0.262294 0.475856
0.619279 0.27879 0.514351
0.566274 0.293495 0.443442
0.387028 0.271673 0.616552
0.537771 0.234918 0.660259
0.499271 0.292073 0.420789
0.567543 0.247077 0.65953
0.584625 0.227693 0.315651
0.355732 0.224138 0.628794
0.401178 0.243868 0.330277
0.405293 0.297073 0.421107
0.399148 0.287272 0.387604
0.515473 0.287833 0.585326
0.488068 0.246526 0.322337
0.5023 0.220727 0.311439
0.513255 0.292544 0.41459
0.405798 0.288839 0.473766
0.324324 0.251255 0.50668
0.585642 0.295452 0.554647
0.596947 0.238077 0.326625
0.626901 0.228916 0.643488
0.569666 0.297152 0.56834
0.442659 0.295537 0.419854
0.466785 0.287718 0.442439
0.48845 0.287266 0.442097
0.346772 0.23317 0.351888
0.53246 0.223661 0.660957
0.60861 0.231383 0.329096
0.658853 0.205634 0.514159
0.603516 0.241148 0.650644
0.551113 0.289671 0.461226
0.654377 0.252586 0.476126
0.474425 0.211321 0.314511
0.379243 0.274963 0.37139
0.4734 0.262425 0.633418
0.661646 0.208679 0.51606
0.534057 0.285759 0.5191
0.430669 0.289605 0.473815
0.326668 0.248209 0.550063
0.662256 0.229419 0.593919
0.453899 0.288843 0.393163
0.52092 0.269135 0.346614
0.517298 0.282471 0.610062
0.524006 0.288153 0.571623
0.323821 0.249877 0.489022
0.391803 0.279917 0.37492
0.577673 0.289876 0.523557
0.419245 0.292518 0.393903
0.337147 0.25962 0.553714
0.473935 0.249813 0.326952
0.664417 0.21629 0.520344
0.654776 0.221423 0.38148
0.424201 0.293881 0.532021
0.583855 0.288306 0.475616
0.512833 0.249552 0.643627
0.647027 0.257642 0.48124
0.639413 0.260475 0.549012
0.635686 0.261969 0.411772
0.553504 0.262348 0.339466
0.471916 0.27869 0.47359
0.399042 0.217161 0.646005
0.657704 0.206603 0.527554
0.449182 0.288717 0.50201
0.463397 0.238596 0.316172
0.580888 0.292068 0.411357
0.637711 0.239329 0.352474
0.641221 0.221153 0.35842
0.645088 0.254154 0.515523
0.456378 0.289693 0.527984
0.372682 0.278438 0.517459
0.416073 0.297296 0.412975
0.505794 0.210611 0.650879
0.471224 0.279381 0.476205
0.59862 0.281094 0.392609
0.582156 0.232267 0.667447
0.450684 0.23511 0.314546
0.367782 0.276158 0.501984
0.478745 0.267125 0.628309
0.39727 0.229039 0.326629
0.318101 0.237542 0.42554
0.361676 0.262115 0.365974
0.428875 0.293866 0.541505
0.447789 0.261981 0.63344
0.48594 0.219414 0.313096
0.337269 0.266403 0.430946
0.471921 0.251718 0.330267
0.437631 0.29169 0.53021
0.457048 0.271043 0.353104
0.661613 0.235388 0.562768
0.606913 0.258838 0.623035
0.40342 0.269658 0.622603
0.581354 0.265165 0.637729
0.584951 0.289881 0.455313
0.369939 0.284824 0.410577
0.422909 0.291836 0.457969
0.521336 0.286744 0.575771
0.660043 0.202833 0.505224
0.322327 0.246584 0.515791
0.485606 0.282891 0.452506
0.551874 0.289407 0.541046
0.55597 0.292821 0.428049
0.349395 0.223791 0.62007
0.382836 0.236969 0.336004
0.330688 0.232118 0.3879
0.524207 0.211736 0.651566
0.412815 0.289247 0.482201
0.50197 0.278759 0.475162
0.42392 0.233413 0.31868
0.378511 0.28019 0.526853
0.438172 0.245254 0.324605
0.389271 0.290759 0.410609
0.341218 0.245538 0.374912
0.631771 0.250601 0.606191
0.499688 0.285144 0.540799
0.650286 0.221813 0.612933
0.615837 0.243124 0.636983
0.376849 0.238201 0.340389
0.638629 0.26163 0.48421
0.340446 0.269135 0.424927
0.520404 0.215276 0.649895
0.403198 0.226952 0.327583
0.45771 0.265103 0.345924
0.470726 0.286572 0.555985
0.493902 0.279548 0.496829
0.589756 0.28606 0.491533
0.499058 0.278735 0.487975
0.480484 0.278442 0.49277
0.402259 0.285793 0.476236
0.312057 0.224046 0.469101
0.669677 0.22528 0.437559
0.659294 0.229629 0.59026
0.560033 0.285898 0.484231
0.386989 0.215672 0.63483
0.51999 0.23778 0.320414
0.377688 0.280965 0.460758
0.450234 0.222574 0.660454
0.46077 0.283109 0.493326
0.38218 0.279867 0.471201
0.318671 0.221774 0.4237
0.331068 0.254387 0.519391
0.384272 0.287784 0.408396
0.620645 0.263225 0.601676
0.66426 0.206292 0.493066
0.549105 0.28482 0.496968
0.647944 0.249178 0.507335
0.506269 0.287145 0.438952
0.532659 0.279973 0.373487
0.445117 0.286548 0.465168
0.334843 0.225842 0.592421
0.659109 0.236601 0.553759
0.658444 0.221428 0.400772
0.60513 0.279946 0.60384
0.344146 0.262625 0.555506
0.634934 0.260666 0.504971
0.521292 0.279657 0.52118
0.529394 0.207446 0.650881
0.54625 0.209218 0.659404
0.441913 0.277112 0.362891
0.622086 0.26638 0.404717
0.667293 0.230877 0.45328
0.587959 0.290893 0.546467
0.329381 0.252328 0.46044
0.414291 0.29432 0.560357
0.427812 0.281389 0.610584
0.654999 0.22819 0.382565
0.350516 0.239783 0.610416
0.43624 0.292806 0.557099
0.561901 0.285703 0.511112
0.615861 0.275417 0.522136
0.505902 0.28179 0.535386
0.605948 0.230411 0.649062
0.594549 0.224269 0.654805
0.34015 0.256714 0.397739
0.422551 0.290499 0.522525
0.456229 0.241621 0.648261
0.332001 0.243902 0.570123
0.356095 0.241671 0.613746
0.626736 0.263717 0.407777
0.581185 0.227 0.665713
0.39761 0.237309 0.643798
0.546175 0.284376 0.465902
0.655007 0.225383 0.387467
0.447308 0.284301 0.48101
0.588263 0.289131 0.538998
0.621032 0.238853 0.343834
0.609697 0.280367 0.458464
0.52615 0.278352 0.475413
0.407969 0.290102 0.452791
0.34348 0.268291 0.431096
0.631533 0.259833 0.524868
0.36617 0.218313 0.610908
0.539069 0.202295 0.651515
0.412793 0.248579 0.643018
0.42128 0.284718 0.379313
0.411358 0.287356 0.59999
0.466161 0.263716 0.35016
0.570101 0.269321 0.629454
0.580314 0.290733 0.420993
0.365898 0.224636 0.62355
0.45442 0.268236 0.353551
0.627901 0.254507 0.598148
0.415101 0.290351 0.450724
0.546878 0.281966 0.500484
0.564525 0.288277 0.540184
0.482764 0.279175 0.38823
0.49154 0.273172 0.369464
0.524409 0.277616 0.511327
0.477776 0.214883 0.322455
0.595716 0.262105 0.625279
0.433432 0.286406 0.60146
0.557275 0.283889 0.508894
0.352311 0.224208 0.608054
0.316625 0.226456 0.466273
0.643901 0.247935 0.532378
0.547952 0.28239 0.470144
0.587097 0.2879 0.446417
0.479013 0.283723 0.40432
0.485643 0.229361 0.650798
0.330347 0.22841 0.565372
0.379211 0.232357 0.630747
0.573332 0.287316 0.459285
0.529256 0.216261 0.324245
0.368433 0.278955 0.575424
0.561903 0.248047 0.652622
0.387773 0.22452 0.633265
0.628703 0.236867 0.350706
0.54757 0.271622 0.361966
0.625834 0.256 0.595933
0.415503 0.286802 0.502018
0.418324 0.284754 0.383478
0.530232 0.279544 0.605626
0.577804 0.282624 0.389855
0.463944 0.214045 0.655281
0.630269 0.262386 0.554464
0.597324 0.271523 0.613604
0.417255 0.287712 0.515188
0.607765 0.277277 0.497535
0.517982 0.282284 0.448606
0.411092 0.28965 0.593069
0.599757 0.23798 0.646713
0.430707 0.280655 0.607636
0.51521 0.253159 0.336666
0.57473 0.284763 0.467864
0.561798 0.283116 0.512357
0.568944 0.25086 0.649367
0.497529 0.275546 0.503139
0.633897 0.255797 0.517419
0.396638 0.280434 0.474925
0.444816 0.283658 0.602348
0.659418 0.214606 0.502924
0.652071 0.234272 0.518453
0.491462 0.275116 0.464076
0.385154 0.27678 0.472037
0.656593 0.221241 0.567295
0.481251 0.224854 0.318865
0.590192 0.236413 0.65417
0.470838 0.283248 0.563577
0.554012 0.267149 0.629542
0.325643 0.23078 0.522057
0.513344 0.275852 0.508409
0.349722 0.260133 0.511245
0.636148 0.247255 0.389057
0.34725 0.257505 0.486963
0.638321 0.244599 0.593411
0.621253 0.267238 0.489386
0.398747 0.282396 0.394345
0.32272 0.229345 0.452457
0.415705 0.231769 0.331964
0.465239 0.269219 0.365416
0.485514 0.27651 0.528199
0.5277 0.223956 0.32508
0.434428 0.243139 0.645791
0.549547 0.283064 0.395496
0.557689 0.261652 0.634241
0.532729 0.276243 0.525224
0.60755 0.229413 0.339499
0.659482 0.206889 0.480804
0.50045 0.278526 0.544248
0.474988 0.206952 0.654265
0.409513 0.285403 0.521385
0.492482 0.27535 0.520643
0.505817 0.280594 0.563359
0.381027 0.283236 0.412158
0.402293 0.283025 0.514639
0.418791 0.287725 0.453177
0.635843 0.23195 0.616388
0.562873 0.227133 0.32347
0.343564 0.224868 0.578029
0.327578 0.217737 0.439042
0.48296 0.27565 0.520006
0.361338 0.272424 0.447789
0.424766 0.285132 0.389707
0.419316 0.232213 0.652091
0.517709 0.273184 0.496292
0.521798 0.255154 0.632548
0.348149 0.244156 0.3788
0.372163 0.235666 0.616767
0.486315 0.241527 0.638537
0.484021 0.273576 0.521133
0.338801 0.226133 0.564942
0.438754 0.287517 0.427555
0.398539 0.28161 0.397093
0.564532 0.271769 0.620174
0.636825 0.247652 0.511054
0.379422 0.279208 0.571364
0.500124 0.279109 0.441386
0.654587 0.211132 0.497229
0.576241 0.269721 0.36374
0.351712 0.259171 0.51314
0.463495 0.276183 0.459932
0.649441 0.244482 0.420897
0.651447 0.217558 0.539715
0.471044 0.274455 0.388658
0.331821 0.243543 0.532955
0.491145 0.270093 0.467929
0.461963 0.251574 0.631862
0.48663 0.245747 0.335603
0.532801 0.248573 0.335233
0.579336 0.293669 0.578632
0.439264 0.26378 0.621291
0.608666 0.230032 0.342756
0.50372 0.24825 0.634344
0.461126 0.280274 0.538499
0.617758 0.257405 0.597692
0.648502 0.243167 0.461392
0.425457 0.229741 0.331131
0.580512 0.225321 0.653946
0.361447 0.272851 0.409437
0.520042 0.274079 0.533878
0.38416 0.226057 0.624104
0.348002 0.226651 0.581073
0.484842 0.267371 0.474584
0.349189 0.254264 0.492124
0.487854 0.214837 0.648557
0.613828 0.245812 0.614275
0.343021 0.238387 0.581076
0.615736 0.265444 0.411259
0.379872 0.277341 0.406814
0.365946 0.263338 0.469334
0.445879 0.279277 0.460548
0.400776 0.246267 0.626082
0.367461 0.2751 0.41281
0.612293 0.272327 0.548878
0.613547 0.26776 0.495407
0.329717 0.223984 0.436818
0.505113 0.238 0.639057
0.441529 0.245953 0.335953
0.650017 0.22379 0.563596
0.35923 0.233272 0.60536
0.334559 0.229485 0.412341
0.411445 0.2285 0.634763
0.615218 0.246012 0.612462
0.372875 0.267998 0.594869
0.549563 0.285542 0.421472
0.327871 0.231647 0.470706
0.444283 0.220895 0.649008
0.626866 0.253824 0.523836
0.506503 0.28041 0.428732
0.41767 0.263678 0.352243
0.473917 0.276904 0.403293
0.554038 0.281466 0.399518
0.544605 0.27614 0.607773
0.512988 0.282176 0.415234
0.506886 0.267331 0.483774
0.475704 0.22722 0.646624
0.649329 0.216261 0.515262
0.524723 0.255432 0.345135
0.601848 0.232315 0.636611
0.35235 0.252767 0.487719
0.355309 0.261385 0.402279
0.620135 0.263115 0.431216
0.457779 0.272601 0.494929
0.458759 0.277617 0.543883
0.373894 0.274677 0.411081
0.400299 0.246056 0.62223
0.455733 0.226626 0.648082
0.539366 0.271177 0.520393
0.437245 0.278989 0.460801
0.602554 0.254954 0.367878
0.399566 0.273063 0.383544
0.456868 0.280562 0.425754
0.493682 0.263787 0.472806
0.407939 0.242108 0.63098
0.417654 0.2871 0.560749
0.458832 0.274809 0.393442
0.52907 0.234803 0.332696
0.454159 0.281468 0.413258
0.449241 0.28326 0.571215
0.344668 0.25486 0.451876
0.653402 0.218247 0.475669
0.567622 0.236057 0.653551
0.512852 0.25586 0.623544
0.574338 0.283486 0.542658
0.403338 0.272335 0.37795
0.364322 0.233256 0.603899
0.33381 0.224571 0.45915
0.462707 0.269659 0.48102
0.642456 0.231662 0.390421
0.54453 0.282737 0.41298
0.344831 0.250325 0.505064
0.487735 0.234359 0.639222
0.512785 0.258899 0.620493
0.591281 0.252089 0.624584
0.40114 0.234162 0.627591
0.384226 0.265736 0.384595
0.387702 0.27029 0.534032
0.495 0.26264 0.495431
0.507336 0.272046 0.445655
0.461034 0.277278 0.427497
0.370331 0.272121 0.414482
0.507743 0.232486 0.637412
0.542275 0.227622 0.335634
0.430248 0.2845 0.564809
0.470273 0.262662 0.61137
0.509335 0.237948 0.337502
0.347858 0.250148 0.5163
0.423297 0.245241 0.63618
0.601433 0.270785 0.478014
0.595201 0.270564 0.397211
0.48721 0.20446 0.644609
0.385793 0.276439 0.583085
0.544231 0.223847 0.64716
0.491369 0.243206 0.342884
0.528197 0.278081 0.427801
0.335454 0.233246 0.462384
0.38944 0.272424 0.397866
0.604045 0.234203 0.627739
0.582966 0.275083 0.47961
0.631029 0.230347 0.373876
0.443757 0.233194 0.338855
0.456119 0.232969 0.337983
0.589198 0.274221 0.47874
0.375665 0.263271 0.526097
0.503817 0.210202 0.640283
0.340345 0.244175 0.515873
0.609877 0.263524 0.512436
0.384148 0.277979 0.418805
0.531693 0.273206 0.548854
0.549587 0.28218 0.58747
0.643298 0.218791 0.519125
0.363254 0.256828 0.58384
0.440275 0.264256 0.365027
0.361543 0.257439 0.569512
0.559876 0.268839 0.379816
0.464975 0.240926 0.631171
0.367021 0.269188 0.417601
0.59271 0.24452 0.62309
0.367221 0.25206 0.37862
0.619779 0.249294 0.587501
0.500313 0.274452 0.414533
0.432477 0.229745 0.640299
0.614341 0.224554 0.615145
0.375485 0.260981 0.531682
0.342767 0.238439 0.478058
0.47967 0.256889 0.476741
0.533601 0.274752 0.436965
0.33929 0.238118 0.455385
0.57598 0.261668 0.619612
0.519009 0.235501 0.632684
0.608691 0.260342 0.586848
0.646592 0.204936 0.476255
0.453006 0.241978 0.632701
0.405794 0.22227 0.61768
0.592303 0.228702 0.631233
0.421746 0.275749 0.477347
0.461683 0.239923 0.632877
0.513574 0.272025 0.402903
0.496157 0.259407 0.495379
0.629826 0.247522 0.563792
0.368184 0.234242 0.593463
0.489171 0.241776 0.628163
0.500561 0.262734 0.527371
0.620419 0.249868 0.509043
0.552467 0.269273 0.503705
0.502164 0.265063 0.535916
0.587461 0.280929 0.422367
0.366921 0.252737 0.46767
0.432433 0.274619 0.402542
0.514897 0.239446 0.344323
0.57716 0.271873 0.392094
0.613218 0.252542 0.58553
0.344533 0.249957 0.425841
0.452842 0.266189 0.491384
0.499343 0.238643 0.627107
0.60726 0.2339 0.362087
0.390973 0.266609 0.396741
0.354195 0.257889 0.417387
0.343569 0.234201 0.458652
0.343252 0.233637 0.456571
0.422594 0.244904 0.629273
0.58576 0.278227 0.436837
0.535456 0.262772 0.467415
0.547971 0.226592 0.641488
0.580125 0.270506 0.482299
0.439293 0.270159 0.497199
0.478519 0.247336 0.619246
0.552819 0.25312 0.354462
0.470066 0.25026 0.363524
0.47466 0.26466 0.54209
0.618741 0.247944 0.399866
0.426703 0.238962 0.348564
0.466756 0.266904 0.447557
0.472209 0.266311 0.546579
0.378571 0.226887 0.592394
0.554851 0.268208 0.524728
0.499549 0.262673 0.538071
0.403984 0.271851 0.400053
0.612764 0.248759 0.591203
0.539956 0.263842 0.608929
0.513075 0.267551 0.399318
0.396298 0.234313 0.610351
0.412048 0.280451 0.587141
0.411572 0.226042 0.61879
0.429137 0.274931 0.430264
0.350152 0.232319 0.466074
0.591753 0.267436 0.40566
0.48477 0.26518 0.590281
0.3451 0.230517 0.435011
0.557741 0.242419 0.350632
0.632473 0.232604 0.548917
0.631604 0.242564 0.424085
0.555027 0.241163 0.350056
0.632348 0.231694 0.475229
0.362697 0.247525 0.549578
0.612405 0.23675 0.370605
0.470184 0.255765 0.492402
0.395395 0.262035 0.388953
0.535875 0.256468 0.490425
0.474729 0.2576 0.525087
0.539639 0.216909 0.634235
0.628633 0.232468 0.393618
0.619228 0.238315 0.59081
0.48044 0.265639 0.587841
0.475777 0.264896 0.432407
0.571685 0.273633 0.453501
0.623514 0.247583 0.448491
0.385826 0.2561 0.517288
0.4683 0.267846 0.569267
0.432317 0.268693 0.390282
0.515482 0.262937 0.446565
0.499204 0.251473 0.491341
0.638791 0.212112 0.486497
0.626067 0.236515 0.482708
0.460004 0.256553 0.375748
0.498078 0.254795 0.37913
0.478469 0.250051 0.612204
0.551254 0.274848 0.414653
0.570861 0.270745 0.463188
0.387015 0.251369 0.520636
0.429586 0.269302 0.45423
0.496263 0.258967 0.549284
0.603752 0.25909 0.416991
0.63213 0.217537 0.545038
0.63891 0.22954 0.440418
0.405878 0.260856 0.519201
0.475267 0.250934 0.505443
0.633003 0.223097 0.476808
0.463896 0.230665 0.630585
0.567714 0.263208 0.515176
0.405206 0.253849 0.36958
0.594816 0.267647 0.563687
0.50329 0.225551 0.35177
0.494792 0.217471 0.632657
0.53581 0.253575 0.513686
0.361363 0.256359 0.430672
0.53578 0.253264 0.507594
0.538897 0.263626 0.545204
0.498914 0.229969 0.624814
0.396788 0.256734 0.483842
0.489656 0.246363 0.485023
0.399057 0.220626 0.606433
0.618643 0.238386 0.483322
0.367706 0.256025 0.410617
0.476333 0.251643 0.390101
0.375986 0.246469 0.518751
0.374828 0.25091 0.552684
0.442056 0.26603 0.456353
0.47923 0.263975 0.420657
0.519324 0.259098 0.550904
0.572443 0.267224 0.465512
0.458677 0.256697 0.473484
0.444684 0.262197 0.492815
0.441756 0.263039 0.496479
0.417471 0.254088 0.606551
0.392698 0.248447 0.503601
0.581289 0.264926 0.402249
0.443937 0.259799 0.394018
0.62716 0.225421 0.408363
0.367229 0.233948 0.484205
0.622632 0.240738 0.445259
0.441939 0.262867 0.535991
0.503598 0.236959 0.613723
0.565662 0.26482 0.400668
0.369651 0.233072 0.502995
0.626494 0.238197 0.441833
0.527104 0.247598 0.527384
0.401328 0.264222 0.582559
0.463475 0.238214 0.361148
0.393963 0.250579 0.476341
0.572566 0.266664 0.456831
0.406485 0.259654 0.535488
0.411328 0.254765 0.373925
0.476978 0.256395 0.553193
0.404305 0.267045 0.423655
0.605869 0.246086 0.529269
0.514909 0.224896 0.355269
0.62525 0.232009 0.409184
0.609953 0.24104 0.585991
0.535833 0.247077 0.478298
0.631345 0.211185 0.496414
0.510661 0.249466 0.533362
0.500244 0.254337 0.399996
0.635944 0.223536 0.450291
0.538244 0.248871 0.48826
0.368995 0.230272 0.523822
0.369587 0.230468 0.521664
0.501838 0.247934 0.461427
0.545883 0.253107 0.509194
0.438316 0.269222 0.55861
0.379914 0.250859 0.572903
0.398741 0.244268 0.587052
0.459768 0.242781 0.607795
0.520734 0.255516 0.430657
0.399341 0.242941 0.372842
0.511297 0.252994 0.437303
0.617741 0.239376 0.447311
0.624391 0.229989 0.417239
0.41764 0.259413 0.475329
0.51328 0.251936 0.552496
0.371435 0.249367 0.440099
0.43234 0.267116 0.559246
0.386054 0.240211 0.579682
0.529607 0.254179 0.400125
0.628978 0.204541 0.508651
0.484738 0.228757 0.363771
0.573746 0.234846 0.621462
0.526005 0.237394 0.482186
0.53599 0.234427 0.360594
0.493125 0.245019 0.390772
0.455259 0.24953 0.494841
0.591064 0.258574 0.414526
0.545417 0.248483 0.472121
0.507618 0.245697 0.534932
0.364018 0.2413 0.414649
0.445733 0.254066 0.389898
0.504195 0.23603 0.481757
0.406397 0.262573 0.427892
0.46821 0.254753 0.413823
0.607241 0.2421 0.468125
0.481218 0.226773 0.619088
0.552119 0.259644 0.451461
0.603199 0.242879 0.529081
0.580239 0.239752 0.369621
0.432572 0.231312 0.622993
0.549199 0.255241 0.533347
0.499493 0.244326 0.384864
0.40147 0.242275 0.487538
0.46185 0.219936 0.626299
0.385712 0.231468 0.507151
0.412646 0.245437 0.374597
0.380271 0.251025 0.425323
0.600631 0.246547 0.452844
0.473529 0.248748 0.55315
0.536486 0.256107 0.429208
0.51284 0.229541 0.605878
0.546319 0.256353 0.409278
0.405727 0.227271 0.597512
0.39141 0.253197 0.420682
0.504629 0.236633 0.601346
0.409512 0.24932 0.385392
0.567344 0.251163 0.599628
0.582189 0.243843 0.38152
0.452042 0.243702 0.376738
0.530865 0.236887 0.51545
0.408458 0.253268 0.548068
0.600507 0.235407 0.50029
0.50841 0.238927 0.598986
0.556285 0.246934 0.510315
0.604779 0.241698 0.45708
0.364092 0.226123 0.45061
0.421042 0.258636 0.542762
0.502959 0.23925 0.599027
0.376499 0.227277 0.536536
0.61553 0.22034 0.519082
0.533999 0.256389 0.424566
0.601737 0.241751 0.54102
0.481215 0.236063 0.513378
0.441909 0.243706 0.603886
