2088 0.012625
0.553123 0.332954 0.671083
0.279795 0.242571 0.459253
0.509494 0.254147 0.281853
0.692926 0.289095 0.540579
0.433845 0.270016 0.292866
0.638971 0.219999 0.379537
0.583914 0.394118 0.502688
0.341076 0.249796 0.625445
0.524758 0.249058 0.701728
0.282659 0.216689 0.497028
0.473958 0.395649 0.392171
0.669962 0.20433 0.477614
0.69991 0.214221 0.497604
0.52576 0.392883 0.565829
0.514554 0.398394 0.441875
0.675595 0.34117 0.464422
0.438751 0.211437 0.662706
0.381648 0.260007 0.382929
0.574812 0.34325 0.326193
0.562565 0.383405 0.369193
0.482203 0.233673 0.698686
0.454857 0.274027 0.28616
0.530636 0.39717 0.50064
0.618517 0.2385 0.37817
0.421044 0.222515 0.332213
0.692435 0.207979 0.448614
0.612902 0.235415 0.371637
0.418318 0.40202 0.446626
0.408107 0.264304 0.627117
0.280174 0.209989 0.485231
0.62451 0.383865 0.457705
0.681689 0.202288 0.454953
0.485974 0.332949 0.303497
0.518951 0.201691 0.293264
0.431471 0.218935 0.654221
0.387492 0.39049 0.542844
0.526446 0.201848 0.675308
0.670217 0.323182 0.399615
0.437586 0.400126 0.415602
0.566355 0.210894 0.654771
0.393288 0.241709 0.647954
0.306469 0.223338 0.546353
0.661444 0.210629 0.463759
0.381206 0.239471 0.630959
0.337046 0.366023 0.495056
0.387916 0.251171 0.371707
0.39135 0.236132 0.620057
0.503255 0.398432 0.473315
0.544658 0.29402 0.29772
0.53057 0.288562 0.701999
0.572803 0.218805 0.345702
0.652691 0.361656 0.522913
0.338639 0.367384 0.491127
0.321922 0.188444 0.480625
0.492313 0.372461 0.635379
0.31736 0.264567 0.593983
0.341973 0.334185 0.609599
0.570761 0.224351 0.650386
0.372314 0.282704 0.651592
0.456718 0.383491 0.362325
0.662746 0.209896 0.460496
0.54765 0.224355 0.64677
0.528964 0.393843 0.392305
0.566741 0.214216 0.653584
0.296864 0.240525 0.539831
0.288598 0.230073 0.51556
0.320516 0.2511 0.60062
0.665306 0.208291 0.464773
0.338531 0.222989 0.424067
0.505079 0.206716 0.288305
0.675678 0.339976 0.490025
0.68484 0.324702 0.459604
0.54278 0.239417 0.296236
0.449648 0.30364 0.297482
0.300032 0.301199 0.517514
0.686015 0.255357 0.41858
0.293899 0.259918 0.537057
0.38394 0.296077 0.323552
0.443018 0.306759 0.299917
0.415408 0.233289 0.639042
0.644804 0.220187 0.38885
0.319566 0.19261 0.517329
0.708219 0.250685 0.505324
0.318385 0.18946 0.487863
0.431616 0.239856 0.672929
0.521955 0.210399 0.664715
0.32085 0.275457 0.596977
0.607762 0.36738 0.613052
0.422886 0.218975 0.320872
0.361287 0.245579 0.576727
0.435206 0.275133 0.293819
0.5572 0.226319 0.312556
0.31036 0.187695 0.508184
0.398854 0.316259 0.664817
0.621494 0.231472 0.375505
0.708106 0.25347 0.517954
0.696652 0.244366 0.548149
0.575447 0.388565 0.573471
0.303502 0.275388 0.551509
0.377303 0.390466 0.501906
0.317837 0.249167 0.389784
0.301019 0.237611 0.545427
0.521266 0.188325 0.308368
0.324162 0.193964 0.469221
0.516472 0.224195 0.287653
0.488774 0.212574 0.28417
0.426691 0.227451 0.334159
0.338525 0.310286 0.359621
0.564515 0.388494 0.382318
0.635212 0.23089 0.389805
0.33767 0.212963 0.544388
0.686665 0.211977 0.547041
0.32326 0.199022 0.449384
0.455083 0.365276 0.644379
0.54045 0.19284 0.323106
0.428388 0.213822 0.321159
0.547657 0.317896 0.681778
0.656377 0.212441 0.407952
0.501881 0.213448 0.286558
0.537607 0.395763 0.502854
0.306742 0.18786 0.505326
0.568478 0.276023 0.308045
0.502651 0.398658 0.421697
0.562686 0.260717 0.689699
0.306583 0.267196 0.563968
0.311798 0.20757 0.431432
0.310058 0.291858 0.556144
0.318498 0.344137 0.499487
0.709015 0.253138 0.469651
0.695079 0.293101 0.52523
0.611372 0.390155 0.420205
0.358919 0.26028 0.640372
0.536282 0.210782 0.680374
0.500992 0.38576 0.363559
0.56762 0.224005 0.674291
0.562347 0.205527 0.329202
0.367934 0.230257 0.59978
0.413311 0.237209 0.327384
0.348287 0.349806 0.379605
0.357022 0.313884 0.342931
0.524562 0.353537 0.657492
0.485867 0.214774 0.283738
0.499433 0.185762 0.302546
0.521379 0.379094 0.349907
0.332225 0.358632 0.465527
0.287717 0.221995 0.509133
0.640028 0.355071 0.583467
0.573821 0.219799 0.333012
0.606583 0.242659 0.627102
0.611095 0.365115 0.612824
0.412264 0.380492 0.365862
0.454258 0.398038 0.407161
0.485733 0.397641 0.406254
0.369964 0.247819 0.375645
0.528701 0.201063 0.672123
0.579022 0.221179 0.341885
0.669344 0.19926 0.512075
0.594579 0.238571 0.652263
0.581624 0.396438 0.449116
0.705112 0.237435 0.471062
0.47608 0.185611 0.310023
0.353366 0.278575 0.34721
0.463689 0.260462 0.701585
0.67063 0.193702 0.513953
0.559041 0.392344 0.535609
0.383767 0.393107 0.465769
0.309917 0.222362 0.547678
0.654064 0.21746 0.583092
0.436282 0.346784 0.322255
0.528602 0.259394 0.28587
0.526534 0.316859 0.689991
0.535738 0.370667 0.631531
0.280999 0.219248 0.488966
0.361157 0.292186 0.341642
0.63728 0.368962 0.537268
0.378125 0.33655 0.336487
0.310377 0.238445 0.558609
0.469112 0.221583 0.28292
0.67768 0.190983 0.519244
0.638741 0.232587 0.393961
0.370082 0.380055 0.556938
0.6567 0.362679 0.47071
0.513114 0.238281 0.696289
0.707217 0.247151 0.477859
0.686442 0.251097 0.565974
0.665479 0.259798 0.393233
0.559012 0.250315 0.306324
0.463167 0.398205 0.462213
0.407975 0.251464 0.633024
0.668889 0.194655 0.524066
0.421311 0.399897 0.511721
0.458988 0.203415 0.289563
0.6305 0.346036 0.366774
0.622474 0.23115 0.35845
0.615214 0.237136 0.372459
0.704023 0.240114 0.523503
0.433745 0.396277 0.552214
0.302097 0.296413 0.529294
0.367951 0.353181 0.363889
0.502972 0.207773 0.668151
0.462138 0.398605 0.466525
0.631537 0.301356 0.358759
0.572128 0.214522 0.662014
0.447706 0.202732 0.295756
0.295597 0.289446 0.508871
0.470144 0.27347 0.704536
0.420414 0.230551 0.333006
0.310437 0.212744 0.430179
0.34948 0.258355 0.3582
0.380084 0.380551 0.572127
0.431297 0.262895 0.682506
0.484822 0.185868 0.301845
0.299592 0.249449 0.417505
0.466721 0.227538 0.283846
0.396221 0.38949 0.555875
0.444003 0.273564 0.291021
0.669693 0.210105 0.565309
0.62064 0.263115 0.642126
0.374545 0.266248 0.650429
0.598933 0.256537 0.67048
0.651378 0.365544 0.443068
0.319923 0.294575 0.382574
0.367928 0.385223 0.439543
0.532053 0.364773 0.64005
0.667704 0.203515 0.503808
0.293777 0.215782 0.516866
0.482523 0.398655 0.426562
0.586323 0.386532 0.569769
0.587541 0.387458 0.38808
0.36226 0.232987 0.590035
0.402058 0.247051 0.34623
0.342184 0.238039 0.408363
0.518745 0.212137 0.667805
0.344226 0.370993 0.479016
0.508449 0.396122 0.46549
0.430077 0.217755 0.309413
0.308352 0.305072 0.542488
0.436402 0.227997 0.300413
0.331317 0.32197 0.371635
0.346364 0.247828 0.384148
0.642862 0.25708 0.611268
0.501855 0.392542 0.571849
0.637103 0.238746 0.590529
0.608143 0.249695 0.635895
0.394167 0.252236 0.353358
0.707868 0.257461 0.482047
0.301832 0.253655 0.408868
0.515888 0.211741 0.671093
0.424308 0.231566 0.330977
0.446325 0.260366 0.289283
0.457036 0.385048 0.602791
0.496409 0.397184 0.499599
0.665509 0.351242 0.491938
0.50439 0.396353 0.485613
0.475632 0.398221 0.493037
0.325647 0.350393 0.469075
0.3002 0.186221 0.468774
0.678919 0.205899 0.435251
0.654225 0.222102 0.58089
0.6054 0.38845 0.483126
0.396433 0.258264 0.619357
0.517559 0.208251 0.294887
0.302195 0.308137 0.446109
0.447687 0.20887 0.663942
0.4445 0.400151 0.495837
0.302401 0.314078 0.46185
0.325588 0.209287 0.437311
0.294076 0.231182 0.522842
0.329656 0.313974 0.372883
0.646265 0.267643 0.623824
0.670711 0.205068 0.492415
0.582875 0.39253 0.501223
0.701768 0.234481 0.512637
0.510711 0.394529 0.39939
0.545571 0.308619 0.302325
0.415692 0.400882 0.449585
0.346622 0.232381 0.567934
0.675541 0.212046 0.559227
0.654025 0.224879 0.409124
0.636657 0.287941 0.637197
0.312645 0.246001 0.564173
0.705783 0.257419 0.51188
0.538952 0.391085 0.539236
0.522355 0.217139 0.665134
0.536655 0.214978 0.659763
0.424734 0.296389 0.305023
0.652563 0.278956 0.382333
0.687253 0.212044 0.446185
0.646904 0.352347 0.568286
0.286433 0.229105 0.452886
0.358646 0.356118 0.598734
0.393934 0.311049 0.661357
0.642558 0.230443 0.39134
0.352183 0.236237 0.594419
0.396117 0.377834 0.599431
0.610652 0.384301 0.521392
0.690509 0.292843 0.535413
0.51242 0.391842 0.562286
0.589637 0.242302 0.645565
0.577572 0.237236 0.649901
0.325464 0.245473 0.394324
0.364912 0.380495 0.542254
0.447376 0.227703 0.677216
0.327424 0.225623 0.561126
0.355338 0.238146 0.600436
0.657244 0.272878 0.386925
0.568994 0.217814 0.659181
0.396527 0.243776 0.641235
0.572158 0.395276 0.455506
0.64508 0.230661 0.39652
0.420152 0.402265 0.476606
0.650376 0.352465 0.55669
0.601048 0.233852 0.348073
0.683752 0.314889 0.446389
0.542559 0.3943 0.46736
0.340242 0.363076 0.432755
0.300873 0.256214 0.41463
0.699907 0.257824 0.538369
0.370545 0.265544 0.591922
0.529076 0.224124 0.66004
0.402605 0.250517 0.6555
0.386627 0.315876 0.322232
0.369499 0.308883 0.645155
0.45705 0.261472 0.286405
0.590419 0.270907 0.672321
0.631956 0.357063 0.380599
0.373124 0.246573 0.599742
0.4414 0.272744 0.293338
0.648934 0.264065 0.611997
0.353042 0.374147 0.427942
0.579168 0.391774 0.506212
0.610572 0.378132 0.565465
0.478349 0.334318 0.306752
0.489975 0.294232 0.292079
0.543702 0.391352 0.523287
0.478579 0.194404 0.308296
0.61546 0.266431 0.653566
0.398412 0.328949 0.659107
0.601567 0.386862 0.518561
0.359319 0.247407 0.584345
0.298018 0.191832 0.465755
0.692434 0.235178 0.543098
0.576598 0.394274 0.462152
0.652059 0.363005 0.427608
0.4719 0.364194 0.33279
0.482028 0.208067 0.68565
0.332943 0.219247 0.547865
0.382414 0.245962 0.616937
0.630572 0.379453 0.449106
0.517947 0.197459 0.320331
0.324994 0.277068 0.600705
0.564354 0.231547 0.675768
0.391979 0.253851 0.622568
0.610161 0.236174 0.355975
0.561835 0.284471 0.307656
0.650108 0.26695 0.613004
0.349042 0.373839 0.510206
0.380567 0.319192 0.326706
0.544349 0.316348 0.681115
0.617999 0.323242 0.339523
0.463393 0.202935 0.667365
0.679438 0.264293 0.574562
0.624704 0.279265 0.646633
0.35262 0.375831 0.530412
0.68771 0.310311 0.501559
0.52717 0.394655 0.41987
0.3655 0.316783 0.640388
0.59094 0.244331 0.651003
0.396851 0.316573 0.661056
0.516603 0.237928 0.29015
0.636566 0.375277 0.460889
0.611047 0.383129 0.523082
0.573651 0.238362 0.672147
0.502105 0.395035 0.509675
0.702365 0.253138 0.527417
0.316577 0.336569 0.466711
0.419142 0.330374 0.665293
0.677337 0.204829 0.502965
0.693191 0.21485 0.522916
0.492139 0.395229 0.447448
0.304721 0.316145 0.463058
0.660024 0.218483 0.562685
0.479994 0.192869 0.296891
0.581854 0.235588 0.657496
0.45761 0.377277 0.618724
0.569911 0.268157 0.681345
0.310535 0.204472 0.516715
0.526408 0.392389 0.518285
0.293812 0.254467 0.517922
0.6413 0.255409 0.383116
0.284026 0.25281 0.486611
0.653034 0.253542 0.596556
0.700747 0.280661 0.490204
0.353362 0.316368 0.350761
0.301735 0.204185 0.452771
0.426811 0.240288 0.324215
0.455155 0.287596 0.294544
0.481645 0.394618 0.549306
0.519317 0.20233 0.310978
0.425812 0.250276 0.664207
0.574185 0.348222 0.332997
0.571484 0.258637 0.679613
0.556839 0.387985 0.545056
0.580614 0.237136 0.344079
0.671678 0.215786 0.480471
0.502322 0.389456 0.577912
0.475777 0.195408 0.667475
0.339123 0.362508 0.538719
0.493498 0.394853 0.53751
0.508874 0.377003 0.618569
0.326186 0.3086 0.380067
0.325968 0.351385 0.527678
0.359674 0.378562 0.431776
0.629301 0.25475 0.603158
0.544587 0.209384 0.324078
0.344254 0.253141 0.565408
0.322971 0.213673 0.449669
0.478414 0.396945 0.536345
0.29852 0.279296 0.429407
0.387047 0.330822 0.328335
0.417684 0.245598 0.651025
0.532241 0.391569 0.498826
0.526209 0.258753 0.700543
0.347721 0.255687 0.384845
0.369809 0.252629 0.606469
0.482031 0.23419 0.692728
0.480124 0.395669 0.537967
0.335573 0.235603 0.549992
0.403669 0.382406 0.37915
0.35154 0.317754 0.353736
0.585298 0.287131 0.66937
0.698786 0.244882 0.517895
0.32886 0.294773 0.600252
0.50251 0.393166 0.404065
0.675092 0.212087 0.497639
0.5924 0.280561 0.324721
0.295738 0.25558 0.520074
0.450449 0.397402 0.440048
0.671602 0.23509 0.411329
0.672143 0.208507 0.54061
0.462345 0.331411 0.308952
0.307533 0.222723 0.531153
0.492082 0.393275 0.453762
0.450881 0.255604 0.688432
0.484566 0.228567 0.288017
0.532445 0.234287 0.299142
0.622847 0.34346 0.625827
0.417464 0.289711 0.670212
0.58351 0.241244 0.345523
0.502862 0.24877 0.696615
0.443085 0.391135 0.568015
0.643935 0.272784 0.619702
0.690932 0.236535 0.451783
0.433769 0.237124 0.318295
0.569608 0.238189 0.656019
0.319745 0.274767 0.385081
0.534939 0.387463 0.559894
0.385412 0.259957 0.613969
0.346601 0.258463 0.57115
0.483131 0.392664 0.464175
0.288017 0.252071 0.493683
0.485938 0.203699 0.673257
0.620452 0.267661 0.622844
0.339536 0.243713 0.572408
0.654756 0.291486 0.386597
0.33071 0.301566 0.376058
0.291822 0.279361 0.459266
0.417601 0.398609 0.441794
0.386224 0.262187 0.63851
0.320502 0.284616 0.387105
0.673334 0.301775 0.567396
0.694045 0.291138 0.498995
0.318442 0.217076 0.445353
0.503336 0.233998 0.689486
0.438669 0.243907 0.304246
0.662912 0.226784 0.562406
0.357328 0.25181 0.592796
0.332765 0.236194 0.426563
0.406002 0.266741 0.643594
0.623235 0.267708 0.620797
0.339369 0.26154 0.618894
0.575223 0.38064 0.374222
0.290392 0.205995 0.46907
0.443821 0.233146 0.660275
0.696551 0.259284 0.536275
0.510696 0.386513 0.376995
0.403173 0.270055 0.320729
0.464987 0.357851 0.33044
0.582651 0.3536 0.341838
0.561769 0.309008 0.67463
0.520506 0.374849 0.349236
0.515742 0.390902 0.479151
0.471311 0.209699 0.683705
0.679383 0.209197 0.516321
0.528341 0.249649 0.293967
0.592301 0.260274 0.64114
0.287642 0.255141 0.487561
0.325384 0.260564 0.38596
0.672462 0.291031 0.411014
0.440135 0.39656 0.498623
0.439503 0.388435 0.577242
0.325218 0.292471 0.383607
0.38395 0.265128 0.635795
0.451145 0.221452 0.66919
0.568931 0.386367 0.536791
0.398397 0.394525 0.443444
0.607845 0.270714 0.347143
0.364506 0.301831 0.345593
0.438432 0.383923 0.374054
0.49638 0.390444 0.461765
0.395255 0.263739 0.645137
0.363379 0.355949 0.600289
0.444885 0.339296 0.319212
0.523251 0.21954 0.304464
0.434875 0.370722 0.35132
0.423528 0.367934 0.627102
0.29591 0.250056 0.440887
0.680723 0.223169 0.473106
0.564326 0.231661 0.66763
0.516144 0.271086 0.70118
0.627381 0.365675 0.565579
0.372244 0.297253 0.340169
0.359444 0.258255 0.595741
0.302193 0.21271 0.46025
0.44926 0.396355 0.475138
0.641789 0.249189 0.392611
0.566892 0.371018 0.357371
0.294164 0.243219 0.508222
0.483937 0.227569 0.688043
0.516665 0.278496 0.699874
0.605732 0.270336 0.650869
0.392929 0.265158 0.634567
0.351557 0.289237 0.358148
0.317886 0.311845 0.553105
0.498587 0.390034 0.497089
0.512557 0.391369 0.412917
0.445017 0.384609 0.377039
0.322072 0.286653 0.388742
0.505618 0.233077 0.68609
0.52997 0.220343 0.316195
0.385291 0.363843 0.610359
0.459176 0.29673 0.688357
0.50706 0.226848 0.298397
0.300611 0.245411 0.520034
0.409409 0.264853 0.659714
0.686699 0.314158 0.474279
0.630152 0.307063 0.363413
0.486726 0.212571 0.666635
0.340608 0.292794 0.61645
0.539606 0.227318 0.672018
0.48979 0.236804 0.292313
0.541146 0.383622 0.376386
0.294823 0.220412 0.46054
0.345284 0.30538 0.363657
0.598627 0.26978 0.634745
0.660035 0.354033 0.476463
0.616466 0.258798 0.376165
0.445272 0.241434 0.310094
0.456081 0.231888 0.303249
0.671575 0.340813 0.47532
0.310327 0.287542 0.539806
0.500417 0.22095 0.671444
0.301465 0.232173 0.516851
0.68901 0.292345 0.521368
0.325288 0.311923 0.387605
0.550042 0.383081 0.585761
0.572261 0.344924 0.650797
0.682468 0.215229 0.521376
0.335513 0.259057 0.598275
0.424199 0.292565 0.310705
0.327769 0.261032 0.585344
0.583503 0.318296 0.322877
0.457254 0.247993 0.685457
0.319594 0.281065 0.393324
0.602389 0.274056 0.644978
0.350319 0.270487 0.369519
0.649312 0.278596 0.607326
0.501841 0.371527 0.348053
0.427154 0.261425 0.658696
0.611683 0.279432 0.613698
0.313591 0.285284 0.546692
0.286509 0.232842 0.475776
0.475679 0.388781 0.467747
0.547324 0.388744 0.398196
0.299014 0.23184 0.451739
0.597667 0.282547 0.660855
0.518767 0.245335 0.688525
0.643869 0.291289 0.616366
0.669388 0.230518 0.476568
0.443689 0.252874 0.678297
0.395335 0.28408 0.631396
0.588159 0.272183 0.642212
0.363247 0.380006 0.471908
0.453801 0.246262 0.682647
0.520935 0.352632 0.326483
0.500473 0.38851 0.496803
0.667608 0.267003 0.57904
0.355201 0.269222 0.595949
0.485421 0.250932 0.693833
0.505617 0.387359 0.547125
0.696787 0.267066 0.5168
0.592655 0.384677 0.510235
0.506513 0.386553 0.561386
0.643045 0.345456 0.384464
0.295387 0.274828 0.457384
0.397333 0.346393 0.340671
0.512939 0.237853 0.300268
0.616369 0.324269 0.343944
0.646456 0.287321 0.610341
0.316484 0.250492 0.420193
0.432129 0.395088 0.49286
0.497255 0.252367 0.691911
0.594804 0.268091 0.352961
0.349404 0.303739 0.363906
0.318919 0.261259 0.40237
0.299611 0.23481 0.455853
0.301388 0.234546 0.454104
0.40497 0.27361 0.657883
0.646661 0.360142 0.410977
0.553931 0.388019 0.457315
0.545566 0.239225 0.67202
0.655394 0.356041 0.480076
0.40058 0.391596 0.504286
0.471907 0.26811 0.697449
0.559532 0.264672 0.31452
0.463375 0.270916 0.293841
0.465118 0.38705 0.571343
0.639909 0.284422 0.384388
0.422781 0.270581 0.32286
0.455481 0.393252 0.417302
0.461065 0.385669 0.580975
0.362175 0.283842 0.602067
0.598743 0.379624 0.541477
0.502173 0.385716 0.564502
0.357936 0.319274 0.355807
0.640847 0.283466 0.613636
0.554147 0.297898 0.677884
0.519821 0.344338 0.320687
0.380627 0.276459 0.62285
0.364653 0.317883 0.633392
0.397864 0.285537 0.638325
0.384599 0.373201 0.385255
0.29685 0.242128 0.463048
0.635805 0.319459 0.369733
0.480913 0.332035 0.674078
0.319619 0.243558 0.437827
0.557292 0.257183 0.320333
0.673348 0.250352 0.558083
0.666086 0.268528 0.41125
0.553866 0.255128 0.319059
0.687627 0.247629 0.471837
0.322915 0.26235 0.558939
0.604693 0.273735 0.361206
0.461479 0.389938 0.492309
0.360291 0.300347 0.356921
0.558312 0.384164 0.490453
0.467573 0.389123 0.541693
0.535547 0.246799 0.6722
0.634759 0.272487 0.389314
0.642356 0.280522 0.604119
0.474624 0.33674 0.670779
0.467111 0.384818 0.385973
0.628111 0.37673 0.443027
0.680441 0.272103 0.434891
0.312748 0.306167 0.527043
0.45592 0.365229 0.63158
0.400396 0.32831 0.326199
0.523423 0.387495 0.415055
0.505052 0.384686 0.490134
0.67588 0.234402 0.486995
0.691024 0.2565 0.48123
0.449995 0.299997 0.306778
0.497594 0.299555 0.30208
0.471569 0.283301 0.694187
0.578061 0.370931 0.365108
0.629951 0.374617 0.456288
0.315425 0.306845 0.530426
0.38213 0.385725 0.43319
0.495616 0.381885 0.586319
0.652584 0.314132 0.389511
0.670497 0.245998 0.54814
0.672083 0.247999 0.432755
0.330537 0.345927 0.532497
0.469921 0.387706 0.511232
0.682421 0.244515 0.474855
0.458808 0.243056 0.680038
0.626379 0.368623 0.52381
0.38526 0.287221 0.342107
0.649214 0.329802 0.594259
0.499506 0.240474 0.307032
0.491754 0.229405 0.678041
0.562325 0.38143 0.524823
0.314927 0.270151 0.412301
0.561094 0.38177 0.515428
0.561988 0.380501 0.576629
0.496347 0.250934 0.687279
0.317235 0.328362 0.479795
0.490904 0.383444 0.480469
0.385593 0.291006 0.621042
0.691462 0.266676 0.481853
0.328785 0.27673 0.390272
0.470801 0.321801 0.310782
0.311228 0.283332 0.526274
0.327505 0.282269 0.568797
0.410016 0.393778 0.435632
0.471844 0.375588 0.362001
0.529557 0.379265 0.591091
0.634954 0.370516 0.459704
0.444192 0.392228 0.463238
0.414612 0.393171 0.495777
0.407256 0.391374 0.50213
0.38475 0.295072 0.644037
0.316922 0.319273 0.506481
0.625295 0.329714 0.361022
0.422347 0.334639 0.326563
0.646563 0.280851 0.402598
0.298727 0.266833 0.481903
0.675859 0.274746 0.43341
0.406489 0.382339 0.561192
0.503141 0.274343 0.691581
0.602338 0.347405 0.352846
0.307525 0.269348 0.504046
0.673791 0.270238 0.430507
0.547819 0.378215 0.546018
0.35584 0.304911 0.620201
0.458659 0.266824 0.302572
0.315872 0.321555 0.46939
0.631979 0.372285 0.44894
0.337076 0.341659 0.556162
0.387578 0.295094 0.338453
0.468901 0.379115 0.595635
0.345773 0.337714 0.384371
0.677973 0.291055 0.540163
0.510236 0.248033 0.309693
0.648273 0.282262 0.400069
0.639852 0.292458 0.607667
0.555493 0.381209 0.4734
0.675994 0.241297 0.498242
0.521088 0.38034 0.555734
0.501222 0.341313 0.322769
0.672891 0.248721 0.443776
0.561218 0.381398 0.487379
0.316525 0.267086 0.525782
0.315718 0.268257 0.523759
0.507073 0.383477 0.445144
0.579738 0.380984 0.517468
0.400346 0.370768 0.601711
0.339194 0.287996 0.596739
0.363731 0.297783 0.617337
0.450066 0.294297 0.677184
0.52973 0.378138 0.379177
0.382485 0.290579 0.352806
0.517194 0.381492 0.394701
0.675324 0.282488 0.437256
0.654837 0.285772 0.407776
0.356592 0.370949 0.468664
0.519981 0.376811 0.593787
0.31639 0.283273 0.423836
0.388288 0.365168 0.600421
0.351621 0.294382 0.603757
0.541412 0.342384 0.328711
0.672943 0.242951 0.50961
0.482079 0.262133 0.302592
0.583566 0.286074 0.652788
0.541382 0.37635 0.476882
0.536609 0.264585 0.312429
0.491741 0.320839 0.312867
0.439272 0.389024 0.496198
0.641324 0.329171 0.380865
0.570707 0.382515 0.466929
0.516402 0.379264 0.557235
0.331764 0.27528 0.404001
0.428026 0.327465 0.323067
0.511282 0.376965 0.475386
0.347606 0.34313 0.390385
0.4577 0.363886 0.350203
0.683714 0.288042 0.4626
0.477873 0.255408 0.686889
0.581892 0.388213 0.438747
0.675501 0.29501 0.538645
0.590295 0.295991 0.338304
0.420379 0.28819 0.658612
0.584184 0.377798 0.553592
0.498786 0.307951 0.308759
0.328605 0.338243 0.483918
0.460055 0.248137 0.675687
0.31771 0.302649 0.507481
0.391544 0.298393 0.340922
0.326419 0.299542 0.40402
0.672425 0.314404 0.446142
0.465739 0.377328 0.593395
0.550921 0.378969 0.384905
0.51463 0.286117 0.683017
0.566702 0.361068 0.356463
0.381623 0.300998 0.623601
0.336036 0.317609 0.391571
0.50601 0.296409 0.681994
0.379945 0.307001 0.348186
0.590516 0.315499 0.647916
0.603376 0.311442 0.345425
0.443238 0.302039 0.314908
0.554186 0.375176 0.525437
0.346359 0.340907 0.572355
0.679327 0.294027 0.501955
0.511147 0.301767 0.679897
0.60294 0.373745 0.517214
0.675895 0.300751 0.45075
0.314716 0.266777 0.445712
0.364189 0.361076 0.567744
0.504436 0.301779 0.68061
0.324914 0.285744 0.540982
0.681356 0.263304 0.523106
0.548176 0.374997 0.374248
0.665907 0.305809 0.551729
0.481606 0.380123 0.520772
0.424865 0.314155 0.659092
