3744 0.012625
0.679426 0.316101 0.456288
0.448398 0.485323 0.67569
0.376477 0.487083 0.379166
0.541369 0.353516 0.368034
0.577923 0.344107 0.342546
0.486075 0.253222 0.666751
0.470846 0.287832 0.32096
0.618813 0.629332 0.51884
0.614101 0.480195 0.363105
0.451466 0.496723 0.323673
0.657059 0.298341 0.477102
0.610532 0.481003 0.35348
0.293269 0.462954 0.36217
0.395671 0.477818 0.610465
0.356839 0.214661 0.4851
0.698486 0.364541 0.416749
0.659518 0.367203 0.483783
0.482426 0.300949 0.289976
0.49416 0.284163 0.34983
0.428739 0.489867 0.665116
0.296429 0.381625 0.581215
0.504307 0.434869 0.64702
0.608877 0.43657 0.450304
0.347492 0.440737 0.309557
0.536484 0.490238 0.670589
0.411451 0.531813 0.630867
0.351819 0.370046 0.500049
0.701561 0.458043 0.475957
0.387852 0.528113 0.625912
0.288843 0.337037 0.506465
0.387078 0.494535 0.364522
0.380775 0.492648 0.620146
0.532959 0.645753 0.418524
0.519919 0.357912 0.337452
0.51605 0.249942 0.67382
0.56034 0.483429 0.319211
0.69732 0.3258 0.531292
0.281993 0.343285 0.499499
0.332206 0.424743 0.488105
0.482112 0.345464 0.723365
0.37192 0.482426 0.516737
0.398026 0.413645 0.542266
0.547984 0.484623 0.661389
0.431927 0.531648 0.588912
0.422519 0.3795 0.310826
0.699914 0.459614 0.473831
0.546027 0.453754 0.677172
0.570633 0.393541 0.283382
0.539094 0.487396 0.669505
0.346091 0.321493 0.49819
0.333767 0.232281 0.493869
0.372582 0.491945 0.516483
0.694806 0.455035 0.480853
0.325137 0.497271 0.432211
0.489875 0.251159 0.345621
0.695794 0.295773 0.486075
0.669974 0.333051 0.460845
0.508133 0.336784 0.341536
0.457461 0.375851 0.333433
0.333795 0.356216 0.508913
0.655168 0.452856 0.464427
0.34569 0.340347 0.50278
0.448778 0.487798 0.392186
0.453185 0.394817 0.3403
0.396716 0.485322 0.639197
0.650219 0.522467 0.400237
0.34025 0.429302 0.492191
0.66732 0.205951 0.496262
0.338641 0.395988 0.490445
0.457595 0.484517 0.656944
0.508134 0.45895 0.668378
0.374056 0.497865 0.523352
0.592248 0.363526 0.589849
0.464701 0.476033 0.33038
0.35267 0.503697 0.578889
0.465754 0.384511 0.336761
0.507609 0.444594 0.341074
0.352542 0.365206 0.489318
0.448262 0.459489 0.598371
0.617242 0.488372 0.362368
0.666585 0.203754 0.504213
0.658488 0.247788 0.511438
0.638053 0.371647 0.633109
0.348911 0.430105 0.515172
0.260905 0.403445 0.516138
0.36979 0.518326 0.458614
0.35095 0.348655 0.500653
0.496045 0.388646 0.357446
0.323333 0.446931 0.481431
0.494116 0.231679 0.340469
0.484988 0.225915 0.345605
0.447484 0.492707 0.321544
0.419158 0.501806 0.436591
0.591046 0.352336 0.335317
0.63898 0.49672 0.381206
0.319461 0.501468 0.511501
0.6416 0.313005 0.496828
0.323107 0.465684 0.472864
0.432696 0.362364 0.656528
0.496329 0.470312 0.342607
0.467324 0.470165 0.325093
0.528085 0.340455 0.65214
0.670958 0.5101 0.434627
0.488879 0.234803 0.343904
0.64496 0.616626 0.529243
0.355083 0.342213 0.486791
0.525695 0.450079 0.350935
0.52346 0.539188 0.257585
0.514778 0.349444 0.641589
0.354803 0.439333 0.513866
0.336656 0.40765 0.481721
0.354026 0.440979 0.522066
0.305114 0.313597 0.506942
0.67591 0.225897 0.475488
0.669644 0.288303 0.512442
0.646406 0.365066 0.383301
0.419227 0.550675 0.581298
0.501574 0.396035 0.641855
0.506339 0.386503 0.265386
0.520102 0.459005 0.647448
0.514878 0.489648 0.33171
0.358574 0.512162 0.608579
0.449857 0.50127 0.337446
0.398355 0.464656 0.430755
0.431554 0.488258 0.42371
0.534372 0.321072 0.686985
0.484282 0.22034 0.346148
0.493202 0.348038 0.356807
0.540192 0.351791 0.282339
0.302867 0.358414 0.452474
0.341943 0.22474 0.491914
0.616011 0.374034 0.560235
0.537118 0.493076 0.323583
0.590703 0.512833 0.615695
0.591203 0.371032 0.585732
0.399006 0.361542 0.357634
0.38341 0.442604 0.284919
0.465777 0.485583 0.235782
0.369587 0.507002 0.376885
0.506839 0.450744 0.652019
0.558309 0.490594 0.323594
0.656192 0.395942 0.49728
0.557175 0.516483 0.639282
0.704086 0.462742 0.370621
0.668551 0.221737 0.478395
0.490512 0.35829 0.345147
0.414349 0.539703 0.39276
0.473471 0.276186 0.670757
0.653562 0.392108 0.495339
0.680024 0.464378 0.626147
0.283241 0.41359 0.423615
0.349187 0.399305 0.501829
0.645179 0.506596 0.553068
0.43256 0.408037 0.357711
0.505751 0.251847 0.328892
0.519128 0.292163 0.672745
0.561121 0.337905 0.687542
0.350287 0.204784 0.486329
0.429313 0.528388 0.401369
0.670066 0.34316 0.554079
0.430226 0.435921 0.405684
0.34976 0.433658 0.506167
0.478775 0.205816 0.342943
0.641467 0.373977 0.490862
0.643723 0.499225 0.386074
0.341996 0.370147 0.577589
0.696863 0.327312 0.45264
0.497303 0.260858 0.662273
0.673249 0.217767 0.480844
0.643188 0.335549 0.511088
0.637383 0.522082 0.424218
0.516962 0.441996 0.343135
0.394841 0.624696 0.371718
0.392872 0.482145 0.62152
0.65247 0.40216 0.497245
0.25988 0.528272 0.549214
0.478532 0.253298 0.338388
0.576759 0.413372 0.41956
0.606888 0.515477 0.36014
0.610602 0.482816 0.356165
0.657317 0.210424 0.504024
0.316887 0.481033 0.652394
0.340167 0.398733 0.516599
0.406615 0.42839 0.412276
0.499967 0.451061 0.666609
0.393581 0.631968 0.385186
0.581939 0.515108 0.410473
0.531054 0.498355 0.661031
0.480687 0.292312 0.337469
0.329426 0.344954 0.501289
0.473054 0.259213 0.677562
0.44525 0.497161 0.326622
0.336258 0.403397 0.481099
0.393407 0.541599 0.387936
0.354885 0.363209 0.589588
0.468611 0.452245 0.647484
0.490132 0.330855 0.3516
0.343318 0.404402 0.472997
0.477846 0.201651 0.337689
0.309029 0.382864 0.605524
0.469822 0.350978 0.330126
0.652801 0.460491 0.513721
0.560024 0.538571 0.59486
0.425924 0.543055 0.600423
0.534355 0.477155 0.615565
0.657767 0.348302 0.431066
0.388266 0.502224 0.453149
0.321793 0.372849 0.409461
0.550048 0.329069 0.689411
0.662622 0.413597 0.498961
0.340538 0.254428 0.491
0.446513 0.552527 0.269557
0.644936 0.359104 0.618954
0.597637 0.363571 0.369809
0.353702 0.5163 0.591192
0.417437 0.50774 0.348211
0.344341 0.515334 0.419297
0.506109 0.449657 0.664279
0.270436 0.366999 0.469917
0.549766 0.63199 0.386274
0.47481 0.429399 0.325532
0.348632 0.393495 0.521553
0.479288 0.375691 0.329725
0.400807 0.478789 0.442632
0.360776 0.533144 0.405126
0.599601 0.530967 0.572413
0.536939 0.504399 0.733539
0.616675 0.50399 0.583484
0.578977 0.52595 0.618137
0.406141 0.50822 0.353897
0.678687 0.226581 0.48216
0.349934 0.423032 0.470692
0.503748 0.436355 0.659104
0.448821 0.493682 0.327014
0.474537 0.319555 0.325811
0.398567 0.393276 0.696769
0.517036 0.645025 0.513048
0.70274 0.317414 0.48646
0.535547 0.64839 0.46489
0.456621 0.646708 0.48776
0.299163 0.352669 0.460264
0.350624 0.297106 0.478767
0.669753 0.427128 0.478872
0.644077 0.503963 0.552811
0.752558 0.429867 0.46015
0.388035 0.488687 0.60704
0.494191 0.271758 0.343881
0.33297 0.347766 0.460213
0.455212 0.475694 0.681538
0.329469 0.61904 0.505793
0.317353 0.314443 0.460504
0.322653 0.480086 0.460642
0.335545 0.270532 0.493353
0.403131 0.496226 0.444421
0.585544 0.522679 0.547792
0.662792 0.402311 0.495866
0.742006 0.482048 0.524375
0.657973 0.217483 0.497083
0.54515 0.445557 0.243886
0.523764 0.338791 0.33515
0.287203 0.459611 0.368952
0.330404 0.50928 0.549595
0.643888 0.412085 0.503992
0.664484 0.508807 0.423555
0.56537 0.483216 0.550614
0.350672 0.459508 0.508876
0.673729 0.215522 0.501103
0.649527 0.506599 0.654463
0.509308 0.454335 0.668961
0.519133 0.466922 0.674409
0.451124 0.432259 0.357187
0.614868 0.511456 0.400978
0.658315 0.338402 0.479561
0.626767 0.370243 0.550313
0.334939 0.222276 0.472025
0.396326 0.420879 0.55257
0.446122 0.47964 0.593204
0.645834 0.510971 0.391223
0.352015 0.532404 0.578212
0.378138 0.365033 0.601648
0.721331 0.378851 0.56476
0.662373 0.318972 0.516976
0.574459 0.513992 0.713101
0.566566 0.506029 0.636214
0.555432 0.491473 0.648859
0.363654 0.532257 0.44466
0.330033 0.369487 0.565877
0.470799 0.455454 0.670126
0.334286 0.501204 0.508263
0.35972 0.535254 0.589102
0.623908 0.51501 0.403339
0.53421 0.492727 0.664116
0.397808 0.518682 0.631499
0.7053 0.500308 0.377661
0.650681 0.511213 0.398038
0.266992 0.526593 0.427278
0.637817 0.363702 0.544933
0.578429 0.502317 0.340655
0.654073 0.388817 0.457809
0.649027 0.596213 0.394913
0.353581 0.37895 0.43205
0.346319 0.4187 0.47075
0.668661 0.235263 0.51414
0.368177 0.499242 0.591624
0.518093 0.458245 0.676222
0.420317 0.526386 0.633157
0.4473 0.440782 0.39081
0.436305 0.489354 0.570303
0.473792 0.274626 0.318884
0.535515 0.470136 0.618905
0.590098 0.397364 0.417651
0.364464 0.499547 0.604685
0.467555 0.372508 0.332775
0.597336 0.524542 0.554484
0.351658 0.369887 0.416662
0.733388 0.483029 0.544119
0.640486 0.348969 0.58963
0.471079 0.307556 0.291811
0.489413 0.283154 0.308203
0.668289 0.549614 0.612345
0.490251 0.324652 0.340743
0.545375 0.512434 0.590413
0.441789 0.443604 0.593463
0.730464 0.407572 0.565106
0.355499 0.513389 0.582725
0.346099 0.276284 0.477804
0.656073 0.25658 0.505622
0.718397 0.499545 0.399438
0.638772 0.359023 0.427961
0.450314 0.345036 0.293053
0.488549 0.322375 0.65136
0.324846 0.49892 0.509855
0.377974 0.506103 0.614545
0.681392 0.35987 0.413499
0.493751 0.433486 0.337863
0.374501 0.511727 0.529918
0.518914 0.444777 0.647282
0.386299 0.498967 0.612833
0.593901 0.502755 0.348499
0.526684 0.429806 0.349886
0.595558 0.51988 0.549826
0.299662 0.344511 0.525776
0.443092 0.45168 0.398821
0.527138 0.341395 0.654285
0.545893 0.478207 0.413268
0.474843 0.46632 0.680473
0.636623 0.415562 0.518002
0.55091 0.502577 0.570395
0.321403 0.352664 0.549131
0.678117 0.312754 0.501296
0.597318 0.483627 0.271084
0.43163 0.46638 0.563768
0.559484 0.511755 0.638078
0.445731 0.468276 0.594144
0.497452 0.245007 0.329577
0.690125 0.349426 0.428521
0.715183 0.374392 0.566075
0.527288 0.474977 0.648271
0.536044 0.638429 0.55055
0.669894 0.219317 0.508898
0.308575 0.34319 0.460938
0.44582 0.422041 0.611685
0.655638 0.338015 0.492061
0.648414 0.258134 0.492866
0.494574 0.609174 0.323773
0.316143 0.318958 0.46074
0.663962 0.483846 0.532077
0.486048 0.285578 0.343975
0.545811 0.502833 0.650343
0.416476 0.378936 0.675627
0.524908 0.429503 0.637369
0.345864 0.353506 0.490774
0.620593 0.608042 0.593169
0.334989 0.321845 0.495328
0.623739 0.503407 0.384498
0.313249 0.225896 0.483819
0.613979 0.516394 0.556841
0.67647 0.28385 0.488457
0.427 0.49596 0.427718
0.339378 0.289123 0.475655
0.453292 0.486104 0.335465
0.465765 0.358241 0.327589
0.46812 0.597186 0.678541
0.497526 0.366452 0.344355
0.435165 0.504787 0.648539
0.542656 0.369845 0.373065
0.525268 0.441042 0.638914
0.670308 0.441898 0.64297
0.568119 0.483191 0.332585
0.673944 0.422759 0.494193
0.534846 0.48229 0.736137
0.488278 0.452393 0.668187
0.34336 0.357465 0.544128
0.51795 0.616645 0.645562
0.523101 0.380052 0.734359
0.396298 0.502852 0.44758
0.332967 0.334614 0.530911
0.342398 0.371146 0.411373
0.601265 0.513898 0.593375
0.504989 0.466557 0.334588
0.345241 0.506052 0.555416
0.320243 0.459468 0.471643
0.457913 0.622256 0.632958
0.342874 0.393147 0.468112
0.439658 0.428957 0.396047
0.409815 0.50257 0.642029
0.624472 0.627201 0.511468
0.506981 0.243163 0.6688
0.362743 0.529212 0.403789
0.368406 0.51382 0.607183
0.486129 0.29367 0.664102
0.464293 0.620393 0.639203
0.328231 0.495144 0.530609
0.389135 0.372835 0.36874
0.424665 0.496785 0.428982
0.539821 0.473042 0.617447
0.669354 0.225401 0.501708
0.382306 0.503559 0.534902
0.525557 0.466884 0.236269
0.658441 0.356548 0.494317
0.540601 0.501551 0.35957
0.337673 0.343007 0.498178
0.349156 0.527811 0.315265
0.658376 0.496162 0.450044
0.649318 0.386942 0.501396
0.45529 0.348027 0.320193
0.345766 0.36404 0.496895
0.497394 0.622007 0.345684
0.472858 0.376978 0.65314
0.484596 0.210155 0.332123
0.505447 0.331058 0.338559
0.577245 0.39861 0.573207
0.449406 0.502951 0.623439
0.571714 0.483401 0.335925
0.493934 0.270068 0.666953
0.350619 0.461831 0.682136
0.585913 0.525489 0.552997
0.663498 0.333049 0.477142
0.45814 0.466216 0.330863
0.544797 0.485029 0.654657
0.385408 0.520245 0.451849
0.62642 0.454373 0.682979
0.382116 0.501277 0.604251
0.350706 0.51105 0.56265
0.469909 0.642601 0.392417
0.318172 0.249131 0.487358
0.492956 0.42508 0.659852
0.582847 0.531441 0.597563
0.334681 0.516949 0.543852
0.610778 0.508658 0.415117
0.408012 0.525358 0.437227
0.32112 0.296836 0.465176
0.296915 0.452002 0.356098
0.400371 0.530621 0.617282
0.385154 0.515702 0.451275
0.635297 0.410104 0.527684
0.674085 0.315966 0.499008
0.324827 0.439409 0.477705
0.493974 0.303764 0.658468
0.46657 0.422022 0.327666
0.66115 0.478294 0.530208
0.360384 0.523242 0.588142
0.329604 0.491333 0.43442
0.403477 0.508755 0.62245
0.584208 0.532289 0.59505
0.387273 0.538672 0.552057
0.579459 0.35459 0.363306
0.344293 0.228941 0.479332
0.438842 0.478985 0.664012
0.66599 0.251003 0.512389
0.529578 0.390765 0.261467
0.449406 0.498044 0.366932
0.446208 0.358999 0.311578
0.54716 0.381952 0.382521
0.531405 0.407946 0.637009
0.537938 0.349929 0.282025
0.566255 0.640568 0.437653
0.486327 0.344717 0.652834
0.654091 0.314025 0.49262
0.506861 0.307013 0.333484
0.569901 0.511078 0.621476
0.314416 0.248966 0.484136
0.382053 0.536833 0.441068
0.63209 0.49752 0.436781
0.309127 0.601625 0.51515
0.355383 0.421721 0.680629
0.394546 0.521103 0.444879
0.398733 0.530865 0.61449
0.459334 0.468738 0.676602
0.688885 0.437051 0.616584
0.288865 0.409874 0.37957
0.579146 0.508655 0.361827
0.428348 0.523316 0.40674
0.400082 0.370099 0.316247
0.514329 0.63223 0.373953
0.406249 0.525466 0.621416
0.398397 0.418918 0.55614
0.435901 0.421326 0.351841
0.501058 0.328299 0.339079
0.418064 0.362377 0.337761
0.410543 0.368323 0.618555
0.333475 0.340528 0.470313
0.666002 0.367812 0.48881
0.527593 0.474292 0.658217
0.503204 0.24337 0.674717
0.632204 0.350572 0.566122
0.43019 0.522801 0.397774
0.364754 0.522866 0.592715
0.332038 0.27209 0.476643
0.343964 0.616102 0.411779
0.634508 0.497207 0.387132
0.562242 0.340913 0.357846
0.32836 0.283396 0.490425
0.488242 0.320523 0.65849
0.504674 0.247116 0.67622
0.552923 0.520949 0.60404
0.396794 0.515972 0.615991
0.409115 0.538012 0.40108
0.357749 0.409659 0.526158
0.523455 0.645141 0.505399
0.557155 0.488893 0.249217
0.403397 0.374826 0.304567
0.384884 0.517252 0.449478
0.495641 0.327171 0.655252
0.501953 0.430337 0.33364
0.398597 0.387717 0.580009
0.462154 0.348958 0.653135
0.496118 0.280644 0.330636
0.338489 0.356758 0.498397
0.42484 0.521206 0.631024
0.681342 0.322033 0.47416
0.580122 0.509063 0.415132
0.488956 0.458511 0.677532
0.396666 0.517044 0.550083
0.512467 0.433345 0.65684
0.48885 0.245006 0.321653
0.572641 0.352628 0.31625
0.329929 0.237048 0.475802
0.420138 0.529119 0.421642
0.571751 0.516922 0.609918
0.699028 0.323561 0.463163
0.601413 0.47978 0.365027
0.461479 0.437498 0.323413
0.480145 0.372591 0.323303
0.691599 0.30391 0.466277
0.345067 0.443241 0.523966
0.499216 0.436457 0.666048
0.33699 0.317126 0.491054
0.668421 0.326425 0.512067
0.386673 0.490583 0.450153
0.610653 0.374595 0.667777
0.553135 0.366605 0.621775
0.654426 0.288431 0.492824
0.357095 0.541601 0.546734
0.44703 0.450147 0.364189
0.344028 0.530338 0.529592
0.528673 0.430061 0.380121
0.475397 0.393907 0.659356
0.376657 0.513878 0.452883
0.559559 0.521374 0.606549
0.38214 0.531592 0.395083
0.593474 0.510898 0.548582
0.506714 0.359802 0.272746
0.423404 0.502916 0.640827
0.579899 0.510413 0.589816
0.34923 0.455228 0.525533
0.329415 0.196037 0.479266
0.44589 0.643999 0.399595
0.592632 0.381794 0.30284
0.328714 0.295803 0.472641
0.544049 0.492298 0.603424
0.500864 0.309375 0.658105
0.581859 0.495816 0.545783
0.694393 0.44127 0.487906
0.467199 0.448293 0.658947
0.403841 0.512448 0.604998
0.563702 0.507174 0.617202
0.276133 0.389474 0.445434
0.474269 0.415288 0.662099
0.527753 0.325233 0.291842
0.528713 0.645131 0.5049
0.633463 0.471351 0.535703
0.369491 0.52965 0.586903
0.485793 0.303754 0.667658
0.556382 0.575903 0.685406
0.671065 0.261621 0.504717
0.739719 0.441232 0.548913
0.557773 0.526501 0.719378
0.590132 0.416813 0.428942
0.323964 0.322475 0.46706
0.426646 0.428171 0.398035
0.501945 0.332244 0.332001
0.549334 0.480444 0.415054
0.587671 0.501131 0.546469
0.340192 0.483898 0.449925
0.279631 0.5758 0.487863
0.492167 0.307961 0.665003
0.581079 0.487567 0.354106
0.414911 0.532445 0.413605
0.361211 0.512194 0.452091
0.326628 0.301808 0.473013
0.327608 0.320978 0.473629
0.423766 0.522452 0.622898
0.614654 0.390843 0.429947
0.676006 0.546715 0.367342
0.518381 0.438388 0.658001
0.70773 0.325829 0.466579
0.237983 0.454972 0.517084
0.474777 0.297828 0.672257
0.531652 0.455184 0.34265
0.474551 0.325624 0.3195
0.404485 0.499845 0.719386
0.605018 0.500083 0.396428
0.443931 0.489185 0.360308
0.37622 0.465467 0.290912
0.393392 0.454793 0.717527
0.383183 0.533028 0.588445
0.683913 0.377704 0.589346
0.54176 0.522467 0.728729
0.424207 0.506409 0.423586
0.583895 0.518904 0.554236
0.52604 0.400228 0.645829
0.524136 0.319101 0.296407
0.391759 0.523641 0.604351
0.427146 0.477853 0.561068
0.409855 0.515201 0.607807
0.389937 0.383048 0.391713
0.32147 0.287552 0.472972
0.57469 0.486696 0.431535
0.473465 0.308429 0.688835
0.326511 0.467194 0.452822
0.536612 0.460229 0.337166
0.649093 0.432746 0.518751
0.642407 0.509201 0.419908
0.535169 0.457707 0.335197
0.672098 0.381906 0.486795
0.344618 0.496913 0.526014
0.5856 0.488428 0.360341
0.405266 0.648428 0.484522
0.413564 0.52977 0.402043
0.707578 0.565711 0.488092
0.409262 0.599258 0.65329
0.515604 0.423529 0.659826
0.610593 0.487398 0.387617
0.59093 0.518022 0.558605
0.46464 0.328483 0.679686
0.42252 0.405471 0.269429
0.672625 0.360923 0.40894
0.662297 0.467349 0.446013
0.339626 0.392976 0.521251
0.426068 0.364853 0.661795
0.440402 0.423501 0.388651
0.585279 0.462822 0.26482
0.539509 0.646087 0.480316
0.673688 0.415112 0.498563
0.671151 0.354066 0.490473
0.448862 0.40979 0.337151
0.498575 0.315552 0.312178
0.470857 0.308384 0.670794
0.566722 0.354609 0.372689
0.685392 0.358676 0.420731
0.342161 0.400671 0.524086
0.316726 0.371394 0.392397
0.507241 0.45444 0.744358
0.597929 0.486916 0.435476
0.655197 0.435017 0.518788
0.669712 0.476787 0.444413
0.343497 0.361323 0.534864
0.433215 0.640957 0.550766
0.67739 0.406343 0.488672
0.473883 0.427185 0.667636
0.699446 0.346395 0.55454
0.425549 0.518351 0.386245
0.606321 0.405053 0.553869
0.494517 0.385161 0.324557
0.493532 0.401459 0.660728
0.689681 0.478992 0.600856
0.353194 0.489084 0.452618
0.702195 0.506156 0.581968
0.625389 0.375099 0.647124
0.493697 0.342513 0.661585
0.291797 0.329219 0.478424
0.498982 0.646457 0.446466
0.399044 0.518527 0.596381
0.673097 0.360517 0.490305
0.382427 0.534249 0.435155
0.463517 0.33112 0.309755
0.335882 0.447214 0.524519
0.354834 0.508939 0.535738
0.29876 0.423775 0.355871
0.438264 0.378153 0.289024
0.58909 0.395986 0.696647
0.684905 0.350317 0.428221
0.322484 0.566633 0.370867
0.243772 0.509758 0.49402
0.239217 0.478834 0.513264
0.42384 0.525789 0.594571
0.321086 0.328535 0.507387
0.564007 0.466413 0.425897
0.431841 0.414416 0.377108
0.619573 0.493052 0.403791
0.312264 0.314769 0.481255
0.656332 0.479054 0.437961
0.321049 0.383627 0.619895
0.49554 0.296692 0.670802
0.556146 0.421944 0.405027
0.324222 0.422607 0.505161
0.655211 0.485334 0.4357
0.658719 0.452288 0.652892
0.408749 0.518309 0.560781
0.465392 0.392092 0.323885
0.30733 0.338528 0.465209
0.674977 0.35741 0.416906
0.370796 0.425374 0.540362
0.432865 0.511557 0.393141
0.412918 0.417464 0.712807
0.402644 0.499489 0.431855
0.65603 0.390224 0.521558
0.501843 0.406197 0.323916
0.618337 0.496532 0.405194
0.584019 0.505965 0.5518
0.691523 0.567903 0.418382
0.670088 0.409334 0.504673
0.600653 0.501262 0.693749
0.50561 0.330222 0.292597
0.678428 0.464585 0.450119
0.714456 0.557281 0.476847
0.331712 0.463488 0.527644
0.330685 0.461329 0.525839
0.545962 0.589361 0.311135
0.717773 0.450929 0.572985
0.384684 0.371955 0.598292
0.373003 0.533691 0.554066
0.403248 0.537789 0.577864
0.460018 0.419363 0.645151
0.562674 0.362053 0.302924
0.41274 0.513562 0.385794
0.552382 0.409412 0.267401
0.656034 0.471354 0.438698
0.623986 0.498989 0.414008
0.289789 0.379426 0.446157
0.573019 0.401345 0.711258
0.348062 0.471392 0.449031
0.389995 0.374676 0.584361
0.386035 0.53569 0.568097
0.539576 0.327139 0.328342
0.668764 0.414991 0.508965
0.484415 0.339232 0.314197
0.550226 0.493074 0.614801
0.646352 0.608649 0.426261
0.525735 0.431813 0.332043
0.492698 0.31353 0.298303
0.300858 0.595939 0.505493
0.582012 0.457789 0.434632
0.719453 0.512218 0.408105
0.587889 0.507861 0.702376
0.368266 0.523765 0.4321
0.432839 0.42387 0.373069
0.55682 0.638994 0.42059
0.395055 0.485071 0.433188
0.431893 0.377618 0.324456
0.680037 0.422763 0.46214
0.481809 0.362482 0.665737
0.68825 0.429826 0.352525
0.65765 0.396024 0.523626
0.552256 0.502139 0.373538
0.43148 0.508938 0.623345
0.667268 0.371059 0.611499
0.500965 0.317435 0.308512
0.292534 0.342687 0.489087
0.468258 0.439183 0.668064
0.32656 0.380346 0.513744
0.430331 0.50686 0.3956
0.373045 0.503237 0.448398
0.652921 0.412506 0.453051
0.405782 0.419494 0.708986
0.582007 0.358556 0.326122
0.506182 0.326505 0.666191
0.55525 0.360653 0.36736
0.405901 0.527334 0.59114
0.393103 0.507516 0.439849
0.5028 0.329615 0.670153
0.422712 0.515174 0.400239
0.552932 0.436915 0.598592
0.556155 0.501167 0.397558
0.440545 0.44051 0.350881
0.683747 0.493812 0.610436
0.383234 0.454719 0.544272
0.676223 0.380021 0.506989
0.507359 0.330286 0.670163
0.730041 0.3905 0.559756
0.662344 0.426978 0.451247
0.328659 0.44427 0.457951
0.368288 0.374565 0.563064
0.502432 0.327629 0.672093
0.351929 0.458934 0.536372
0.662634 0.363502 0.511372
0.572496 0.347801 0.332137
0.643995 0.404051 0.530075
0.469958 0.637928 0.583279
0.447087 0.473903 0.612521
