4644 0.012625
0.30478 0.649172 0.550455
0.698421 0.592314 0.424748
0.392628 0.572626 0.611565
0.617553 0.648676 0.559416
0.368422 0.515827 0.280781
0.341827 0.536344 0.62687
0.606374 0.684802 0.309722
0.346404 0.665899 0.577169
0.617017 0.692461 0.412357
0.413384 0.452341 0.344129
0.263656 0.627886 0.472847
0.658869 0.645228 0.571786
0.370613 0.558325 0.597306
0.525563 0.563996 0.721094
0.668068 0.5384 0.495129
0.644787 0.572505 0.373548
0.510983 0.252228 0.676377
0.437979 0.645552 0.684031
0.272434 0.642048 0.483338
0.45988 0.613198 0.659872
0.634202 0.592324 0.62376
0.330476 0.283367 0.480596
0.331349 0.248433 0.481476
0.440421 0.614856 0.294641
0.656419 0.412257 0.480608
0.685026 0.599707 0.487525
0.506622 0.594857 0.343526
0.670864 0.291998 0.473882
0.685707 0.610134 0.570583
0.531795 0.567757 0.639206
0.343198 0.208873 0.479054
0.488403 0.198506 0.334581
0.641273 0.424462 0.503501
0.461626 0.604989 0.3043
0.629714 0.522979 0.368669
0.730962 0.459172 0.525348
0.33536 0.636492 0.594367
0.501725 0.233733 0.675125
0.336543 0.245219 0.491407
0.447462 0.463257 0.310141
0.71586 0.580309 0.499396
0.665937 0.279472 0.486986
0.580216 0.45306 0.661498
0.592967 0.529948 0.257791
0.661863 0.452093 0.472
0.408305 0.57192 0.686138
0.383815 0.60379 0.401235
0.527717 0.588545 0.37985
0.538757 0.451304 0.380044
0.488005 0.27381 0.676804
0.479048 0.350236 0.320702
0.718059 0.679148 0.54484
0.591613 0.551568 0.378365
0.408744 0.590777 0.305041
0.657541 0.449671 0.484367
0.593018 0.537441 0.370466
0.332036 0.430498 0.38635
0.394273 0.605378 0.607952
0.340892 0.264278 0.488682
0.640768 0.459281 0.448628
0.688541 0.597322 0.493807
0.485059 0.333696 0.308138
0.493578 0.392271 0.338025
0.392214 0.565949 0.660441
0.344516 0.424906 0.549494
0.514086 0.614351 0.709626
0.646789 0.667597 0.440419
0.385087 0.423659 0.354588
0.561358 0.552396 0.707803
0.369497 0.56946 0.642098
0.339648 0.604585 0.509846
0.708975 0.531387 0.457349
0.360598 0.54311 0.631436
0.324897 0.400091 0.499293
0.390693 0.591873 0.382655
0.382808 0.563285 0.606631
0.577348 0.728414 0.334423
0.522634 0.579741 0.350839
0.51097 0.256352 0.676016
0.586374 0.535509 0.32276
0.657247 0.419394 0.515138
0.320103 0.400309 0.495094
0.290242 0.629317 0.499617
0.481867 0.400755 0.676667
0.314984 0.67201 0.539837
0.385645 0.664899 0.540355
0.578064 0.568507 0.690307
0.371526 0.644392 0.637018
0.450317 0.523148 0.352806
0.706495 0.53444 0.452508
0.564118 0.548154 0.685332
0.548463 0.444038 0.336176
0.564899 0.554388 0.70398
0.354266 0.492132 0.490848
0.324692 0.223882 0.494338
0.30809 0.669663 0.541728
0.716051 0.541197 0.467057
0.324336 0.596985 0.413782
0.484169 0.300324 0.330666
0.673478 0.352641 0.486371
0.668584 0.53969 0.474467
0.505854 0.546065 0.355936
0.453773 0.595783 0.317217
0.344372 0.561925 0.510514
0.691669 0.603449 0.42875
0.350769 0.544183 0.499621
0.420546 0.683415 0.345664
0.444466 0.607351 0.32367
0.391212 0.563573 0.622649
0.64369 0.525639 0.371324
0.296027 0.640726 0.501116
0.659315 0.195091 0.497119
0.312532 0.624211 0.512284
0.415228 0.601927 0.694464
0.517987 0.576225 0.722735
0.311403 0.661774 0.55348
0.57063 0.571471 0.568937
0.43437 0.612279 0.295625
0.361088 0.5863 0.593587
0.45639 0.607717 0.307107
0.531691 0.626477 0.300664
0.335714 0.604519 0.502366
0.428665 0.675874 0.633681
0.597824 0.539574 0.37325
0.656658 0.196923 0.502699
0.666924 0.27843 0.505725
0.591469 0.412432 0.582933
0.320086 0.646237 0.531695
0.314035 0.459659 0.512499
0.3033 0.667902 0.422295
0.349066 0.571076 0.501652
0.504069 0.628572 0.322638
0.271955 0.624691 0.475797
0.485792 0.248223 0.327366
0.480461 0.253466 0.33009
0.40617 0.586449 0.307826
0.359844 0.697136 0.40181
0.550076 0.430497 0.378617
0.612163 0.52944 0.381519
0.271257 0.600791 0.528069
0.653702 0.515352 0.503231
0.278445 0.613956 0.45147
0.461184 0.556263 0.630035
0.513712 0.63433 0.289793
0.440674 0.605644 0.286787
0.525122 0.558288 0.640881
0.680726 0.550632 0.3872
0.483093 0.26362 0.328698
0.735795 0.629546 0.567262
0.346076 0.571492 0.49263
0.555647 0.627251 0.321617
0.521148 0.478586 0.243144
0.515743 0.588237 0.655808
0.320646 0.656199 0.527709
0.297154 0.628919 0.496832
0.326689 0.648488 0.538695
0.325723 0.369605 0.498395
0.681009 0.203479 0.479012
0.652454 0.376875 0.501818
0.597765 0.488327 0.435759
0.352591 0.629078 0.631848
0.503739 0.620621 0.691413
0.504133 0.482307 0.320773
0.54549 0.60793 0.704949
0.551572 0.605648 0.291481
0.353133 0.534894 0.612183
0.405335 0.611287 0.318898
0.365832 0.672687 0.426074
0.382871 0.699731 0.389636
0.520428 0.41953 0.645346
0.479937 0.247048 0.33102
0.503064 0.590043 0.341094
0.529299 0.423898 0.332706
0.334685 0.515606 0.471252
0.330134 0.23424 0.49315
0.616423 0.586431 0.551175
0.573155 0.565529 0.306061
0.611297 0.559674 0.642235
0.572185 0.583192 0.568435
0.440864 0.524076 0.396919
0.416515 0.461701 0.337891
0.464596 0.455225 0.265548
0.375771 0.590376 0.393428
0.520469 0.604244 0.715776
0.588329 0.543035 0.321799
0.693447 0.609725 0.512125
0.601026 0.582107 0.674004
0.654868 0.429098 0.39507
0.675476 0.203597 0.48171
0.502023 0.59732 0.32529
0.373919 0.640066 0.358933
0.480283 0.322277 0.670921
0.691224 0.611357 0.509018
0.647335 0.414931 0.601658
0.335735 0.498587 0.447648
0.323502 0.631147 0.516978
0.664708 0.576983 0.599314
0.444478 0.616044 0.354293
0.493975 0.254721 0.320785
0.512233 0.370273 0.651243
0.537299 0.399474 0.640043
0.339875 0.240991 0.490251
0.381574 0.666676 0.355165
0.640576 0.480862 0.527754
0.419441 0.683272 0.400034
0.312103 0.651104 0.518673
0.476525 0.230594 0.33494
0.677754 0.614696 0.501606
0.617766 0.526882 0.381568
0.379216 0.501928 0.5416
0.663932 0.432764 0.467145
0.498399 0.301454 0.66759
0.671487 0.191171 0.484564
0.658873 0.559783 0.512156
0.652607 0.579071 0.376732
0.545385 0.621891 0.310295
0.327254 0.602799 0.301157
0.39115 0.583921 0.61231
0.694136 0.614103 0.510335
0.256378 0.472832 0.548546
0.477127 0.287272 0.3245
0.587115 0.661958 0.433089
0.611974 0.537617 0.354865
0.593504 0.542167 0.371358
0.664692 0.214777 0.501152
0.339018 0.426431 0.625766
0.330456 0.615252 0.534433
0.406971 0.667919 0.425681
0.503633 0.580303 0.725294
0.322757 0.62554 0.310846
0.616993 0.633085 0.365045
0.561698 0.570415 0.712351
0.489957 0.399733 0.332177
0.344131 0.536899 0.50128
0.476509 0.272416 0.684686
0.400427 0.591272 0.314459
0.299072 0.626728 0.49817
0.369734 0.623116 0.371568
0.39123 0.496233 0.550751
0.443716 0.613951 0.707178
0.49541 0.551351 0.351431
0.296109 0.634933 0.482599
0.476535 0.220213 0.338923
0.356629 0.409209 0.567495
0.479125 0.589393 0.312198
0.705696 0.609754 0.544921
0.620919 0.615813 0.647579
0.364326 0.620063 0.646203
0.574982 0.643829 0.660717
0.636891 0.53053 0.465198
0.325948 0.684875 0.424489
0.370441 0.48333 0.442518
0.5303 0.400764 0.64451
0.704812 0.602127 0.514474
0.328188 0.286456 0.489688
0.42797 0.505985 0.249432
0.597342 0.413236 0.571026
0.554879 0.522805 0.412756
0.34974 0.55781 0.605576
0.390798 0.601151 0.356126
0.334721 0.604342 0.398803
0.514848 0.584251 0.720716
0.317415 0.450102 0.479722
0.606289 0.66502 0.295877
0.465003 0.609451 0.27888
0.339314 0.61542 0.531724
0.477269 0.604545 0.294906
0.351987 0.68588 0.42429
0.348631 0.60466 0.387707
0.636274 0.597706 0.618032
0.533083 0.459716 0.729698
0.624141 0.574651 0.611175
0.613865 0.569619 0.651084
0.389153 0.596696 0.364579
0.68194 0.202207 0.484207
0.295935 0.648355 0.467281
0.509984 0.594943 0.716365
0.405449 0.595724 0.312385
0.485993 0.49357 0.340379
0.430762 0.444519 0.633204
0.546324 0.776029 0.536663
0.671441 0.403249 0.487783
0.581039 0.770648 0.426195
0.416379 0.778078 0.47148
0.331819 0.501513 0.475673
0.342532 0.422332 0.476588
0.713787 0.577001 0.462565
0.662617 0.579781 0.597748
0.70421 0.426769 0.457277
0.385591 0.595237 0.606312
0.489358 0.344664 0.332569
0.336722 0.562752 0.476517
0.422587 0.565166 0.690913
0.232877 0.622009 0.521989
0.332882 0.399864 0.464835
0.296959 0.606144 0.433144
0.327081 0.312979 0.490228
0.345688 0.690056 0.416738
0.647516 0.642705 0.605686
0.701613 0.601342 0.510239
0.73469 0.460805 0.520766
0.670977 0.217555 0.495356
0.531787 0.442196 0.294594
0.514076 0.533546 0.360396
0.329025 0.429796 0.393157
0.318306 0.56769 0.582945
0.687445 0.627632 0.517262
0.664998 0.540431 0.377898
0.612957 0.677728 0.591082
0.304513 0.65698 0.52281
0.666802 0.18991 0.500135
0.637866 0.444217 0.648379
0.519019 0.57671 0.720506
0.533734 0.563987 0.717145
0.448127 0.642684 0.338256
0.616258 0.579766 0.375007
0.673674 0.569244 0.489135
0.631048 0.584139 0.54163
0.324868 0.213843 0.478355
0.394787 0.657677 0.549314
0.412623 0.676027 0.627668
0.628058 0.524186 0.375865
0.335207 0.566616 0.605366
0.415807 0.527281 0.56516
0.672191 0.399095 0.538227
0.652222 0.485401 0.510212
0.568317 0.45355 0.701872
0.598822 0.580955 0.659642
0.588489 0.581621 0.674101
0.31208 0.642891 0.395403
0.36783 0.500876 0.535658
0.440283 0.573547 0.713634
0.274103 0.6243 0.522934
0.337712 0.557229 0.613458
0.623725 0.566724 0.374403
0.563064 0.565053 0.708716
0.370981 0.551936 0.630234
0.677773 0.440979 0.382428
0.634411 0.524531 0.376479
0.285517 0.498978 0.422476
0.64251 0.575425 0.536507
0.599991 0.546498 0.3386
0.674027 0.600349 0.448195
0.699456 0.554519 0.348307
0.370171 0.583109 0.457592
0.292739 0.644102 0.469783
0.67676 0.227307 0.508581
0.371622 0.588462 0.598026
0.530124 0.565738 0.714939
0.374583 0.58302 0.646022
0.440354 0.680795 0.363774
0.392858 0.68411 0.607347
0.476713 0.305093 0.315512
0.572172 0.639262 0.660729
0.591117 0.640631 0.443556
0.368072 0.558878 0.602635
0.462255 0.600634 0.30438
0.646839 0.622944 0.607031
0.386403 0.543713 0.448715
0.717615 0.459901 0.539859
0.598493 0.480452 0.547546
0.478283 0.357338 0.311128
0.488505 0.31009 0.313112
0.680179 0.475671 0.632341
0.493891 0.51956 0.350328
0.606319 0.651596 0.642822
0.432549 0.675809 0.620605
0.682028 0.407841 0.542208
0.35498 0.578164 0.599995
0.330191 0.354808 0.476486
0.661783 0.307276 0.499222
0.690962 0.449623 0.398212
0.628091 0.573033 0.465381
0.466878 0.451225 0.330869
0.497174 0.529558 0.642478
0.27252 0.610761 0.525579
0.370329 0.557042 0.610871
0.630125 0.480794 0.452992
0.506361 0.625214 0.294644
0.311833 0.649445 0.564389
0.539874 0.610591 0.703184
0.378594 0.576291 0.609799
0.602614 0.542162 0.35022
0.55013 0.621849 0.325712
0.648314 0.631481 0.60264
0.341511 0.448048 0.510693
0.426544 0.687399 0.372332
0.524296 0.556399 0.641976
0.576804 0.687348 0.36928
0.451777 0.55566 0.71865
0.673678 0.637757 0.535013
0.608555 0.668981 0.621849
0.361006 0.487409 0.52375
0.656878 0.446599 0.498863
0.58687 0.429334 0.292692
0.402796 0.690818 0.589779
0.599328 0.584117 0.668405
0.419877 0.676828 0.626286
0.487733 0.243146 0.320294
0.647468 0.46943 0.456934
0.665181 0.404703 0.5386
0.558979 0.601455 0.700262
0.592418 0.747275 0.610317
0.669592 0.198998 0.505266
0.335473 0.495788 0.475317
0.447433 0.658377 0.642981
0.669426 0.562485 0.501781
0.657659 0.329041 0.487906
0.485359 0.603691 0.229796
0.334162 0.412592 0.466743
0.697295 0.57033 0.575668
0.489977 0.38846 0.333657
0.584712 0.582056 0.689467
0.446025 0.514159 0.626289
0.545515 0.622885 0.685833
0.339604 0.582568 0.500594
0.679458 0.584282 0.652984
0.348289 0.47524 0.489613
0.607651 0.555346 0.378021
0.318076 0.194245 0.484952
0.646515 0.607386 0.602131
0.665484 0.351079 0.488073
0.373218 0.698516 0.392549
0.330374 0.376629 0.473408
0.414695 0.615462 0.317422
0.470864 0.59149 0.309958
0.436135 0.584509 0.752172
0.507804 0.602871 0.324835
0.389713 0.59689 0.661703
0.535412 0.610379 0.379336
0.549534 0.620446 0.68842
0.634414 0.398619 0.612933
0.58952 0.552089 0.341138
0.714499 0.581171 0.504053
0.527617 0.450031 0.719777
0.477257 0.580172 0.73218
0.365934 0.543596 0.523638
0.543172 0.632214 0.743413
0.511189 0.41521 0.678125
0.336272 0.686767 0.417356
0.361899 0.486616 0.510504
0.383342 0.519828 0.445164
0.6173 0.57769 0.622536
0.532587 0.618612 0.290271
0.341739 0.594793 0.583715
0.278901 0.610306 0.454346
0.414505 0.642871 0.718357
0.302455 0.629242 0.482532
0.437042 0.679256 0.380646
0.382686 0.565352 0.635813
0.725396 0.674371 0.525927
0.503939 0.248163 0.675097
0.350835 0.608331 0.389838
0.358561 0.550217 0.6123
0.490793 0.393105 0.654623
0.427316 0.638304 0.726844
0.298461 0.589054 0.562581
0.432362 0.540307 0.406134
0.370134 0.697476 0.394749
0.576128 0.637436 0.655432
0.675686 0.205593 0.499172
0.328019 0.657213 0.566992
0.518453 0.447279 0.279551
0.677566 0.588136 0.507355
0.584406 0.613901 0.325706
0.345415 0.545151 0.499111
0.350438 0.462739 0.323732
0.683767 0.589379 0.400362
0.681596 0.615171 0.516066
0.473088 0.551313 0.335574
0.338176 0.594429 0.508393
0.491602 0.639091 0.243456
0.466198 0.610814 0.689445
0.48061 0.209646 0.334194
0.502578 0.527038 0.354782
0.572137 0.634375 0.5696
0.408729 0.643804 0.662105
0.589165 0.556074 0.346127
0.497073 0.316521 0.666936
0.379146 0.433655 0.638285
0.644953 0.636132 0.609756
0.672857 0.556736 0.487751
0.426121 0.612049 0.308928
0.578401 0.580723 0.687817
0.31874 0.678489 0.41296
0.592589 0.421871 0.644049
0.375816 0.583691 0.606263
0.350564 0.599869 0.587205
0.43718 0.710957 0.29976
0.313403 0.236491 0.488259
0.489032 0.595637 0.718775
0.619115 0.587096 0.635959
0.310875 0.575912 0.578692
0.62628 0.603931 0.377404
0.343221 0.680333 0.389649
0.324651 0.358787 0.465557
0.338091 0.422227 0.384052
0.362569 0.569969 0.631958
0.320833 0.678949 0.414676
0.660033 0.627658 0.545046
0.65888 0.467544 0.500241
0.273443 0.624869 0.470831
0.496699 0.445148 0.64688
0.447695 0.606542 0.296068
0.696061 0.577405 0.573739
0.348527 0.568143 0.607558
0.325866 0.606578 0.416029
0.375082 0.575895 0.625169
0.620623 0.587438 0.634287
0.331296 0.630727 0.590296
0.540857 0.52161 0.395707
0.329472 0.246554 0.483968
0.39838 0.585627 0.668238
0.671005 0.271644 0.507778
0.519884 0.459748 0.320618
0.420024 0.654332 0.33812
0.465413 0.538135 0.339771
0.541657 0.62949 0.385389
0.543216 0.613965 0.674852
0.527993 0.422306 0.331797
0.634982 0.717064 0.372289
0.491396 0.581431 0.658716
0.659211 0.500235 0.499787
0.508209 0.42685 0.345174
0.602977 0.590706 0.648289
0.310335 0.234966 0.485711
0.322553 0.656236 0.390607
0.65293 0.616676 0.392801
0.230177 0.576982 0.531146
0.393513 0.413442 0.627173
0.330686 0.679146 0.40347
0.361149 0.571369 0.630471
0.424926 0.571762 0.695282
0.645657 0.410871 0.585326
0.340165 0.412654 0.409589
0.597963 0.583198 0.349947
0.378563 0.673159 0.360257
0.435237 0.466633 0.365527
0.535396 0.677607 0.264814
0.367899 0.574546 0.633086
0.400602 0.656601 0.551358
0.438073 0.618273 0.35007
0.499769 0.521686 0.353386
0.455296 0.525699 0.37257
0.449573 0.574277 0.595334
0.335354 0.559131 0.483441
0.68886 0.592176 0.503917
0.55586 0.583221 0.706764
0.501465 0.239347 0.679255
0.619318 0.539647 0.539287
0.38677 0.669225 0.356122
0.350672 0.565593 0.610189
0.320797 0.317794 0.47767
0.282468 0.584949 0.358489
0.613021 0.544747 0.382797
0.527508 0.506819 0.382893
0.324077 0.333618 0.486776
0.494919 0.513948 0.646783
0.502801 0.245896 0.679559
0.608109 0.625473 0.64985
0.368825 0.571514 0.622595
0.36822 0.643954 0.364597
0.341865 0.632354 0.534318
0.558864 0.776505 0.52329
0.549972 0.443213 0.268579
0.436489 0.460105 0.356284
0.321901 0.676905 0.411617
0.501723 0.535301 0.642931
0.52079 0.616294 0.295935
0.429855 0.61547 0.550923
0.472719 0.585597 0.655099
0.493004 0.33583 0.32699
0.340132 0.57667 0.506734
0.378159 0.59626 0.647739
0.672579 0.502886 0.485367
0.616159 0.6463 0.370084
0.477884 0.566577 0.729706
0.34664 0.651014 0.584872
0.523985 0.599824 0.709145
0.482643 0.236147 0.31365
0.542886 0.429579 0.361225
0.319195 0.228295 0.480538
0.360464 0.672808 0.369282
0.607871 0.5992 0.641901
0.668928 0.431416 0.47313
0.585966 0.581431 0.378555
0.43668 0.59846 0.298606
0.480645 0.596327 0.295207
0.670005 0.383987 0.474044
0.321692 0.635667 0.546189
0.500229 0.58441 0.721112
0.34681 0.464169 0.486598
0.660271 0.501093 0.511513
0.332024 0.681826 0.426977
0.56971 0.406938 0.611143
0.544231 0.59013 0.627685
0.649146 0.411859 0.489962
0.308802 0.597425 0.584921
0.441554 0.653447 0.347938
0.285233 0.599215 0.563371
0.53456 0.671698 0.349555
0.463127 0.601466 0.704391
0.314876 0.673141 0.417212
0.609245 0.614911 0.647818
0.364003 0.623928 0.384827
0.645237 0.639292 0.597873
0.506615 0.445693 0.323621
0.385067 0.590543 0.64525
0.614004 0.617279 0.622801
0.321705 0.640436 0.548279
0.349622 0.206851 0.484951
0.392302 0.698367 0.312396
0.559761 0.422372 0.353756
0.326944 0.374745 0.471293
0.591008 0.647741 0.646164
0.501156 0.467006 0.643648
0.635776 0.659922 0.590837
0.715103 0.547348 0.483258
0.43743 0.595481 0.706958
0.372194 0.603152 0.621408
0.600456 0.606561 0.646608
0.325397 0.487264 0.465828
0.45535 0.591141 0.712326
0.521274 0.38887 0.32583
0.570366 0.775726 0.522207
0.667059 0.617549 0.570959
0.348476 0.578353 0.610572
0.491241 0.430282 0.653296
0.582201 0.528178 0.735143
0.670747 0.292111 0.502732
0.697324 0.441351 0.535438
0.557702 0.462712 0.722974
0.606669 0.66347 0.435262
0.339072 0.459057 0.474995
0.426507 0.67229 0.398955
0.502042 0.526195 0.351005
0.580928 0.686866 0.372255
0.640842 0.651183 0.592882
0.314651 0.628706 0.420075
0.237406 0.539155 0.48311
0.49548 0.451484 0.649878
0.587205 0.583583 0.361807
0.363552 0.660298 0.367027
0.309772 0.654794 0.41309
0.328739 0.39002 0.472216
0.339782 0.472589 0.479462
0.376172 0.603749 0.64471
0.624656 0.634905 0.454661
0.684577 0.479763 0.352632
0.53436 0.595825 0.706922
0.673655 0.414087 0.47417
0.278838 0.434712 0.513358
0.482504 0.397309 0.660324
0.564485 0.605948 0.325524
0.485897 0.505724 0.338879
0.402701 0.456181 0.688683
0.607592 0.60207 0.377551
0.420196 0.648385 0.347813
0.401773 0.454519 0.335557
0.41221 0.44477 0.664597
0.351422 0.591008 0.6152
0.627493 0.423899 0.552132
0.542403 0.468689 0.734935
0.369656 0.690454 0.382928
0.640326 0.640816 0.607544
0.534746 0.607086 0.685085
0.518819 0.381484 0.325186
0.3618 0.580692 0.620769
0.390165 0.686521 0.590482
0.372091 0.606083 0.626908
0.429287 0.58764 0.414592
0.317573 0.341248 0.472691
0.610416 0.688791 0.395257
0.480386 0.405068 0.664949
0.311058 0.611365 0.432337
0.570266 0.590121 0.32927
0.68714 0.619638 0.544271
0.645503 0.571822 0.380025
0.56963 0.587768 0.327327
0.699768 0.587589 0.497243
0.298247 0.620949 0.557629
0.587336 0.590045 0.366162
0.310355 0.745899 0.475676
0.372661 0.65447 0.366258
0.760538 0.533458 0.479746
0.360316 0.559372 0.705043
0.525486 0.597368 0.704513
0.599985 0.594899 0.38476
0.638599 0.63022 0.607331
0.474486 0.510539 0.658201
0.445412 0.465528 0.328558
0.622989 0.490789 0.453269
0.670278 0.586532 0.403299
0.336692 0.605676 0.535212
0.457306 0.539762 0.626541
0.444958 0.670924 0.374213
0.569205 0.429459 0.298998
0.591609 0.776126 0.464229
0.710837 0.585356 0.514107
0.682572 0.577944 0.505665
0.435697 0.606731 0.327802
0.507996 0.422833 0.335234
0.481674 0.45375 0.658357
0.537844 0.562627 0.396472
0.637218 0.486078 0.45513
0.337212 0.610451 0.538815
0.372375 0.438808 0.427616
0.502976 0.440952 0.7093
0.630493 0.6638 0.395581
0.692871 0.608693 0.547333
0.67365 0.569625 0.39552
0.360047 0.563464 0.521991
0.360173 0.725366 0.619058
0.709344 0.577365 0.492516
0.450976 0.580516 0.714517
0.652829 0.420065 0.528709
0.39382 0.661824 0.359732
0.616794 0.619991 0.558868
0.501921 0.599638 0.300066
0.48982 0.599708 0.706656
0.658644 0.454637 0.588445
0.313729 0.647509 0.420954
0.679971 0.473145 0.581427
0.580234 0.415838 0.593405
0.49757 0.563984 0.65478
0.316993 0.396853 0.478847
0.501763 0.770531 0.384578
0.367068 0.606732 0.618042
0.686816 0.581753 0.507278
0.329369 0.651253 0.387328
0.477638 0.486681 0.3347
0.315139 0.622041 0.551961
0.312409 0.620254 0.570262
0.343234 0.403317 0.38842
0.456634 0.506718 0.336565
0.558865 0.413032 0.640966
0.645133 0.483019 0.458274
0.314942 0.507329 0.360164
0.260887 0.471448 0.489337
0.265959 0.442498 0.50977
0.371406 0.633782 0.632347
0.345828 0.46373 0.496937
0.591699 0.696488 0.398442
0.448411 0.645383 0.37182
0.616514 0.590307 0.385222
0.325946 0.401123 0.47947
0.662543 0.588181 0.397236
0.367997 0.407115 0.578359
0.497 0.391081 0.65427
0.567442 0.670701 0.403384
0.302353 0.618077 0.530922
0.661659 0.585407 0.393771
0.625767 0.409545 0.623844
0.359388 0.65448 0.597797
0.450436 0.594155 0.300757
0.334168 0.479723 0.476633
0.62974 0.496568 0.456741
0.362205 0.63701 0.541098
0.396551 0.674248 0.357331
0.430728 0.469737 0.646983
0.354188 0.680134 0.403628
0.672134 0.6062 0.539474
0.514963 0.601164 0.297069
0.617751 0.590906 0.383396
0.63631 0.64942 0.599019
0.716829 0.516285 0.391943
0.705095 0.594586 0.524141
0.587167 0.462554 0.682428
0.510117 0.420393 0.328729
0.675701 0.565505 0.40693
0.755832 0.520624 0.462125
0.310208 0.609209 0.558723
0.307681 0.610538 0.556111
0.576937 0.554285 0.25032
0.669105 0.453824 0.55638
0.424348 0.553818 0.563048
0.330854 0.617202 0.588422
0.353304 0.623814 0.615356
0.446138 0.62278 0.685935
0.539138 0.450982 0.351294
0.39007 0.653533 0.371833
0.53558 0.462731 0.322547
0.660681 0.592143 0.401365
0.62789 0.591263 0.383683
0.330703 0.516675 0.466518
0.547957 0.425453 0.655564
0.319309 0.638576 0.428625
0.424725 0.588243 0.548923
0.345688 0.619659 0.600975
0.521762 0.457804 0.359035
0.704696 0.596508 0.530782
0.494274 0.535933 0.337554
0.590575 0.628831 0.648888
0.712265 0.594602 0.373896
0.5551 0.594546 0.318204
0.498842 0.382967 0.320217
0.229024 0.567002 0.513881
0.612105 0.687501 0.41526
0.700227 0.458817 0.402012
0.57945 0.462693 0.692868
0.329583 0.641148 0.392475
0.447318 0.645372 0.367176
0.618258 0.705805 0.342595
0.354434 0.674495 0.416537
0.45457 0.557621 0.346935
0.679229 0.570886 0.429768
0.478947 0.596282 0.681273
0.637547 0.404613 0.387666
0.673718 0.604374 0.543525
0.588559 0.62666 0.341135
0.387713 0.623536 0.645813
0.614306 0.403563 0.568151
0.509027 0.419408 0.333787
0.328529 0.442717 0.489294
0.439623 0.581818 0.707184
0.333463 0.588649 0.528816
0.394506 0.676778 0.363549
0.321618 0.668076 0.417104
0.6687 0.602348 0.433947
0.426764 0.464906 0.644022
0.545602 0.441969 0.37106
0.506196 0.509445 0.644697
0.535258 0.577021 0.387375
0.363012 0.617291 0.621711
0.339413 0.677563 0.407369
0.503584 0.514299 0.648034
0.382933 0.670581 0.367113
0.566165 0.642532 0.624057
0.592764 0.65318 0.356993
0.434099 0.628933 0.348642
0.662507 0.445896 0.601791
0.367574 0.661108 0.55129
0.693696 0.586316 0.527014
0.506719 0.512464 0.646593
0.682334 0.400014 0.536139
0.666486 0.591137 0.422778
0.303591 0.617356 0.445704
0.388531 0.580445 0.53553
0.502793 0.505461 0.649005
0.338391 0.629696 0.557046
0.67607 0.588216 0.523926
0.537935 0.449625 0.372009
0.657939 0.612816 0.547504
0.430326 0.721203 0.670449
0.423384 0.661628 0.647072
