1944 0.012625
0.694378 0.213945 0.448492
0.62426 0.226208 0.363181
0.425942 0.379295 0.452039
0.406393 0.248521 0.629719
0.280822 0.222237 0.485397
0.610267 0.366664 0.4602
0.685704 0.204745 0.453901
0.486559 0.330551 0.322346
0.520315 0.211438 0.290746
0.427821 0.215288 0.662828
0.400153 0.372254 0.537342
0.528644 0.207325 0.678427
0.657766 0.323946 0.4075
0.442649 0.378316 0.424639
0.57253 0.208883 0.662405
0.390744 0.242407 0.654054
0.303108 0.22965 0.549189
0.66504 0.203745 0.462208
0.376525 0.238162 0.639148
0.356064 0.354605 0.494693
0.377924 0.236409 0.36221
0.384731 0.226878 0.629831
0.502165 0.374158 0.47539
0.541507 0.297403 0.308276
0.528283 0.293029 0.688278
0.583386 0.209886 0.335856
0.634872 0.351039 0.520005
0.357629 0.35537 0.491122
0.313552 0.189616 0.480985
0.492213 0.357472 0.619392
0.318202 0.273271 0.592922
0.354164 0.334059 0.601475
0.576873 0.219979 0.655926
0.375631 0.288309 0.649609
0.460571 0.36642 0.378233
0.666659 0.204037 0.458881
0.5533 0.214185 0.649021
0.526054 0.374322 0.404417
0.572915 0.211437 0.660626
0.297181 0.247889 0.539873
0.289445 0.238968 0.515327
0.318956 0.260187 0.601868
0.668928 0.203232 0.463388
0.330089 0.215398 0.415396
0.505729 0.216933 0.287111
0.656898 0.33621 0.489782
0.667382 0.325472 0.461994
0.543092 0.246107 0.297352
0.453282 0.304994 0.310555
0.313204 0.303166 0.515346
0.684094 0.262657 0.42161
0.297719 0.266963 0.535416
0.388236 0.301614 0.328099
0.446943 0.307566 0.312638
0.410658 0.223659 0.647857
0.654837 0.217182 0.3819
0.311037 0.196494 0.522082
0.699679 0.258576 0.504651
0.310617 0.192017 0.489194
0.432494 0.246548 0.674662
0.524524 0.208994 0.665744
0.32324 0.28442 0.594593
0.596926 0.358363 0.601829
0.416506 0.219517 0.314276
0.354572 0.231544 0.585043
0.438644 0.279702 0.300633
0.561828 0.230382 0.309061
0.302054 0.193609 0.511278
0.40638 0.318027 0.654267
0.632925 0.223722 0.36678
0.699037 0.261122 0.516481
0.691646 0.251875 0.545224
0.566466 0.369311 0.564676
0.308986 0.281084 0.548522
0.390853 0.371221 0.500311
0.314263 0.255132 0.387552
0.300427 0.244505 0.546169
0.52446 0.195282 0.302586
0.317027 0.193607 0.467531
0.516807 0.233505 0.289164
0.489319 0.223118 0.284531
0.418825 0.221379 0.327954
0.345987 0.314884 0.365748
0.558291 0.371442 0.395135
0.644762 0.223575 0.382602
0.330322 0.208869 0.552546
0.687965 0.219289 0.546906
0.315385 0.198994 0.444897
0.45852 0.35349 0.628194
0.547246 0.196169 0.314334
0.422066 0.213933 0.314
0.542454 0.319914 0.666375
0.664785 0.210642 0.402346
0.502321 0.223538 0.286726
0.532996 0.372576 0.501726
0.299034 0.194545 0.507796
0.566644 0.279011 0.311055
0.501511 0.375493 0.429795
0.560207 0.2685 0.685588
0.309674 0.274071 0.561925
0.30427 0.211158 0.427238
0.318298 0.296693 0.552292
0.337026 0.339865 0.498775
0.700714 0.261409 0.471654
0.68114 0.297791 0.522217
0.59867 0.372616 0.427556
0.358292 0.265992 0.642449
0.538424 0.216779 0.682435
0.500085 0.368034 0.379352
0.570309 0.231404 0.676977
0.571044 0.206552 0.319419
0.359219 0.222072 0.611356
0.407396 0.236706 0.322628
0.361238 0.346422 0.389098
0.364702 0.317476 0.350591
0.521725 0.344242 0.63922
0.486475 0.225211 0.284623
0.500773 0.193468 0.297256
0.518915 0.364302 0.367734
0.35096 0.349409 0.468134
0.28821 0.231453 0.50903
0.627115 0.348492 0.575964
0.582599 0.219102 0.324802
0.61409 0.23688 0.633238
0.600255 0.356781 0.601809
0.421217 0.366451 0.380637
0.457522 0.37631 0.417337
0.486128 0.375486 0.416521
0.360149 0.238366 0.365994
0.531187 0.205822 0.675732
0.589064 0.215915 0.333168
0.671973 0.199607 0.513057
0.599121 0.239129 0.656201
0.572975 0.375184 0.453046
0.698932 0.245247 0.472315
0.474969 0.190681 0.304536
0.352436 0.283613 0.346484
0.466181 0.267848 0.69279
0.674526 0.195824 0.515278
0.551697 0.370216 0.530973
0.395918 0.372753 0.468468
0.306116 0.227983 0.551151
0.662467 0.217045 0.589154
0.441457 0.343122 0.337777
0.527127 0.267464 0.291837
0.523535 0.317825 0.672847
0.532041 0.355954 0.616303
0.283518 0.230391 0.488963
0.363586 0.297007 0.343795
0.621552 0.356465 0.53319
0.38774 0.336553 0.348248
0.308557 0.244329 0.560424
0.47028 0.23166 0.28483
0.6818 0.196223 0.520674
0.647287 0.225541 0.387588
0.384507 0.364255 0.550317
0.63793 0.351599 0.472032
0.513548 0.2444 0.691101
0.699185 0.255147 0.479041
0.683439 0.258683 0.562903
0.667232 0.265416 0.394706
0.559624 0.25478 0.306631
0.465781 0.37326 0.465752
0.405034 0.239701 0.638069
0.672166 0.196914 0.526008
0.429053 0.377044 0.509561
0.459227 0.212983 0.286754
0.619409 0.341589 0.377237
0.631756 0.229911 0.350704
0.626253 0.228611 0.364376
0.696994 0.247695 0.522058
0.439931 0.374427 0.545829
0.313517 0.298653 0.526538
0.37923 0.349392 0.375279
0.504334 0.208915 0.66989
0.464883 0.3737 0.469594
0.628099 0.301807 0.363833
0.577185 0.216878 0.66849
0.446744 0.210725 0.291265
0.3072 0.292926 0.507171
0.472646 0.279594 0.692284
0.412754 0.22615 0.327026
0.303735 0.216494 0.426252
0.344362 0.26154 0.353978
0.393234 0.364522 0.563655
0.434621 0.270178 0.678475
0.484952 0.193324 0.296965
0.300756 0.255757 0.418057
0.467991 0.236935 0.286523
0.407828 0.370782 0.548878
0.44771 0.278651 0.298877
0.67538 0.215502 0.567556
0.621821 0.266136 0.642974
0.375603 0.271915 0.651897
0.598024 0.264876 0.670708
0.634363 0.353292 0.446855
0.324964 0.302214 0.386835
0.382567 0.366339 0.445343
0.528665 0.351584 0.623814
0.66978 0.201591 0.504225
0.291911 0.224272 0.517613
0.483106 0.37426 0.434194
0.575939 0.368167 0.56156
0.578436 0.371612 0.400067
0.353872 0.223451 0.600796
0.394304 0.239547 0.340031
0.334784 0.231025 0.399669
0.52095 0.212217 0.668356
0.362907 0.356797 0.480136
0.5069 0.371566 0.468343
0.426295 0.221094 0.304241
0.320638 0.307231 0.538557
0.435271 0.233136 0.298847
0.342376 0.325648 0.379415
0.338781 0.245404 0.377438
0.645661 0.257801 0.613417
0.500729 0.370193 0.56368
0.644209 0.231519 0.597681
0.612973 0.247659 0.639755
0.38649 0.243695 0.346496
0.698113 0.265069 0.483184
0.302821 0.26028 0.409552
0.517841 0.213805 0.671689
0.417411 0.227417 0.325665
0.449334 0.266631 0.295132
0.460696 0.365773 0.58973
0.49573 0.372667 0.4991
0.646281 0.343293 0.491537
0.50308 0.371763 0.486491
0.47706 0.373228 0.493297
0.344342 0.344004 0.471532
0.293745 0.193851 0.468161
0.683732 0.209695 0.433723
0.66195 0.22129 0.586158
0.592869 0.368996 0.483269
0.393284 0.244679 0.624287
0.518949 0.216895 0.293659
0.316713 0.311008 0.450783
0.445431 0.209933 0.670061
0.449067 0.375804 0.495617
0.318781 0.315463 0.465113
0.317995 0.207931 0.431447
0.294028 0.238708 0.523038
0.338629 0.31871 0.379387
0.646581 0.272411 0.623437
0.672778 0.203298 0.492243
0.572981 0.37041 0.49945
0.69561 0.24182 0.511737
0.509078 0.37357 0.410696
0.542033 0.309736 0.315861
0.423705 0.37802 0.454648
0.33966 0.224426 0.576115
0.679271 0.218493 0.560169
0.660525 0.221317 0.40497
0.633805 0.292813 0.633889
0.311577 0.25185 0.565283
0.695738 0.264452 0.510656
0.533774 0.368251 0.534409
0.524823 0.214762 0.664403
0.540471 0.21154 0.661602
0.428723 0.296813 0.313428
0.653451 0.28097 0.384906
0.688936 0.216892 0.44614
0.632528 0.345331 0.562108
0.289002 0.238431 0.454208
0.371651 0.348413 0.589378
0.401195 0.312821 0.652023
0.65121 0.22594 0.385491
0.345248 0.232508 0.602631
0.407285 0.363469 0.587183
0.596464 0.366155 0.51808
0.677262 0.297826 0.531347
0.510129 0.36928 0.555209
0.594601 0.239012 0.649416
0.582309 0.233537 0.653783
0.320716 0.248947 0.39024
0.38035 0.36424 0.53704
0.448014 0.234144 0.678893
0.322053 0.228147 0.566869
0.348631 0.234957 0.608426
0.658733 0.275878 0.389154
0.574192 0.218128 0.664904
0.393551 0.240569 0.647439
0.564598 0.372835 0.458873
0.652976 0.225843 0.391065
0.427624 0.377637 0.478504
0.634795 0.344814 0.551309
0.610439 0.230925 0.341275
0.669091 0.316763 0.450394
0.538092 0.37026 0.469729
0.35757 0.352344 0.438331
0.303194 0.262339 0.415848
0.691035 0.264626 0.535198
0.367369 0.251989 0.597158
0.532092 0.218339 0.658266
0.402086 0.251798 0.658709
0.394806 0.319275 0.332003
0.376812 0.311717 0.637935
0.459723 0.268132 0.293852
0.587303 0.278922 0.670413
0.619707 0.349184 0.390973
0.367034 0.236074 0.608926
0.444976 0.277206 0.300786
0.649825 0.2666 0.612203
0.369574 0.358801 0.434659
0.569566 0.369015 0.504005
0.597211 0.363425 0.558391
0.479611 0.330911 0.325694
0.490621 0.297297 0.306291
0.538041 0.367821 0.520019
0.477982 0.199386 0.304967
0.615152 0.271105 0.65328
0.407141 0.328186 0.646551
0.58844 0.367257 0.515382
0.353393 0.237013 0.59177
0.293107 0.199936 0.465121
0.688435 0.242057 0.541016
0.568308 0.371594 0.464773
0.635667 0.351011 0.433102
0.473927 0.352823 0.351881
0.482491 0.21487 0.686904
0.327039 0.21774 0.555057
0.377292 0.23906 0.625065
0.615526 0.362549 0.452345
0.521959 0.201145 0.315797
0.327507 0.285977 0.598205
0.565926 0.238648 0.676848
0.388568 0.244177 0.628254
0.619632 0.232559 0.348841
0.559059 0.286383 0.313505
0.650332 0.269972 0.612575
0.367137 0.358932 0.508217
0.389327 0.322218 0.337041
0.539525 0.317836 0.665352
0.608845 0.324051 0.349964
0.462121 0.205144 0.67186
0.676031 0.272161 0.57031
0.62299 0.284133 0.644484
0.370057 0.361013 0.526519
0.671104 0.312649 0.500315
0.524614 0.371992 0.428266
0.374386 0.31868 0.631907
0.594709 0.24374 0.654097
0.404708 0.317251 0.650372
0.516736 0.245174 0.293865
0.620526 0.359123 0.463018
0.596678 0.364897 0.519636
0.574706 0.245803 0.673898
0.500754 0.370359 0.508202
0.69298 0.259738 0.525251
0.335041 0.334094 0.469781
0.425493 0.328477 0.651789
0.67852 0.206946 0.503068
0.690896 0.221926 0.522497
0.491961 0.37026 0.452336
0.321565 0.316963 0.466309
0.665074 0.218019 0.565656
0.480025 0.2011 0.293677
0.5857 0.236441 0.6611
0.461203 0.360134 0.604013
0.566566 0.276292 0.677763
0.30553 0.20948 0.519616
0.522561 0.368548 0.515779
0.298433 0.260222 0.516852
0.647259 0.253407 0.381262
0.29201 0.260163 0.486495
0.655541 0.254164 0.598252
0.687183 0.286062 0.49064
0.361922 0.318681 0.358773
0.298277 0.210411 0.451378
0.422763 0.237969 0.321339
0.458436 0.290248 0.306103
0.482424 0.370308 0.544422
0.522499 0.20763 0.308129
0.426508 0.251505 0.665666
0.567683 0.342302 0.346912
0.569382 0.267017 0.67781
0.549673 0.365316 0.53945
0.589265 0.230678 0.338214
0.671496 0.213022 0.480025
0.50118 0.366603 0.568768
0.475072 0.197645 0.671792
0.357322 0.352044 0.534394
0.49296 0.3705 0.533497
0.507227 0.359221 0.603862
0.334323 0.313828 0.385812
0.34472 0.343793 0.524355
0.375555 0.361053 0.438372
0.633882 0.248199 0.608129
0.551757 0.21123 0.318508
0.341254 0.245482 0.569504
0.319064 0.212076 0.445314
0.479443 0.372094 0.532647
0.307764 0.284402 0.433131
0.396615 0.331443 0.340255
0.416114 0.240971 0.655672
0.528114 0.367062 0.498252
0.525333 0.263874 0.690277
0.341476 0.252591 0.379307
0.365424 0.245962 0.613259
0.483089 0.241008 0.688205
0.480979 0.370734 0.534111
0.332176 0.231325 0.555589
0.413867 0.367292 0.392676
0.360615 0.319722 0.361893
0.58138 0.292709 0.664356
0.690596 0.251017 0.51648
0.334755 0.30148 0.596166
0.5014 0.370878 0.414892
0.674691 0.21278 0.497325
0.592554 0.28399 0.326492
0.300279 0.260793 0.519001
0.454013 0.372638 0.44627
0.673953 0.24085 0.411803
0.673931 0.212424 0.541448
0.465028 0.328292 0.326853
0.305103 0.227686 0.53344
0.491939 0.367764 0.458009
0.45384 0.262269 0.682267
0.485203 0.236286 0.291661
0.533643 0.239724 0.300957
0.613322 0.340681 0.615462
0.421954 0.292579 0.663568
0.591884 0.234776 0.340162
0.503491 0.25449 0.688609
0.448112 0.368267 0.559766
0.643402 0.275769 0.618612
0.687071 0.24214 0.454073
0.430597 0.236076 0.31654
0.573098 0.236175 0.65845
0.320375 0.281606 0.387345
0.530223 0.3647 0.552716
0.382363 0.249266 0.619263
0.343506 0.25061 0.574586
0.483913 0.366707 0.46744
0.295362 0.258409 0.493104
0.486483 0.208291 0.675632
0.622569 0.265878 0.624031
0.334823 0.240556 0.57728
0.651449 0.292225 0.390944
0.336595 0.306648 0.380732
0.304084 0.28384 0.461886
0.425479 0.375149 0.447913
0.385778 0.260563 0.641143
0.323566 0.291282 0.390362
0.662827 0.305617 0.562067
0.679275 0.29546 0.498259
0.315003 0.216857 0.44133
0.504207 0.2393 0.685054
0.438611 0.246418 0.305631
0.66602 0.227183 0.563856
0.352643 0.245178 0.598778
0.327473 0.229844 0.420389
0.406451 0.260001 0.644041
0.625166 0.266137 0.62203
0.338574 0.268565 0.619727
0.567476 0.364224 0.38771
0.290427 0.215188 0.469119
0.442599 0.230633 0.663199
0.687008 0.26535 0.533074
0.508998 0.366614 0.391484
0.403227 0.272224 0.320989
0.467586 0.34767 0.349121
0.575162 0.345734 0.35557
0.556475 0.311532 0.661995
0.518168 0.359569 0.3676
0.513443 0.365215 0.480666
0.471538 0.216265 0.685091
0.678762 0.213034 0.516384
0.528046 0.255118 0.2987
0.595045 0.255641 0.64277
0.296242 0.261125 0.487366
0.322867 0.266151 0.385243
0.666294 0.294091 0.415935
0.445366 0.371296 0.498115
0.445059 0.365565 0.567547
0.329646 0.298827 0.387493
0.383764 0.263251 0.638089
0.450641 0.224655 0.672477
0.560028 0.362977 0.531848
0.409057 0.372848 0.449115
0.612682 0.270099 0.345696
0.369056 0.304406 0.350019
0.444233 0.365188 0.388637
0.495866 0.364302 0.46518
0.395564 0.261491 0.646537
0.376194 0.347136 0.590452
0.449233 0.335114 0.335548
0.52579 0.224429 0.305289
0.440669 0.356575 0.368044
0.430751 0.355081 0.612778
0.300754 0.255314 0.442393
0.678227 0.223924 0.473237
0.56692 0.235105 0.669222
0.515539 0.275662 0.687513
0.613483 0.354001 0.559119
0.375788 0.300368 0.343348
0.355876 0.251473 0.600644
0.302402 0.217506 0.459201
0.453367 0.370359 0.477355
0.647631 0.243966 0.389682
0.560411 0.35699 0.372282
0.298396 0.248848 0.507681
0.484873 0.233767 0.685206
0.515837 0.282416 0.685439
0.605303 0.272209 0.650118
0.392516 0.259298 0.636646
0.353036 0.291881 0.359485
0.331064 0.313082 0.54788
0.497667 0.363916 0.496878
0.510811 0.367894 0.422631
0.449933 0.36507 0.39136
0.325685 0.29294 0.39219
0.506599 0.237602 0.681783
0.534495 0.222139 0.316064
0.39695 0.353061 0.598268
0.462643 0.299054 0.674302
0.508205 0.231985 0.301156
0.303406 0.249561 0.519799
0.411151 0.265527 0.659002
0.66833 0.315563 0.475659
0.625315 0.304931 0.369536
0.48708 0.212371 0.667604
0.345616 0.297817 0.612924
0.541947 0.229385 0.67068
0.490433 0.242274 0.297357
0.537037 0.364669 0.390788
0.297555 0.22688 0.460363
0.3515 0.307896 0.368633
0.600645 0.264244 0.63531
0.640154 0.343505 0.477327
0.625389 0.250204 0.372278
0.444514 0.241552 0.311719
0.455678 0.234452 0.305358
0.651469 0.334865 0.476298
0.319081 0.289514 0.536748
0.501668 0.222184 0.670153
0.302555 0.237005 0.517386
0.674162 0.296294 0.518477
0.334925 0.31592 0.393772
0.543993 0.362212 0.575068
0.565839 0.337127 0.635807
0.68002 0.219799 0.521019
0.334067 0.263293 0.599643
0.427912 0.29148 0.318046
0.32721 0.266658 0.585359
0.577244 0.316556 0.333088
0.459483 0.254342 0.679934
0.322497 0.286762 0.396334
0.602161 0.273105 0.644031
0.346672 0.270797 0.366825
0.64732 0.279668 0.605127
0.501126 0.355744 0.366777
0.428383 0.257783 0.657607
0.612535 0.27007 0.613499
0.321228 0.287734 0.543416
0.293552 0.240171 0.476161
0.47724 0.361684 0.470713
0.543229 0.367979 0.409914
0.302092 0.236392 0.451707
0.594785 0.286127 0.657386
0.519138 0.248496 0.681118
0.640013 0.29306 0.612586
0.6658 0.2261 0.476465
0.446402 0.259019 0.67404
0.39777 0.274813 0.629264
0.588762 0.26655 0.641936
0.379073 0.36004 0.473696
0.456009 0.252568 0.678171
0.518799 0.343692 0.34628
0.499347 0.362103 0.496626
0.665603 0.270599 0.575883
0.353735 0.26395 0.597984
0.48677 0.256652 0.684985
0.503828 0.362348 0.541938
0.684198 0.272123 0.514768
0.580665 0.362486 0.507722
0.504768 0.3621 0.554365
0.630259 0.339133 0.393829
0.307273 0.278377 0.460119
0.406788 0.341024 0.354191
0.514 0.24132 0.304508
0.606886 0.32288 0.354601
0.643057 0.288168 0.607109
0.315683 0.250664 0.418828
0.438464 0.369112 0.493033
0.498234 0.256945 0.682626
0.601501 0.260616 0.350968
0.354941 0.305185 0.368369
0.318618 0.264779 0.402357
0.304069 0.238533 0.455885
0.305297 0.23781 0.453949
0.407684 0.273729 0.655488
0.63164 0.348503 0.418484
0.548663 0.362806 0.460678
0.546648 0.24088 0.66903
0.635763 0.343914 0.480624
0.411548 0.368727 0.502834
0.474333 0.273279 0.684843
0.558998 0.265809 0.316913
0.466034 0.273813 0.304461
0.467705 0.361967 0.563128
0.640451 0.279985 0.387146
0.423698 0.267352 0.325044
0.458422 0.368168 0.426534
0.464121 0.361287 0.571136
0.363731 0.276802 0.601667
0.585631 0.359608 0.536293
0.50091 0.360939 0.55708
0.367186 0.319241 0.364444
0.638578 0.283767 0.611169
0.549292 0.301593 0.665835
0.517778 0.337391 0.340655
0.381449 0.271017 0.623736
0.374192 0.318425 0.624947
0.400977 0.278096 0.635199
0.39672 0.359282 0.398002
0.304064 0.245562 0.463556
0.62669 0.315904 0.377985
0.481813 0.32639 0.654427
0.319928 0.240923 0.435718
0.558437 0.256893 0.321741
0.669791 0.253997 0.555061
0.664607 0.269785 0.414163
0.555063 0.254868 0.32075
0.679183 0.25113 0.47343
0.324457 0.265128 0.558237
0.611366 0.265903 0.359821
0.464379 0.362763 0.492669
0.364289 0.300852 0.360414
0.551519 0.358199 0.490308
0.469693 0.36275 0.537459
0.536099 0.245471 0.665819
0.638205 0.264541 0.389839
0.640526 0.278458 0.602154
0.476069 0.329679 0.651085
0.469506 0.362424 0.399539
0.613002 0.358576 0.447075
0.673581 0.276496 0.440389
0.326929 0.304265 0.524041
0.459207 0.349559 0.61565
0.409604 0.326894 0.338903
0.521026 0.363356 0.424728
0.503531 0.357474 0.490647
0.670235 0.233983 0.486847
0.680308 0.260474 0.482358
0.45372 0.298445 0.319278
0.49793 0.299351 0.31735
0.474138 0.286316 0.679381
0.570181 0.355547 0.378683
0.614323 0.356471 0.458877
0.329556 0.304534 0.527168
0.395359 0.364287 0.440136
0.495203 0.357761 0.575506
0.642643 0.310752 0.396657
0.665951 0.246578 0.545867
0.669994 0.250552 0.435191
0.349647 0.33673 0.528794
0.471783 0.360038 0.509764
0.674371 0.246376 0.476013
0.460662 0.248634 0.675481
0.610244 0.351643 0.520655
0.385897 0.285718 0.342655
0.636831 0.326444 0.586138
0.500853 0.240446 0.312451
0.492937 0.23313 0.674566
0.554063 0.355681 0.521136
0.317971 0.273095 0.414496
0.553248 0.355849 0.512714
0.554324 0.358346 0.567032
0.497453 0.254617 0.67809
0.337024 0.324337 0.481418
0.490907 0.355438 0.482009
0.389016 0.281218 0.618513
0.678514 0.270561 0.483235
0.32938 0.280282 0.391938
0.472841 0.317377 0.329347
0.320229 0.282868 0.523929
0.331664 0.284715 0.565983
0.419198 0.370269 0.442556
0.473989 0.355498 0.378813
0.525726 0.357062 0.579243
0.618545 0.352895 0.461965
0.448868 0.3652 0.466903
0.423417 0.367872 0.495518
0.417269 0.36716 0.501036
0.389826 0.294034 0.639093
0.335051 0.31499 0.50492
0.614624 0.325184 0.371291
0.429046 0.329333 0.340774
0.645473 0.273022 0.405451
0.310604 0.268262 0.482131
0.668952 0.277452 0.438717
0.417044 0.360001 0.55343
0.503716 0.276925 0.676459
0.592417 0.339409 0.364941
0.316682 0.269239 0.502751
0.668394 0.272419 0.435153
0.541476 0.352596 0.540168
0.363161 0.305072 0.614892
0.461197 0.266858 0.311427
0.334731 0.318631 0.47219
0.616188 0.354166 0.452186
0.354264 0.333515 0.550586
0.390313 0.293788 0.34179
0.471161 0.35566 0.58319
0.359013 0.333352 0.393393
0.664374 0.293596 0.53558
0.5117 0.246544 0.315799
0.646863 0.276095 0.403298
0.635806 0.290562 0.603845
0.5495 0.353973 0.4751
0.668318 0.241057 0.497548
0.517694 0.354672 0.548959
0.50067 0.332938 0.343022
0.668769 0.250148 0.446765
0.554017 0.354647 0.487563
0.322214 0.265548 0.524559
0.321894 0.266776 0.522425
0.505558 0.356215 0.450322
0.569106 0.355462 0.514345
0.411174 0.354907 0.589097
0.343058 0.289466 0.594058
0.369222 0.294899 0.613624
0.454133 0.294644 0.663855
0.526583 0.356642 0.394469
0.382867 0.285774 0.353083
0.515069 0.358153 0.408006
0.666327 0.283794 0.442419
0.651096 0.280318 0.4114
0.373963 0.351309 0.47071
0.517163 0.354004 0.581351
0.323161 0.284771 0.427417
0.40039 0.350859 0.588761
0.356426 0.291758 0.600663
0.537698 0.333783 0.347318
0.664661 0.241086 0.508618
0.483517 0.261266 0.312591
0.581098 0.283477 0.648712
0.536691 0.347767 0.478469
0.536232 0.263764 0.318653
0.492092 0.31594 0.332056
0.444775 0.3614 0.496151
0.628822 0.323223 0.390004
0.562581 0.355863 0.469098
0.513514 0.353097 0.550313
0.332418 0.274077 0.404885
0.434165 0.322491 0.337595
0.509335 0.34796 0.477365
0.361358 0.336478 0.399615
0.460924 0.346998 0.368076
0.669271 0.290522 0.466156
0.479727 0.259575 0.676235
0.572816 0.364022 0.444213
0.661101 0.29612 0.534365
0.589068 0.29045 0.342659
0.424089 0.283782 0.652187
0.573222 0.354978 0.546987
0.498976 0.30523 0.325595
0.349108 0.328579 0.484898
0.461991 0.251494 0.6694
0.332592 0.29861 0.505851
0.394627 0.294477 0.345196
0.334141 0.301194 0.408468
0.656572 0.310841 0.44994
0.46826 0.352995 0.581143
0.546205 0.358119 0.398605
0.513759 0.285895 0.666468
0.560344 0.345971 0.37117
0.387473 0.293466 0.618738
0.34713 0.3155 0.398294
0.505548 0.295418 0.664629
0.385041 0.303928 0.354094
0.584613 0.310407 0.63712
0.598081 0.306103 0.353071
0.447254 0.298161 0.326601
0.546865 0.347643 0.521833
0.361966 0.331298 0.565882
0.662474 0.294408 0.500851
0.510011 0.299957 0.662066
0.588617 0.351455 0.514449
0.661475 0.299931 0.454834
0.321953 0.265192 0.447888
0.379063 0.345034 0.560931
0.503915 0.300029 0.662764
0.332966 0.282791 0.53826
0.668649 0.265111 0.52048
0.543475 0.355012 0.389126
0.651968 0.303204 0.546968
0.482039 0.351032 0.518418
0.429966 0.308146 0.646846
