2844 0.012625
0.693585 0.22072 0.468908
0.704279 0.257258 0.529834
0.677587 0.416476 0.372448
0.40416 0.298035 0.586474
0.515836 0.231663 0.648088
0.504009 0.413889 0.273188
0.531326 0.255217 0.642106
0.517645 0.289236 0.353648
0.403297 0.381092 0.568437
0.447483 0.315504 0.348958
0.352479 0.322204 0.375884
0.383498 0.297585 0.37281
0.543813 0.336299 0.721956
0.486161 0.18931 0.321414
0.493134 0.20697 0.357462
0.539366 0.386835 0.26523
0.269367 0.34698 0.448816
0.323409 0.199796 0.498861
0.665469 0.327575 0.606199
0.527137 0.31175 0.356012
0.567964 0.353559 0.589173
0.638031 0.336769 0.639446
0.369437 0.370642 0.30911
0.42414 0.477659 0.335607
0.481651 0.484912 0.328783
0.394949 0.391234 0.402381
0.510095 0.248362 0.643128
0.533195 0.336061 0.362666
0.654054 0.239147 0.500722
0.549341 0.309925 0.609983
0.644661 0.481925 0.418689
0.685429 0.211371 0.472758
0.48242 0.216316 0.353749
0.401731 0.325208 0.391612
0.46308 0.234814 0.690053
0.649079 0.233884 0.500121
0.616516 0.482421 0.572504
0.297673 0.448339 0.443212
0.343354 0.245885 0.516089
0.617233 0.31148 0.53852
0.412737 0.327253 0.301157
0.521666 0.230353 0.307578
0.535814 0.274211 0.715598
0.564981 0.381566 0.70862
0.31594 0.187493 0.485857
0.400511 0.316158 0.381975
0.708247 0.365559 0.570077
0.378605 0.301557 0.35189
0.343574 0.258384 0.526515
0.47388 0.194031 0.31441
0.640316 0.217731 0.501748
0.609948 0.368935 0.425737
0.303801 0.387986 0.591401
0.733051 0.349179 0.45338
0.506638 0.223254 0.679194
0.692586 0.216573 0.477315
0.658109 0.23327 0.546219
0.621131 0.312214 0.425982
0.530734 0.270646 0.331541
0.444357 0.513747 0.435864
0.41669 0.367462 0.621899
0.647506 0.236011 0.505292
0.359471 0.503222 0.521989
0.470302 0.192639 0.33527
0.637534 0.317837 0.353876
0.571058 0.354127 0.404376
0.583143 0.384368 0.398638
0.685398 0.204948 0.517275
0.383861 0.494438 0.597174
0.30932 0.28178 0.528998
0.357515 0.329784 0.354848
0.498248 0.261204 0.654157
0.443285 0.514368 0.443324
0.599035 0.31467 0.383866
0.529879 0.2881 0.630525
0.466275 0.203745 0.341484
0.299989 0.269297 0.510722
0.464773 0.238351 0.701448
0.452421 0.326082 0.345997
0.344366 0.243815 0.457081
0.400844 0.3387 0.404469
0.318243 0.388539 0.613517
0.442468 0.259018 0.649299
0.486118 0.203569 0.354599
0.336583 0.256994 0.438912
0.471831 0.200271 0.310777
0.319431 0.438079 0.600055
0.444637 0.25309 0.307951
0.63809 0.255193 0.527
0.576492 0.299911 0.592581
0.412793 0.303418 0.599418
0.562901 0.26407 0.625905
0.713136 0.350878 0.412719
0.359505 0.292029 0.408843
0.290103 0.404586 0.404131
0.558152 0.365514 0.716878
0.658368 0.247443 0.497932
0.332861 0.204976 0.501927
0.475515 0.504819 0.368167
0.651029 0.420567 0.622108
0.633618 0.396364 0.327703
0.391473 0.376135 0.55703
0.434308 0.365878 0.363385
0.362486 0.360306 0.438312
0.506601 0.262423 0.654347
0.260117 0.380725 0.472267
0.520885 0.513087 0.443622
0.46182 0.24772 0.338041
0.312992 0.285155 0.544064
0.461092 0.236645 0.32763
0.360447 0.295624 0.388188
0.382089 0.358769 0.424509
0.595868 0.31655 0.567053
0.515089 0.486764 0.636359
0.603352 0.35328 0.558927
0.56485 0.331883 0.591018
0.425283 0.37626 0.37153
0.697813 0.224183 0.480127
0.341377 0.261436 0.43353
0.505151 0.253799 0.654511
0.453282 0.320288 0.342564
0.451164 0.241513 0.308804
0.425056 0.436105 0.685297
0.503771 0.513318 0.501618
0.733351 0.328624 0.490683
0.515023 0.514785 0.478167
0.469218 0.515079 0.489422
0.268216 0.334745 0.45644
0.350767 0.200124 0.474976
0.650043 0.24358 0.46262
0.619349 0.312368 0.539997
0.688578 0.451997 0.479039
0.402353 0.371584 0.608582
0.504274 0.200702 0.338021
0.298192 0.279551 0.435429
0.468557 0.284587 0.644659
0.411801 0.515894 0.493925
0.283438 0.279999 0.446947
0.343908 0.281542 0.461034
0.324914 0.222209 0.507739
0.363947 0.296325 0.393939
0.600353 0.290173 0.577704
0.661425 0.245292 0.491791
0.654404 0.475927 0.509465
0.681441 0.204273 0.507309
0.525184 0.469119 0.317674
0.547466 0.276835 0.296647
0.348653 0.489672 0.413713
0.365952 0.34557 0.531966
0.643148 0.238014 0.525794
0.625086 0.338044 0.445182
0.602182 0.282332 0.598018
0.346398 0.268252 0.531092
0.696265 0.221463 0.509572
0.580358 0.493155 0.579909
0.509267 0.270878 0.657006
0.516324 0.285515 0.652896
0.424292 0.291846 0.321558
0.612132 0.33039 0.407153
0.657236 0.221686 0.463477
0.673576 0.321632 0.591591
0.318162 0.205509 0.459379
0.339851 0.325926 0.607356
0.400373 0.292591 0.633939
0.608032 0.359113 0.428221
0.392362 0.352877 0.548618
0.343488 0.380113 0.647989
0.695618 0.431115 0.547155
0.695198 0.261282 0.541459
0.533664 0.492878 0.62024
0.551561 0.328054 0.610994
0.543238 0.323039 0.625862
0.366824 0.310672 0.43331
0.291414 0.389529 0.573044
0.464619 0.25828 0.654005
0.35346 0.293078 0.519883
0.398207 0.355074 0.555055
0.614923 0.329067 0.413756
0.529795 0.295689 0.633762
0.427282 0.347138 0.606684
0.62863 0.490738 0.429836
0.613115 0.357206 0.431684
0.361011 0.501205 0.459705
0.683128 0.323596 0.581769
0.550915 0.351153 0.381856
0.690009 0.289646 0.432753
0.574861 0.507877 0.448018
0.295914 0.348581 0.404992
0.33751 0.263336 0.435199
0.687462 0.22583 0.534072
0.383117 0.386535 0.578643
0.515075 0.285818 0.660551
0.432841 0.322742 0.612421
0.396626 0.292161 0.346158
0.385594 0.293772 0.613112
0.45748 0.235952 0.300143
0.563829 0.26875 0.631852
0.65273 0.331782 0.354974
0.397916 0.387489 0.579396
0.443527 0.257248 0.311249
0.603639 0.300284 0.569818
0.297583 0.36674 0.391037
0.649185 0.478075 0.518213
0.670866 0.388255 0.606537
0.470139 0.307742 0.259634
0.488444 0.261804 0.279695
0.588009 0.498146 0.549091
0.483224 0.213557 0.345351
0.576188 0.28324 0.606138
0.392217 0.296805 0.645186
0.684533 0.447757 0.541194
0.381631 0.375706 0.557373
0.345798 0.197327 0.473233
0.669869 0.213716 0.529667
0.638041 0.486494 0.442516
0.699784 0.343402 0.394443
0.453232 0.352104 0.260899
0.486577 0.219745 0.658614
0.34893 0.30306 0.513018
0.409092 0.371615 0.592692
0.708803 0.398024 0.418365
0.498859 0.24789 0.346576
0.37091 0.287587 0.562396
0.531681 0.253803 0.647476
0.408135 0.367316 0.604189
0.563242 0.363683 0.391472
0.545585 0.284644 0.325052
0.605702 0.296064 0.571734
0.268056 0.370256 0.526193
0.393377 0.292592 0.352887
0.556984 0.28065 0.69457
0.600862 0.293712 0.358489
0.477142 0.267363 0.653853
0.647707 0.252385 0.554229
0.5885 0.284451 0.602154
0.278721 0.370839 0.557961
0.713859 0.274005 0.503246
0.552313 0.487993 0.353846
0.377226 0.293623 0.614798
0.550699 0.315339 0.612211
0.398625 0.293553 0.638404
0.507968 0.220504 0.314181
0.71896 0.389751 0.435531
0.695839 0.427796 0.550218
0.538653 0.267363 0.63949
0.513994 0.510888 0.5204
0.691085 0.219857 0.523441
0.27399 0.311928 0.453083
0.404312 0.296775 0.663975
0.657873 0.225745 0.496173
0.660798 0.196903 0.510583
0.494114 0.511567 0.409896
0.282063 0.283859 0.448242
0.639101 0.283674 0.530159
0.483309 0.196072 0.345332
0.54135 0.304478 0.623659
0.425109 0.40265 0.699548
0.550754 0.257747 0.651849
0.343089 0.23046 0.49636
0.556208 0.505141 0.538905
0.314797 0.246559 0.509684
0.604888 0.353862 0.412779
0.295358 0.225435 0.483708
0.610017 0.308229 0.558986
0.704109 0.249689 0.487675
0.379712 0.302655 0.377206
0.340487 0.209471 0.466618
0.450562 0.306898 0.338636
0.446016 0.266444 0.297916
0.479497 0.508014 0.590317
0.501271 0.228328 0.344478
0.443769 0.311345 0.630569
0.589393 0.313336 0.31448
0.546767 0.25727 0.648245
0.614141 0.475959 0.590598
0.542161 0.348413 0.362584
0.668181 0.25588 0.485308
0.515598 0.477875 0.648209
0.48452 0.255284 0.651438
0.287152 0.338889 0.565509
0.501689 0.509169 0.57008
0.519985 0.418151 0.708157
0.361029 0.297821 0.401594
0.280155 0.318109 0.548113
0.295259 0.382305 0.394297
0.593987 0.353453 0.571751
0.510716 0.272497 0.343264
0.360985 0.348707 0.542248
0.334714 0.268941 0.465423
0.474713 0.510899 0.56556
0.322025 0.270441 0.434455
0.386589 0.29714 0.345364
0.436683 0.344276 0.625128
0.561581 0.507829 0.502335
0.52062 0.230116 0.693056
0.380382 0.362108 0.421208
0.401364 0.374635 0.577531
0.484215 0.229782 0.679112
0.477579 0.510267 0.568812
0.346212 0.322775 0.523003
0.356745 0.383668 0.323237
0.377684 0.304111 0.378395
0.56686 0.280651 0.633143
0.686765 0.217818 0.513442
0.36748 0.292585 0.569612
0.511738 0.476352 0.324152
0.664253 0.23549 0.494736
0.55935 0.308438 0.361948
0.316536 0.251889 0.511259
0.417367 0.50355 0.394518
0.634887 0.286633 0.444341
0.651151 0.236519 0.517037
0.443594 0.302117 0.277332
0.336239 0.240667 0.508051
0.494493 0.512156 0.422082
0.454855 0.248377 0.670701
0.485243 0.206807 0.31009
0.514683 0.238203 0.322318
0.626141 0.310197 0.63032
0.425174 0.293165 0.634772
0.546012 0.353139 0.365081
0.499416 0.231867 0.687162
0.404457 0.485642 0.629588
0.601268 0.298292 0.577991
0.672428 0.233462 0.459479
0.454552 0.28754 0.332221
0.538748 0.308648 0.635545
0.364103 0.294814 0.418083
0.574051 0.478252 0.619962
0.399341 0.372119 0.596524
0.366666 0.355707 0.548771
0.479156 0.51325 0.441222
0.300601 0.231716 0.490685
0.489214 0.245881 0.654966
0.582771 0.333134 0.584353
0.367208 0.335193 0.535655
0.620481 0.317896 0.403493
0.369545 0.305576 0.402665
0.296089 0.255654 0.451552
0.352599 0.486168 0.399525
0.416337 0.338079 0.600501
0.360946 0.297699 0.41544
0.657929 0.271377 0.565884
0.705118 0.261775 0.499084
0.334587 0.260714 0.463238
0.49958 0.231606 0.67531
0.454208 0.260515 0.323347
0.642076 0.279107 0.533053
0.389227 0.368359 0.56073
0.343265 0.331053 0.44964
0.419032 0.344856 0.618691
0.584764 0.332847 0.582167
0.388744 0.295887 0.568226
0.614995 0.37642 0.313687
0.329094 0.190135 0.473339
0.456502 0.306859 0.645824
0.686885 0.231283 0.532827
0.523225 0.430677 0.283188
0.428953 0.309997 0.349808
0.442735 0.34061 0.269727
0.599923 0.319241 0.320053
0.563604 0.277079 0.665055
0.537795 0.382257 0.263788
0.531961 0.512807 0.467282
0.480152 0.227106 0.661373
0.656742 0.218896 0.504611
0.51745 0.240352 0.312972
0.562833 0.330356 0.606758
0.295983 0.234207 0.485021
0.370041 0.307418 0.424022
0.641015 0.302077 0.41939
0.401126 0.513228 0.498608
0.397043 0.46964 0.647037
0.363859 0.302823 0.410561
0.413288 0.339464 0.598326
0.466623 0.276927 0.65182
0.635118 0.469761 0.573557
0.31943 0.462074 0.405457
0.569328 0.346901 0.381386
0.395625 0.318487 0.38068
0.398658 0.409246 0.294216
0.502304 0.511451 0.436788
0.420322 0.334771 0.609124
0.341615 0.329269 0.611624
0.423571 0.323524 0.298906
0.505915 0.230812 0.328909
0.398362 0.358811 0.286502
0.380105 0.356095 0.680121
0.319513 0.24815 0.449089
0.674589 0.243351 0.478123
0.53222 0.275583 0.643472
0.51332 0.236088 0.702262
0.67979 0.353442 0.600514
0.402105 0.323527 0.376366
0.390458 0.36958 0.566172
0.328834 0.215385 0.469178
0.419269 0.51414 0.456756
0.612218 0.361447 0.419003
0.599747 0.350919 0.300384
0.313299 0.234752 0.500279
0.486411 0.231982 0.673228
0.514898 0.241063 0.70636
0.571357 0.298684 0.606554
0.412502 0.348082 0.606311
0.391987 0.328378 0.395396
0.322444 0.291584 0.555663
0.507381 0.511017 0.497455
0.528068 0.485381 0.339601
0.40828 0.419548 0.291689
0.360293 0.30125 0.415437
0.501089 0.236167 0.673184
0.506868 0.259889 0.330004
0.347899 0.346416 0.639206
0.444226 0.270457 0.69232
0.498682 0.225672 0.318693
0.321025 0.251601 0.5083
0.430131 0.318697 0.619633
0.71431 0.277193 0.464423
0.604612 0.315192 0.381115
0.488716 0.270878 0.659508
0.376885 0.297121 0.579537
0.519704 0.258838 0.658228
0.488887 0.223202 0.306097
0.575132 0.405634 0.292171
0.321412 0.209593 0.467023
0.380796 0.313525 0.392492
0.571777 0.331374 0.602195
0.733614 0.337024 0.464044
0.59313 0.380145 0.391547
0.457552 0.271999 0.320823
0.467819 0.244883 0.314694
0.729127 0.308614 0.463048
0.321621 0.293068 0.535589
0.49752 0.260534 0.662486
0.323752 0.236909 0.502941
0.702037 0.264367 0.526004
0.353028 0.299489 0.403076
0.595342 0.434292 0.6589
0.593021 0.315671 0.673688
0.66024 0.213996 0.509358
0.383255 0.315266 0.551273
0.423726 0.30213 0.326573
0.371398 0.309291 0.544687
0.578493 0.292071 0.333286
0.461787 0.250561 0.67142
0.357586 0.299934 0.419692
0.572352 0.310811 0.605741
0.3894 0.353775 0.40771
0.61212 0.30035 0.575406
0.505224 0.380807 0.260856
0.43716 0.328261 0.632186
0.591518 0.346076 0.593452
0.328954 0.29504 0.539389
0.303171 0.206708 0.474257
0.466346 0.512152 0.44671
0.583867 0.438574 0.314379
0.31943 0.232011 0.460791
0.572694 0.28768 0.620661
0.511678 0.240199 0.680732
0.61283 0.296152 0.586722
0.673442 0.278101 0.482648
0.452294 0.262658 0.65553
0.402311 0.344338 0.610682
0.566662 0.324977 0.613382
0.275188 0.410197 0.455904
0.460337 0.253135 0.666205
0.534583 0.338865 0.259254
0.510407 0.510457 0.497094
0.634429 0.280974 0.556301
0.387578 0.360255 0.566378
0.483935 0.24001 0.688829
0.522609 0.503946 0.591009
0.696058 0.24037 0.516521
0.674176 0.459602 0.525837
0.523675 0.493368 0.619296
0.650883 0.314946 0.366834
0.300488 0.259976 0.451416
0.37974 0.318618 0.342301
0.503729 0.242556 0.313897
0.603071 0.299081 0.359131
0.614624 0.299054 0.581629
0.343724 0.299645 0.442188
0.382941 0.50793 0.488087
0.494415 0.242568 0.688147
0.568218 0.365647 0.372347
0.383318 0.322455 0.393261
0.356406 0.301663 0.431161
0.315909 0.235971 0.462091
0.317577 0.239863 0.461395
0.423595 0.31812 0.619563
0.678393 0.333797 0.378181
0.596072 0.500082 0.430113
0.526731 0.264671 0.659419
0.735902 0.346089 0.470178
0.318155 0.4734 0.508422
0.467249 0.245072 0.696332
0.53617 0.293639 0.331588
0.458856 0.255716 0.295631
0.446816 0.488051 0.636164
0.612917 0.341092 0.398252
0.432637 0.320535 0.339513
0.425686 0.486458 0.351718
0.437296 0.474218 0.655185
0.385664 0.353501 0.575949
0.678538 0.422952 0.577404
0.516075 0.49107 0.624932
0.379737 0.315218 0.378947
0.606836 0.305978 0.581166
0.555062 0.272792 0.671107
0.531943 0.325041 0.261588
0.400443 0.350729 0.593844
0.375179 0.298624 0.609781
0.406482 0.336317 0.614788
0.340601 0.366464 0.341786
0.307827 0.237887 0.464388
0.620179 0.305308 0.375594
0.471966 0.300885 0.727583
0.331079 0.296328 0.45243
0.53282 0.302733 0.332706
0.653347 0.258735 0.54071
0.631282 0.325526 0.428247
0.530194 0.299982 0.329856
0.684131 0.2545 0.473725
0.347014 0.305516 0.534356
0.578542 0.36869 0.377138
0.445238 0.513287 0.487823
0.3907 0.332739 0.388842
0.6105 0.496545 0.488477
0.453777 0.508736 0.574817
0.5245 0.266494 0.668977
0.614232 0.358593 0.400595
0.61018 0.313468 0.576043
0.461474 0.308785 0.723812
0.444773 0.445313 0.297685
0.704016 0.395068 0.408809
0.654509 0.290894 0.443149
0.301545 0.293026 0.533234
0.423525 0.370348 0.708438
0.391151 0.305021 0.337272
0.546593 0.479609 0.340524
0.517005 0.509857 0.48588
0.676074 0.25907 0.489515
0.690159 0.253546 0.480968
0.438261 0.29437 0.301892
0.499649 0.276912 0.279636
0.461986 0.256561 0.701648
0.613385 0.352554 0.312314
0.712135 0.396598 0.428147
0.304187 0.296291 0.537663
0.299416 0.422365 0.390149
0.502115 0.465219 0.665071
0.633337 0.303203 0.39124
0.658272 0.261666 0.535454
0.648627 0.294692 0.451446
0.290185 0.320501 0.55549
0.460613 0.510786 0.520875
0.682951 0.262002 0.477387
0.464203 0.257215 0.667592
0.711092 0.390083 0.551643
0.407748 0.342686 0.371213
0.649359 0.302701 0.600356
0.494494 0.261108 0.307944
0.491639 0.251359 0.669773
0.626022 0.480291 0.552432
0.346113 0.299141 0.431913
0.623321 0.486295 0.534512
0.615576 0.432446 0.642682
0.493519 0.249776 0.685885
0.266279 0.310906 0.47506
0.493444 0.510313 0.468805
0.392856 0.347926 0.599872
0.693774 0.259231 0.480456
0.36613 0.319757 0.419707
0.457437 0.3004 0.272934
0.314176 0.300648 0.525343
0.356371 0.316098 0.549256
0.339476 0.471697 0.389336
0.451956 0.397975 0.275115
0.563982 0.439965 0.671442
0.717578 0.385593 0.432924
0.405129 0.507882 0.434626
0.34488 0.493332 0.492763
0.329159 0.482775 0.504047
0.401323 0.3141 0.610628
0.281422 0.293975 0.515167
0.620141 0.308736 0.362807
0.397761 0.323971 0.321948
0.628106 0.341538 0.406645
0.291925 0.262176 0.479939
0.650378 0.304107 0.44045
0.333631 0.443249 0.613072
0.499781 0.251559 0.700748
0.614631 0.318708 0.33905
0.308738 0.28645 0.503014
0.646892 0.308213 0.440366
0.60022 0.477756 0.594556
0.377819 0.307127 0.590085
0.454977 0.270476 0.303793
0.276316 0.300974 0.457647
0.709351 0.38704 0.417252
0.324353 0.320656 0.572074
0.405402 0.331903 0.366441
0.446475 0.45001 0.679416
0.360024 0.326608 0.387065
0.681582 0.27169 0.546915
0.503113 0.273355 0.307673
0.626491 0.337726 0.406354
0.61437 0.309035 0.583785
0.601394 0.49909 0.458506
0.677885 0.25991 0.499198
0.550161 0.48847 0.612547
0.506875 0.327216 0.261681
0.657188 0.288643 0.457105
0.616218 0.493849 0.483179
0.320534 0.308908 0.52028
0.318995 0.307538 0.519007
0.519341 0.505217 0.404266
0.655541 0.468041 0.538096
0.34839 0.374255 0.649788
0.377164 0.319602 0.565058
0.385299 0.325482 0.585557
0.437072 0.279154 0.67202
0.558706 0.413109 0.288623
0.399827 0.357131 0.376123
0.536329 0.447426 0.303652
0.65555 0.303948 0.438734
0.634064 0.329422 0.411023
0.272988 0.390027 0.450933
0.546163 0.441713 0.677763
0.33454 0.306448 0.431594
0.342464 0.356679 0.638652
0.380185 0.328782 0.574326
0.561218 0.318572 0.28359
0.6765 0.262001 0.509127
0.479016 0.266421 0.291275
0.568435 0.306474 0.626095
0.572828 0.504066 0.463425
0.525055 0.290655 0.312457
0.492801 0.301525 0.267378
0.397147 0.510302 0.493854
0.635832 0.306236 0.373817
0.631527 0.486756 0.44888
0.541752 0.489684 0.614875
0.357847 0.334791 0.424941
0.406068 0.323977 0.31973
0.52544 0.507319 0.460449
0.352596 0.328205 0.38565
0.42862 0.362055 0.27527
0.685989 0.286969 0.456784
0.474936 0.255646 0.689922
0.644953 0.46986 0.395646
0.683248 0.276667 0.546963
0.573858 0.323502 0.362469
0.42258 0.316613 0.634264
0.658889 0.432561 0.598775
0.502763 0.288365 0.275329
0.266285 0.330573 0.483363
0.461948 0.266189 0.667138
0.291174 0.299895 0.51409
0.402735 0.336655 0.36494
0.347459 0.312653 0.41579
0.684629 0.299545 0.429584
0.44079 0.450843 0.67651
0.588941 0.406307 0.302653
0.513995 0.265119 0.701802
0.595926 0.342517 0.307136
0.390854 0.336314 0.597594
0.355669 0.317928 0.400799
0.505501 0.272445 0.70736
0.395085 0.337641 0.374831
0.588971 0.302334 0.642074
0.590245 0.316529 0.362574
0.431077 0.312219 0.311655
0.613789 0.483833 0.554082
0.337688 0.327295 0.580801
0.701483 0.280816 0.504689
0.513207 0.276248 0.708736
0.692138 0.434703 0.539642
0.679935 0.296458 0.439073
0.3186 0.297116 0.448432
0.3141 0.354716 0.596602
0.504489 0.276241 0.710203
0.32773 0.312883 0.542573
0.686491 0.258115 0.523776
0.583606 0.387443 0.295885
0.670291 0.28406 0.561247
0.480334 0.506345 0.539519
0.413906 0.304171 0.652118
