4104 0.012625
0.667428 0.381771 0.427967
0.665335 0.459578 0.489155
0.484619 0.315474 0.300326
0.493018 0.325168 0.343537
0.410133 0.525804 0.665186
0.318458 0.383736 0.566966
0.505953 0.52846 0.666566
0.617314 0.546795 0.456662
0.358901 0.419096 0.324945
0.549534 0.529754 0.691038
0.387942 0.558894 0.644872
0.351817 0.454985 0.501226
0.713055 0.493344 0.468713
0.36685 0.539245 0.63727
0.306866 0.354954 0.502201
0.386148 0.529138 0.370407
0.375934 0.515203 0.616938
0.545671 0.690111 0.391118
0.517605 0.432355 0.348734
0.51375 0.25639 0.671253
0.575776 0.505333 0.316276
0.679938 0.350971 0.52361
0.300142 0.358573 0.496742
0.322945 0.521742 0.493927
0.480804 0.356369 0.703007
0.355856 0.577414 0.520936
0.399788 0.519858 0.53544
0.562031 0.528166 0.674741
0.412948 0.604739 0.609901
0.433407 0.4156 0.334512
0.71121 0.495655 0.465718
0.557614 0.492747 0.679791
0.561452 0.395109 0.305858
0.55296 0.527884 0.687872
0.349188 0.377511 0.492427
0.329425 0.23529 0.493153
0.352673 0.584379 0.521617
0.708607 0.500743 0.475682
0.322767 0.534663 0.420227
0.486755 0.27578 0.339638
0.685026 0.314941 0.486369
0.665847 0.397227 0.468682
0.505941 0.403952 0.348438
0.461465 0.461468 0.334622
0.342924 0.422927 0.506342
0.671732 0.533257 0.455946
0.350569 0.406649 0.498164
0.447042 0.588883 0.382424
0.456589 0.482485 0.339235
0.388254 0.513689 0.633422
0.660257 0.530522 0.37784
0.330017 0.526972 0.496277
0.664112 0.202284 0.495941
0.334758 0.489543 0.499224
0.442161 0.54909 0.67428
0.511154 0.528468 0.689056
0.352971 0.586517 0.529833
0.576947 0.432664 0.572887
0.455568 0.547411 0.315523
0.355911 0.537119 0.587181
0.467599 0.481226 0.330903
0.51432 0.53209 0.330905
0.349832 0.452432 0.492538
0.451919 0.566384 0.608751
0.613385 0.501921 0.361062
0.662155 0.200582 0.502872
0.660417 0.262448 0.507303
0.617303 0.367832 0.611988
0.344712 0.522631 0.518791
0.281293 0.41 0.514721
0.345672 0.602205 0.450717
0.353718 0.423039 0.497851
0.499081 0.488555 0.350515
0.308656 0.534293 0.480365
0.490509 0.243902 0.335646
0.483542 0.2427 0.339352
0.432036 0.539308 0.312345
0.408347 0.610228 0.43417
0.57301 0.368245 0.358054
0.634166 0.505447 0.37203
0.300764 0.55308 0.517521
0.644561 0.3802 0.495955
0.306102 0.543496 0.465594
0.44483 0.419247 0.636087
0.5019 0.554299 0.325939
0.46059 0.541254 0.309675
0.52219 0.409695 0.641336
0.683422 0.538729 0.412441
0.486381 0.251823 0.338183
0.686737 0.636671 0.542996
0.35336 0.420087 0.487169
0.531381 0.536172 0.34421
0.527141 0.519932 0.232655
0.51205 0.434936 0.637982
0.348583 0.533918 0.516288
0.328152 0.506825 0.489837
0.350287 0.532602 0.525034
0.316863 0.33479 0.501688
0.678659 0.221802 0.47703
0.662911 0.317933 0.507166
0.62042 0.388586 0.408129
0.39252 0.608878 0.606124
0.500956 0.495722 0.653645
0.503636 0.402127 0.287951
0.527101 0.541458 0.667496
0.527304 0.553623 0.315537
0.35031 0.520325 0.615876
0.433767 0.557588 0.325946
0.393587 0.563724 0.437764
0.427027 0.601801 0.422557
0.527642 0.348567 0.669892
0.483135 0.236645 0.340018
0.494973 0.433684 0.354875
0.533314 0.366464 0.304639
0.319515 0.401705 0.461005
0.336136 0.234718 0.492022
0.60883 0.4499 0.547842
0.553794 0.533024 0.311474
0.603186 0.538902 0.628902
0.576946 0.444401 0.570098
0.418397 0.404297 0.377028
0.393122 0.428509 0.304053
0.461802 0.460164 0.233033
0.369869 0.534743 0.379537
0.510098 0.536598 0.673414
0.57481 0.515491 0.317769
0.664818 0.4915 0.501145
0.573771 0.555955 0.657106
0.690679 0.434441 0.371239
0.67193 0.220519 0.479864
0.493422 0.447092 0.343373
0.39924 0.595204 0.376571
0.476866 0.29777 0.671009
0.662519 0.488619 0.49894
0.675694 0.430507 0.624337
0.306797 0.426537 0.433002
0.344886 0.492364 0.506217
0.655719 0.547073 0.571914
0.444543 0.488033 0.363784
0.499953 0.258003 0.327219
0.515345 0.319633 0.663512
0.550341 0.350274 0.667051
0.347994 0.224793 0.488011
0.416433 0.606547 0.387633
0.653404 0.379546 0.54013
0.435086 0.54214 0.411667
0.342013 0.529232 0.509145
0.479291 0.218533 0.342373
0.650963 0.472761 0.494209
0.640468 0.50802 0.374267
0.363873 0.404049 0.560746
0.68116 0.358226 0.45909
0.498022 0.279625 0.662878
0.673832 0.21188 0.482148
0.64463 0.41213 0.507523
0.650386 0.560923 0.401824
0.52396 0.528916 0.335399
0.363082 0.636856 0.335199
0.38951 0.520648 0.616765
0.663102 0.498832 0.499877
0.24275 0.503761 0.555198
0.478336 0.273763 0.333119
0.571888 0.515215 0.4341
0.615482 0.52568 0.348962
0.607013 0.498793 0.358076
0.658412 0.21598 0.502046
0.317285 0.450106 0.647628
0.342431 0.482735 0.521025
0.414778 0.523629 0.424239
0.500071 0.527932 0.68764
0.361985 0.650999 0.350546
0.594605 0.585342 0.395482
0.54325 0.546676 0.685592
0.484948 0.333354 0.333658
0.338402 0.406371 0.498237
0.475836 0.269196 0.678136
0.428583 0.544821 0.317953
0.328633 0.502036 0.489883
0.381226 0.578552 0.374625
0.376325 0.395729 0.570281
0.462804 0.543594 0.67011
0.491411 0.403849 0.350076
0.331423 0.507449 0.480367
0.478494 0.208056 0.340785
0.330182 0.380089 0.588876
0.475434 0.437048 0.330905
0.671015 0.542449 0.522374
0.586509 0.593059 0.618284
0.402494 0.59844 0.623296
0.544423 0.567876 0.631193
0.640495 0.399016 0.44712
0.369981 0.601134 0.451227
0.346983 0.400535 0.425385
0.540708 0.346605 0.670344
0.673541 0.505356 0.503015
0.335129 0.271856 0.490787
0.432192 0.537101 0.245075
0.623254 0.361952 0.598302
0.576293 0.402482 0.392673
0.348668 0.534637 0.60178
0.407132 0.547959 0.34838
0.338766 0.55509 0.409557
0.508291 0.527437 0.683905
0.290067 0.387851 0.473273
0.570469 0.661729 0.349914
0.474181 0.521096 0.310698
0.350732 0.477886 0.521826
0.480643 0.475262 0.324597
0.390144 0.584437 0.445908
0.351151 0.565408 0.39299
0.618623 0.575002 0.594018
0.540567 0.484631 0.748183
0.620259 0.538077 0.596226
0.597823 0.555626 0.6361
0.398346 0.543787 0.354858
0.6807 0.22157 0.482962
0.334185 0.527859 0.474322
0.504662 0.522984 0.676921
0.43267 0.545096 0.317501
0.480489 0.377606 0.329544
0.409461 0.397167 0.670198
0.526731 0.699045 0.519568
0.688946 0.34513 0.486837
0.549594 0.699923 0.453544
0.446334 0.699539 0.482843
0.315219 0.393528 0.466474
0.346442 0.344672 0.476423
0.686505 0.51107 0.474365
0.653906 0.5464 0.570962
0.739552 0.417593 0.454705
0.385864 0.531174 0.606088
0.491731 0.30279 0.338881
0.338098 0.415287 0.468036
0.438423 0.516635 0.692199
0.283106 0.636444 0.512901
0.325651 0.346312 0.463335
0.310406 0.542101 0.44773
0.332182 0.290769 0.491944
0.389745 0.60025 0.443929
0.609707 0.598232 0.56729
0.671928 0.495467 0.499941
0.753148 0.470185 0.526232
0.662215 0.22313 0.495875
0.542731 0.428325 0.256975
0.518283 0.399125 0.348002
0.297334 0.433778 0.375119
0.31955 0.541155 0.567947
0.655226 0.51089 0.504954
0.673768 0.534469 0.400338
0.576102 0.585411 0.556298
0.339715 0.551029 0.511923
0.672366 0.207791 0.500113
0.655394 0.477316 0.662389
0.512429 0.524912 0.687992
0.525639 0.523444 0.693245
0.455648 0.522744 0.353421
0.621269 0.54813 0.383752
0.662336 0.418708 0.485092
0.621504 0.44549 0.538679
0.329615 0.226616 0.474496
0.402333 0.517662 0.545244
0.444143 0.581305 0.603805
0.648871 0.518285 0.374165
0.34045 0.552147 0.593781
0.398524 0.407432 0.581573
0.70219 0.371868 0.553941
0.655582 0.372142 0.511788
0.581489 0.483781 0.724208
0.580097 0.544747 0.646742
0.568 0.536054 0.659809
0.342729 0.597187 0.430559
0.350767 0.403643 0.551174
0.459269 0.527265 0.690148
0.311914 0.567955 0.512988
0.344852 0.551392 0.60481
0.631516 0.54494 0.383229
0.546916 0.538885 0.686136
0.377398 0.537778 0.63933
0.704179 0.469857 0.368699
0.655434 0.521442 0.378727
0.258961 0.511882 0.416723
0.632737 0.436011 0.533918
0.591426 0.523408 0.334126
0.657352 0.475274 0.459534
0.679303 0.592004 0.368669
0.368796 0.444651 0.446772
0.331508 0.523015 0.475251
0.670523 0.236919 0.51112
0.368316 0.534665 0.595749
0.523479 0.517067 0.6921
0.398611 0.562139 0.645557
0.453523 0.547039 0.387325
0.431692 0.593831 0.5802
0.476446 0.293372 0.31837
0.544197 0.559884 0.633414
0.581675 0.488421 0.435461
0.36166 0.520529 0.607484
0.470248 0.467696 0.329134
0.618803 0.586172 0.575176
0.3737 0.42097 0.432761
0.739559 0.46837 0.548048
0.617321 0.377199 0.569196
0.475254 0.327047 0.303442
0.489899 0.298114 0.31226
0.686107 0.523923 0.632916
0.491884 0.388275 0.342593
0.564613 0.594149 0.60878
0.449502 0.550718 0.599452
0.71474 0.391671 0.557556
0.353413 0.541466 0.593091
0.339239 0.309467 0.477251
0.657846 0.278138 0.501667
0.719265 0.471865 0.38846
0.623874 0.423531 0.448375
0.456808 0.372616 0.313165
0.490384 0.388813 0.646353
0.305298 0.557958 0.515231
0.368359 0.525502 0.617887
0.651833 0.385532 0.427948
0.498389 0.526166 0.326306
0.350581 0.590012 0.539215
0.524235 0.531872 0.665356
0.378588 0.53046 0.61435
0.60246 0.518856 0.342504
0.531004 0.518996 0.345969
0.617198 0.588426 0.569009
0.320156 0.370892 0.517745
0.446084 0.55912 0.396635
0.521509 0.409635 0.64319
0.549985 0.590388 0.4057
0.464508 0.52112 0.702745
0.644952 0.514946 0.518847
0.566323 0.596874 0.585382
0.341436 0.388577 0.535984
0.67005 0.356805 0.500468
0.603065 0.454672 0.26923
0.43285 0.57716 0.566746
0.574934 0.552495 0.653087
0.447031 0.572733 0.603427
0.493108 0.249701 0.326997
0.665084 0.378503 0.439209
0.695095 0.371132 0.554818
0.536993 0.546618 0.668106
0.552409 0.688959 0.568448
0.67065 0.215254 0.506799
0.321485 0.38749 0.466844
0.455631 0.527514 0.618552
0.658391 0.415223 0.49533
0.652983 0.287087 0.490074
0.491111 0.620741 0.278906
0.32519 0.352476 0.46403
0.680609 0.538718 0.549132
0.487667 0.32558 0.338405
0.56059 0.548306 0.669157
0.42758 0.412632 0.648159
0.52904 0.524073 0.651981
0.346407 0.43221 0.492145
0.652254 0.614868 0.6224
0.340189 0.372245 0.49067
0.622913 0.521525 0.37319
0.312145 0.21769 0.483846
0.628926 0.568073 0.575903
0.67205 0.307831 0.488853
0.420193 0.60784 0.426316
0.335609 0.32558 0.474739
0.439789 0.55011 0.325665
0.470896 0.443467 0.329942
0.457119 0.605352 0.716932
0.499501 0.456347 0.343668
0.418208 0.552319 0.655095
0.534117 0.453775 0.381862
0.530799 0.531623 0.654785
0.661874 0.412531 0.637294
0.58085 0.511854 0.332753
0.68614 0.504285 0.497144
0.535438 0.467094 0.743905
0.483898 0.530291 0.69193
0.35952 0.411922 0.531945
0.527367 0.63755 0.690192
0.516332 0.379004 0.714273
0.380401 0.602784 0.44539
0.347996 0.379926 0.520254
0.366155 0.412883 0.4276
0.611009 0.548524 0.607495
0.514427 0.543699 0.320784
0.340813 0.548248 0.568872
0.305338 0.535783 0.465706
0.443032 0.646535 0.671556
0.334755 0.492142 0.47716
0.447706 0.535088 0.397729
0.391841 0.533314 0.643768
0.664155 0.657498 0.517117
0.505923 0.249751 0.668857
0.35439 0.564062 0.393987
0.358402 0.529572 0.615021
0.488442 0.330442 0.662316
0.452477 0.643484 0.678718
0.315536 0.54738 0.544749
0.409806 0.41936 0.386779
0.417233 0.607651 0.4279
0.548763 0.55904 0.630813
0.672785 0.223248 0.500226
0.363613 0.588491 0.542691
0.52527 0.442723 0.241507
0.661377 0.442278 0.499192
0.555168 0.564048 0.343279
0.343472 0.408725 0.495562
0.337998 0.498452 0.308043
0.673219 0.549331 0.432145
0.656505 0.483547 0.504627
0.463174 0.410184 0.331082
0.347058 0.445299 0.498736
0.494947 0.643761 0.30048
0.473965 0.473959 0.656925
0.483413 0.209822 0.333564
0.503799 0.393557 0.345196
0.569383 0.490135 0.56287
0.439672 0.579901 0.640333
0.582532 0.512625 0.336928
0.4952 0.290531 0.666007
0.354779 0.437608 0.669844
0.609631 0.595979 0.573204
0.665788 0.408947 0.482942
0.448051 0.538695 0.321311
0.558233 0.53517 0.669156
0.363401 0.609669 0.444799
0.620214 0.425157 0.675023
0.3763 0.535383 0.607611
0.349205 0.551054 0.574764
0.461056 0.683072 0.359765
0.31674 0.249211 0.487231
0.491023 0.516855 0.676855
0.603849 0.569548 0.61745
0.318632 0.552225 0.562412
0.619253 0.563693 0.398422
0.390325 0.617744 0.426652
0.32444 0.323418 0.46661
0.307954 0.427307 0.364571
0.377995 0.557944 0.631431
0.36459 0.606738 0.445477
0.639983 0.505985 0.528575
0.667846 0.365924 0.499282
0.310196 0.531358 0.477053
0.494603 0.350944 0.655071
0.46365 0.513003 0.318399
0.677274 0.539116 0.545976
0.351532 0.545816 0.600806
0.32746 0.535424 0.42395
0.386043 0.543992 0.628389
0.605407 0.570706 0.6153
0.361165 0.597832 0.569094
0.559538 0.396986 0.383425
0.337293 0.243362 0.481339
0.42249 0.527915 0.665616
0.666055 0.261716 0.508975
0.524157 0.397353 0.285294
0.442709 0.578021 0.355474
0.454189 0.410435 0.328054
0.539501 0.474113 0.390102
0.532791 0.499091 0.645956
0.531451 0.365084 0.304003
0.589843 0.685179 0.417085
0.488192 0.426127 0.647523
0.656045 0.375834 0.493594
0.506892 0.347993 0.33634
0.584981 0.553952 0.633806
0.313429 0.248506 0.484338
0.359392 0.60994 0.427558
0.641263 0.561877 0.422105
0.266436 0.604002 0.523944
0.367151 0.402472 0.66029
0.375399 0.61153 0.437135
0.376785 0.558851 0.628884
0.443004 0.52067 0.689202
0.677686 0.411962 0.608967
0.308026 0.397217 0.392598
0.58875 0.544035 0.352467
0.416794 0.6085 0.395326
0.416747 0.389645 0.340204
0.520512 0.665022 0.332883
0.384303 0.556896 0.633829
0.405862 0.514737 0.548025
0.442857 0.500118 0.35651
0.500377 0.390367 0.344244
0.433667 0.407303 0.358095
0.42851 0.429439 0.600569
0.335331 0.411573 0.475174
0.668865 0.457209 0.495201
0.537803 0.538285 0.677925
0.50286 0.246591 0.6741
0.618636 0.405377 0.547249
0.41994 0.601983 0.387138
0.35447 0.544888 0.605066
0.327589 0.294334 0.477545
0.307478 0.622675 0.382779
0.63139 0.51362 0.376569
0.544137 0.386289 0.373136
0.327937 0.306203 0.488584
0.490016 0.381927 0.652244
0.504244 0.251233 0.674791
0.574086 0.584016 0.623249
0.379143 0.546774 0.624752
0.393804 0.597992 0.385104
0.357818 0.500562 0.525258
0.535195 0.699026 0.510341
0.561276 0.4633 0.243137
0.418546 0.390073 0.329597
0.364727 0.606504 0.443154
0.495646 0.393572 0.647573
0.508309 0.519278 0.324893
0.415839 0.462351 0.56488
0.468628 0.427008 0.644912
0.495539 0.305201 0.329569
0.343238 0.43089 0.498753
0.405352 0.565097 0.642175
0.677308 0.379404 0.479002
0.591149 0.588039 0.403163
0.4841 0.521725 0.699894
0.378212 0.595565 0.562607
0.515245 0.519107 0.67229
0.486584 0.245794 0.319773
0.559528 0.368561 0.338182
0.32513 0.240621 0.477395
0.404476 0.617872 0.407105
0.58852 0.563369 0.624153
0.68553 0.356512 0.467776
0.595233 0.512495 0.367936
0.456083 0.517118 0.315126
0.481618 0.468006 0.321461
0.681588 0.331033 0.470222
0.342565 0.529698 0.529187
0.498401 0.519458 0.683486
0.340372 0.366635 0.487181
0.661783 0.382788 0.509851
0.37173 0.59015 0.45089
0.592642 0.370995 0.644541
0.543783 0.446221 0.615648
0.65563 0.331495 0.490632
0.330169 0.580381 0.564358
0.450597 0.538156 0.361588
0.314922 0.576758 0.543926
0.524484 0.540494 0.377453
0.473755 0.491305 0.668217
0.355962 0.601422 0.446866
0.579957 0.577583 0.624265
0.372991 0.572494 0.386553
0.612849 0.586028 0.564167
0.503316 0.377627 0.295562
0.407074 0.547871 0.644473
0.592312 0.567451 0.601253
0.34474 0.540062 0.530703
0.337975 0.194751 0.481259
0.429086 0.682482 0.367903
0.578347 0.38252 0.325479
0.328643 0.329171 0.472563
0.556829 0.576178 0.617774
0.499786 0.36013 0.652278
0.598454 0.586393 0.555039
0.705052 0.491871 0.485753
0.457908 0.531999 0.67766
0.389702 0.559913 0.614424
0.578653 0.560246 0.629481
0.297327 0.409837 0.453383
0.469633 0.510132 0.677317
0.524004 0.344507 0.308036
0.542391 0.698567 0.509543
0.645525 0.547164 0.545674
0.356198 0.55717 0.601287
0.488143 0.34718 0.663141
0.573255 0.570149 0.72086
0.669075 0.275414 0.503299
0.730671 0.427822 0.547065
0.567165 0.500435 0.738091
0.587455 0.521353 0.441339
0.33017 0.367818 0.470065
0.434766 0.527147 0.406158
0.501963 0.394115 0.34003
0.553633 0.591397 0.407901
0.605479 0.585615 0.558044
0.330639 0.551213 0.439265
0.243762 0.568986 0.486408
0.49319 0.355155 0.65935
0.585058 0.524457 0.354808
0.399235 0.609584 0.398364
0.342702 0.588642 0.442667
0.328013 0.337795 0.472923
0.331115 0.371599 0.475062
0.404616 0.570593 0.635463
0.608535 0.482517 0.446431
0.693213 0.522879 0.34872
0.523034 0.52045 0.673037
0.69215 0.35267 0.469847
0.246902 0.434164 0.51627
0.478808 0.335259 0.668979
0.541313 0.528346 0.337769
0.480093 0.383944 0.326187
0.392931 0.473435 0.720435
0.60714 0.547603 0.386367
0.43824 0.563896 0.355138
0.379078 0.443162 0.304575
0.392544 0.435236 0.702437
0.366224 0.567753 0.604105
0.659295 0.376203 0.575607
0.549225 0.500778 0.74867
0.416278 0.611896 0.419047
0.605058 0.593227 0.571443
0.52658 0.490854 0.65515
0.521461 0.339561 0.310609
0.374905 0.556566 0.616795
0.424616 0.585701 0.565552
0.393952 0.564671 0.618391
0.410062 0.449387 0.406105
0.321449 0.312209 0.473658
0.581393 0.592923 0.429481
0.476872 0.342334 0.678185
0.321199 0.529589 0.441706
0.549543 0.523071 0.333394
0.65903 0.52451 0.52353
0.649897 0.546502 0.399463
0.54854 0.520909 0.33146
0.676295 0.472819 0.491956
0.327972 0.564037 0.536342
0.587027 0.526765 0.360585
0.373172 0.696281 0.481655
0.401055 0.598372 0.389792
0.741111 0.562155 0.484195
0.383727 0.598704 0.684432
0.517793 0.508127 0.671411
0.605797 0.528313 0.383616
0.609301 0.584764 0.575648
0.46946 0.382608 0.666321
0.430878 0.406922 0.293647
0.643537 0.388588 0.425796
0.66807 0.52763 0.431008
0.344164 0.473 0.523624
0.438908 0.413584 0.637707
0.451302 0.525408 0.390215
0.585373 0.43955 0.270071
0.555605 0.69973 0.475215
0.683326 0.499487 0.503657
0.670162 0.435035 0.497075
0.449751 0.492788 0.337794
0.502152 0.351436 0.321408
0.475822 0.356168 0.665885
0.549051 0.415027 0.388812
0.656589 0.387615 0.433318
0.34559 0.483002 0.526802
0.341259 0.383776 0.410508
0.505838 0.44194 0.741995
0.605902 0.579164 0.429097
0.665915 0.523465 0.5251
0.675755 0.527281 0.425283
0.357378 0.423692 0.525499
0.410735 0.688539 0.573321
0.685357 0.488133 0.490222
0.466864 0.514498 0.68433
0.679678 0.360923 0.542669
0.418933 0.588015 0.380484
0.606254 0.491177 0.549095
0.496094 0.477649 0.32396
0.492092 0.493136 0.669641
0.687023 0.459962 0.604412
0.339851 0.567249 0.444945
0.705972 0.487131 0.59155
0.605523 0.371565 0.624522
0.493871 0.415417 0.652833
0.30433 0.353078 0.478368
0.499868 0.698422 0.428798
0.384989 0.565739 0.608388
0.672292 0.444085 0.49771
0.363322 0.605774 0.422028
0.469843 0.377135 0.321483
0.333853 0.528358 0.532167
0.337545 0.570285 0.547756
0.314286 0.403264 0.368633
0.445265 0.406014 0.312556
0.578175 0.387078 0.67629
0.66037 0.383371 0.43973
0.30584 0.542881 0.353989
0.233589 0.486178 0.492766
0.237764 0.453489 0.513253
0.406646 0.591538 0.61154
0.332495 0.371132 0.500892
0.56463 0.582349 0.427306
0.446897 0.503611 0.38253
0.619895 0.5378 0.392083
0.319115 0.347619 0.479999
0.660201 0.535251 0.423164
0.342174 0.378411 0.60184
0.49626 0.330838 0.66506
0.552104 0.529588 0.413874
0.322906 0.509555 0.515708
0.659486 0.538375 0.419904
0.652228 0.424028 0.64851
0.393452 0.598101 0.575076
0.463569 0.484177 0.320539
0.319361 0.38029 0.469547
0.646657 0.389382 0.432161
0.373274 0.511637 0.536037
0.426743 0.594453 0.386298
0.415956 0.419698 0.686276
0.393731 0.596488 0.43082
0.656797 0.482333 0.523609
0.505628 0.494658 0.321293
0.62021 0.541868 0.392097
0.601458 0.587532 0.56406
0.71876 0.557297 0.399617
0.677738 0.498383 0.510145
0.605875 0.48074 0.700608
0.505549 0.356941 0.309357
0.683121 0.513607 0.432206
0.745157 0.550912 0.469718
0.327507 0.535452 0.537795
0.326413 0.535101 0.535668
0.562029 0.586796 0.273273
0.705149 0.433861 0.570908
0.404948 0.422527 0.579282
0.351574 0.584012 0.569303
0.382455 0.592456 0.596833
0.45969 0.513368 0.656549
0.552111 0.380709 0.326094
0.408483 0.577113 0.383514
0.545414 0.409329 0.288395
0.658714 0.531182 0.425566
0.628168 0.547223 0.397976
0.31004 0.413167 0.455079
0.564564 0.393388 0.691365
0.339892 0.5463 0.443935
0.409427 0.438594 0.566698
0.367699 0.585466 0.584377
0.530758 0.365545 0.341675
0.677017 0.503575 0.514531
0.488002 0.400802 0.325094
0.562985 0.564848 0.628035
0.681406 0.61926 0.403184
0.535477 0.509236 0.32994
0.496017 0.338559 0.310099
0.260113 0.595123 0.511138
0.585109 0.569807 0.439643
0.726169 0.484688 0.395719
0.594658 0.485563 0.712209
0.355555 0.589263 0.421588
0.446645 0.509515 0.377788
0.577613 0.680698 0.393129
0.387426 0.58076 0.435985
0.441461 0.432561 0.341544
0.68245 0.488025 0.450326
0.482684 0.447161 0.660716
0.670027 0.406009 0.36281
0.658374 0.487982 0.526207
0.564527 0.567116 0.360256
0.417719 0.570727 0.632619
0.644233 0.367286 0.594427
0.503716 0.351096 0.319186
0.308745 0.371761 0.487971
0.458412 0.51888 0.683449
0.335305 0.452408 0.517326
0.425188 0.592208 0.391809
0.357127 0.589584 0.444411
0.657021 0.495152 0.450049
0.409751 0.419781 0.683193
0.566167 0.375027 0.349359
0.50407 0.383084 0.654829
0.541159 0.426883 0.381628
0.388651 0.579875 0.606834
0.37959 0.600204 0.436377
0.501326 0.386561 0.658143
0.415165 0.596414 0.395064
0.552239 0.525908 0.604411
0.567262 0.583772 0.385369
0.442673 0.519133 0.353441
0.686011 0.467574 0.617239
0.384953 0.546497 0.542365
0.675764 0.466481 0.513475
0.505059 0.386113 0.657588
0.713045 0.3792 0.550495
0.664279 0.500097 0.441984
0.323058 0.521549 0.453955
0.383667 0.437513 0.545896
0.501113 0.382297 0.659914
0.351658 0.535753 0.541642
0.662236 0.446882 0.513704
0.557088 0.372057 0.353031
0.645166 0.493896 0.531371
0.45935 0.683421 0.613931
0.447426 0.56963 0.624059
