1224 0.012625
0.476763 0.243569 0.464647
0.374801 0.242091 0.612344
0.500769 0.244487 0.478612
0.389431 0.26276 0.579805
0.583378 0.260558 0.421598
0.46651 0.251394 0.448441
0.334431 0.216883 0.531922
0.61666 0.251686 0.583207
0.360498 0.213521 0.626086
0.540143 0.202665 0.651512
0.658958 0.221164 0.466688
0.61885 0.248619 0.413363
0.52071 0.249084 0.603905
0.453009 0.255986 0.60211
0.330972 0.22533 0.556275
0.465977 0.257322 0.593196
0.619338 0.242146 0.604517
0.33641 0.239348 0.463297
0.341211 0.242888 0.464034
0.413749 0.235537 0.335214
0.645349 0.235849 0.451547
0.656433 0.228271 0.441014
0.534979 0.230143 0.331322
0.635363 0.240449 0.461785
0.631346 0.241932 0.574901
0.532486 0.259272 0.58229
0.35811 0.250111 0.468959
0.506155 0.250256 0.366993
0.59825 0.25531 0.522571
0.450359 0.252256 0.370381
0.647943 0.226721 0.37381
0.543737 0.252659 0.497327
0.383494 0.25737 0.591714
0.520879 0.234588 0.618659
0.343541 0.244378 0.495516
0.481958 0.250238 0.442919
0.660589 0.206909 0.478066
0.641825 0.231555 0.49584
0.512623 0.252468 0.531677
0.506044 0.247334 0.463654
0.579094 0.255929 0.472267
0.44503 0.224955 0.643436
0.351591 0.213997 0.351792
0.545035 0.259239 0.406426
0.536735 0.258967 0.430767
0.487347 0.233618 0.62112
0.466937 0.251209 0.376892
0.514234 0.247954 0.496767
0.640743 0.209696 0.366399
0.398334 0.226285 0.332232
0.653169 0.229889 0.455637
0.637737 0.211635 0.360001
0.450392 0.251691 0.466113
0.392865 0.197279 0.641029
0.341411 0.242224 0.486499
0.559534 0.254283 0.46763
0.658288 0.220424 0.457992
0.488893 0.25379 0.403707
0.5209 0.235078 0.336134
0.434588 0.224956 0.648594
0.441498 0.257105 0.517861
0.52988 0.217204 0.639482
0.58957 0.257933 0.435514
0.459056 0.252295 0.451587
0.581302 0.22068 0.658031
0.40733 0.240196 0.630082
0.345064 0.24537 0.543267
0.659666 0.198951 0.460864
0.392313 0.238375 0.624047
0.42306 0.256876 0.491445
0.358578 0.221291 0.344164
0.38212 0.217076 0.637535
0.497321 0.243593 0.481366
0.530101 0.254479 0.38461
0.520897 0.248092 0.603422
0.603897 0.223802 0.338166
0.57045 0.256575 0.5122
0.423791 0.256532 0.489126
0.330232 0.209052 0.48175
0.494555 0.255792 0.560261
0.377172 0.258897 0.563766
0.415809 0.265576 0.560543
0.59148 0.215248 0.654901
0.418638 0.260486 0.600279
0.471721 0.252343 0.430646
0.659443 0.201046 0.458168
0.570537 0.197735 0.661543
0.517059 0.254208 0.443067
0.583163 0.218856 0.657559
0.357223 0.251452 0.529939
0.35079 0.24775 0.510665
0.371462 0.257337 0.57235
0.659181 0.203244 0.463567
0.332837 0.219775 0.402283
0.506103 0.238206 0.33977
0.57885 0.255245 0.489715
0.585461 0.255137 0.46905
0.537375 0.246542 0.355538
0.463138 0.252632 0.389263
0.394088 0.256145 0.506318
0.621477 0.246749 0.439592
0.371439 0.25479 0.521927
0.420981 0.257185 0.384866
0.458409 0.253591 0.389424
0.407701 0.21584 0.649043
0.649085 0.226813 0.383573
0.335539 0.221348 0.527022
0.619789 0.24315 0.498915
0.332357 0.212895 0.491715
0.445675 0.237155 0.628065
0.52969 0.201299 0.644763
0.384104 0.259819 0.563547
0.559235 0.262755 0.55894
0.410059 0.230187 0.333577
0.350919 0.212819 0.608515
0.451466 0.251831 0.373358
0.561664 0.24396 0.345987
0.332446 0.224655 0.514047
0.439468 0.260934 0.594224
0.641426 0.214455 0.364363
0.616886 0.24423 0.507886
0.620967 0.241938 0.531347
0.540891 0.255458 0.537391
0.381258 0.256889 0.530811
0.437429 0.254378 0.494089
0.359303 0.251259 0.40696
0.355493 0.250031 0.536253
0.529661 0.221522 0.332196
0.331195 0.20692 0.464249
0.51544 0.241997 0.348882
0.491455 0.240602 0.344752
0.401435 0.219156 0.333288
0.400874 0.260385 0.407459
0.538626 0.256558 0.435926
0.647302 0.214442 0.37912
0.332942 0.217017 0.567119
0.637182 0.229725 0.53759
0.330209 0.216681 0.439078
0.470792 0.256127 0.565126
0.557853 0.222094 0.329194
0.414612 0.223406 0.331699
0.529677 0.25586 0.588856
0.651945 0.220547 0.400621
0.502666 0.239974 0.344121
0.518386 0.245913 0.497867
0.332587 0.226078 0.509864
0.550518 0.252388 0.375427
0.49906 0.247584 0.454419
0.546647 0.24584 0.616858
0.377056 0.256354 0.541577
0.333939 0.233434 0.427759
0.391305 0.257715 0.533423
0.414352 0.256007 0.49448
0.621663 0.243027 0.475854
0.596467 0.253449 0.512219
0.556861 0.256225 0.447732
0.401543 0.255596 0.600759
0.537698 0.225415 0.638383
0.499187 0.253202 0.431799
0.565624 0.238012 0.639934
0.58258 0.230585 0.332436
0.365895 0.223479 0.62159
0.404825 0.239224 0.344556
0.418324 0.263663 0.429002
0.411331 0.259175 0.400409
0.514706 0.254076 0.570502
0.489028 0.240606 0.346787
0.502784 0.221488 0.332628
0.511639 0.254937 0.42664
0.421219 0.252773 0.474281
0.347143 0.24415 0.506004
0.57265 0.261645 0.548791
0.593097 0.236426 0.342922
0.624149 0.221291 0.639272
0.560916 0.261802 0.559295
0.447945 0.257789 0.429707
0.46887 0.247708 0.448529
0.488871 0.247212 0.448361
0.351972 0.229241 0.356815
0.532937 0.21589 0.641529
0.604829 0.229583 0.343578
0.645791 0.198451 0.514652
0.601354 0.233543 0.638703
0.545236 0.25078 0.463584
0.630738 0.237854 0.475963
0.475224 0.211804 0.331844
0.39093 0.252513 0.384212
0.475144 0.241582 0.609853
0.64688 0.202861 0.516277
0.529788 0.247849 0.516276
0.438931 0.249693 0.474678
0.345061 0.242989 0.546358
0.646604 0.223732 0.591698
0.456952 0.255508 0.409127
0.520132 0.248749 0.370091
0.516342 0.25327 0.589688
0.522257 0.253067 0.560243
0.347464 0.242384 0.489329
0.403307 0.254232 0.388852
0.564662 0.25314 0.521086
0.428226 0.259954 0.406751
0.3567 0.248741 0.549423
0.47533 0.24157 0.352558
0.645951 0.211121 0.519932
0.646118 0.212528 0.383804
0.43435 0.256258 0.527055
0.569228 0.250785 0.476308
0.512737 0.228326 0.620146
0.62342 0.239416 0.480797
0.619235 0.242847 0.545633
0.618599 0.245696 0.417309
0.551047 0.247278 0.361974
0.472582 0.238134 0.475315
0.399232 0.207205 0.640649
0.644857 0.198272 0.52853
0.453023 0.249332 0.500222
0.465724 0.23655 0.339505
0.568954 0.257767 0.422294
0.62891 0.233752 0.36321
0.636881 0.211775 0.363477
0.621654 0.237489 0.51364
0.460093 0.250689 0.523195
0.392706 0.254225 0.514647
0.426567 0.262754 0.422577
0.505466 0.198921 0.638346
0.472019 0.238871 0.477652
0.584741 0.255074 0.405643
0.580667 0.22972 0.651151
0.453755 0.234126 0.33636
0.388829 0.252546 0.500424
0.480446 0.243947 0.60517
0.399037 0.227106 0.337651
0.337149 0.235574 0.428062
0.371749 0.246662 0.375448
0.437802 0.256289 0.535546
0.450979 0.241695 0.614375
0.486934 0.219393 0.334472
0.360421 0.25111 0.434812
0.473227 0.241416 0.355815
0.444535 0.253251 0.525331
0.458317 0.24791 0.37555
0.641023 0.226951 0.560284
0.600699 0.243368 0.612615
0.414977 0.25161 0.607636
0.576219 0.248419 0.621166
0.570674 0.252952 0.457186
0.38818 0.258516 0.418485
0.43307 0.252383 0.460383
0.520089 0.251191 0.563415
0.648101 0.197045 0.505512
0.344572 0.240722 0.514615
0.485911 0.242044 0.45679
0.546063 0.252482 0.53631
0.549208 0.254556 0.435927
0.359559 0.222137 0.614475
0.386041 0.23209 0.344758
0.340862 0.225907 0.390573
0.52548 0.200625 0.640651
0.426126 0.251013 0.481921
0.500443 0.23795 0.476652
0.426782 0.231251 0.337027
0.397637 0.254387 0.52324
0.441097 0.239521 0.345318
0.404704 0.261178 0.419491
0.3506 0.236265 0.380036
0.621807 0.237136 0.601111
0.499603 0.2469 0.53481
0.64393 0.211931 0.613662
0.612306 0.233081 0.628969
0.380446 0.231831 0.347901
0.615302 0.239812 0.483549
0.363464 0.251836 0.429512
0.521428 0.202014 0.63714
0.404273 0.222828 0.339247
0.45891 0.245374 0.369261
0.472999 0.248667 0.547188
0.493453 0.238938 0.496147
0.573488 0.249702 0.491437
0.498019 0.237984 0.488198
0.48091 0.237555 0.492487
0.418518 0.249658 0.476402
0.334803 0.223739 0.469956
0.650827 0.220571 0.438307
0.64332 0.22142 0.588486
0.552115 0.246341 0.484649
0.38683 0.204832 0.632955
0.52007 0.232541 0.343046
0.397877 0.251512 0.461874
0.451412 0.214611 0.641219
0.463 0.242395 0.492701
0.402338 0.249222 0.471574
0.334851 0.220766 0.42466
0.354049 0.244677 0.517818
0.400191 0.258899 0.417257
0.609832 0.245335 0.593496
0.650647 0.202843 0.492812
0.543417 0.245407 0.496594
0.624512 0.233116 0.505854
0.505269 0.246584 0.445575
0.530436 0.250352 0.39229
0.449113 0.245701 0.467243
0.344252 0.221982 0.58939
0.637842 0.226656 0.551434
0.647112 0.212353 0.401285
0.592462 0.25792 0.590511
0.36368 0.247885 0.551002
0.612003 0.238771 0.503408
0.518654 0.240119 0.518187
0.53131 0.196643 0.643199
0.548111 0.203691 0.649853
0.444577 0.248646 0.382617
0.606847 0.245444 0.411839
0.646441 0.224764 0.453449
0.573921 0.25608 0.542037
0.353253 0.241547 0.46176
0.426565 0.258445 0.552426
0.436283 0.254309 0.595071
0.642409 0.219505 0.386983
0.362405 0.234024 0.602114
0.443178 0.255161 0.54919
0.553337 0.246803 0.509781
0.593747 0.248049 0.520003
0.505137 0.242538 0.530458
0.605931 0.220961 0.639722
0.596552 0.2154 0.644469
0.356867 0.244078 0.403043
0.433017 0.251465 0.51856
0.45745 0.225896 0.626207
0.346342 0.237067 0.565712
0.367857 0.234962 0.604355
0.611051 0.24423 0.414015
0.580601 0.223072 0.649406
0.404489 0.227462 0.630655
0.541092 0.243628 0.467643
0.643387 0.215737 0.390344
0.4506 0.243034 0.481378
0.573526 0.25396 0.535368
0.614883 0.231664 0.357514
0.589214 0.249541 0.459955
0.522798 0.236965 0.476715
0.421772 0.253122 0.45538
0.366337 0.24924 0.434803
0.609148 0.237891 0.522912
0.368362 0.205837 0.611525
0.542033 0.192589 0.64755
0.419201 0.234794 0.628048
0.428463 0.251817 0.394436
0.423639 0.259186 0.585814
0.466771 0.241753 0.37344
0.565302 0.246807 0.6124
0.56823 0.252516 0.429474
0.37361 0.21793 0.617193
0.455285 0.244087 0.375275
0.61723 0.237343 0.592856
0.426963 0.251083 0.453596
0.541578 0.241757 0.499955
0.555951 0.250234 0.536209
0.483608 0.245048 0.405937
0.491993 0.24369 0.389803
0.521459 0.237402 0.509418
0.478343 0.210447 0.340713
0.589993 0.243828 0.612856
0.440932 0.256393 0.586201
0.550096 0.244326 0.507787
0.360004 0.21641 0.604638
0.339569 0.223671 0.467068
0.621824 0.230874 0.53035
0.542794 0.241164 0.471399
0.572663 0.250482 0.448829
0.480299 0.245797 0.4191
0.485383 0.214314 0.62675
0.34259 0.221516 0.562929
0.387634 0.223653 0.620647
0.562131 0.247356 0.460607
0.531056 0.211745 0.339621
0.387512 0.253322 0.565484
0.560657 0.234265 0.633119
0.391431 0.212064 0.626925
0.621632 0.227949 0.362457
0.545659 0.244856 0.381525
0.615144 0.237258 0.590476
0.427609 0.246883 0.499828
0.426201 0.251227 0.397527
0.528586 0.247576 0.586614
0.568526 0.249864 0.404641
0.463311 0.203638 0.638909
0.612268 0.240387 0.551223
0.588534 0.249244 0.600775
0.428856 0.248083 0.511965
0.58679 0.245171 0.496965
0.515803 0.240379 0.452736
0.423628 0.258922 0.579983
0.599215 0.226966 0.635331
0.438435 0.251692 0.592412
0.51542 0.237101 0.360792
0.562966 0.244006 0.468558
0.553415 0.243217 0.511166
0.567167 0.235931 0.630967
0.496863 0.234059 0.5019
0.611492 0.233956 0.515747
0.413917 0.244166 0.475041
0.449724 0.253244 0.585907
0.642591 0.206539 0.502671
0.629074 0.220491 0.517215
0.490801 0.232918 0.466469
0.404303 0.243993 0.472281
0.642801 0.209132 0.567816
0.482383 0.220815 0.34322
0.589504 0.226873 0.639578
0.472989 0.244639 0.553301
0.551344 0.242113 0.611026
0.34845 0.222777 0.521479
0.511439 0.234852 0.506746
0.372039 0.242094 0.510353
0.623646 0.232087 0.39484
0.37087 0.23879 0.487218
0.626325 0.227969 0.590487
0.598709 0.238508 0.488788
0.410584 0.250533 0.405284
0.344605 0.223235 0.453187
0.416627 0.221422 0.346414
0.465495 0.239846 0.385687
0.48625 0.234621 0.524089
0.529037 0.216657 0.345115
0.437584 0.225761 0.628258
0.545351 0.247768 0.409899
0.555556 0.238378 0.616171
0.529091 0.235945 0.522465
0.605041 0.219594 0.353966
0.646131 0.20042 0.479693
0.500533 0.238401 0.538495
0.473747 0.197675 0.638559
0.422852 0.247812 0.517826
0.492555 0.233554 0.517554
0.505891 0.241941 0.554104
0.397286 0.252448 0.419778
0.417436 0.247267 0.5117
0.429502 0.246188 0.455611
0.630053 0.217793 0.614934
0.562831 0.22313 0.343143
0.348506 0.210853 0.577902
0.34178 0.210291 0.438423
0.483672 0.233516 0.51683
0.382254 0.24575 0.449288
0.431731 0.249528 0.402973
0.423073 0.218487 0.636826
0.515315 0.231481 0.495779
0.52191 0.227012 0.610094
0.356906 0.229731 0.38287
0.381516 0.222818 0.607488
0.486228 0.219168 0.61472
0.484595 0.231018 0.517997
0.34777 0.213271 0.564376
0.444299 0.245359 0.435022
0.410389 0.248748 0.407409
0.560255 0.244393 0.603592
0.61457 0.226097 0.509663
0.397531 0.249406 0.562544
0.499652 0.236084 0.44684
0.64022 0.200636 0.496834
0.570761 0.242931 0.381403
0.373561 0.240244 0.512262
0.464723 0.232917 0.462504
0.631194 0.229394 0.423282
0.637399 0.20334 0.540484
0.471985 0.238687 0.4053
0.353401 0.233264 0.53117
0.490199 0.227226 0.469632
0.462929 0.227492 0.610988
0.48731 0.231009 0.360877
0.532859 0.233433 0.358435
0.569673 0.25572 0.568445
0.443394 0.237103 0.605547
0.606229 0.218158 0.356638
0.503796 0.22242 0.611259
0.463779 0.238597 0.533029
0.608801 0.235458 0.591671
0.626847 0.22584 0.460826
0.42596 0.217636 0.346791
0.582776 0.212735 0.640918
0.379331 0.246587 0.415446
0.518134 0.233362 0.530098
0.388252 0.210834 0.619004
0.353051 0.210619 0.58053
0.483957 0.224753 0.475668
0.372152 0.234432 0.492493
0.486861 0.200363 0.632492
0.609687 0.226239 0.608951
0.353516 0.225432 0.576606
0.601288 0.238751 0.417003
0.394877 0.246014 0.414271
0.386282 0.235729 0.469599
0.448976 0.235173 0.462581
0.408685 0.226872 0.614889
0.384937 0.245722 0.418699
0.59499 0.242594 0.546139
0.592053 0.235806 0.494976
0.346661 0.213566 0.436565
0.505106 0.214353 0.617185
0.442697 0.231084 0.356661
0.637185 0.206718 0.564569
0.36863 0.220426 0.598553
0.34883 0.216784 0.412547
0.412197 0.204843 0.628513
0.610603 0.226294 0.607452
0.388361 0.244454 0.582409
0.544718 0.243237 0.43004
0.352377 0.22142 0.471328
0.443562 0.203562 0.636808
0.605527 0.228642 0.522724
0.505841 0.236847 0.436781
0.421303 0.23883 0.369608
0.475131 0.237111 0.417396
0.549488 0.24413 0.412482
0.542315 0.243552 0.590146
0.511883 0.240107 0.426213
0.505012 0.224462 0.484142
0.475056 0.209852 0.62385
0.633994 0.20185 0.515449
0.525009 0.233738 0.368088
0.604289 0.215326 0.629757
0.374721 0.230916 0.488207
0.371038 0.238495 0.406989
0.603502 0.234823 0.433698
0.459267 0.228453 0.49419
0.461267 0.235104 0.538256
0.389765 0.243201 0.417139
0.4082 0.224435 0.611849
0.455209 0.208895 0.630132
0.535424 0.229029 0.51887
0.442442 0.233908 0.462441
0.596209 0.232205 0.380089
0.408133 0.240339 0.394562
0.459304 0.236186 0.433964
0.492208 0.220422 0.473778
0.413746 0.220716 0.61983
0.428607 0.246358 0.553659
0.460117 0.236412 0.407778
0.530309 0.220805 0.35554
0.456789 0.238891 0.423999
0.452418 0.24253 0.560952
0.367379 0.234652 0.452681
0.636657 0.205943 0.473976
0.56792 0.2221 0.635397
0.513312 0.224877 0.601515
0.564092 0.242326 0.539916
0.410662 0.239699 0.390104
0.37259 0.216917 0.597598
0.353297 0.210587 0.458957
0.463325 0.225474 0.481418
0.632036 0.214636 0.393154
0.540616 0.241356 0.423308
0.368017 0.232525 0.505241
0.4873 0.211807 0.617129
0.51322 0.227216 0.598667
0.589204 0.229926 0.614191
0.405331 0.212324 0.619786
0.393124 0.235481 0.392706
0.403422 0.237503 0.531272
0.493942 0.219003 0.495069
0.506238 0.227239 0.449307
0.462951 0.232012 0.435194
0.386683 0.240168 0.419443
0.508067 0.207751 0.618397
0.545022 0.211753 0.354145
0.437836 0.242263 0.556975
0.471566 0.230936 0.59098
0.510419 0.220609 0.361232
0.370145 0.23123 0.515912
0.427418 0.220978 0.623086
0.582076 0.233065 0.477748
0.584563 0.237974 0.406549
0.485522 0.188853 0.635028
0.402599 0.243758 0.572657
0.546915 0.205884 0.633661
0.491973 0.223101 0.367051
0.525934 0.233221 0.435173
0.358509 0.217737 0.462646
0.400532 0.238819 0.405758
0.606786 0.213481 0.622969
0.56899 0.231725 0.479548
0.626734 0.208384 0.377866
0.44288 0.21483 0.356717
0.455376 0.215438 0.358531
0.57337 0.232491 0.47859
0.392719 0.235371 0.524517
0.503445 0.190976 0.631731
0.363703 0.22808 0.515661
0.589893 0.229905 0.512293
0.399385 0.242319 0.424572
0.529896 0.231659 0.544599
0.547045 0.243767 0.574678
0.628644 0.20066 0.519544
0.376752 0.231125 0.57576
0.440181 0.230061 0.381711
0.376214 0.230881 0.56392
0.557206 0.23368 0.394077
0.464481 0.214248 0.611256
0.383819 0.236843 0.421556
0.593149 0.220112 0.615057
0.374275 0.227264 0.383142
0.611787 0.221685 0.584936
0.500453 0.230023 0.424875
0.43237 0.204441 0.630215
0.619276 0.199448 0.619198
0.391908 0.23195 0.530131
0.366738 0.219065 0.47873
0.478414 0.21307 0.477223
0.531002 0.229099 0.441643
0.361842 0.21993 0.45548
0.573085 0.23241 0.607077
0.520374 0.207291 0.614733
0.601028 0.229155 0.581927
0.637368 0.190939 0.473557
0.452706 0.21547 0.615249
0.400886 0.191679 0.620622
0.598871 0.204918 0.62734
0.430618 0.228116 0.477072
0.461139 0.213782 0.613654
0.513098 0.230577 0.41506
0.494946 0.215449 0.495089
0.616042 0.220999 0.562359
0.374319 0.21033 0.589845
0.489102 0.21333 0.606725
0.500186 0.219001 0.524808
0.599987 0.219739 0.508853
0.547636 0.225169 0.503999
0.502015 0.221614 0.532487
0.57496 0.239098 0.428449
0.385531 0.222012 0.467702
0.43668 0.231083 0.4123
0.516464 0.217065 0.366477
0.570517 0.232969 0.403039
0.606395 0.221239 0.582671
0.364656 0.22753 0.427433
0.453754 0.219773 0.490928
0.499496 0.208705 0.607725
0.606916 0.208705 0.370016
0.399919 0.230953 0.403353
0.37189 0.230991 0.419984
0.364246 0.212856 0.45839
0.363561 0.212369 0.456189
0.426096 0.215426 0.618877
0.573303 0.234259 0.439017
0.532622 0.217381 0.467843
0.551509 0.204021 0.629324
0.567343 0.225131 0.482276
0.443175 0.223212 0.49614
0.478604 0.216012 0.59779
0.553554 0.225994 0.373472
0.468396 0.218435 0.382136
0.475345 0.220094 0.537643
0.608974 0.220934 0.403415
0.4252 0.212544 0.361599
0.467256 0.220484 0.450243
0.473098 0.22194 0.541593
0.378305 0.197542 0.595053
0.549512 0.22401 0.524501
0.499606 0.218594 0.534744
0.412378 0.232704 0.407976
0.607421 0.218878 0.588733
0.540153 0.227895 0.591884
0.512958 0.226032 0.411469
0.399243 0.205662 0.607272
0.423564 0.241831 0.576893
0.407977 0.192538 0.620198
0.435018 0.226385 0.434944
0.368405 0.207115 0.46592
0.582438 0.228404 0.412094
0.485935 0.224555 0.574532
0.360476 0.206742 0.433479
0.559668 0.215356 0.368439
0.620236 0.205583 0.549796
0.617973 0.21618 0.424382
0.557418 0.214276 0.367843
0.614813 0.205727 0.472504
0.377323 0.219483 0.548466
0.610654 0.208944 0.376827
0.469296 0.21038 0.492342
0.401432 0.225728 0.395928
0.533275 0.211586 0.49058
0.474536 0.211992 0.523051
0.544492 0.191116 0.629633
0.622878 0.206309 0.394068
0.615722 0.208735 0.592043
0.48157 0.22433 0.572658
0.476146 0.217497 0.437938
0.562602 0.226493 0.45209
0.606981 0.217204 0.446329
0.399448 0.221131 0.517125
0.469295 0.223765 0.559634
0.434733 0.226146 0.401016
0.514205 0.216057 0.448832
0.497592 0.207059 0.491353
0.628827 0.192322 0.484489
0.607808 0.207512 0.480761
0.457973 0.21873 0.390545
0.498929 0.217354 0.394019
0.478693 0.215719 0.591841
0.548096 0.229001 0.422507
0.561644 0.223745 0.461956
0.398692 0.214836 0.521114
0.434851 0.219039 0.454948
0.496688 0.213677 0.545708
0.593359 0.220839 0.419515
0.627183 0.189914 0.548889
0.626279 0.204925 0.437251
0.415423 0.218008 0.518539
0.473949 0.205618 0.505251
0.619484 0.198457 0.47362
0.461791 0.201739 0.615459
0.559663 0.216305 0.516878
0.405728 0.218399 0.378798
0.585689 0.226018 0.561793
0.505482 0.19851 0.365299
0.493796 0.191539 0.622056
0.533515 0.208574 0.513707
0.378557 0.223048 0.431465
0.533518 0.208195 0.507787
0.537611 0.218364 0.543526
0.498972 0.198767 0.610245
0.407706 0.214559 0.483903
0.487784 0.201856 0.485166
0.392711 0.188786 0.612768
0.601345 0.205607 0.481662
0.380448 0.221837 0.412275
0.475513 0.210903 0.401056
0.389436 0.212979 0.519977
0.387358 0.217086 0.551587
0.444288 0.216454 0.457155
0.479718 0.215431 0.428073
0.519496 0.214146 0.547688
0.563058 0.219283 0.463843
0.457837 0.209252 0.473665
0.446038 0.213675 0.492354
0.443874 0.214457 0.495852
0.422865 0.216828 0.600214
0.401238 0.207816 0.504992
0.575345 0.219908 0.408171
0.443297 0.214691 0.403101
0.625353 0.193906 0.403418
0.379071 0.200014 0.486076
0.609434 0.208482 0.441911
0.444091 0.214905 0.534198
0.504565 0.200325 0.59898
0.562593 0.219141 0.407727
0.379042 0.197614 0.506987
0.613753 0.207667 0.438788
0.52566 0.203132 0.526652
0.412168 0.221938 0.576158
0.459832 0.204748 0.375701
0.403153 0.208159 0.476395
0.564112 0.217068 0.454023
0.415203 0.215749 0.534836
0.411321 0.215244 0.382851
0.476885 0.210135 0.54935
0.41306 0.220052 0.427102
0.592273 0.207722 0.531735
0.518455 0.195182 0.365913
0.620077 0.201079 0.40676
0.608967 0.20518 0.587425
0.534469 0.201489 0.478011
0.624288 0.18692 0.495542
0.509985 0.204144 0.532136
0.5009 0.209964 0.408943
0.626105 0.197549 0.445101
0.536588 0.203062 0.48845
0.375791 0.194154 0.528349
0.37634 0.194171 0.52618
0.500416 0.201542 0.461444
0.543412 0.206674 0.510242
0.441836 0.221509 0.554128
0.389354 0.213049 0.569485
0.402689 0.202549 0.585843
0.457927 0.203502 0.595669
0.520607 0.205038 0.434098
0.396635 0.206104 0.376596
0.510956 0.203233 0.439448
0.606364 0.204005 0.442772
0.620278 0.196606 0.413131
0.423326 0.207164 0.474889
0.513972 0.205162 0.550137
0.384302 0.210345 0.438946
0.436572 0.217832 0.555758
0.389044 0.200094 0.579798
0.530827 0.208419 0.407861
0.625795 0.179337 0.510046
0.484119 0.194547 0.374768
0.579532 0.199544 0.617598
0.525637 0.19303 0.482025
0.541008 0.198854 0.371881
0.493558 0.202388 0.398836
0.453313 0.200932 0.495139
0.584437 0.212526 0.415886
0.544354 0.201122 0.471004
0.507023 0.199686 0.534224
0.373285 0.205788 0.412316
0.443489 0.20882 0.398321
0.502604 0.191789 0.481717
0.413621 0.213557 0.43006
0.467791 0.205637 0.419745
0.593071 0.202605 0.464527
0.479541 0.19337 0.60648
0.550229 0.209197 0.449064
0.591712 0.20256 0.532301
0.584465 0.197489 0.374564
0.429675 0.193075 0.62016
0.547461 0.207542 0.534528
0.500789 0.20309 0.394509
0.404243 0.19601 0.488692
0.457685 0.18741 0.619591
0.387683 0.190122 0.511507
0.40933 0.203534 0.379948
0.389402 0.206596 0.424607
0.590367 0.202429 0.447061
0.472203 0.200714 0.55123
0.53659 0.203484 0.431153
0.515243 0.189108 0.598438
0.547372 0.206058 0.413214
0.400085 0.187514 0.604006
0.397813 0.206824 0.42108
0.506138 0.194128 0.590686
0.408734 0.206143 0.390027
0.569761 0.206334 0.594925
0.584628 0.199186 0.384204
0.44659 0.201093 0.385763
0.530162 0.19146 0.516341
0.413806 0.205655 0.549113
0.590639 0.193561 0.502203
0.510401 0.195348 0.58823
0.553836 0.198189 0.512795
0.594224 0.199742 0.45143
0.370562 0.18955 0.446825
0.425423 0.20754 0.543111
0.504388 0.195865 0.587832
0.377008 0.187901 0.542592
0.609002 0.186866 0.521975
0.534268 0.203519 0.427541
0.594688 0.19915 0.545266
0.477952 0.190545 0.514761
0.440304 0.200574 0.598161
