4824 0.012625
0.367764 0.63639 0.372458
0.394056 0.542158 0.547464
0.437129 0.621028 0.715663
0.497486 0.605405 0.346972
0.280754 0.663081 0.481119
0.47555 0.222054 0.335662
0.363635 0.426323 0.562326
0.478483 0.629161 0.300043
0.714687 0.618627 0.552184
0.627338 0.614467 0.653078
0.355719 0.618749 0.647386
0.585541 0.655535 0.670422
0.642465 0.583132 0.467992
0.31142 0.696165 0.412384
0.375689 0.521734 0.446266
0.527605 0.426232 0.636176
0.715836 0.621263 0.518005
0.326044 0.287903 0.489953
0.431384 0.502526 0.260221
0.591043 0.444651 0.56253
0.550983 0.575711 0.415875
0.352035 0.567823 0.604715
0.388128 0.617886 0.358617
0.334447 0.62026 0.397142
0.5166 0.590968 0.728131
0.325592 0.47829 0.482465
0.615676 0.654718 0.28405
0.461069 0.627361 0.267502
0.331561 0.652268 0.53767
0.475728 0.634867 0.281003
0.337513 0.702463 0.413498
0.348811 0.619032 0.387698
0.639518 0.600868 0.623724
0.528426 0.458092 0.717202
0.625418 0.585495 0.614673
0.616097 0.571845 0.653122
0.388683 0.615873 0.367322
0.681115 0.193328 0.484517
0.2813 0.670653 0.461625
0.511892 0.604063 0.726286
0.397526 0.606344 0.312514
0.487945 0.543758 0.34162
0.437798 0.472152 0.62367
0.556275 0.799323 0.543758
0.664504 0.430429 0.489316
0.596157 0.789304 0.413177
0.400013 0.800287 0.466043
0.333925 0.550081 0.478837
0.34443 0.451889 0.478164
0.7187 0.587402 0.458314
0.665286 0.584578 0.604477
0.691024 0.439518 0.459903
0.38516 0.616661 0.607988
0.488857 0.356938 0.330778
0.329844 0.616316 0.478377
0.418866 0.583186 0.687629
0.22639 0.608011 0.522047
0.335819 0.419701 0.4656
0.293176 0.622428 0.429578
0.325136 0.317564 0.489946
0.330623 0.702006 0.404165
0.656529 0.644939 0.616601
0.712788 0.622379 0.513245
0.722831 0.462006 0.517728
0.672747 0.21222 0.494727
0.529807 0.458101 0.306483
0.515169 0.586123 0.360142
0.339357 0.435504 0.397574
0.320125 0.577551 0.58461
0.701872 0.652784 0.521223
0.656224 0.541949 0.379154
0.626318 0.693099 0.603825
0.289944 0.676953 0.528007
0.663907 0.185911 0.499855
0.628991 0.440807 0.640513
0.520613 0.583623 0.726369
0.534731 0.570669 0.719895
0.442003 0.674214 0.330177
0.612569 0.595424 0.374943
0.683533 0.615006 0.489046
0.637135 0.626034 0.546052
0.325237 0.203917 0.478525
0.388311 0.694989 0.55441
0.398776 0.692032 0.635691
0.619742 0.534533 0.380969
0.336337 0.571924 0.605558
0.420234 0.575357 0.564373
0.663576 0.417756 0.534068
0.654736 0.535318 0.511757
0.561527 0.455386 0.689531
0.603528 0.587921 0.662872
0.594183 0.58982 0.67748
0.305665 0.643071 0.386412
0.370785 0.544717 0.533
0.435854 0.580332 0.713316
0.263501 0.636546 0.525975
0.338715 0.559967 0.612828
0.617805 0.578224 0.375014
0.564098 0.56741 0.709701
0.372948 0.560989 0.626608
0.667193 0.438968 0.389664
0.625675 0.533494 0.381383
0.299797 0.504361 0.427848
0.648913 0.618177 0.541138
0.598529 0.556448 0.341364
0.680079 0.631716 0.440145
0.696965 0.540249 0.349754
0.365718 0.631426 0.458759
0.277744 0.667317 0.464858
0.67916 0.221675 0.507372
0.372663 0.607363 0.599199
0.531273 0.574914 0.718408
0.372492 0.587802 0.642995
0.430103 0.71024 0.352765
0.378666 0.697376 0.617041
0.476626 0.305839 0.313451
0.582101 0.652754 0.669821
0.598214 0.684004 0.440171
0.371322 0.575538 0.601012
0.45791 0.630944 0.29479
0.652765 0.626328 0.616093
0.386861 0.593156 0.451938
0.705176 0.466902 0.535393
0.597018 0.529225 0.543991
0.478501 0.365906 0.311951
0.488261 0.311579 0.312024
0.671646 0.463733 0.625227
0.495654 0.572904 0.34939
0.617283 0.656328 0.652264
0.421229 0.701353 0.628737
0.672153 0.424187 0.53755
0.356676 0.591577 0.600282
0.327365 0.368676 0.476103
0.663483 0.316851 0.498434
0.678724 0.450931 0.404857
0.635909 0.623883 0.468337
0.470493 0.488817 0.33586
0.500698 0.582341 0.647488
0.264391 0.621466 0.527989
0.373086 0.571741 0.608638
0.628318 0.528289 0.459127
0.509821 0.644032 0.280605
0.300357 0.655697 0.572444
0.544434 0.619862 0.714334
0.38009 0.594351 0.609032
0.599334 0.55383 0.353405
0.557284 0.645413 0.318027
0.655511 0.635486 0.612803
0.346933 0.48195 0.510344
0.413545 0.714417 0.360892
0.527302 0.605976 0.650929
0.587192 0.703606 0.356035
0.448666 0.564645 0.716487
0.687343 0.662712 0.543496
0.620658 0.676502 0.633167
0.364792 0.532318 0.521964
0.651893 0.488159 0.499277
0.580727 0.429254 0.302392
0.38951 0.711561 0.600794
0.605088 0.588105 0.671833
0.406838 0.695764 0.634343
0.48617 0.2378 0.317088
0.644855 0.512805 0.461203
0.65687 0.426224 0.534195
0.563624 0.607837 0.707307
0.608934 0.757011 0.626999
0.668231 0.193312 0.504512
0.337401 0.543914 0.478327
0.439252 0.68716 0.650668
0.678278 0.610712 0.503783
0.658818 0.344633 0.48721
0.483681 0.587733 0.224367
0.338126 0.435605 0.468084
0.697944 0.571734 0.581879
0.491002 0.410388 0.334262
0.58875 0.585744 0.692577
0.451529 0.55946 0.626833
0.552442 0.638352 0.697847
0.331796 0.630997 0.504232
0.68209 0.568287 0.656384
0.350404 0.51922 0.490891
0.602494 0.574459 0.380294
0.322654 0.183646 0.483998
0.650989 0.614058 0.610144
0.663808 0.368443 0.487994
0.357528 0.707181 0.380001
0.329095 0.393373 0.473177
0.403342 0.63079 0.316313
0.468506 0.62895 0.298659
0.432745 0.572216 0.752922
0.511445 0.64192 0.313681
0.383081 0.605163 0.661373
0.536649 0.658715 0.373621
0.556327 0.63347 0.699595
0.625312 0.402836 0.605199
0.58921 0.568076 0.344106
0.722854 0.596732 0.506017
0.523941 0.454216 0.706554
0.475645 0.585534 0.738537
0.364118 0.595177 0.523899
0.54698 0.623166 0.756183
0.510622 0.437337 0.666788
0.321722 0.697559 0.404291
0.364442 0.533037 0.50953
0.385394 0.566598 0.448765
0.618195 0.586604 0.625714
0.538756 0.629265 0.279464
0.342412 0.610206 0.586395
0.271198 0.626124 0.451311
0.406642 0.632661 0.727344
0.287233 0.660418 0.481769
0.425946 0.714286 0.370313
0.38372 0.578241 0.632751
0.743459 0.672043 0.529218
0.503225 0.243914 0.677803
0.350712 0.623869 0.38973
0.360948 0.560613 0.610436
0.491936 0.416471 0.64952
0.420487 0.628402 0.735712
0.295236 0.596365 0.564868
0.437776 0.590573 0.408298
0.354614 0.706266 0.382246
0.585663 0.651399 0.663725
0.675208 0.197459 0.498398
0.317653 0.668459 0.576459
0.516908 0.458415 0.291754
0.687483 0.627548 0.509934
0.592352 0.623295 0.322209
0.342067 0.596503 0.501208
0.358465 0.458226 0.331056
0.682656 0.593289 0.392634
0.693884 0.646689 0.519786
0.473781 0.605505 0.329368
0.329701 0.640088 0.512599
0.490197 0.630122 0.229885
0.462227 0.636666 0.701716
0.480091 0.20832 0.333927
0.504067 0.580122 0.354126
0.577953 0.675633 0.577201
0.395239 0.654387 0.668463
0.5887 0.573436 0.349206
0.497857 0.323895 0.668653
0.387329 0.442795 0.627986
0.652963 0.638137 0.619721
0.681881 0.605103 0.487654
0.416481 0.630401 0.308346
0.582397 0.587933 0.690829
0.30558 0.684207 0.400181
0.584072 0.431209 0.633072
0.37666 0.60135 0.606354
0.35112 0.616037 0.589848
0.427807 0.709793 0.281742
0.311666 0.229896 0.488321
0.488981 0.605352 0.728894
0.621847 0.590702 0.639439
0.311423 0.58342 0.580381
0.625139 0.616077 0.374324
0.330451 0.683125 0.376964
0.323775 0.369669 0.464967
0.347911 0.427253 0.389015
0.362618 0.574812 0.629405
0.307594 0.685892 0.401922
0.669939 0.65491 0.553626
0.656711 0.513825 0.501186
0.2604 0.641819 0.468253
0.498594 0.48536 0.64243
0.440958 0.62693 0.290247
0.697884 0.580238 0.580674
0.350128 0.57679 0.606997
0.324224 0.629248 0.413015
0.375199 0.587241 0.622849
0.623252 0.590787 0.637844
0.325024 0.637182 0.594544
0.538723 0.574372 0.396286
0.326327 0.244138 0.48447
0.392625 0.598842 0.667512
0.673497 0.272673 0.507966
0.520984 0.496613 0.329093
0.409291 0.673484 0.331875
0.466713 0.590188 0.336679
0.545089 0.673769 0.378996
0.550124 0.637865 0.685926
0.527718 0.449099 0.339652
0.649564 0.715046 0.356519
0.491709 0.629574 0.669035
0.663561 0.551694 0.502703
0.509163 0.460391 0.348927
0.607459 0.598582 0.651944
0.308789 0.227986 0.485851
0.313894 0.65615 0.379861
0.653892 0.625487 0.384776
0.229859 0.562981 0.529567
0.401029 0.427156 0.61711
0.317708 0.684212 0.389422
0.361046 0.576045 0.62814
0.420513 0.587711 0.692808
0.634725 0.42095 0.577725
0.350668 0.423408 0.413249
0.599345 0.597207 0.350518
0.367548 0.677211 0.352675
0.438966 0.504336 0.370969
0.54062 0.671287 0.24644
0.367605 0.580941 0.630416
0.394721 0.695028 0.556412
0.432695 0.652405 0.345694
0.501188 0.574679 0.352874
0.46032 0.576407 0.371743
0.453285 0.627237 0.600033
0.329603 0.611635 0.485822
0.699512 0.623207 0.506172
0.558618 0.58831 0.7111
0.500838 0.233989 0.681535
0.624524 0.586954 0.541827
0.375999 0.675605 0.349572
0.352177 0.573923 0.609301
0.318699 0.32273 0.477829
0.284952 0.569098 0.360265
0.607252 0.564182 0.385738
0.525894 0.559771 0.383698
0.322679 0.341109 0.486438
0.497795 0.565578 0.649866
0.502173 0.241132 0.681871
0.616045 0.628983 0.655909
0.369479 0.581556 0.620325
0.361684 0.651403 0.361252
0.333299 0.665874 0.540973
0.570531 0.79962 0.528283
0.544549 0.443612 0.279536
0.440291 0.494939 0.362307
0.309055 0.683205 0.398536
0.505091 0.587577 0.648661
0.525637 0.634012 0.283827
0.429423 0.668797 0.550922
0.471506 0.634855 0.66439
0.492537 0.344199 0.32572
0.333542 0.624941 0.510375
0.373532 0.601515 0.645889
0.674569 0.554177 0.486589
0.621499 0.65431 0.360659
0.476564 0.574971 0.733286
0.338661 0.662153 0.591572
0.526792 0.611455 0.720287
0.481323 0.229908 0.310647
0.53989 0.458423 0.366562
0.316824 0.220678 0.480917
0.349201 0.675078 0.359844
0.612588 0.606201 0.646169
0.662939 0.467269 0.475336
0.584898 0.610274 0.380597
0.429721 0.618159 0.296461
0.479955 0.627556 0.282908
0.665668 0.407556 0.47555
0.311936 0.656989 0.554893
0.501592 0.592615 0.728796
0.34926 0.505464 0.487943
0.6648 0.551565 0.51423
0.318037 0.696226 0.41532
0.563286 0.432315 0.602588
0.547449 0.632729 0.635347
0.644888 0.446861 0.491098
0.305546 0.599971 0.587168
0.434675 0.683387 0.340679
0.280749 0.598973 0.565079
0.541787 0.700361 0.335486
0.458792 0.61795 0.71438
0.302543 0.679963 0.405287
0.615909 0.61889 0.653042
0.362303 0.640007 0.384886
0.653526 0.64536 0.608807
0.509646 0.480082 0.331336
0.381414 0.600913 0.643703
0.61951 0.626209 0.629142
0.311541 0.659937 0.557348
0.349097 0.214436 0.485295
0.379805 0.691649 0.29835
0.555639 0.443017 0.360655
0.326079 0.389457 0.470814
0.601775 0.657558 0.655412
0.503265 0.512693 0.640977
0.64709 0.669841 0.602984
0.716929 0.564428 0.482912
0.431606 0.604614 0.710812
0.3686 0.613512 0.622285
0.606447 0.615388 0.651178
0.331228 0.527977 0.46953
0.450199 0.601583 0.718415
0.520872 0.406249 0.330871
0.584007 0.798025 0.527299
0.67279 0.631028 0.579596
0.348726 0.585422 0.610481
0.493351 0.464623 0.647744
0.578862 0.514504 0.729861
0.672281 0.296187 0.502584
0.685571 0.46005 0.531531
0.551169 0.459457 0.710926
0.615828 0.695565 0.427287
0.342223 0.497965 0.477616
0.416875 0.709756 0.390887
0.503742 0.578849 0.350509
0.591148 0.702779 0.359111
0.650884 0.659457 0.604643
0.309235 0.643905 0.413663
0.248882 0.536796 0.482128
0.497396 0.492445 0.645715
0.587645 0.606851 0.363127
0.354466 0.664585 0.360155
0.300449 0.660487 0.403012
0.329664 0.408017 0.472516
0.342786 0.515465 0.481887
0.370497 0.608368 0.643828
0.633485 0.67599 0.451851
0.676001 0.470392 0.36043
0.537521 0.606598 0.716051
0.666163 0.444322 0.476465
0.28955 0.441628 0.513111
0.484119 0.420327 0.654753
0.571257 0.626023 0.322411
0.487934 0.557747 0.339258
0.409989 0.459481 0.675304
0.607524 0.621366 0.376269
0.411445 0.671466 0.342987
0.4093 0.469807 0.34524
0.419308 0.457519 0.651033
0.349574 0.596639 0.615705
0.620217 0.452945 0.545591
0.536795 0.464205 0.72284
0.355859 0.696335 0.371489
0.648957 0.644817 0.617826
0.539697 0.629361 0.696995
0.518272 0.397411 0.329245
0.3611 0.588354 0.619763
0.377423 0.703558 0.600492
0.367478 0.61447 0.627673
0.432889 0.636508 0.414016
0.316222 0.34913 0.472583
0.621138 0.700667 0.381246
0.482321 0.428899 0.658158
0.306319 0.633304 0.428669
0.575544 0.6113 0.328969
0.6972 0.637276 0.551296
0.638772 0.579299 0.378172
0.574949 0.608999 0.327104
0.710123 0.611955 0.498467
0.28954 0.627539 0.562302
0.587815 0.614348 0.366994
0.288711 0.753679 0.473463
0.364806 0.662252 0.361652
0.752979 0.524975 0.479688
0.362053 0.544987 0.701734
0.528354 0.612037 0.715312
0.600036 0.620124 0.385037
0.645558 0.635559 0.616626
0.475824 0.56399 0.66065
0.449278 0.498688 0.336774
0.622384 0.541212 0.459446
0.668662 0.597529 0.3953
0.33009 0.641394 0.541278
0.462316 0.590768 0.630621
0.435845 0.70723 0.364711
0.5645 0.435252 0.309231
0.608485 0.795213 0.458275
0.71986 0.603688 0.517541
0.692058 0.615794 0.508136
0.427074 0.638405 0.32531
0.509634 0.453107 0.340387
0.484257 0.493795 0.654336
0.537103 0.616956 0.394471
0.635874 0.533453 0.45993
0.330738 0.6439 0.545249
0.381234 0.466214 0.432071
0.502246 0.452044 0.695232
0.637885 0.674235 0.38316
0.701398 0.62363 0.554423
0.669381 0.576543 0.390079
0.3564 0.613683 0.523524
0.341728 0.724238 0.634747
0.717825 0.596102 0.492798
0.445869 0.5891 0.717612
0.645618 0.452145 0.525439
0.38466 0.674004 0.354265
0.623247 0.653669 0.565911
0.504905 0.627181 0.28884
0.489712 0.616855 0.718474
0.647339 0.464068 0.580712
0.305393 0.659333 0.412228
0.667741 0.480163 0.574305
0.573622 0.444813 0.58431
0.498984 0.613777 0.663548
0.320337 0.412345 0.479599
0.503018 0.789431 0.363797
0.363221 0.616216 0.619533
0.696506 0.616133 0.50995
0.321923 0.652397 0.377259
0.480181 0.535714 0.336853
0.306841 0.639345 0.558602
0.305769 0.62753 0.575026
0.351967 0.408939 0.393134
0.459703 0.553054 0.338235
0.552731 0.432969 0.630756
0.644053 0.529609 0.462033
0.32253 0.500836 0.366472
0.274233 0.475882 0.489161
0.276814 0.445587 0.509426
0.361862 0.638693 0.635902
0.349548 0.503683 0.497438
0.603997 0.715295 0.384582
0.442886 0.684732 0.364638
0.615105 0.61081 0.384367
0.32881 0.420203 0.48034
0.660358 0.598382 0.39059
0.374812 0.424199 0.572367
0.497687 0.413806 0.648901
0.576289 0.702869 0.39515
0.292291 0.640929 0.535851
0.658669 0.594186 0.387851
0.61661 0.413367 0.615553
0.349698 0.664682 0.603949
0.444555 0.620148 0.295517
0.337757 0.523874 0.479629
0.630154 0.547156 0.461903
0.355664 0.671103 0.546567
0.385256 0.684525 0.349408
0.436814 0.497444 0.636989
0.341409 0.690867 0.392235
0.680608 0.636713 0.545343
0.518865 0.623839 0.286789
0.616163 0.610146 0.382347
0.64607 0.657133 0.610208
0.706194 0.50874 0.396173
0.714917 0.614829 0.528916
0.577807 0.466102 0.671243
0.511932 0.44828 0.335063
0.671737 0.578812 0.401005
0.746399 0.513495 0.462098
0.303868 0.622265 0.563569
0.300592 0.623472 0.560993
0.575867 0.543279 0.251983
0.658187 0.475741 0.550134
0.428322 0.604925 0.562482
0.326849 0.625635 0.591618
0.347013 0.62826 0.618353
0.438792 0.643553 0.69605
0.536894 0.483726 0.357537
0.383897 0.669961 0.367869
0.534613 0.495549 0.330811
0.65946 0.60509 0.394184
0.625671 0.607073 0.381708
0.332283 0.563807 0.46908
0.543028 0.447933 0.644684
0.311992 0.657965 0.421684
0.425667 0.643278 0.547122
0.341551 0.627439 0.603837
0.520839 0.498761 0.363489
0.713936 0.613886 0.53639
0.497137 0.588346 0.335699
0.599103 0.639926 0.655287
0.713157 0.578817 0.370926
0.560796 0.616769 0.314723
0.499374 0.398508 0.323186
0.231957 0.554801 0.511687
0.623596 0.706605 0.402454
0.687111 0.45957 0.408181
0.571306 0.465201 0.680611
0.323823 0.64652 0.383898
0.441766 0.683181 0.360114
0.6311 0.700747 0.326365
0.342506 0.690913 0.406769
0.454826 0.604676 0.342912
0.677703 0.595305 0.423371
0.476885 0.633573 0.69338
0.628547 0.411466 0.394295
0.681598 0.63232 0.549703
0.595899 0.637632 0.335986
0.378295 0.631419 0.647319
0.606992 0.428471 0.560457
0.510546 0.448307 0.339118
0.33451 0.472364 0.491131
0.434533 0.59272 0.708701
0.327374 0.629003 0.534314
0.383391 0.687866 0.35513
0.310199 0.677815 0.405247
0.67232 0.630584 0.425503
0.43327 0.490915 0.633036
0.542213 0.473982 0.375926
0.508967 0.559574 0.646627
0.534757 0.629914 0.384517
0.357082 0.623414 0.62393
0.326786 0.686607 0.394359
0.506158 0.564458 0.650678
0.373224 0.679101 0.360424
0.574023 0.669644 0.632981
0.600282 0.664201 0.347978
0.42772 0.660525 0.344432
0.651504 0.449035 0.593194
0.359565 0.688995 0.557716
0.702571 0.613587 0.532158
0.509308 0.562339 0.648854
0.673055 0.416803 0.532402
0.667351 0.615333 0.415315
0.29445 0.639522 0.44187
0.385903 0.63044 0.536138
0.505213 0.554832 0.650458
0.332382 0.652474 0.56426
0.684918 0.62762 0.5283
0.535134 0.485685 0.376517
0.665326 0.642104 0.554233
0.417871 0.724434 0.688441
0.411554 0.679746 0.652519
