4968 0.012625
0.342174 0.637047 0.503241
0.397085 0.705349 0.326333
0.430839 0.661354 0.314833
0.396479 0.602652 0.62123
0.628205 0.536305 0.380212
0.26822 0.679595 0.503648
0.655896 0.192949 0.497064
0.288746 0.677661 0.519346
0.402489 0.614856 0.700007
0.519635 0.586426 0.730792
0.28793 0.672191 0.569403
0.5752 0.64888 0.575163
0.420659 0.6373 0.292018
0.363818 0.617798 0.595992
0.447049 0.653992 0.292216
0.542088 0.650259 0.280185
0.316427 0.680165 0.508981
0.406488 0.708134 0.647596
0.588819 0.578821 0.379977
0.654192 0.196362 0.501866
0.672047 0.282963 0.505978
0.579603 0.468772 0.567402
0.297135 0.685722 0.54488
0.330176 0.515146 0.514611
0.283696 0.672492 0.402762
0.336173 0.65975 0.506464
0.509293 0.682527 0.297209
0.249162 0.64997 0.472309
0.482822 0.240093 0.320706
0.477904 0.248317 0.322697
0.396274 0.604496 0.309257
0.332854 0.70687 0.378425
0.543345 0.492907 0.385034
0.600883 0.567159 0.389467
0.261901 0.614123 0.530293
0.668747 0.608804 0.509629
0.266746 0.636386 0.44581
0.466902 0.646842 0.641585
0.521143 0.653717 0.264491
0.42983 0.62866 0.280303
0.531108 0.643244 0.658332
0.667227 0.556165 0.386309
0.480687 0.259111 0.32125
0.748489 0.609424 0.575921
0.331796 0.661237 0.49713
0.568295 0.656481 0.308925
0.515406 0.478227 0.265029
0.521817 0.66404 0.677813
0.295637 0.694609 0.540505
0.270877 0.673541 0.499596
0.305765 0.68588 0.554543
0.328633 0.39285 0.498357
0.679261 0.186864 0.480171
0.64556 0.423366 0.501259
0.594046 0.580054 0.447072
0.339001 0.623906 0.635903
0.507881 0.654304 0.716936
0.508031 0.564167 0.329775
0.552464 0.617568 0.720281
0.560745 0.618019 0.281899
0.359401 0.553776 0.608357
0.386094 0.628004 0.317448
0.345937 0.708686 0.411253
0.354964 0.712802 0.367166
0.519241 0.482923 0.63082
0.477271 0.241716 0.32372
0.508631 0.669869 0.322996
0.52832 0.474846 0.345744
0.332014 0.60819 0.475747
0.324148 0.224532 0.492545
0.626857 0.656117 0.559845
0.577315 0.587515 0.30843
0.61248 0.571067 0.644386
0.577326 0.660027 0.576109
0.4496 0.618141 0.398516
0.42653 0.509395 0.355151
0.466818 0.474014 0.287693
0.379449 0.634651 0.398302
0.524388 0.614862 0.734401
0.588936 0.565488 0.326699
0.715908 0.652253 0.517701
0.608822 0.584471 0.678025
0.635636 0.446282 0.407291
0.673544 0.187796 0.482659
0.508244 0.664387 0.304591
0.363182 0.652603 0.356496
0.48154 0.333592 0.6753
0.714265 0.654759 0.51368
0.628452 0.428349 0.587668
0.343949 0.564744 0.45377
0.301117 0.688525 0.525647
0.66787 0.581102 0.608195
0.435808 0.680014 0.344168
0.491117 0.246299 0.315216
0.510271 0.406235 0.643729
0.531762 0.447085 0.625699
0.332471 0.244138 0.490389
0.364227 0.672416 0.347075
0.643995 0.571492 0.528716
0.395239 0.733163 0.379683
0.285809 0.692464 0.527348
0.474006 0.227639 0.327743
0.702136 0.669232 0.503833
0.605437 0.561465 0.390041
0.382886 0.585632 0.53722
0.653948 0.501462 0.472149
0.499286 0.310053 0.672893
0.666133 0.18034 0.48598
0.675825 0.646176 0.517755
0.640249 0.585903 0.373703
0.557154 0.648859 0.295135
0.320934 0.569004 0.29781
0.392834 0.624677 0.614149
0.717462 0.653791 0.515327
0.275516 0.470008 0.53956
0.47585 0.285428 0.317661
0.603431 0.721891 0.41909
0.603422 0.555907 0.361117
0.585605 0.583233 0.377869
0.667074 0.208108 0.499844
0.355904 0.429965 0.610923
0.314761 0.670833 0.546881
0.389927 0.72858 0.411869
0.504949 0.590325 0.734907
0.313097 0.593268 0.303203
0.624065 0.643717 0.352727
0.562779 0.572435 0.713302
0.492984 0.445257 0.336148
0.33803 0.628358 0.505848
0.476089 0.26914 0.691169
0.389091 0.606971 0.316073
0.273218 0.673033 0.501713
0.366574 0.646024 0.372817
0.39577 0.581339 0.546172
0.432531 0.623645 0.72062
0.499547 0.645943 0.341579
0.267491 0.679353 0.478525
0.474681 0.221671 0.332914
0.368665 0.443013 0.558616
0.478486 0.655129 0.289319
0.720104 0.623061 0.556636
0.631119 0.61243 0.655625
0.351193 0.616812 0.64671
0.594781 0.661873 0.677344
0.64936 0.624096 0.469531
0.300881 0.698269 0.402817
0.378412 0.556781 0.449334
0.526208 0.450784 0.629752
0.724634 0.635576 0.521357
0.323577 0.287772 0.490266
0.434323 0.503143 0.27033
0.586286 0.474704 0.555886
0.54881 0.61964 0.417142
0.354512 0.577849 0.603639
0.38657 0.631102 0.360089
0.33454 0.631637 0.395454
0.516952 0.595662 0.732029
0.331424 0.502952 0.485449
0.621014 0.642964 0.277691
0.458916 0.636206 0.260494
0.324496 0.677494 0.542991
0.47533 0.655143 0.27056
0.326877 0.709623 0.40347
0.348617 0.629599 0.387168
0.64129 0.601886 0.626582
0.52512 0.462202 0.706793
0.62648 0.593162 0.616704
0.616747 0.573593 0.653551
0.388891 0.631121 0.368682
0.679758 0.185596 0.484835
0.269171 0.681431 0.455072
0.512558 0.609186 0.732409
0.391988 0.613381 0.312759
0.489621 0.586873 0.340623
0.443086 0.500234 0.617654
0.565673 0.816459 0.550605
0.65886 0.454956 0.49007
0.610235 0.79975 0.401135
0.385577 0.815123 0.460748
0.333099 0.591089 0.481087
0.346819 0.476751 0.480106
0.719759 0.595247 0.454884
0.666488 0.586489 0.607331
0.681654 0.45381 0.461826
0.385362 0.63303 0.609622
0.488553 0.366324 0.329135
0.322259 0.656048 0.479552
0.416484 0.59997 0.686084
0.225677 0.595476 0.520281
0.338929 0.436294 0.466431
0.291778 0.634042 0.426661
0.323564 0.320379 0.489732
0.319907 0.70471 0.393205
0.662505 0.642243 0.624079
0.721872 0.637293 0.516197
0.712135 0.466285 0.515606
0.673214 0.206271 0.494354
0.528846 0.474825 0.314803
0.516354 0.62797 0.358208
0.347316 0.441996 0.401216
0.321512 0.587323 0.584696
0.714235 0.669609 0.524121
0.649158 0.545817 0.382032
0.637079 0.70054 0.614324
0.276936 0.688609 0.53249
0.661171 0.183224 0.499467
0.621888 0.441531 0.63426
0.520798 0.588813 0.729175
0.534581 0.576308 0.72064
0.435412 0.695774 0.323188
0.610303 0.608967 0.37552
0.692906 0.643701 0.48858
0.643486 0.656653 0.550344
0.32696 0.19433 0.478113
0.381327 0.720537 0.560198
0.388077 0.699998 0.641763
0.613761 0.547019 0.385302
0.338037 0.578052 0.604557
0.423168 0.614286 0.565484
0.656999 0.436164 0.530751
0.658971 0.576922 0.514576
0.555893 0.461306 0.680147
0.605939 0.593177 0.664299
0.596946 0.595784 0.678883
0.303413 0.640561 0.380996
0.372098 0.58241 0.531691
0.433905 0.586781 0.710488
0.255982 0.642634 0.527871
0.34089 0.564399 0.611366
0.613505 0.589704 0.376395
0.563792 0.570621 0.708725
0.376224 0.570487 0.624382
0.65887 0.441106 0.395565
0.619397 0.544473 0.385895
0.31126 0.513115 0.43262
0.655435 0.649359 0.544962
0.596916 0.565837 0.343494
0.685103 0.652934 0.433229
0.69285 0.530413 0.353555
0.361261 0.667464 0.458316
0.265525 0.678346 0.459056
0.680239 0.21575 0.506554
0.37366 0.622119 0.6006
0.531349 0.582115 0.720045
0.372726 0.59322 0.640818
0.420065 0.727735 0.342688
0.36747 0.702951 0.624496
0.476387 0.305696 0.311528
0.590911 0.66061 0.676541
0.605206 0.713498 0.435528
0.374247 0.590486 0.600472
0.455493 0.650526 0.287152
0.656851 0.625689 0.621649
0.386234 0.632522 0.45331
0.69381 0.478636 0.532157
0.597702 0.571246 0.543056
0.478648 0.372353 0.31184
0.488109 0.312075 0.310897
0.664183 0.458911 0.618528
0.497335 0.616116 0.346588
0.625242 0.656252 0.657902
0.411562 0.716835 0.635584
0.664659 0.441108 0.533836
0.35803 0.603164 0.600616
0.325047 0.378386 0.475502
0.665828 0.323771 0.497494
0.668962 0.456141 0.410933
0.643354 0.661564 0.470071
0.473136 0.523395 0.338927
0.503705 0.622889 0.653862
0.259666 0.626567 0.529345
0.376182 0.585327 0.607557
0.629433 0.570413 0.463419
0.512556 0.655401 0.270026
0.292855 0.655916 0.577242
0.546884 0.623684 0.721072
0.381829 0.609327 0.609344
0.596517 0.565525 0.355815
0.562173 0.659787 0.312476
0.660519 0.634921 0.619501
0.350604 0.512084 0.510702
0.401736 0.727402 0.350154
0.530088 0.641642 0.659279
0.59595 0.711221 0.345414
0.447146 0.573143 0.712775
0.698425 0.676413 0.550752
0.629878 0.678473 0.640744
0.366409 0.571344 0.521003
0.649439 0.526197 0.500522
0.576749 0.431145 0.310014
0.378659 0.722706 0.610283
0.60766 0.590958 0.673013
0.396196 0.706145 0.6408
0.484826 0.232845 0.314708
0.644501 0.552295 0.464396
0.650456 0.447162 0.530931
0.56597 0.611039 0.710901
0.622148 0.759485 0.640879
0.666397 0.188732 0.503893
0.336728 0.584808 0.480467
0.431911 0.705611 0.656925
0.687218 0.643377 0.505064
0.660149 0.356805 0.486874
0.482896 0.576007 0.226151
0.341379 0.454734 0.469674
0.696775 0.571482 0.584327
0.491555 0.428985 0.335736
0.590328 0.588592 0.69321
0.455308 0.597284 0.630394
0.557304 0.645976 0.705787
0.323823 0.66675 0.507363
0.681781 0.555339 0.656005
0.351166 0.557605 0.491951
0.599244 0.592582 0.382306
0.328098 0.175507 0.482691
0.654065 0.616704 0.614848
0.662685 0.382789 0.488351
0.346133 0.708754 0.370379
0.329253 0.40631 0.473377
0.394507 0.639463 0.314768
0.467324 0.653127 0.289071
0.432126 0.563039 0.748391
0.514419 0.666734 0.303723
0.37921 0.611034 0.660097
0.539384 0.693492 0.367278
0.560701 0.639692 0.70667
0.618314 0.409284 0.5996
0.588731 0.581869 0.34566
0.728497 0.607846 0.507996
0.521312 0.462443 0.695862
0.474245 0.58892 0.741687
0.360508 0.635686 0.525129
0.548826 0.613205 0.761916
0.510268 0.456966 0.658841
0.311416 0.699038 0.393864
0.365174 0.573297 0.509044
0.385657 0.605282 0.45075
0.619293 0.593199 0.627418
0.542411 0.634251 0.272519
0.342884 0.62285 0.588293
0.266956 0.636354 0.449954
0.401642 0.623502 0.731647
0.274247 0.679475 0.479772
0.414958 0.733967 0.360135
0.386115 0.590308 0.631505
0.756219 0.668914 0.531771
0.502757 0.23987 0.68024
0.350284 0.635378 0.388987
0.363924 0.571213 0.608982
0.492712 0.437957 0.64454
0.416257 0.620587 0.739341
0.294126 0.601866 0.565347
0.440914 0.63172 0.408486
0.34337 0.707761 0.372614
0.594088 0.659608 0.67001
0.673893 0.19016 0.497962
0.309778 0.673096 0.582533
0.516149 0.47092 0.301148
0.69747 0.653978 0.511705
0.5972 0.628783 0.320181
0.337018 0.637136 0.503689
0.364965 0.45707 0.337091
0.679575 0.596295 0.388565
0.705696 0.668021 0.522579
0.473872 0.644642 0.320885
0.321342 0.673305 0.516147
0.488736 0.618355 0.223914
0.458838 0.65038 0.710545
0.479822 0.206608 0.333791
0.505531 0.622614 0.351672
0.584579 0.704522 0.584947
0.384551 0.658206 0.67225
0.588198 0.588512 0.350587
0.498807 0.328794 0.67106
0.393572 0.453468 0.620267
0.658233 0.635549 0.62623
0.690747 0.636068 0.487218
0.409266 0.642223 0.306694
0.584207 0.593604 0.691821
0.2963 0.682908 0.390843
0.578156 0.443297 0.62565
0.377849 0.615549 0.607001
0.351578 0.628916 0.591892
0.420748 0.703101 0.270499
0.309879 0.223254 0.48815
0.488456 0.610543 0.735591
0.623466 0.593108 0.640931
0.31213 0.590943 0.580482
0.623921 0.62456 0.373199
0.322894 0.679808 0.367878
0.322904 0.377521 0.464211
0.355269 0.432947 0.392904
0.364508 0.580293 0.627614
0.298168 0.685373 0.392469
0.678704 0.671842 0.561171
0.65703 0.554561 0.503121
0.25206 0.649619 0.466128
0.500803 0.521646 0.639423
0.437012 0.640306 0.286084
0.697613 0.580929 0.583766
0.351909 0.585396 0.606212
0.322995 0.645264 0.409571
0.376862 0.597193 0.621739
0.624808 0.592944 0.639356
0.320712 0.641319 0.597836
0.538143 0.617584 0.395619
0.323137 0.239881 0.484648
0.388713 0.609355 0.666926
0.675767 0.271726 0.50822
0.521995 0.529649 0.334733
0.400235 0.684144 0.32749
0.466922 0.631147 0.331215
0.549617 0.704637 0.372095
0.555479 0.651479 0.694004
0.527286 0.472915 0.34489
0.659206 0.709782 0.344943
0.492187 0.663791 0.678243
0.669537 0.592763 0.506043
0.510067 0.49011 0.352295
0.610266 0.604379 0.653963
0.30731 0.221049 0.485745
0.309715 0.652692 0.373326
0.652775 0.630706 0.379683
0.233643 0.553269 0.526638
0.406404 0.441915 0.609295
0.30922 0.682118 0.380142
0.362759 0.581276 0.626458
0.41773 0.602319 0.691598
0.626228 0.432415 0.572439
0.358806 0.433997 0.416066
0.600221 0.608424 0.350473
0.360594 0.678091 0.349649
0.441414 0.538331 0.374132
0.544218 0.663351 0.235298
0.3691 0.587383 0.628746
0.388035 0.721292 0.562063
0.427975 0.676692 0.342368
0.502684 0.617505 0.350498
0.463219 0.618912 0.369005
0.455297 0.667486 0.605266
0.322576 0.651231 0.487938
0.709129 0.643685 0.508075
0.559615 0.592057 0.712856
0.500402 0.228963 0.683742
0.629825 0.622057 0.544545
0.369122 0.677749 0.347981
0.35417 0.582377 0.608278
0.317161 0.326012 0.47795
0.289164 0.5584 0.363357
0.60325 0.582711 0.38816
0.525739 0.604061 0.382834
0.321526 0.346413 0.486136
0.500621 0.606256 0.654894
0.501753 0.236649 0.684048
0.621364 0.629609 0.659316
0.371385 0.590783 0.619124
0.357701 0.65572 0.359733
0.325844 0.687892 0.546666
0.581865 0.817494 0.532917
0.541042 0.445905 0.288008
0.442845 0.527259 0.365946
0.300062 0.682267 0.389254
0.507879 0.627422 0.655472
0.529031 0.643956 0.274988
0.426718 0.70828 0.552706
0.470207 0.66974 0.672625
0.492434 0.350006 0.324498
0.32616 0.661267 0.513888
0.371802 0.60632 0.643785
0.679344 0.594353 0.487831
0.625048 0.65761 0.354436
0.475198 0.58166 0.734777
0.332404 0.66839 0.596679
0.528206 0.617339 0.727369
0.480166 0.224181 0.308627
0.537963 0.484522 0.369809
0.315597 0.212783 0.480823
0.342714 0.673699 0.354409
0.615601 0.610852 0.648451
0.658517 0.501278 0.47707
0.585386 0.632905 0.381734
0.42484 0.63222 0.295595
0.480076 0.647943 0.272987
0.661177 0.428357 0.476725
0.303586 0.668673 0.560625
0.5017 0.598188 0.733149
0.350605 0.541446 0.489201
0.670904 0.59164 0.518042
0.307731 0.700481 0.405851
0.559037 0.457965 0.597043
0.551805 0.663069 0.642136
0.641072 0.478608 0.491722
0.304193 0.602265 0.587666
0.42727 0.704037 0.333662
0.279504 0.597621 0.564601
0.549203 0.716472 0.322734
0.455261 0.625729 0.721473
0.293616 0.679772 0.396134
0.620153 0.620463 0.655792
0.361084 0.651719 0.384387
0.65944 0.646186 0.616514
0.511556 0.510994 0.33672
0.38008 0.609359 0.642132
0.623111 0.630859 0.632682
0.303047 0.670126 0.563166
0.346023 0.220198 0.48569
0.371496 0.682705 0.289794
0.552779 0.462144 0.364678
0.326333 0.400705 0.470746
0.610454 0.66181 0.66158
0.505795 0.552295 0.640382
0.655266 0.67316 0.612938
0.717358 0.578608 0.482308
0.427852 0.610584 0.712379
0.36744 0.620981 0.622286
0.610404 0.621079 0.653968
0.33348 0.564807 0.472185
0.446654 0.607305 0.721391
0.520257 0.421483 0.334575
0.597297 0.81435 0.531975
0.67743 0.639774 0.586735
0.349623 0.592267 0.610013
0.495626 0.495648 0.642818
0.574161 0.507066 0.722939
0.674206 0.297948 0.502416
0.676023 0.481866 0.528891
0.546014 0.461943 0.700925
0.623406 0.714998 0.42033
0.344493 0.531529 0.479819
0.406545 0.731745 0.381655
0.505416 0.620983 0.348089
0.599828 0.71004 0.348637
0.658114 0.661747 0.613765
0.305655 0.653134 0.408251
0.260426 0.540879 0.481521
0.499569 0.529072 0.643116
0.588634 0.62481 0.363633
0.349101 0.665523 0.356506
0.294506 0.660835 0.395272
0.33141 0.422517 0.473165
0.344251 0.552683 0.483783
0.367983 0.612211 0.642155
0.640836 0.703449 0.448953
0.668477 0.465331 0.367374
0.539095 0.612376 0.721676
0.660414 0.471785 0.477918
0.297922 0.449134 0.5132
0.48522 0.441372 0.64969
0.575735 0.639569 0.320804
0.489726 0.601142 0.337192
0.416016 0.465644 0.664148
0.607976 0.635566 0.37564
0.404255 0.685585 0.339522
0.414763 0.486042 0.353282
0.424959 0.471511 0.639949
0.34928 0.60153 0.615598
0.614938 0.481183 0.541123
0.532547 0.465483 0.712605
0.346625 0.696556 0.363644
0.654797 0.643586 0.624792
0.543177 0.641801 0.705398
0.517702 0.410813 0.332285
0.361945 0.595243 0.618962
0.367248 0.712508 0.609174
0.365696 0.620288 0.627373
0.433942 0.675172 0.41228
0.315025 0.354529 0.47239
0.628995 0.704939 0.371018
0.483673 0.450465 0.65258
0.303397 0.648308 0.424884
0.579246 0.626333 0.328775
0.704977 0.648135 0.557222
0.63337 0.586523 0.378553
0.578645 0.6241 0.326954
0.718611 0.627226 0.500814
0.284522 0.629546 0.564658
0.589022 0.632791 0.367279
0.271964 0.755597 0.471123
0.360179 0.666325 0.359865
0.742571 0.522112 0.480386
0.366314 0.535962 0.696143
0.529892 0.61996 0.722558
0.601141 0.639157 0.385313
0.650413 0.636062 0.62261
0.476353 0.606551 0.665487
0.451975 0.529416 0.341415
0.624653 0.584338 0.463676
0.666016 0.605487 0.390671
0.323823 0.666851 0.546754
0.465678 0.63069 0.636251
0.426423 0.729588 0.355254
0.56157 0.442335 0.316647
0.623761 0.80725 0.452036
0.726641 0.616917 0.520507
0.701263 0.641056 0.510139
0.419997 0.660738 0.322975
0.51076 0.479901 0.344499
0.486677 0.529471 0.651707
0.537459 0.659278 0.391786
0.637538 0.574848 0.463148
0.324763 0.667579 0.550969
0.386898 0.494228 0.435852
0.501997 0.465354 0.684729
0.641945 0.678176 0.37481
0.707274 0.632591 0.559254
0.664072 0.582391 0.388264
0.351563 0.65208 0.525787
0.328644 0.718321 0.645828
0.72365 0.608907 0.493667
0.442965 0.595222 0.717764
0.639805 0.482104 0.523266
0.37862 0.680355 0.352953
0.629647 0.675759 0.573067
0.507421 0.644396 0.279678
0.489318 0.6251 0.727218
0.638745 0.475682 0.575052
0.299358 0.664483 0.405137
0.658131 0.491572 0.569334
0.56889 0.472963 0.577397
0.500142 0.650037 0.672087
0.323504 0.424792 0.480655
0.504694 0.801075 0.345266
0.361677 0.622853 0.619966
0.705643 0.639273 0.51224
0.318353 0.650547 0.371086
0.482015 0.578895 0.33663
0.300168 0.649519 0.563007
0.302082 0.63157 0.577941
0.358291 0.41472 0.396745
0.461185 0.593163 0.336979
0.54908 0.453781 0.623958
0.64578 0.570506 0.464515
0.329291 0.498978 0.372067
0.285148 0.482602 0.489676
0.285309 0.449684 0.509266
0.35596 0.639987 0.637125
0.35167 0.53873 0.498089
0.614027 0.723599 0.373056
0.436292 0.712076 0.357458
0.614699 0.626209 0.384622
0.331917 0.435887 0.48165
0.657298 0.606104 0.3871
0.379621 0.441174 0.567858
0.498085 0.434803 0.64377
0.58466 0.722582 0.38671
0.283209 0.655601 0.539682
0.654863 0.601204 0.385106
0.609579 0.420441 0.609522
0.342409 0.66933 0.608651
0.440958 0.637418 0.291222
0.339223 0.562027 0.481828
0.633468 0.589759 0.465175
0.350292 0.694993 0.551748
0.37708 0.688188 0.3455
0.441489 0.525119 0.630648
0.332883 0.693754 0.383575
0.688814 0.656615 0.551016
0.521809 0.63763 0.278716
0.615489 0.624573 0.382457
0.653023 0.658846 0.618492
0.696485 0.507248 0.401153
0.722494 0.62848 0.532711
0.570563 0.473719 0.662342
0.512936 0.472979 0.339736
0.667188 0.589285 0.397934
0.736465 0.510637 0.463446
0.299465 0.630227 0.566493
0.295633 0.630937 0.563866
0.572914 0.536128 0.256853
0.650477 0.498487 0.546376
0.430245 0.645512 0.563855
0.324263 0.632437 0.594198
0.343318 0.630061 0.619945
0.43303 0.655793 0.703031
0.535719 0.513594 0.361567
0.380163 0.680006 0.367219
0.534475 0.524753 0.336319
0.657493 0.61434 0.389931
0.624049 0.618832 0.381565
0.330431 0.604348 0.470915
0.540058 0.470163 0.637075
0.306178 0.668863 0.415574
0.424423 0.685538 0.547516
0.33891 0.632909 0.605971
0.52049 0.535477 0.366219
0.72065 0.625071 0.540403
0.499857 0.628901 0.331326
0.605922 0.646258 0.660023
0.710051 0.567339 0.372108
0.564601 0.631814 0.312573
0.499517 0.411413 0.325622
0.238229 0.548122 0.50882
0.632352 0.716004 0.392276
0.676499 0.464837 0.41417
0.564259 0.472158 0.671358
0.321022 0.648232 0.378326
0.43527 0.709475 0.353143
0.639805 0.692435 0.315582
0.333901 0.698639 0.398233
0.454179 0.640754 0.33812
0.676527 0.615169 0.41764
0.475238 0.654954 0.703282
0.621671 0.41961 0.398233
0.688912 0.650488 0.55533
0.600714 0.644561 0.332515
0.37269 0.635512 0.646267
0.601744 0.453241 0.555138
0.511486 0.473819 0.343222
0.339195 0.498315 0.493396
0.431569 0.601668 0.708451
0.320827 0.658189 0.539357
0.375247 0.691837 0.35072
0.301829 0.679719 0.396256
0.675717 0.651806 0.417479
0.438254 0.517568 0.626137
0.540178 0.503847 0.378693
0.511818 0.599631 0.650847
0.535689 0.670468 0.380778
0.354078 0.626676 0.6246
0.318347 0.687454 0.384699
0.508757 0.604165 0.655342
0.366893 0.682913 0.357796
0.58185 0.686418 0.640034
0.605634 0.67029 0.341863
0.422145 0.682465 0.341269
0.642756 0.455336 0.586981
0.352921 0.707627 0.564394
0.710174 0.631718 0.535947
0.511974 0.602011 0.653291
0.666066 0.433967 0.529266
0.668755 0.632606 0.408585
0.288847 0.653453 0.438003
0.382251 0.667486 0.537642
0.50777 0.594522 0.654271
0.327576 0.668213 0.569729
0.694224 0.654156 0.531895
0.533565 0.519394 0.379045
0.672739 0.661996 0.560762
0.40776 0.722782 0.70179
0.401305 0.690119 0.656949
