4716 0.012625
0.65437 0.43187 0.514611
0.321981 0.406616 0.495466
0.284875 0.639394 0.500587
0.482307 0.407985 0.673582
0.308878 0.678373 0.543792
0.382523 0.68023 0.542162
0.579411 0.571593 0.69122
0.366752 0.645971 0.639495
0.452025 0.541328 0.353052
0.70433 0.540999 0.451132
0.564781 0.555091 0.68571
0.547318 0.453498 0.339375
0.565397 0.556407 0.704189
0.35463 0.511062 0.491377
0.323865 0.221107 0.494099
0.301854 0.674831 0.545607
0.715528 0.546447 0.466306
0.324238 0.606243 0.412972
0.483932 0.302174 0.329345
0.672353 0.358632 0.486358
0.670882 0.561334 0.474088
0.506354 0.567419 0.355339
0.451422 0.610275 0.314711
0.342928 0.581761 0.511571
0.692334 0.60939 0.425341
0.349566 0.565091 0.500407
0.415907 0.69036 0.341415
0.441449 0.621127 0.321698
0.392118 0.571831 0.621883
0.640043 0.526532 0.372792
0.290367 0.651223 0.501878
0.65846 0.194563 0.497203
0.308244 0.637615 0.513751
0.412031 0.605565 0.695917
0.518744 0.578758 0.725509
0.305895 0.66627 0.557597
0.571477 0.589777 0.570145
0.43092 0.618513 0.294544
0.361822 0.593097 0.594107
0.453939 0.619839 0.304029
0.534382 0.633567 0.295802
0.332136 0.622893 0.503397
0.423879 0.684685 0.636717
0.595676 0.547108 0.37482
0.655983 0.196851 0.502632
0.667897 0.279981 0.505669
0.588633 0.423155 0.579429
0.315429 0.657619 0.534585
0.318124 0.470288 0.512408
0.298627 0.670955 0.418054
0.346957 0.591484 0.50241
0.505323 0.642828 0.317398
0.26618 0.632888 0.475091
0.485229 0.247001 0.325838
0.480018 0.253146 0.328403
0.40344 0.590562 0.307977
0.353382 0.7014 0.396686
0.548208 0.442675 0.380511
0.60934 0.536391 0.383294
0.268457 0.605145 0.528919
0.656489 0.536042 0.50436
0.275185 0.62005 0.449542
0.462779 0.576885 0.631849
0.515569 0.640186 0.283888
0.437586 0.611591 0.284968
0.52628 0.57837 0.644112
0.678161 0.551202 0.3861
0.482703 0.263367 0.327014
0.740026 0.625887 0.569889
0.343676 0.592282 0.493387
0.558905 0.634989 0.318373
0.519846 0.477268 0.248306
0.516697 0.60701 0.660118
0.315428 0.667236 0.530482
0.291612 0.640378 0.4976
0.322247 0.659406 0.542302
0.326425 0.374642 0.498288
0.680787 0.200149 0.479267
0.651004 0.386548 0.501636
0.596123 0.507634 0.438503
0.348809 0.628866 0.633515
0.504924 0.630666 0.697558
0.504917 0.498792 0.323595
0.547447 0.611464 0.709243
0.55444 0.609166 0.288821
0.353984 0.538177 0.611458
0.401186 0.616246 0.318584
0.36128 0.682203 0.42319
0.376327 0.704797 0.384617
0.519758 0.431914 0.641757
0.479456 0.246733 0.329349
0.504309 0.609387 0.337821
0.529235 0.433973 0.336149
0.335144 0.535276 0.472529
0.329008 0.23306 0.492986
0.618415 0.603158 0.552923
0.574437 0.569838 0.306722
0.61184 0.562174 0.643098
0.573018 0.601521 0.569821
0.443083 0.544379 0.397977
0.419105 0.470436 0.341793
0.46524 0.458389 0.270379
0.376695 0.600379 0.395118
0.521686 0.607719 0.720615
0.588773 0.547369 0.322917
0.698152 0.620195 0.5134
0.603782 0.583081 0.675599
0.650324 0.431793 0.398018
0.675266 0.200404 0.481918
0.503587 0.614526 0.321408
0.371095 0.643045 0.357761
0.480575 0.325126 0.671611
0.695996 0.622276 0.510163
0.64307 0.416532 0.598208
0.338315 0.511884 0.449093
0.319261 0.645951 0.518796
0.665762 0.578846 0.60212
0.442888 0.631695 0.351943
0.493444 0.253197 0.319536
0.511746 0.377715 0.649717
0.535724 0.408441 0.63679
0.338487 0.242195 0.490191
0.377091 0.668991 0.351731
0.639963 0.500003 0.527081
0.415054 0.697707 0.39639
0.306836 0.662248 0.520542
0.476036 0.230818 0.333302
0.682431 0.629161 0.502716
0.614689 0.533004 0.383405
0.380267 0.519414 0.540236
0.661488 0.446004 0.468283
0.498536 0.30382 0.668516
0.670353 0.188634 0.484907
0.661883 0.579722 0.513595
0.650113 0.580075 0.375195
0.548573 0.629322 0.306651
0.324841 0.595151 0.299256
0.391374 0.593086 0.612398
0.699074 0.624003 0.511473
0.260153 0.471092 0.546695
0.476977 0.287259 0.323065
0.590532 0.677404 0.430642
0.610287 0.540664 0.35618
0.591703 0.550249 0.372922
0.665391 0.213847 0.500976
0.342972 0.425935 0.622341
0.32749 0.629086 0.53696
0.403867 0.683639 0.423542
0.50418 0.582708 0.728417
0.319524 0.618728 0.307956
0.618947 0.636447 0.36163
0.562641 0.570647 0.713458
0.490666 0.409304 0.332707
0.343536 0.557287 0.502434
0.476472 0.271912 0.686005
0.397407 0.59501 0.314708
0.293644 0.638512 0.499058
0.368877 0.628421 0.37199
0.392382 0.514304 0.5493
0.440948 0.617069 0.710894
0.49617 0.57295 0.349935
0.289814 0.646952 0.482294
0.476179 0.221224 0.337686
0.359505 0.415635 0.565325
0.478996 0.606363 0.308191
0.70961 0.613961 0.547961
0.623741 0.615459 0.650054
0.360521 0.619741 0.647269
0.579083 0.648875 0.66456
0.638466 0.551787 0.46638
0.319978 0.69058 0.419697
0.372823 0.498154 0.444124
0.529066 0.410284 0.641247
0.709145 0.610114 0.51582
0.327444 0.287263 0.489772
0.429286 0.503988 0.253491
0.594719 0.424903 0.567641
0.553025 0.543913 0.414286
0.350519 0.561517 0.605432
0.389727 0.608019 0.357099
0.334483 0.610882 0.397977
0.515646 0.587196 0.724086
0.320763 0.460886 0.480651
0.610391 0.661672 0.290644
0.463161 0.61771 0.274542
0.336285 0.630523 0.533895
0.476614 0.617601 0.290043
0.346013 0.693354 0.42022
0.348628 0.610554 0.387677
0.637749 0.599327 0.620548
0.531162 0.458422 0.724904
0.624657 0.579165 0.612678
0.615022 0.570517 0.652067
0.388973 0.604576 0.365765
0.681617 0.198812 0.484341
0.289982 0.658542 0.46552
0.510819 0.598981 0.720558
0.402198 0.600208 0.3124
0.486856 0.513277 0.341169
0.433572 0.454602 0.629184
0.54992 0.785617 0.539273
0.668722 0.413436 0.488329
0.586949 0.778522 0.421325
0.410091 0.78713 0.469346
0.332931 0.520859 0.477077
0.34307 0.434041 0.477185
0.716224 0.580884 0.460843
0.663778 0.582219 0.600635
0.69868 0.431121 0.458348
0.385397 0.603933 0.606848
0.489122 0.349705 0.331914
0.334465 0.584315 0.477223
0.421032 0.572047 0.689361
0.229592 0.616945 0.522341
0.333763 0.407561 0.465125
0.295314 0.612962 0.431597
0.326379 0.315019 0.490124
0.339457 0.695742 0.411981
0.651253 0.644398 0.610287
0.70601 0.610154 0.511385
0.730216 0.461223 0.519565
0.671755 0.215749 0.495167
0.530839 0.447651 0.299506
0.514288 0.554458 0.360621
0.333202 0.431829 0.394946
0.318964 0.571278 0.583982
0.692908 0.6384 0.518859
0.661605 0.540495 0.377976
0.618231 0.684757 0.596242
0.298789 0.665836 0.524878
0.665567 0.188272 0.500015
0.634411 0.442392 0.645289
0.519779 0.57982 0.723317
0.534379 0.566984 0.718694
0.445746 0.656411 0.334994
0.614953 0.585766 0.374858
0.677351 0.588704 0.489274
0.633377 0.60132 0.543428
0.32477 0.210339 0.478396
0.392472 0.673174 0.551155
0.407012 0.683229 0.630907
0.624549 0.527392 0.37772
0.335509 0.568511 0.605754
0.41768 0.546389 0.564734
0.668529 0.406013 0.536588
0.652528 0.50496 0.510387
0.565633 0.453359 0.697019
0.60093 0.583994 0.661099
0.591013 0.585498 0.675674
0.30906 0.64355 0.391389
0.369082 0.51783 0.534565
0.438267 0.575884 0.713884
0.270091 0.629521 0.524252
0.337867 0.558086 0.613474
0.621595 0.570921 0.374598
0.563857 0.566047 0.709503
0.37158 0.555089 0.628724
0.673556 0.43966 0.385297
0.630756 0.527242 0.37818
0.290997 0.500876 0.424555
0.64485 0.592858 0.538409
0.599746 0.550065 0.339669
0.676432 0.613906 0.445071
0.69895 0.548588 0.34839
0.368789 0.60261 0.458338
0.286601 0.65465 0.468272
0.677722 0.225261 0.508134
0.3721 0.595934 0.598413
0.530777 0.569784 0.716725
0.373409 0.584622 0.644713
0.436656 0.693502 0.359746
0.387225 0.690409 0.611265
0.47669 0.305601 0.314806
0.575995 0.645024 0.664294
0.594055 0.658921 0.442627
0.369331 0.565214 0.602126
0.460453 0.613754 0.301012
0.649288 0.624926 0.610972
0.386764 0.563308 0.450062
0.712954 0.461849 0.538033
0.597652 0.499283 0.545959
0.478419 0.360847 0.311516
0.488381 0.310878 0.312818
0.677032 0.470413 0.629706
0.494474 0.540513 0.35023
0.610859 0.654016 0.646946
0.428146 0.686876 0.623845
0.677851 0.413664 0.540418
0.355745 0.583321 0.600258
0.329053 0.360563 0.47636
0.662412 0.311133 0.498866
0.686078 0.449751 0.400813
0.631072 0.593833 0.466662
0.468343 0.465736 0.332975
0.498504 0.550625 0.64396
0.269233 0.615621 0.526648
0.371338 0.562575 0.610031
0.629146 0.499095 0.455567
0.507864 0.63355 0.289058
0.307158 0.6528 0.567822
0.541772 0.615195 0.707973
0.379238 0.583365 0.609386
0.601532 0.54645 0.351503
0.553215 0.63161 0.322497
0.651229 0.633774 0.606988
0.343906 0.461068 0.510466
0.421852 0.699789 0.368096
0.525416 0.576476 0.645117
0.580696 0.694958 0.364009
0.450314 0.558784 0.718092
0.678989 0.648951 0.538203
0.613555 0.672807 0.626794
0.362747 0.504679 0.52304
0.655027 0.462318 0.498976
0.584336 0.42901 0.296443
0.397666 0.700184 0.594083
0.601937 0.586048 0.670007
0.41464 0.685166 0.629475
0.487156 0.241203 0.319002
0.646423 0.485969 0.458798
0.661602 0.412676 0.536897
0.560991 0.604583 0.703535
0.598823 0.752107 0.616864
0.669024 0.196765 0.504982
0.336439 0.515 0.476609
0.44426 0.670591 0.646204
0.672602 0.582217 0.502767
0.658155 0.33519 0.487562
0.484608 0.597854 0.226547
0.335474 0.421599 0.467278
0.69795 0.571334 0.578412
0.490313 0.397235 0.333736
0.586628 0.583939 0.691047
0.448106 0.531582 0.626141
0.548158 0.630217 0.690895
0.336986 0.602371 0.50164
0.68098 0.578073 0.654834
0.349475 0.492283 0.490055
0.605771 0.562568 0.379003
0.319551 0.19025 0.484602
0.648345 0.610587 0.605603
0.664786 0.357832 0.488003
0.366811 0.702594 0.387579
0.329585 0.383364 0.473236
0.41055 0.622356 0.317045
0.469993 0.607599 0.306162
0.434443 0.579426 0.753529
0.509398 0.619268 0.320769
0.386736 0.600172 0.661796
0.535859 0.630142 0.377374
0.552175 0.626704 0.693225
0.630712 0.399744 0.609798
0.589661 0.558086 0.342356
0.717825 0.587255 0.505062
0.526073 0.450852 0.714685
0.476488 0.582264 0.735289
0.365475 0.564295 0.523566
0.544824 0.629198 0.748652
0.510871 0.423647 0.67353
0.33026 0.692063 0.412386
0.363084 0.504629 0.510133
0.384307 0.537998 0.446619
0.617732 0.581316 0.623907
0.535391 0.623742 0.285716
0.342045 0.600757 0.584999
0.275724 0.617173 0.452766
0.411223 0.638978 0.722413
0.296069 0.642485 0.482444
0.433199 0.694237 0.376937
0.382887 0.570203 0.634411
0.733008 0.673517 0.527073
0.50367 0.246583 0.676116
0.350688 0.614672 0.389801
0.359338 0.554011 0.611648
0.491209 0.402047 0.652864
0.424434 0.633988 0.730893
0.296854 0.592152 0.563889
0.434598 0.560344 0.407137
0.36379 0.701628 0.389804
0.579817 0.643362 0.65863
0.67553 0.202562 0.498882
0.323848 0.662385 0.570951
0.517624 0.450985 0.284548
0.681311 0.604828 0.508661
0.587663 0.617468 0.324082
0.344331 0.565905 0.500143
0.353662 0.460419 0.326623
0.683581 0.591356 0.396876
0.686162 0.628487 0.517685
0.473573 0.573146 0.333217
0.335233 0.613129 0.509641
0.491209 0.636592 0.237384
0.4647 0.622245 0.694244
0.480403 0.209208 0.334003
0.502969 0.548011 0.354779
0.573897 0.651458 0.572456
0.403403 0.64859 0.664804
0.589252 0.56262 0.3474
0.497331 0.319599 0.667493
0.382601 0.436555 0.633984
0.648302 0.637692 0.614018
0.676054 0.577163 0.487821
0.42245 0.620014 0.308756
0.580244 0.584102 0.689304
0.313337 0.681751 0.407773
0.589058 0.424945 0.639534
0.37618 0.590681 0.606219
0.350802 0.606228 0.588379
0.433512 0.711343 0.292027
0.312751 0.234097 0.48823
0.488989 0.599789 0.723033
0.620382 0.588608 0.63752
0.311015 0.578631 0.579772
0.626097 0.609107 0.375672
0.337888 0.682202 0.384368
0.324311 0.363301 0.465353
0.342063 0.424028 0.386059
0.362319 0.571692 0.630924
0.315396 0.682729 0.409514
0.663741 0.639271 0.548173
0.657562 0.485173 0.500252
0.267934 0.632799 0.469766
0.497533 0.460692 0.645114
0.444734 0.615361 0.293833
0.697214 0.579047 0.576768
0.349067 0.571359 0.607567
0.325155 0.615894 0.414742
0.374976 0.580346 0.624115
0.621846 0.58886 0.635887
0.328663 0.633473 0.592167
0.539693 0.542537 0.396212
0.328317 0.245861 0.484122
0.395792 0.590759 0.667985
0.671897 0.272276 0.507801
0.520074 0.473161 0.324128
0.415942 0.663281 0.335573
0.466111 0.558995 0.338563
0.542726 0.647738 0.383085
0.545709 0.624793 0.679349
0.528018 0.432324 0.335287
0.641076 0.716951 0.36589
0.491622 0.601282 0.66246
0.660497 0.520414 0.500541
0.508626 0.439749 0.346668
0.604927 0.593981 0.649866
0.309742 0.232419 0.485716
0.318748 0.656824 0.38584
0.653636 0.620763 0.389209
0.229193 0.571199 0.530834
0.396821 0.418061 0.623052
0.325303 0.682095 0.397632
0.360844 0.573059 0.629546
0.423038 0.577798 0.694055
0.641278 0.414177 0.582245
0.344295 0.416765 0.411077
0.598865 0.588465 0.350126
0.37395 0.675297 0.3563
0.436763 0.480993 0.367919
0.537438 0.675568 0.257336
0.367551 0.576912 0.631913
0.39855 0.67258 0.553182
0.436054 0.632658 0.348263
0.500173 0.54252 0.353479
0.457407 0.545552 0.372549
0.451483 0.595691 0.59688
0.333498 0.580246 0.484384
0.692922 0.605297 0.504944
0.557282 0.585519 0.708898
0.50121 0.23733 0.680095
0.621035 0.558746 0.540113
0.382255 0.672541 0.352607
0.351141 0.568678 0.610037
0.320012 0.319941 0.477749
0.282892 0.578421 0.358745
0.610729 0.55201 0.384024
0.52673 0.527425 0.38353
0.323553 0.336744 0.48665
0.496101 0.534236 0.64751
0.50256 0.244113 0.680412
0.611457 0.627147 0.652447
0.368928 0.575352 0.621642
0.365482 0.646997 0.362883
0.338356 0.646362 0.53681
0.563078 0.786012 0.525227
0.547698 0.443205 0.272983
0.438122 0.473394 0.358756
0.316619 0.680406 0.406283
0.503016 0.556283 0.644685
0.522957 0.624343 0.291006
0.429949 0.637151 0.550387
0.472452 0.605953 0.658539
0.492759 0.339324 0.326604
0.337922 0.596192 0.507933
0.375962 0.598246 0.647239
0.672837 0.52314 0.48555
0.618329 0.650083 0.365988
0.477223 0.569704 0.731634
0.343545 0.65587 0.587644
0.525218 0.605214 0.713763
0.482152 0.233838 0.312442
0.54157 0.44058 0.363605
0.31821 0.225566 0.480641
0.355806 0.674184 0.364889
0.6099 0.602134 0.643755
0.666416 0.444902 0.474076
0.585717 0.592861 0.379415
0.433759 0.606722 0.297621
0.480402 0.609907 0.290973
0.668357 0.3929 0.474593
0.317931 0.644963 0.549765
0.500754 0.587834 0.724577
0.348186 0.480077 0.487051
0.661617 0.52063 0.512199
0.326295 0.688662 0.422489
0.566941 0.416233 0.607537
0.545369 0.607753 0.630609
0.647436 0.425304 0.490427
0.30727 0.598453 0.586175
0.438936 0.666363 0.345149
0.28305 0.599553 0.564445
0.537148 0.684126 0.344473
0.461397 0.608726 0.708495
0.309864 0.676826 0.41239
0.612096 0.61672 0.65009
0.36333 0.630387 0.38508
0.648565 0.642442 0.602466
0.507627 0.458612 0.326686
0.383345 0.594648 0.644701
0.616299 0.621234 0.625553
0.317734 0.649105 0.55209
0.349826 0.209737 0.484983
0.387123 0.696335 0.306382
0.558008 0.429987 0.35693
0.326368 0.380704 0.471036
0.595307 0.652141 0.649972
0.502065 0.484509 0.642364
0.64031 0.66464 0.595755
0.715903 0.55416 0.483248
0.43494 0.599029 0.708768
0.370573 0.607586 0.621923
0.602981 0.610295 0.648559
0.328088 0.50312 0.467383
0.453194 0.595392 0.715083
0.521124 0.395683 0.327823
0.575402 0.785032 0.524241
0.669408 0.623401 0.574591
0.348512 0.581048 0.610731
0.492122 0.443576 0.651085
0.581288 0.522388 0.733365
0.671264 0.293859 0.502651
0.692623 0.447681 0.533882
0.555064 0.460534 0.718386
0.610381 0.677563 0.432215
0.340569 0.474074 0.476005
0.42319 0.688271 0.396271
0.502511 0.54697 0.351068
0.584719 0.694367 0.367
0.644864 0.655225 0.597662
0.312359 0.635313 0.417457
0.241391 0.537279 0.482721
0.496321 0.467281 0.648195
0.587614 0.592579 0.362364
0.35978 0.662336 0.363737
0.305878 0.657862 0.408984
0.328828 0.397093 0.47228
0.341355 0.489204 0.480403
0.373566 0.60555 0.644705
0.62827 0.6525 0.453945
0.681297 0.475587 0.355527
0.535757 0.600703 0.710822
0.670557 0.425397 0.475107
0.283262 0.437166 0.513243
0.483112 0.406103 0.658407
0.567271 0.613646 0.324123
0.486709 0.526012 0.339292
0.405564 0.456817 0.683333
0.607741 0.610133 0.376708
0.416772 0.658799 0.345918
0.40494 0.460061 0.339315
0.415166 0.449194 0.659147
0.350556 0.593328 0.615585
0.624338 0.434627 0.549508
0.540183 0.466509 0.730308
0.363983 0.693474 0.378105
0.643891 0.643188 0.611919
0.536607 0.617233 0.689889
0.518578 0.387773 0.326738
0.361366 0.583733 0.620429
0.385186 0.694252 0.594348
0.37002 0.609738 0.627461
0.430777 0.607111 0.414504
0.317062 0.344572 0.472668
0.614621 0.69492 0.389525
0.481138 0.414237 0.662578
0.309125 0.620599 0.430865
0.572443 0.597785 0.329149
0.691274 0.627402 0.547095
0.642899 0.574617 0.379054
0.571807 0.595394 0.327276
0.703786 0.597582 0.497797
0.29471 0.624189 0.559754
0.587749 0.599779 0.366439
0.301589 0.750018 0.474823
0.369371 0.657823 0.363895
0.758566 0.529455 0.479606
0.360458 0.55336 0.704322
0.526715 0.60402 0.708963
0.600096 0.605334 0.384683
0.641447 0.633026 0.611333
0.475285 0.531377 0.658602
0.447207 0.478207 0.332297
0.622394 0.510368 0.455815
0.66974 0.591487 0.399813
0.334264 0.620278 0.537481
0.459186 0.560119 0.627761
0.441669 0.686211 0.371001
0.567272 0.431337 0.303073
0.598261 0.784365 0.462144
0.714291 0.592733 0.515638
0.686054 0.593773 0.506858
0.432612 0.619999 0.326669
0.508759 0.434383 0.337387
0.482759 0.469239 0.656683
0.537597 0.584559 0.395741
0.63646 0.504505 0.457119
0.334763 0.624141 0.541267
0.37604 0.449125 0.429447
0.502636 0.444726 0.703785
0.633611 0.669041 0.390318
0.696566 0.615379 0.550426
0.672087 0.572597 0.39292
0.358913 0.583606 0.522473
0.352984 0.725816 0.625594
0.712772 0.584738 0.492844
0.448705 0.583818 0.716174
0.649725 0.432073 0.527424
0.389964 0.667413 0.356971
0.619005 0.634327 0.561434
0.503313 0.611669 0.29593
0.489822 0.607321 0.711411
0.653792 0.457862 0.585335
0.310288 0.65298 0.41747
0.674797 0.475283 0.578511
0.577392 0.426719 0.589722
0.498189 0.584137 0.657944
0.318183 0.402917 0.479121
0.502156 0.778513 0.376526
0.365367 0.610803 0.61882
0.690404 0.596095 0.508529
0.326055 0.652196 0.382927
0.47874 0.505956 0.335903
0.312019 0.629498 0.554812
0.30952 0.623554 0.572434
0.346801 0.405408 0.390336
0.458028 0.524729 0.337547
0.556177 0.420253 0.636699
0.644578 0.501136 0.45985
0.317823 0.504133 0.362592
0.266124 0.47279 0.488998
0.270363 0.443515 0.509559
0.367365 0.636216 0.634256
0.347792 0.479042 0.496978
0.596298 0.705352 0.393031
0.446415 0.661812 0.36906
0.616044 0.598617 0.384617
0.326829 0.408566 0.479763
0.6618 0.592647 0.394249
0.370802 0.413547 0.575853
0.49724 0.399819 0.652355
0.570797 0.684331 0.399954
0.299075 0.627662 0.532845
0.660621 0.589196 0.391059
0.622058 0.410414 0.620534
0.355601 0.659124 0.600369
0.447875 0.605249 0.298748
0.335906 0.49699 0.477831
0.629522 0.516321 0.458817
0.35941 0.651161 0.543258
0.391946 0.679294 0.353678
0.433124 0.480039 0.642513
0.348863 0.68514 0.399002
0.675453 0.619108 0.542094
0.516725 0.611206 0.293017
0.617231 0.5987 0.382701
0.64025 0.653284 0.603716
0.712964 0.512594 0.393319
0.708914 0.603278 0.526133
0.583501 0.462953 0.678053
0.51098 0.430946 0.331419
0.674068 0.571182 0.404267
0.752705 0.517228 0.461929
0.307708 0.614824 0.560964
0.304957 0.616169 0.558358
0.57687 0.549751 0.250258
0.664501 0.461771 0.553846
0.426284 0.574079 0.562624
0.329088 0.620562 0.589965
0.35067 0.625984 0.616796
0.443213 0.631729 0.690085
0.538074 0.46344 0.353691
0.387399 0.660609 0.369865
0.535002 0.474768 0.325954
0.660264 0.597827 0.398208
0.627131 0.597668 0.382546
0.331771 0.535181 0.467741
0.54557 0.433696 0.650926
0.316258 0.646968 0.425968
0.425354 0.610285 0.548023
0.343899 0.622926 0.60226
0.521256 0.473552 0.360702
0.708394 0.604084 0.533139
0.495227 0.556923 0.336976
0.593969 0.633573 0.651414
0.713174 0.588306 0.37214
0.557444 0.603178 0.316836
0.498988 0.389146 0.321343
0.229375 0.561677 0.513172
0.616634 0.696564 0.410219
0.69502 0.458613 0.404406
0.576313 0.462646 0.688059
0.32698 0.643679 0.388718
0.445271 0.661252 0.364435
0.623516 0.704733 0.335921
0.349454 0.681742 0.412689
0.454964 0.576413 0.345346
0.678542 0.581068 0.427021
0.478202 0.612602 0.685812
0.633909 0.406925 0.390384
0.676885 0.616323 0.54634
0.591523 0.631213 0.338682
0.383607 0.627111 0.647046
0.611256 0.412534 0.5652
0.509756 0.430419 0.336036
0.330983 0.454266 0.48994
0.437412 0.585935 0.708015
0.33139 0.605078 0.530835
0.390009 0.68217 0.35974
0.316942 0.672932 0.412357
0.670064 0.614231 0.43073
0.42931 0.474478 0.639217
0.543975 0.454376 0.37311
0.507299 0.529103 0.645028
0.535363 0.598523 0.386467
0.360459 0.620138 0.622905
0.334157 0.682004 0.402227
0.504639 0.534005 0.648596
0.378885 0.674678 0.363617
0.569107 0.65411 0.627485
0.595708 0.658072 0.353093
0.431655 0.642391 0.346949
0.658049 0.44662 0.598265
0.364418 0.672744 0.553694
0.697056 0.597901 0.529247
0.50776 0.532042 0.647027
0.67841 0.406088 0.534661
0.666617 0.601583 0.419775
0.299682 0.626985 0.444226
0.387713 0.600803 0.53564
0.50381 0.5248 0.649155
0.335951 0.639061 0.560011
0.679418 0.604851 0.525984
0.536561 0.463615 0.373814
0.660679 0.625089 0.550172
0.42557 0.72291 0.677868
0.418714 0.669303 0.649383
